"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"51","1995","Laos","Dec","LAO","18.8833","5.94485"
"52","1995","Laos","Feb","LAO","19.8368","11.9232"
"53","1995","Laos","Jan","LAO","19.4954","7.07786"
"54","1995","Laos","Jul","LAO","25.7595","382.154"
"55","1995","Laos","Jun","LAO","26.7924","237.636"
"56","1995","Laos","Mar","LAO","23.5943","27.3624"
"57","1995","Laos","May","LAO","26.4701","184.485"
"58","1995","Laos","Nov","LAO","21.5039","122.197"
"59","1995","Laos","Oct","LAO","24.2127","132.137"
"60","1995","Laos","Sep","LAO","25.4751","162.74"
"61","1996","Laos","Apr","LAO","24.316","130.188"
"62","1996","Laos","Aug","LAO","25.5922","308.463"
"63","1996","Laos","Dec","LAO","19.1258","10.4795"
"64","1996","Laos","Feb","LAO","19.0927","22.4677"
"65","1996","Laos","Jan","LAO","19.4512","5.08875"
"66","1996","Laos","Jul","LAO","25.7287","237.605"
"67","1996","Laos","Jun","LAO","25.8702","224.636"
"68","1996","Laos","Mar","LAO","23.4733","64.5865"
"69","1996","Laos","May","LAO","25.4164","156.852"
"70","1996","Laos","Nov","LAO","22.3141","326.952"
"71","1996","Laos","Oct","LAO","24.0139","158.912"
"72","1996","Laos","Sep","LAO","25.1098","333.725"
"73","1997","Laos","Apr","LAO","24.0927","104.923"
"74","1997","Laos","Aug","LAO","25.8595","345.987"
"75","1997","Laos","Dec","LAO","21.6045","15.6211"
"76","1997","Laos","Feb","LAO","20.1262","20.9656"
"77","1997","Laos","Jan","LAO","19.0358","19.6266"
"78","1997","Laos","Jul","LAO","25.7681","406.293"
"79","1997","Laos","Jun","LAO","26.8254","209.066"
"80","1997","Laos","Mar","LAO","23.0102","69.1889"
"81","1997","Laos","May","LAO","26.5807","125.756"
"82","1997","Laos","Nov","LAO","22.7929","15.3671"
"83","1997","Laos","Oct","LAO","24.7457","188.067"
"84","1997","Laos","Sep","LAO","24.8885","181.682"
"85","1998","Laos","Apr","LAO","26.4163","96.1545"
"86","1998","Laos","Aug","LAO","26.3109","279.663"
"87","1998","Laos","Dec","LAO","20.682","86.8832"
"88","1998","Laos","Feb","LAO","22.3972","41.1925"
"89","1998","Laos","Jan","LAO","21.0293","12.647"
"90","1998","Laos","Jul","LAO","26.4233","212.973"
"91","1998","Laos","Jun","LAO","27.089","226.485"
"92","1998","Laos","Mar","LAO","24.8365","36.0086"
"93","1998","Laos","May","LAO","27.4006","173.121"
"94","1998","Laos","Nov","LAO","22.3799","131.613"
"95","1998","Laos","Oct","LAO","24.7639","83.1004"
"96","1998","Laos","Sep","LAO","25.6552","204.057"
"97","1999","Laos","Apr","LAO","25.0074","123.4"
"98","1999","Laos","Aug","LAO","25.6373","282.087"
"99","1999","Laos","Dec","LAO","17.4761","55.6784"
"100","1999","Laos","Feb","LAO","21.6911","6.42454"
"101","1999","Laos","Jan","LAO","19.9452","54.2673"
"102","1999","Laos","Jul","LAO","25.8599","277.816"
"103","1999","Laos","Jun","LAO","26.0248","270.076"
"104","1999","Laos","Mar","LAO","24.1625","50.2297"
"105","1999","Laos","May","LAO","24.7966","281.271"
"106","1999","Laos","Nov","LAO","21.8602","182.196"
"107","1999","Laos","Oct","LAO","24.2871","175.542"
"108","1999","Laos","Sep","LAO","25.2191","275.46"
"109","2000","Laos","Apr","LAO","25.099","156.019"
"110","2000","Laos","Aug","LAO","26.0176","296.403"
"111","2000","Laos","Dec","LAO","20.8035","9.36999"
"112","2000","Laos","Feb","LAO","20.1164","26.7959"
"113","2000","Laos","Jan","LAO","20.2801","13.6734"
"114","2000","Laos","Jul","LAO","25.6286","316.333"
"115","2000","Laos","Jun","LAO","25.6254","285.367"
"116","2000","Laos","Mar","LAO","23.0081","22.5567"
"117","2000","Laos","May","LAO","25.1797","273.528"
"118","2000","Laos","Nov","LAO","21.2609","9.76236"
"119","2000","Laos","Oct","LAO","24.3831","151.49"
"120","2000","Laos","Sep","LAO","25.0439","260.811"
"121","2001","Laos","Apr","LAO","27.2012","39.9369"
"122","2001","Laos","Aug","LAO","26.0013","419.136"
"123","2001","Laos","Dec","LAO","20.3447","15.9006"
"124","2001","Laos","Feb","LAO","21.5669","11.6633"
"125","2001","Laos","Jan","LAO","20.8626","8.86796"
"126","2001","Laos","Jul","LAO","26.1046","283.324"
"127","2001","Laos","Jun","LAO","26.0709","298.411"
"128","2001","Laos","Mar","LAO","23.0549","98.7377"
"129","2001","Laos","May","LAO","25.5922","240.297"
"130","2001","Laos","Nov","LAO","20.5169","167.398"
"131","2001","Laos","Oct","LAO","24.7162","207.166"
"132","2001","Laos","Sep","LAO","25.8435","257.545"
"133","2002","Laos","Apr","LAO","26.3919","61.0446"
"134","2002","Laos","Aug","LAO","25.4787","413.201"
"135","2002","Laos","Dec","LAO","21.3937","149.142"
"136","2002","Laos","Feb","LAO","21.975","12.6614"
"137","2002","Laos","Jan","LAO","19.4703","12.5012"
"138","2002","Laos","Jul","LAO","26.2147","343.139"
"139","2002","Laos","Jun","LAO","26.7044","269.237"
"140","2002","Laos","Mar","LAO","23.9073","62.5221"
"141","2002","Laos","May","LAO","26.1114","282.146"
"142","2002","Laos","Nov","LAO","22.4366","86.3032"
"143","2002","Laos","Oct","LAO","24.2892","137.613"
"144","2002","Laos","Sep","LAO","24.9687","301.078"
"145","2003","Laos","Apr","LAO","26.5333","63.138"
"146","2003","Laos","Aug","LAO","26.3551","332.696"
"147","2003","Laos","Dec","LAO","19.6223","1.35339"
"148","2003","Laos","Feb","LAO","21.8819","46.5636"
"149","2003","Laos","Jan","LAO","19.0848","19.9667"
"150","2003","Laos","Jul","LAO","26.4149","210.617"
"151","2003","Laos","Jun","LAO","26.2794","237.521"
"152","2003","Laos","Mar","LAO","22.9625","79.5212"
"153","2003","Laos","May","LAO","27.1564","147.715"
"154","2003","Laos","Nov","LAO","22.8906","2.07004"
"155","2003","Laos","Oct","LAO","24.7117","55.396"
"156","2003","Laos","Sep","LAO","25.479","332.242"
"157","2004","Laos","Apr","LAO","25.9635","111.878"
"158","2004","Laos","Aug","LAO","26.2074","309.724"
"159","2004","Laos","Dec","LAO","19.431","0.67191"
"160","2004","Laos","Feb","LAO","20.3268","50.2917"
"161","2004","Laos","Jan","LAO","19.8462","51.6899"
"162","2004","Laos","Jul","LAO","25.8024","355.866"
"163","2004","Laos","Jun","LAO","26.0686","251.552"
"164","2004","Laos","Mar","LAO","24.1414","24.1984"
"165","2004","Laos","May","LAO","26.305","226.183"
"166","2004","Laos","Nov","LAO","22.6087","28.7058"
"167","2004","Laos","Oct","LAO","23.913","40.0113"
"168","2004","Laos","Sep","LAO","25.4576","229.311"
"169","2005","Laos","Apr","LAO","26.0618","73.9125"
"170","2005","Laos","Aug","LAO","25.9131","352.151"
"171","2005","Laos","Dec","LAO","19.6218","45.2398"
"172","2005","Laos","Feb","LAO","23.0503","4.20844"
"173","2005","Laos","Jan","LAO","19.8145","3.13362"
"174","2005","Laos","Jul","LAO","26.3907","366.885"
"175","2005","Laos","Jun","LAO","26.9097","289.119"
"176","2005","Laos","Mar","LAO","22.908","52.97"
"177","2005","Laos","May","LAO","27.4076","161.665"
"178","2005","Laos","Nov","LAO","22.7836","146.744"
"179","2005","Laos","Oct","LAO","24.239","59.2783"
"180","2005","Laos","Sep","LAO","25.7689","316.266"
"181","2006","Laos","Apr","LAO","25.3348","130.419"
"182","2006","Laos","Aug","LAO","25.4068","372.485"
"183","2006","Laos","Dec","LAO","19.8599","0.61028"
"184","2006","Laos","Feb","LAO","21.837","19.7323"
"185","2006","Laos","Jan","LAO","19.7467","2.32518"
"186","2006","Laos","Jul","LAO","25.9754","383.907"
"187","2006","Laos","Jun","LAO","26.2535","159.698"
"188","2006","Laos","Mar","LAO","23.7874","61.2508"
"189","2006","Laos","May","LAO","25.3336","172.83"
"190","2006","Laos","Nov","LAO","23.0953","117.606"
"191","2006","Laos","Oct","LAO","24.4816","303.333"
"192","2006","Laos","Sep","LAO","25.1905","145.967"
"193","2007","Laos","Apr","LAO","24.9626","103.11"
"194","2007","Laos","Aug","LAO","25.4129","340.322"
"195","2007","Laos","Dec","LAO","20.9453","7.63359"
"196","2007","Laos","Feb","LAO","21.4312","19.3033"
"197","2007","Laos","Jan","LAO","18.8699","5.12884"
"198","2007","Laos","Jul","LAO","25.9545","224.394"
"199","2007","Laos","Jun","LAO","26.5059","218.084"
"200","2007","Laos","Mar","LAO","24.1433","39.7917"
"201","2007","Laos","May","LAO","25.0897","204.883"
"202","2007","Laos","Nov","LAO","20.575","60.3305"
"203","2007","Laos","Oct","LAO","23.6828","341.292"
"204","2007","Laos","Sep","LAO","25.0522","242.771"
"205","2008","Laos","Apr","LAO","25.4263","119.86"
"206","2008","Laos","Aug","LAO","25.4024","308.514"
"207","2008","Laos","Dec","LAO","18.9639","55.212"
"208","2008","Laos","Feb","LAO","18.5017","30.0518"
"209","2008","Laos","Jan","LAO","19.193","31.6597"
"210","2008","Laos","Jul","LAO","25.6348","302.148"
"211","2008","Laos","Jun","LAO","25.5308","300.254"
"212","2008","Laos","Mar","LAO","22.8019","82.8487"
"213","2008","Laos","May","LAO","25.0895","207.901"
"214","2008","Laos","Nov","LAO","21.2547","181.346"
"215","2008","Laos","Oct","LAO","24.6769","178.888"
"216","2008","Laos","Sep","LAO","25.2502","282.483"
"217","2009","Laos","Apr","LAO","25.1949","114.832"
"218","2009","Laos","Aug","LAO","26.1945","246.231"
"219","2009","Laos","Dec","LAO","20.4891","3.64322"
"220","2009","Laos","Feb","LAO","22.7503","5.28221"
"221","2009","Laos","Jan","LAO","17.7062","1.76959"
"222","2009","Laos","Jul","LAO","25.8731","342.552"
"223","2009","Laos","Jun","LAO","25.9955","221.535"
"224","2009","Laos","Mar","LAO","23.4038","58.0391"
"225","2009","Laos","May","LAO","25.6094","237.134"
"226","2009","Laos","Nov","LAO","21.642","49.8114"
"227","2009","Laos","Oct","LAO","24.8407","93.821"
"228","2009","Laos","Sep","LAO","25.7679","226.622"
"229","2010","Laos","Apr","LAO","26.5597","100.707"
"230","2010","Laos","Aug","LAO","25.4562","458.839"
"231","2010","Laos","Dec","LAO","20.5352","28.6046"
"232","2010","Laos","Feb","LAO","22.699","16.5713"
"233","2010","Laos","Jan","LAO","20.7676","94.0776"
"234","2010","Laos","Jul","LAO","26.325","269.256"
"235","2010","Laos","Jun","LAO","27.005","207.274"
"236","2010","Laos","Mar","LAO","23.9911","20.7261"
"237","2010","Laos","May","LAO","27.7288","135.877"
"238","2010","Laos","Nov","LAO","21.7888","9.78182"
"239","2010","Laos","Oct","LAO","23.6942","176.066"
"240","2010","Laos","Sep","LAO","25.6984","205.796"
"241","2011","Laos","Apr","LAO","24.2839","115.125"
"242","2011","Laos","Aug","LAO","25.5105","417.475"
"243","2011","Laos","Dec","LAO","19.112","9.51178"
"244","2011","Laos","Feb","LAO","21.1775","15.2323"
"245","2011","Laos","Jan","LAO","17.85","22.6963"
"246","2011","Laos","Jul","LAO","25.9281","336.603"
"247","2011","Laos","Jun","LAO","26.0432","331.892"
"248","2011","Laos","Mar","LAO","20.7248","73.9347"
"249","2011","Laos","May","LAO","25.5334","203.199"
"250","2011","Laos","Nov","LAO","22.3586","90.0019"
"251","2011","Laos","Oct","LAO","23.823","219.323"
"252","2011","Laos","Sep","LAO","25.1801","355.588"
"253","2012","Laos","Apr","LAO","25.9287","78.5495"
"254","2012","Laos","Aug","LAO","25.8496","308.516"
"255","2012","Laos","Dec","LAO","21.6447","8.86095"
"256","2012","Laos","Feb","LAO","21.8075","5.99526"
"257","2012","Laos","Jan","LAO","19.9655","44.5482"
"258","2012","Laos","Jul","LAO","25.8515","281.521"
"259","2012","Laos","Jun","LAO","26.1886","242.836"
"260","2012","Laos","Mar","LAO","23.5193","49.4188"
"261","2012","Laos","May","LAO","26.4508","214.74"
"262","2012","Laos","Nov","LAO","23.6525","316.224"
"263","2012","Laos","Oct","LAO","24.8996","168.073"
"264","2012","Laos","Sep","LAO","25.3621","207.236"
"265","2013","Laos","Apr","LAO","26.2184","52.8219"
"266","2013","Laos","Aug","LAO","25.7834","322.841"
"267","2013","Laos","Dec","LAO","17.4014","350.759"
"268","2013","Laos","Feb","LAO","22.9288","39.7885"
"269","2013","Laos","Jan","LAO","19.7461","85.4435"
"270","2013","Laos","Jul","LAO","25.6626","335.178"
"271","2013","Laos","Jun","LAO","26.2411","209.481"
"272","2013","Laos","Mar","LAO","24.33","70.9901"
"273","2013","Laos","May","LAO","26.6958","143.374"
"274","2013","Laos","Nov","LAO","22.6255","86.4781"
"275","2013","Laos","Oct","LAO","23.6561","163.109"
"276","2013","Laos","Sep","LAO","25.0144","292.64"
"277","2014","Laos","Apr","LAO","26.0264","76.6937"
"278","2014","Laos","Aug","LAO","25.7967","319.393"
"279","2014","Laos","Dec","LAO","19.7944","0.31124"
"280","2014","Laos","Feb","LAO","21.0056","2.49847"
"281","2014","Laos","Jan","LAO","17.8535","2.98425"
"282","2014","Laos","Jul","LAO","26.1266","330.029"
"283","2014","Laos","Jun","LAO","26.7765","270.897"
"284","2014","Laos","Mar","LAO","24.0416","22.2462"
"285","2014","Laos","May","LAO","26.6211","95.3921"
"286","2014","Laos","Nov","LAO","23.0413","71.7731"
"287","2014","Laos","Oct","LAO","24.6579","73.707"
"288","2014","Laos","Sep","LAO","25.8033","183.488"
"289","2015","Laos","Apr","LAO","25.6169","79.9168"
"290","2015","Laos","Aug","LAO","26.0381","323.428"
"291","2015","Laos","Dec","LAO","21.1856","18.1844"
"292","2015","Laos","Feb","LAO","21.1799","22.4273"
"293","2015","Laos","Jan","LAO","18.9582","33.9601"
"294","2015","Laos","Jul","LAO","26.2807","284.268"
"295","2015","Laos","Jun","LAO","27.592","175.614"
"296","2015","Laos","Mar","LAO","24.2848","51.437"
"297","2015","Laos","May","LAO","27.8061","68.8738"
"298","2015","Laos","Nov","LAO","23.9177","71.1964"
"299","2015","Laos","Oct","LAO","24.4214","151.349"
"300","2015","Laos","Sep","LAO","25.9864","218.407"
"301","2016","Laos","Apr","LAO","27.6786","72.2656"
"302","2016","Laos","Aug","LAO","26.0919","293.882"
"303","2016","Laos","Dec","LAO","20.9215","59.7869"
"304","2016","Laos","Feb","LAO","19.5894","8.3353"
"305","2016","Laos","Jan","LAO","19.5814","109.242"
"306","2016","Laos","Jul","LAO","26.3771","286.899"
"307","2016","Laos","Jun","LAO","26.6432","262.456"
"308","2016","Laos","Mar","LAO","24.1649","21.8485"
"309","2016","Laos","May","LAO","27.5051","200.737"
"310","2016","Laos","Nov","LAO","23.4639","205.854"
"311","2016","Laos","Oct","LAO","25.0867","123.788"
"312","2016","Laos","Sep","LAO","25.7793","315.577"
