"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"453","1938","Tuvalu","Sep","TUV","28.7777","197.624"
"454","1938","Tuvalu","Oct","TUV","27.9777","191.762"
"455","1938","Tuvalu","Nov","TUV","28.6211","530.113"
"456","1938","Tuvalu","Dec","TUV","28.9619","666.721"
"457","1939","Tuvalu","Jan","TUV","28.3566","479.02"
"458","1939","Tuvalu","Feb","TUV","28.3263","307.554"
"459","1939","Tuvalu","Mar","TUV","28.5777","269.723"
"460","1939","Tuvalu","Apr","TUV","27.9422","595.053"
"461","1939","Tuvalu","May","TUV","28.0475","192.305"
"462","1939","Tuvalu","Jun","TUV","27.4566","412.221"
"463","1939","Tuvalu","Jul","TUV","26.5777","241.192"
"464","1939","Tuvalu","Aug","TUV","26.7936","101.383"
"465","1939","Tuvalu","Sep","TUV","26.9263","166.938"
"466","1939","Tuvalu","Oct","TUV","28.6514","191.114"
"467","1939","Tuvalu","Nov","TUV","29.3513","225.217"
"468","1939","Tuvalu","Dec","TUV","29.2355","283.708"
"469","1940","Tuvalu","Jan","TUV","28.0566","248.017"
"470","1940","Tuvalu","Feb","TUV","29.3777","386.353"
"471","1940","Tuvalu","Mar","TUV","28.6264","434.696"
"472","1940","Tuvalu","Apr","TUV","28.6211","367.483"
"473","1940","Tuvalu","May","TUV","29.3133","200.96"
"474","1940","Tuvalu","Jun","TUV","28.2566","516.545"
"475","1940","Tuvalu","Jul","TUV","27.5566","231.419"
"476","1940","Tuvalu","Aug","TUV","28.0725","172.898"
"477","1940","Tuvalu","Sep","TUV","28.2777","197.624"
"478","1940","Tuvalu","Oct","TUV","28.5513","415.668"
"479","1940","Tuvalu","Nov","TUV","29.0211","651.458"
"480","1940","Tuvalu","Dec","TUV","28.6566","568.152"
"481","1941","Tuvalu","Jan","TUV","29.2566","150.651"
"482","1941","Tuvalu","Feb","TUV","28.2264","485.769"
"483","1941","Tuvalu","Mar","TUV","29.1566","85.1477"
"484","1941","Tuvalu","Apr","TUV","29.0725","357.187"
"485","1941","Tuvalu","May","TUV","28.7777","255.199"
"486","1941","Tuvalu","Jun","TUV","28.3566","117.022"
"487","1941","Tuvalu","Jul","TUV","27.6566","580.848"
"488","1941","Tuvalu","Aug","TUV","28.2725","325.959"
"489","1941","Tuvalu","Sep","TUV","29.1566","149.854"
"490","1941","Tuvalu","Oct","TUV","27.3302","140.524"
"491","1941","Tuvalu","Nov","TUV","28.8211","110.432"
"492","1941","Tuvalu","Dec","TUV","29.3566","188.319"
"493","1942","Tuvalu","Jan","TUV","28.3869","438.494"
"494","1942","Tuvalu","Feb","TUV","27.8263","403.063"
"495","1942","Tuvalu","Mar","TUV","28.3263","114.29"
"496","1942","Tuvalu","Apr","TUV","28.9211","119.8"
"497","1942","Tuvalu","May","TUV","28.5777","341.479"
"498","1942","Tuvalu","Jun","TUV","28.3566","276.717"
"499","1942","Tuvalu","Jul","TUV","27.6566","279.897"
"500","1942","Tuvalu","Aug","TUV","27.8513","362.948"
"501","1942","Tuvalu","Sep","TUV","28.2566","214.543"
"502","1942","Tuvalu","Oct","TUV","28.9302","291.252"
"503","1942","Tuvalu","Nov","TUV","28.8211","230.831"
"504","1942","Tuvalu","Dec","TUV","27.7777","375.884"
"505","1943","Tuvalu","Jan","TUV","27.9566","479.02"
"506","1943","Tuvalu","Feb","TUV","28.1264","235.02"
"507","1943","Tuvalu","Mar","TUV","27.8263","340.585"
"508","1943","Tuvalu","Apr","TUV","27.8908","269.876"
"509","1943","Tuvalu","May","TUV","28.1777","84.4204"
"510","1943","Tuvalu","Jun","TUV","27.5566","350.828"
"511","1943","Tuvalu","Jul","TUV","27.5566","102.141"
"512","1943","Tuvalu","Aug","TUV","27.9936","93.5305"
"513","1943","Tuvalu","Sep","TUV","28.7566","51.7914"
"514","1943","Tuvalu","Oct","TUV","29.0566","181.151"
"515","1943","Tuvalu","Nov","TUV","28.9422","197.631"
"516","1943","Tuvalu","Dec","TUV","28.3566","645.181"
"517","1944","Tuvalu","Jan","TUV","27.7566","535.065"
"518","1944","Tuvalu","Feb","TUV","27.7264","338.309"
"519","1944","Tuvalu","Mar","TUV","28.2264","350.597"
"520","1944","Tuvalu","Apr","TUV","28.4211","235.722"
"521","1944","Tuvalu","May","TUV","28.3619","184.809"
"522","1944","Tuvalu","Jun","TUV","27.8566","168.755"
"523","1944","Tuvalu","Jul","TUV","27.1566","452.47"
"524","1944","Tuvalu","Aug","TUV","27.5513","245.857"
"525","1944","Tuvalu","Sep","TUV","27.9777","252.11"
"526","1944","Tuvalu","Oct","TUV","27.6514","396.313"
"527","1944","Tuvalu","Nov","TUV","27.5513","355.629"
"528","1944","Tuvalu","Dec","TUV","28.1566","334.26"
"529","1945","Tuvalu","Jan","TUV","28.1566","439.394"
"530","1945","Tuvalu","Feb","TUV","28.0475","232.876"
"531","1945","Tuvalu","Mar","TUV","27.8475","394.358"
"532","1945","Tuvalu","Apr","TUV","27.7211","381.776"
"533","1945","Tuvalu","May","TUV","27.6777","324.156"
"534","1945","Tuvalu","Jun","TUV","27.8566","120.675"
"535","1945","Tuvalu","Jul","TUV","27.5777","111.13"
"536","1945","Tuvalu","Aug","TUV","27.8513","130.55"
"537","1945","Tuvalu","Sep","TUV","28.1566","112.508"
"538","1945","Tuvalu","Oct","TUV","28.5513","80.3345"
"539","1945","Tuvalu","Nov","TUV","27.9211","274.091"
"540","1945","Tuvalu","Dec","TUV","28.1566","222.075"
"541","1946","Tuvalu","Jan","TUV","28.2566","246.338"
"542","1946","Tuvalu","Feb","TUV","28.3263","232.676"
"543","1946","Tuvalu","Mar","TUV","27.8263","308.715"
"544","1946","Tuvalu","Apr","TUV","28.1211","234.143"
"545","1946","Tuvalu","May","TUV","28.3777","157.663"
"546","1946","Tuvalu","Jun","TUV","28.1566","246.657"
"547","1946","Tuvalu","Jul","TUV","27.5566","405.586"
"548","1946","Tuvalu","Aug","TUV","27.9725","168.235"
"549","1946","Tuvalu","Sep","TUV","27.9566","83.4718"
"550","1946","Tuvalu","Oct","TUV","27.9513","295.975"
"551","1946","Tuvalu","Nov","TUV","28.2211","240.828"
"552","1946","Tuvalu","Dec","TUV","28.7566","355.015"
"553","1947","Tuvalu","Jan","TUV","28.3566","413.755"
"554","1947","Tuvalu","Feb","TUV","28.6264","262.893"
"555","1947","Tuvalu","Mar","TUV","28.5264","251.655"
"556","1947","Tuvalu","Apr","TUV","28.9211","168.179"
"557","1947","Tuvalu","May","TUV","28.4777","185.679"
"558","1947","Tuvalu","Jun","TUV","28.5566","166.067"
"559","1947","Tuvalu","Jul","TUV","28.6566","105.65"
"560","1947","Tuvalu","Aug","TUV","28.2725","88.5172"
"561","1947","Tuvalu","Sep","TUV","27.9566","234.288"
"562","1947","Tuvalu","Oct","TUV","27.7461","283.72"
"563","1947","Tuvalu","Nov","TUV","28.0211","270.796"
"564","1947","Tuvalu","Dec","TUV","27.9566","241.613"
"565","1948","Tuvalu","Jan","TUV","27.8566","517.795"
"566","1948","Tuvalu","Feb","TUV","27.7264","410.725"
"567","1948","Tuvalu","Mar","TUV","28.2264","250.75"
"568","1948","Tuvalu","Apr","TUV","27.8211","287.018"
"569","1948","Tuvalu","May","TUV","28.3777","136.762"
"570","1948","Tuvalu","Jun","TUV","27.8566","254.787"
"571","1948","Tuvalu","Jul","TUV","27.2566","366.523"
"572","1948","Tuvalu","Aug","TUV","27.3211","399.623"
"573","1948","Tuvalu","Sep","TUV","27.6566","220.18"
"574","1948","Tuvalu","Oct","TUV","27.9513","217.986"
"575","1948","Tuvalu","Nov","TUV","28.3211","360.287"
"576","1948","Tuvalu","Dec","TUV","28.6566","294.682"
"577","1949","Tuvalu","Jan","TUV","28.7566","376.141"
"578","1949","Tuvalu","Feb","TUV","28.5211","362.581"
"579","1949","Tuvalu","Mar","TUV","28.2264","338.975"
"580","1949","Tuvalu","Apr","TUV","28.6211","167.198"
"581","1949","Tuvalu","May","TUV","28.5777","125.77"
"582","1949","Tuvalu","Jun","TUV","27.7566","423.911"
"583","1949","Tuvalu","Jul","TUV","27.3619","190.528"
"584","1949","Tuvalu","Aug","TUV","27.5725","222.295"
"585","1949","Tuvalu","Sep","TUV","27.6777","233.388"
"586","1949","Tuvalu","Oct","TUV","27.5513","328.428"
"587","1949","Tuvalu","Nov","TUV","28.4211","257.345"
"588","1949","Tuvalu","Dec","TUV","27.9566","297.904"
"589","1950","Tuvalu","Jan","TUV","28.1566","224.874"
"590","1950","Tuvalu","Feb","TUV","28.2475","369.621"
"591","1950","Tuvalu","Mar","TUV","28.2264","168.785"
"592","1950","Tuvalu","Apr","TUV","27.7211","235.942"
"593","1950","Tuvalu","May","TUV","27.9566","156.389"
"594","1950","Tuvalu","Jun","TUV","27.7777","188.616"
"595","1950","Tuvalu","Jul","TUV","27.2566","170.2"
"596","1950","Tuvalu","Aug","TUV","27.8725","57.2181"
"597","1950","Tuvalu","Sep","TUV","28.0566","44.2182"
"598","1950","Tuvalu","Oct","TUV","28.3513","62.1312"
"599","1950","Tuvalu","Nov","TUV","28.5211","190.559"
"600","1950","Tuvalu","Dec","TUV","27.7566","484.868"
"601","1951","Tuvalu","Jan","TUV","28.3566","301.901"
"602","1951","Tuvalu","Feb","TUV","28.0264","233.164"
"603","1951","Tuvalu","Mar","TUV","28.4263","219.112"
"604","1951","Tuvalu","Apr","TUV","28.2211","191.116"
"605","1951","Tuvalu","May","TUV","28.2777","196.066"
"606","1951","Tuvalu","Jun","TUV","28.1869","149.002"
"607","1951","Tuvalu","Jul","TUV","27.3566","387.355"
"608","1951","Tuvalu","Aug","TUV","27.9725","116.956"
"609","1951","Tuvalu","Sep","TUV","28.1566","109.816"
"610","1951","Tuvalu","Oct","TUV","28.0513","270.484"
"611","1951","Tuvalu","Nov","TUV","28.2264","200.591"
"612","1951","Tuvalu","Dec","TUV","28.5566","242.781"
"613","1952","Tuvalu","Jan","TUV","28.3566","462.631"
"614","1952","Tuvalu","Feb","TUV","28.5264","383.004"
"615","1952","Tuvalu","Mar","TUV","28.3211","240.631"
"616","1952","Tuvalu","Apr","TUV","27.9211","350.14"
"617","1952","Tuvalu","May","TUV","28.2777","225.922"
"618","1952","Tuvalu","Jun","TUV","27.8566","281.809"
"619","1952","Tuvalu","Jul","TUV","27.7105","283.168"
"620","1952","Tuvalu","Aug","TUV","27.7936","213.427"
"621","1952","Tuvalu","Sep","TUV","28.1566","141.58"
"622","1952","Tuvalu","Oct","TUV","28.0513","287.952"
"623","1952","Tuvalu","Nov","TUV","28.8211","139.302"
"624","1952","Tuvalu","Dec","TUV","28.3777","434.525"
"625","1953","Tuvalu","Jan","TUV","28.9355","257.938"
"626","1953","Tuvalu","Feb","TUV","28.5264","416.573"
"627","1953","Tuvalu","Mar","TUV","28.1052","347.747"
"628","1953","Tuvalu","Apr","TUV","28.8158","183.437"
"629","1953","Tuvalu","May","TUV","27.9263","517.75"
"630","1953","Tuvalu","Jun","TUV","27.7566","333.321"
"631","1953","Tuvalu","Jul","TUV","27.5566","225.082"
"632","1953","Tuvalu","Aug","TUV","26.9725","540.786"
"633","1953","Tuvalu","Sep","TUV","27.4566","333.477"
"634","1953","Tuvalu","Oct","TUV","27.7514","398.633"
"635","1953","Tuvalu","Nov","TUV","28.3263","278.88"
"636","1953","Tuvalu","Dec","TUV","28.2566","272.465"
"637","1954","Tuvalu","Jan","TUV","28.2869","344.652"
"638","1954","Tuvalu","Feb","TUV","28.1264","317.365"
"639","1954","Tuvalu","Mar","TUV","27.8263","406.763"
"640","1954","Tuvalu","Apr","TUV","27.9211","337.328"
"641","1954","Tuvalu","May","TUV","28.0777","210.564"
"642","1954","Tuvalu","Jun","TUV","28.0566","140.837"
"643","1954","Tuvalu","Jul","TUV","27.5566","204.94"
"644","1954","Tuvalu","Aug","TUV","27.8027","183.359"
"645","1954","Tuvalu","Sep","TUV","27.9619","166.054"
"646","1954","Tuvalu","Oct","TUV","27.8725","156.102"
"647","1954","Tuvalu","Nov","TUV","27.8211","322.618"
"648","1954","Tuvalu","Dec","TUV","27.7566","342.983"
"649","1955","Tuvalu","Jan","TUV","27.5566","473.232"
"650","1955","Tuvalu","Feb","TUV","27.7316","316.474"
"651","1955","Tuvalu","Mar","TUV","27.4777","374.318"
"652","1955","Tuvalu","Apr","TUV","27.6211","352.098"
"653","1955","Tuvalu","May","TUV","27.7475","177.381"
"654","1955","Tuvalu","Jun","TUV","27.808","65.0492"
"655","1955","Tuvalu","Jul","TUV","27.7566","144.017"
"656","1955","Tuvalu","Aug","TUV","27.6936","121.98"
"657","1955","Tuvalu","Sep","TUV","27.9566","183.743"
"658","1955","Tuvalu","Oct","TUV","27.7514","209.013"
"659","1955","Tuvalu","Nov","TUV","27.8211","189.271"
"660","1955","Tuvalu","Dec","TUV","27.5566","226.374"
"661","1956","Tuvalu","Jan","TUV","28.0566","233.747"
"662","1956","Tuvalu","Feb","TUV","27.8263","314.076"
"663","1956","Tuvalu","Mar","TUV","27.9263","196.831"
"664","1956","Tuvalu","Apr","TUV","28.1211","118.868"
"665","1956","Tuvalu","May","TUV","28.2777","149.559"
"666","1956","Tuvalu","Jun","TUV","27.7566","206.596"
"667","1956","Tuvalu","Jul","TUV","27.5264","217.045"
"668","1956","Tuvalu","Aug","TUV","28.1725","100.999"
"669","1956","Tuvalu","Sep","TUV","28.1566","135.636"
"670","1956","Tuvalu","Oct","TUV","28.1725","195.937"
"671","1956","Tuvalu","Nov","TUV","28.3211","228.288"
"672","1956","Tuvalu","Dec","TUV","28.1777","450.845"
"673","1957","Tuvalu","Jan","TUV","28.2566","361.952"
"674","1957","Tuvalu","Feb","TUV","27.9263","269.078"
"675","1957","Tuvalu","Mar","TUV","28.2264","267.414"
"676","1957","Tuvalu","Apr","TUV","28.1697","322.008"
"677","1957","Tuvalu","May","TUV","28.6777","183.442"
"678","1957","Tuvalu","Jun","TUV","28.1619","254.084"
"679","1957","Tuvalu","Jul","TUV","28.1355","210.174"
"680","1957","Tuvalu","Aug","TUV","27.9725","312.613"
"681","1957","Tuvalu","Sep","TUV","28.2566","223.634"
"682","1957","Tuvalu","Oct","TUV","28.5302","313.287"
"683","1957","Tuvalu","Nov","TUV","28.2211","318.887"
"684","1957","Tuvalu","Dec","TUV","28.8355","296.668"
"685","1958","Tuvalu","Jan","TUV","28.7566","449.647"
"686","1958","Tuvalu","Feb","TUV","29.1211","244.805"
"687","1958","Tuvalu","Mar","TUV","28.775","314.221"
"688","1958","Tuvalu","Apr","TUV","28.9158","144.18"
"689","1958","Tuvalu","May","TUV","28.6566","323.271"
"690","1958","Tuvalu","Jun","TUV","28.1566","323.526"
"691","1958","Tuvalu","Jul","TUV","27.6777","348.068"
"692","1958","Tuvalu","Aug","TUV","27.7936","466.591"
"693","1958","Tuvalu","Sep","TUV","28.0566","307.775"
"694","1958","Tuvalu","Oct","TUV","28.3513","359.297"
"695","1958","Tuvalu","Nov","TUV","28.5211","410.232"
"696","1958","Tuvalu","Dec","TUV","28.4355","363.056"
"697","1959","Tuvalu","Jan","TUV","28.3566","472.761"
"698","1959","Tuvalu","Feb","TUV","28.8052","336.9"
"699","1959","Tuvalu","Mar","TUV","28.7264","209.558"
"700","1959","Tuvalu","Apr","TUV","28.7","218.893"
"701","1959","Tuvalu","May","TUV","28.8263","219.648"
"702","1959","Tuvalu","Jun","TUV","28.4355","251.068"
"703","1959","Tuvalu","Jul","TUV","27.7052","379.947"
"704","1959","Tuvalu","Aug","TUV","27.9725","284.416"
"705","1959","Tuvalu","Sep","TUV","28.2566","218.202"
"706","1959","Tuvalu","Oct","TUV","28.6514","391.391"
"707","1959","Tuvalu","Nov","TUV","27.9211","262.187"
"708","1959","Tuvalu","Dec","TUV","28.2566","297.509"
"709","1960","Tuvalu","Jan","TUV","28.0566","438.375"
"710","1960","Tuvalu","Feb","TUV","28.4052","494.209"
"711","1960","Tuvalu","Mar","TUV","28.1052","252.825"
"712","1960","Tuvalu","Apr","TUV","28.2697","273.271"
"713","1960","Tuvalu","May","TUV","28.4566","232.243"
"714","1960","Tuvalu","Jun","TUV","28.1869","155.296"
"715","1960","Tuvalu","Jul","TUV","27.9566","212.552"
"716","1960","Tuvalu","Aug","TUV","27.7725","470.342"
"717","1960","Tuvalu","Sep","TUV","28.2566","221.876"
"718","1960","Tuvalu","Oct","TUV","27.9513","280.504"
"719","1960","Tuvalu","Nov","TUV","28.3211","230.346"
"720","1960","Tuvalu","Dec","TUV","28.3566","261.379"
"721","1961","Tuvalu","Jan","TUV","28.0566","552.999"
"722","1961","Tuvalu","Feb","TUV","27.9263","343.636"
"723","1961","Tuvalu","Mar","TUV","27.475","788.916"
"724","1961","Tuvalu","Apr","TUV","28.2211","232.526"
"725","1961","Tuvalu","May","TUV","28.3566","253.572"
"726","1961","Tuvalu","Jun","TUV","28.1566","171.206"
"727","1961","Tuvalu","Jul","TUV","27.9052","204.714"
"728","1961","Tuvalu","Aug","TUV","28.008","71.6437"
"729","1961","Tuvalu","Sep","TUV","27.8566","214.205"
"730","1961","Tuvalu","Oct","TUV","27.7302","283.639"
"731","1961","Tuvalu","Nov","TUV","27.6211","287.182"
"732","1961","Tuvalu","Dec","TUV","27.9566","256.502"
"733","1962","Tuvalu","Jan","TUV","28.3566","203.184"
"734","1962","Tuvalu","Feb","TUV","28.2264","324.618"
"735","1962","Tuvalu","Mar","TUV","28.2264","121.065"
"736","1962","Tuvalu","Apr","TUV","28.3211","156.995"
"737","1962","Tuvalu","May","TUV","28.6566","91.6612"
"738","1962","Tuvalu","Jun","TUV","28.0869","118.593"
"739","1962","Tuvalu","Jul","TUV","27.8566","113.043"
"740","1962","Tuvalu","Aug","TUV","27.6725","129.934"
"741","1962","Tuvalu","Sep","TUV","28.1566","122.163"
"742","1962","Tuvalu","Oct","TUV","27.7514","209.296"
"743","1962","Tuvalu","Nov","TUV","28","167.969"
"744","1962","Tuvalu","Dec","TUV","27.8355","425.845"
"745","1963","Tuvalu","Jan","TUV","27.8566","201.269"
"746","1963","Tuvalu","Feb","TUV","27.9052","160.793"
"747","1963","Tuvalu","Mar","TUV","27.9566","198.787"
"748","1963","Tuvalu","Apr","TUV","27.9211","228.974"
"749","1963","Tuvalu","May","TUV","28.2777","123.105"
"750","1963","Tuvalu","Jun","TUV","28.0355","247.787"
"751","1963","Tuvalu","Jul","TUV","27.9052","199.64"
"752","1963","Tuvalu","Aug","TUV","27.7725","233.286"
"753","1963","Tuvalu","Sep","TUV","28.1566","206.006"
"754","1963","Tuvalu","Oct","TUV","28.2302","99.0256"
"755","1963","Tuvalu","Nov","TUV","27.9211","217.039"
"756","1963","Tuvalu","Dec","TUV","28.4355","268.17"
"757","1964","Tuvalu","Jan","TUV","28.4566","265.045"
"758","1964","Tuvalu","Feb","TUV","28.2264","403.214"
"759","1964","Tuvalu","Mar","TUV","28.6052","265.669"
"760","1964","Tuvalu","Apr","TUV","28.3211","164.096"
"761","1964","Tuvalu","May","TUV","27.9777","189.145"
"762","1964","Tuvalu","Jun","TUV","27.7566","235.599"
"763","1964","Tuvalu","Jul","TUV","27.5566","165.625"
"764","1964","Tuvalu","Aug","TUV","27.8725","97.2893"
"765","1964","Tuvalu","Sep","TUV","27.7566","90.5336"
"766","1964","Tuvalu","Oct","TUV","27.6514","96.0487"
"767","1964","Tuvalu","Nov","TUV","27.7","427.267"
"768","1964","Tuvalu","Dec","TUV","27.0566","337.728"
"769","1965","Tuvalu","Jan","TUV","27.5566","361.088"
"770","1965","Tuvalu","Feb","TUV","28.0052","213.832"
"771","1965","Tuvalu","Mar","TUV","27.8052","280.915"
"772","1965","Tuvalu","Apr","TUV","27.6211","321.116"
"773","1965","Tuvalu","May","TUV","27.9777","175.709"
"774","1965","Tuvalu","Jun","TUV","27.8566","169.548"
"775","1965","Tuvalu","Jul","TUV","28.0566","245.926"
"776","1965","Tuvalu","Aug","TUV","27.5725","359.622"
"777","1965","Tuvalu","Sep","TUV","27.6355","413.08"
"778","1965","Tuvalu","Oct","TUV","27.7514","325.787"
"779","1965","Tuvalu","Nov","TUV","27.7","379.79"
"780","1965","Tuvalu","Dec","TUV","28.2355","289.602"
"781","1966","Tuvalu","Jan","TUV","28.0869","403.08"
"782","1966","Tuvalu","Feb","TUV","28.3052","196.091"
"783","1966","Tuvalu","Mar","TUV","28.2264","276.243"
"784","1966","Tuvalu","Apr","TUV","28.2","240.749"
"785","1966","Tuvalu","May","TUV","28.2619","136.499"
"786","1966","Tuvalu","Jun","TUV","27.9566","364.715"
"787","1966","Tuvalu","Jul","TUV","27.9777","258.788"
"788","1966","Tuvalu","Aug","TUV","27.3936","413.083"
"789","1966","Tuvalu","Sep","TUV","28.5355","196.545"
"790","1966","Tuvalu","Oct","TUV","27.8513","380.679"
"791","1966","Tuvalu","Nov","TUV","27.8211","311.23"
"792","1966","Tuvalu","Dec","TUV","27.7777","448.059"
"793","1967","Tuvalu","Jan","TUV","28.0869","323.901"
"794","1967","Tuvalu","Feb","TUV","27.7264","369.137"
"795","1967","Tuvalu","Mar","TUV","27.8777","236.913"
"796","1967","Tuvalu","Apr","TUV","27.4211","491.943"
"797","1967","Tuvalu","May","TUV","27.9777","248.022"
"798","1967","Tuvalu","Jun","TUV","27.7566","241.916"
"799","1967","Tuvalu","Jul","TUV","27.6566","269.604"
"800","1967","Tuvalu","Aug","TUV","27.6725","198.501"
"801","1967","Tuvalu","Sep","TUV","27.5619","173.499"
"802","1967","Tuvalu","Oct","TUV","27.6514","181.884"
"803","1967","Tuvalu","Nov","TUV","27.3211","486.066"
"804","1967","Tuvalu","Dec","TUV","28.0566","288.329"
"805","1968","Tuvalu","Jan","TUV","28.5566","244.912"
"806","1968","Tuvalu","Feb","TUV","28.0264","313.923"
"807","1968","Tuvalu","Mar","TUV","28.0264","228.962"
"808","1968","Tuvalu","Apr","TUV","27.6211","245.909"
"809","1968","Tuvalu","May","TUV","27.8777","241.007"
"810","1968","Tuvalu","Jun","TUV","27.8566","153.195"
"811","1968","Tuvalu","Jul","TUV","28.0619","166.877"
"812","1968","Tuvalu","Aug","TUV","27.7422","162.451"
"813","1968","Tuvalu","Sep","TUV","27.5566","253.248"
"814","1968","Tuvalu","Oct","TUV","27.9513","203.151"
"815","1968","Tuvalu","Nov","TUV","27.8211","430.63"
"816","1968","Tuvalu","Dec","TUV","28.4566","173.773"
"817","1969","Tuvalu","Jan","TUV","28.5355","222.917"
"818","1969","Tuvalu","Feb","TUV","28.3052","505.692"
"819","1969","Tuvalu","Mar","TUV","28.6052","193.985"
"820","1969","Tuvalu","Apr","TUV","28.2697","247.582"
"821","1969","Tuvalu","May","TUV","28.3777","500.636"
"822","1969","Tuvalu","Jun","TUV","28.5869","235.69"
"823","1969","Tuvalu","Jul","TUV","27.8355","279.742"
"824","1969","Tuvalu","Aug","TUV","27.5936","351.891"
"825","1969","Tuvalu","Sep","TUV","28.0566","182.538"
"826","1969","Tuvalu","Oct","TUV","28.1816","197.692"
"827","1969","Tuvalu","Nov","TUV","28.8211","205.855"
"828","1969","Tuvalu","Dec","TUV","28.1566","256.195"
"829","1970","Tuvalu","Jan","TUV","28.4566","447.368"
"830","1970","Tuvalu","Feb","TUV","27.5264","383.486"
"831","1970","Tuvalu","Mar","TUV","28.1264","367.994"
"832","1970","Tuvalu","Apr","TUV","28.1","388.68"
"833","1970","Tuvalu","May","TUV","28.4777","245.171"
"834","1970","Tuvalu","Jun","TUV","28.1566","259.751"
"835","1970","Tuvalu","Jul","TUV","28.0566","347.478"
"836","1970","Tuvalu","Aug","TUV","27.7514","321.057"
"837","1970","Tuvalu","Sep","TUV","27.6566","278.489"
"838","1970","Tuvalu","Oct","TUV","27.2514","383.632"
"839","1970","Tuvalu","Nov","TUV","27.2264","221.801"
"840","1970","Tuvalu","Dec","TUV","27.0566","646.742"
"841","1971","Tuvalu","Jan","TUV","27.4566","219.396"
"842","1971","Tuvalu","Feb","TUV","27.4052","187.836"
"843","1971","Tuvalu","Mar","TUV","27.4263","158.46"
"844","1971","Tuvalu","Apr","TUV","28.0211","69.5247"
"845","1971","Tuvalu","May","TUV","29.4052","61.9666"
"846","1971","Tuvalu","Jun","TUV","27.8566","89.3924"
"847","1971","Tuvalu","Jul","TUV","26.9566","155.124"
"848","1971","Tuvalu","Aug","TUV","27.7672","199.989"
"849","1971","Tuvalu","Sep","TUV","27.4566","132.148"
"850","1971","Tuvalu","Oct","TUV","27.4513","198.895"
"851","1971","Tuvalu","Nov","TUV","27.7211","204.327"
"852","1971","Tuvalu","Dec","TUV","27.7566","312.136"
"853","1972","Tuvalu","Jan","TUV","27.6566","418.807"
"854","1972","Tuvalu","Feb","TUV","28.0264","151.758"
"855","1972","Tuvalu","Mar","TUV","27.9263","210.034"
"856","1972","Tuvalu","Apr","TUV","27.7211","167.13"
"857","1972","Tuvalu","May","TUV","28.1777","184.718"
"858","1972","Tuvalu","Jun","TUV","28.3566","141.434"
"859","1972","Tuvalu","Jul","TUV","27.8566","222.723"
"860","1972","Tuvalu","Aug","TUV","27.8672","166.084"
"861","1972","Tuvalu","Sep","TUV","27.8566","350.801"
"862","1972","Tuvalu","Oct","TUV","28.0302","481.824"
"863","1972","Tuvalu","Nov","TUV","28.2211","232.07"
"864","1972","Tuvalu","Dec","TUV","28.4566","319.362"
"865","1973","Tuvalu","Jan","TUV","28.3566","417.126"
"866","1973","Tuvalu","Feb","TUV","28.1264","418.703"
"867","1973","Tuvalu","Mar","TUV","28.575","275.046"
"868","1973","Tuvalu","Apr","TUV","28.2","228.382"
"869","1973","Tuvalu","May","TUV","28.1777","249.684"
"870","1973","Tuvalu","Jun","TUV","27.8777","339.264"
"871","1973","Tuvalu","Jul","TUV","27.7052","165.827"
"872","1973","Tuvalu","Aug","TUV","27.9936","241.12"
"873","1973","Tuvalu","Sep","TUV","28.0566","67.9981"
"874","1973","Tuvalu","Oct","TUV","27.3513","294.21"
"875","1973","Tuvalu","Nov","TUV","27.3211","345.712"
"876","1973","Tuvalu","Dec","TUV","27.2566","522.954"
"877","1974","Tuvalu","Jan","TUV","27.1566","516.627"
"878","1974","Tuvalu","Feb","TUV","27.5264","110.683"
"879","1974","Tuvalu","Mar","TUV","27.5264","201.651"
"880","1974","Tuvalu","Apr","TUV","27.9211","154.584"
"881","1974","Tuvalu","May","TUV","27.8936","87.382"
"882","1974","Tuvalu","Jun","TUV","27.9566","97.5695"
"883","1974","Tuvalu","Jul","TUV","28.0052","152.125"
"884","1974","Tuvalu","Aug","TUV","27.5725","106.865"
"885","1974","Tuvalu","Sep","TUV","28.0566","106.557"
"886","1974","Tuvalu","Oct","TUV","27.7514","107.55"
"887","1974","Tuvalu","Nov","TUV","27.7369","319.222"
"888","1974","Tuvalu","Dec","TUV","27.6777","352.704"
"889","1975","Tuvalu","Jan","TUV","27.8566","388.574"
"890","1975","Tuvalu","Feb","TUV","28.1264","133.018"
"891","1975","Tuvalu","Mar","TUV","28.1264","151.016"
"892","1975","Tuvalu","Apr","TUV","28.1211","251.645"
"893","1975","Tuvalu","May","TUV","28.1566","207.78"
"894","1975","Tuvalu","Jun","TUV","27.8566","83.1194"
"895","1975","Tuvalu","Jul","TUV","27.7566","110.213"
"896","1975","Tuvalu","Aug","TUV","27.4725","202.087"
"897","1975","Tuvalu","Sep","TUV","27.7566","109.603"
"898","1975","Tuvalu","Oct","TUV","27.7514","113.592"
"899","1975","Tuvalu","Nov","TUV","27.5211","173.866"
"900","1975","Tuvalu","Dec","TUV","27.4566","213.775"
"901","1976","Tuvalu","Jan","TUV","27.4777","304.864"
"902","1976","Tuvalu","Feb","TUV","27.4475","217.511"
"903","1976","Tuvalu","Mar","TUV","27.5264","279.046"
"904","1976","Tuvalu","Apr","TUV","27.9697","166.017"
