"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"80","1997","Isle of Man","Mar","ISL","-3.1067","108.332"
"81","1997","Isle of Man","May","ISL","2.78286","40.4874"
"82","1997","Isle of Man","Nov","ISL","0.54878","101.683"
"83","1997","Isle of Man","Oct","ISL","2.08649","128.781"
"84","1997","Isle of Man","Sep","ISL","5.48743","121.038"
"85","1998","Isle of Man","Apr","ISL","-0.2642","42.0142"
"86","1998","Isle of Man","Aug","ISL","8.87449","113.937"
"87","1998","Isle of Man","Dec","ISL","-1.6518","139.196"
"88","1998","Isle of Man","Feb","ISL","-4.2488","92.8478"
"89","1998","Isle of Man","Jan","ISL","-1.9601","95.5951"
"90","1998","Isle of Man","Jul","ISL","7.76455","58.8863"
"91","1998","Isle of Man","Jun","ISL","6.03581","44.8051"
"92","1998","Isle of Man","Mar","ISL","-4.2232","76.5709"
"93","1998","Isle of Man","May","ISL","4.52026","49.3547"
"94","1998","Isle of Man","Nov","ISL","-1.3945","135.013"
"95","1998","Isle of Man","Oct","ISL","-0.0421","99.9376"
"96","1998","Isle of Man","Sep","ISL","5.1412","83.7515"
"97","1999","Isle of Man","Apr","ISL","-1.0636","56.2533"
"98","1999","Isle of Man","Aug","ISL","8.99155","47.1365"
"99","1999","Isle of Man","Dec","ISL","-3.8104","86.5412"
"100","1999","Isle of Man","Feb","ISL","-3.86","98.5276"
"101","1999","Isle of Man","Jan","ISL","-2.4533","100.776"
"102","1999","Isle of Man","Jul","ISL","9.28572","57.8665"
"103","1999","Isle of Man","Jun","ISL","7.18727","82"
"104","1999","Isle of Man","Mar","ISL","-4.4471","58.7402"
"105","1999","Isle of Man","May","ISL","4.07709","107.765"
"106","1999","Isle of Man","Nov","ISL","-1.1193","108.454"
"107","1999","Isle of Man","Oct","ISL","2.5554","119.783"
"108","1999","Isle of Man","Sep","ISL","5.57257","148.509"
"109","2000","Isle of Man","Apr","ISL","-1.5688","32.6946"
"110","2000","Isle of Man","Aug","ISL","9.01553","73.3898"
"111","2000","Isle of Man","Dec","ISL","-2.439","67.8329"
"112","2000","Isle of Man","Feb","ISL","-3.6135","111.025"
"113","2000","Isle of Man","Jan","ISL","-1.7631","73.2928"
"114","2000","Isle of Man","Jul","ISL","9.90502","57.7499"
"115","2000","Isle of Man","Jun","ISL","6.66108","42.5559"
"116","2000","Isle of Man","Mar","ISL","-2.4465","134.655"
"117","2000","Isle of Man","May","ISL","4.41024","82.4624"
"118","2000","Isle of Man","Nov","ISL","-1.627","86.4575"
"119","2000","Isle of Man","Oct","ISL","2.1662","103.477"
"120","2000","Isle of Man","Sep","ISL","6.27125","105.167"
"121","2001","Isle of Man","Apr","ISL","-0.0908","55.8628"
"122","2001","Isle of Man","Aug","ISL","8.31421","89.1044"
"123","2001","Isle of Man","Dec","ISL","-0.7942","70.9411"
"124","2001","Isle of Man","Feb","ISL","-2.7224","92.4407"
"125","2001","Isle of Man","Jan","ISL","-0.6641","100.273"
"126","2001","Isle of Man","Jul","ISL","8.56873","81.9747"
"127","2001","Isle of Man","Jun","ISL","6.2281","46.0477"
"128","2001","Isle of Man","Mar","ISL","-3.776","54.2342"
"129","2001","Isle of Man","May","ISL","4.20841","82.1324"
"130","2001","Isle of Man","Nov","ISL","-1.4432","122.957"
"131","2001","Isle of Man","Oct","ISL","3.2781","125.128"
"132","2001","Isle of Man","Sep","ISL","6.58769","95.5952"
"133","2002","Isle of Man","Apr","ISL","1.38985","116.414"
"134","2002","Isle of Man","Aug","ISL","8.20421","102.509"
"135","2002","Isle of Man","Dec","ISL","1.02705","107.762"
"136","2002","Isle of Man","Feb","ISL","-5.9199","88.8599"
"137","2002","Isle of Man","Jan","ISL","-1.4607","158.956"
"138","2002","Isle of Man","Jul","ISL","8.73067","72.188"
"139","2002","Isle of Man","Jun","ISL","7.69053","55.9844"
"140","2002","Isle of Man","Mar","ISL","-3.365","73.4287"
"141","2002","Isle of Man","May","ISL","3.66017","85.6199"
"142","2002","Isle of Man","Nov","ISL","1.57604","113.73"
"143","2002","Isle of Man","Oct","ISL","2.28254","106.933"
"144","2002","Isle of Man","Sep","ISL","6.96886","114.163"
"145","2003","Isle of Man","Apr","ISL","3.17929","69.3394"
"146","2003","Isle of Man","Aug","ISL","10.8606","68.4844"
"147","2003","Isle of Man","Dec","ISL","-2.6251","142.009"
"148","2003","Isle of Man","Feb","ISL","-0.1568","142.571"
"149","2003","Isle of Man","Jan","ISL","-1.9571","88.304"
"150","2003","Isle of Man","Jul","ISL","9.87313","98.0643"
"151","2003","Isle of Man","Jun","ISL","8.29923","81.5171"
"152","2003","Isle of Man","Mar","ISL","1.00591","121.299"
"153","2003","Isle of Man","May","ISL","3.49078","47.6094"
"154","2003","Isle of Man","Nov","ISL","-0.5524","113.324"
"155","2003","Isle of Man","Oct","ISL","1.94314","77.3404"
"156","2003","Isle of Man","Sep","ISL","5.92585","121.958"
"157","2004","Isle of Man","Apr","ISL","2.52621","87.9975"
"158","2004","Isle of Man","Aug","ISL","10.2141","58.6673"
"159","2004","Isle of Man","Dec","ISL","-3.2769","110.577"
"160","2004","Isle of Man","Feb","ISL","-1.788","92.3177"
"161","2004","Isle of Man","Jan","ISL","-3.0363","124.19"
"162","2004","Isle of Man","Jul","ISL","9.96516","57.9599"
"163","2004","Isle of Man","Jun","ISL","7.76659","51.6191"
"164","2004","Isle of Man","Mar","ISL","1.42028","109.676"
"165","2004","Isle of Man","May","ISL","4.38596","92.7161"
"166","2004","Isle of Man","Nov","ISL","-1.4487","144.529"
"167","2004","Isle of Man","Oct","ISL","1.75496","109.929"
"168","2004","Isle of Man","Sep","ISL","6.57016","141.637"
"169","2005","Isle of Man","Apr","ISL","0.85958","69.8495"
"170","2005","Isle of Man","Aug","ISL","7.85291","121.763"
"171","2005","Isle of Man","Dec","ISL","-0.6832","104.198"
"172","2005","Isle of Man","Feb","ISL","-1.5609","54.9035"
"173","2005","Isle of Man","Jan","ISL","-2.6691","92.6088"
"174","2005","Isle of Man","Jul","ISL","9.86366","88.1013"
"175","2005","Isle of Man","Jun","ISL","7.40138","68.494"
"176","2005","Isle of Man","Mar","ISL","0.10873","56.7354"
"177","2005","Isle of Man","May","ISL","2.72134","20.3578"
"178","2005","Isle of Man","Nov","ISL","-1.8415","90.178"
"179","2005","Isle of Man","Oct","ISL","-0.0091","142.53"
"180","2005","Isle of Man","Sep","ISL","3.2609","127.51"
"181","2006","Isle of Man","Apr","ISL","-0.4787","78.7368"
"182","2006","Isle of Man","Aug","ISL","9.22724","86.4637"
"183","2006","Isle of Man","Dec","ISL","-0.1422","145.647"
"184","2006","Isle of Man","Feb","ISL","0.05745","91.8079"
"185","2006","Isle of Man","Jan","ISL","-0.6428","144.642"
"186","2006","Isle of Man","Jul","ISL","9.05762","80.8399"
"187","2006","Isle of Man","Jun","ISL","7.83583","84.7402"
"188","2006","Isle of Man","Mar","ISL","-2.311","59.1987"
"189","2006","Isle of Man","May","ISL","3.02162","62.9141"
"190","2006","Isle of Man","Nov","ISL","-2.3694","128.447"
"191","2006","Isle of Man","Oct","ISL","2.12412","116.188"
"192","2006","Isle of Man","Sep","ISL","6.9798","97.8206"
"193","2007","Isle of Man","Apr","ISL","2.37314","85.8409"
"194","2007","Isle of Man","Aug","ISL","8.23734","91.7913"
"195","2007","Isle of Man","Dec","ISL","-1.2174","161.222"
"196","2007","Isle of Man","Feb","ISL","-2.7528","50.625"
"197","2007","Isle of Man","Jan","ISL","-3.0004","66.6019"
"198","2007","Isle of Man","Jul","ISL","9.1972","34.6596"
"199","2007","Isle of Man","Jun","ISL","8.38904","27.7028"
"200","2007","Isle of Man","Mar","ISL","-0.3216","141.367"
"201","2007","Isle of Man","May","ISL","2.75228","44.2138"
"202","2007","Isle of Man","Nov","ISL","-0.8912","107.859"
"203","2007","Isle of Man","Oct","ISL","3.01032","206.827"
"204","2007","Isle of Man","Sep","ISL","5.08788","175.636"
"205","2008","Isle of Man","Apr","ISL","-0.1488","32.7527"
"206","2008","Isle of Man","Aug","ISL","9.06822","64.9306"
"207","2008","Isle of Man","Dec","ISL","-1.9937","118.314"
"208","2008","Isle of Man","Feb","ISL","-2.5066","100.813"
"209","2008","Isle of Man","Jan","ISL","-2.8481","87.9429"
"210","2008","Isle of Man","Jul","ISL","10.2331","64.3585"
"211","2008","Isle of Man","Jun","ISL","7.42706","46.0144"
"212","2008","Isle of Man","Mar","ISL","-2.7365","77.8686"
"213","2008","Isle of Man","May","ISL","5.51782","61.1728"
"214","2008","Isle of Man","Nov","ISL","-0.9612","102.071"
"215","2008","Isle of Man","Oct","ISL","-0.1501","108.26"
"216","2008","Isle of Man","Sep","ISL","7.13563","148.606"
"217","2009","Isle of Man","Apr","ISL","1.69093","105.56"
"218","2009","Isle of Man","Aug","ISL","8.7017","125.427"
"219","2009","Isle of Man","Dec","ISL","-1.9773","120.76"
"220","2009","Isle of Man","Feb","ISL","-3.2509","74.2322"
"221","2009","Isle of Man","Jan","ISL","-0.8789","156.486"
"222","2009","Isle of Man","Jul","ISL","9.5245","39.0193"
"223","2009","Isle of Man","Jun","ISL","7.5821","39.2171"
"224","2009","Isle of Man","Mar","ISL","-2.4253","96.8744"
"225","2009","Isle of Man","May","ISL","4.87708","84.9985"
"226","2009","Isle of Man","Nov","ISL","-0.2616","102.053"
"227","2009","Isle of Man","Oct","ISL","1.80294","130.594"
"228","2009","Isle of Man","Sep","ISL","5.63809","105.599"
"229","2010","Isle of Man","Apr","ISL","-0.5913","63.5263"
"230","2010","Isle of Man","Aug","ISL","9.3086","92.4552"
"231","2010","Isle of Man","Dec","ISL","-2.5671","83.3623"
"232","2010","Isle of Man","Feb","ISL","-3.2303","58.3838"
"233","2010","Isle of Man","Jan","ISL","-0.7362","77.999"
"234","2010","Isle of Man","Jul","ISL","9.82827","83.0296"
"235","2010","Isle of Man","Jun","ISL","8.6779","24.4083"
"236","2010","Isle of Man","Mar","ISL","-0.3665","84.2883"
"237","2010","Isle of Man","May","ISL","4.80853","49.0941"
"238","2010","Isle of Man","Nov","ISL","-2.4205","94.0572"
"239","2010","Isle of Man","Oct","ISL","3.04863","88.673"
"240","2010","Isle of Man","Sep","ISL","7.39503","114.892"
"241","2011","Isle of Man","Apr","ISL","2.33389","101.926"
"242","2011","Isle of Man","Aug","ISL","8.1412","62.0227"
"243","2011","Isle of Man","Dec","ISL","-4.8453","79.1696"
"244","2011","Isle of Man","Feb","ISL","-0.924","116.028"
"245","2011","Isle of Man","Jan","ISL","-1.2555","91.3858"
"246","2011","Isle of Man","Jul","ISL","9.53321","58.6297"
"247","2011","Isle of Man","Jun","ISL","5.60547","53.1262"
"248","2011","Isle of Man","Mar","ISL","-2.4813","111.457"
"249","2011","Isle of Man","May","ISL","3.54236","87.4051"
"250","2011","Isle of Man","Nov","ISL","1.00991","145.035"
"251","2011","Isle of Man","Oct","ISL","2.18376","217.045"
"252","2011","Isle of Man","Sep","ISL","6.11285","130.293"
"253","2012","Isle of Man","Apr","ISL","0.36035","48.8159"
"254","2012","Isle of Man","Aug","ISL","9.31045","42.2756"
"255","2012","Isle of Man","Dec","ISL","-1.9407","99.1959"
"256","2012","Isle of Man","Feb","ISL","-0.0443","126.128"
"257","2012","Isle of Man","Jan","ISL","-1.6269","173.333"
"258","2012","Isle of Man","Jul","ISL","9.96091","46.2531"
"259","2012","Isle of Man","Jun","ISL","7.17005","22.9703"
"260","2012","Isle of Man","Mar","ISL","0.46193","116.654"
"261","2012","Isle of Man","May","ISL","3.45065","41.9865"
"262","2012","Isle of Man","Nov","ISL","-2.011","121.734"
"263","2012","Isle of Man","Oct","ISL","0.95615","69.5181"
"264","2012","Isle of Man","Sep","ISL","4.39804","152.31"
"265","2013","Isle of Man","Apr","ISL","-1.7848","53.5069"
"266","2013","Isle of Man","Aug","ISL","8.09832","95.1385"
"267","2013","Isle of Man","Dec","ISL","-3.0857","113.139"
"268","2013","Isle of Man","Feb","ISL","0.76251","86.0035"
"269","2013","Isle of Man","Jan","ISL","0.01714","134.505"
"270","2013","Isle of Man","Jul","ISL","9.19133","80.74"
"271","2013","Isle of Man","Jun","ISL","8.15299","53.6822"
"272","2013","Isle of Man","Mar","ISL","-2.4259","47.7785"
"273","2013","Isle of Man","May","ISL","3.16726","98.597"
"274","2013","Isle of Man","Nov","ISL","-1.3561","108.497"
"275","2013","Isle of Man","Oct","ISL","1.32562","114.959"
"276","2013","Isle of Man","Sep","ISL","4.45098","139.492"
"277","2014","Isle of Man","Apr","ISL","1.62215","57.6265"
"278","2014","Isle of Man","Aug","ISL","8.79091","66.4887"
"279","2014","Isle of Man","Dec","ISL","-3.0159","156.037"
"280","2014","Isle of Man","Feb","ISL","-1.3112","70.8736"
"281","2014","Isle of Man","Jan","ISL","0.03673","119.997"
"282","2014","Isle of Man","Jul","ISL","10.1519","144.355"
"283","2014","Isle of Man","Jun","ISL","8.85193","66.836"
"284","2014","Isle of Man","Mar","ISL","-0.6039","149.292"
"285","2014","Isle of Man","May","ISL","4.82754","51.657"
"286","2014","Isle of Man","Nov","ISL","1.9008","111.73"
"287","2014","Isle of Man","Oct","ISL","1.48153","103.451"
"288","2014","Isle of Man","Sep","ISL","7.10879","119.116"
"289","2015","Isle of Man","Apr","ISL","0.13233","61.809"
"290","2015","Isle of Man","Aug","ISL","8.16305","114.51"
"291","2015","Isle of Man","Dec","ISL","-2.8045","116.822"
"292","2015","Isle of Man","Feb","ISL","-2.3939","99.1316"
"293","2015","Isle of Man","Jan","ISL","-2.5185","124.639"
"294","2015","Isle of Man","Jul","ISL","7.45584","61.468"
"295","2015","Isle of Man","Jun","ISL","6.21736","33.781"
"296","2015","Isle of Man","Mar","ISL","-1.8015","112.884"
"297","2015","Isle of Man","May","ISL","1.73956","61.0163"
"298","2015","Isle of Man","Nov","ISL","-1.0097","108.601"
"299","2015","Isle of Man","Oct","ISL","2.8442","151.655"
"300","2015","Isle of Man","Sep","ISL","7.04319","106.372"
"301","2016","Isle of Man","Apr","ISL","0.73559","55.3753"
"302","2016","Isle of Man","Aug","ISL","9.06349","80.2876"
"303","2016","Isle of Man","Dec","ISL","0.79983","171.069"
"304","2016","Isle of Man","Feb","ISL","-3.3576","104.738"
"305","2016","Isle of Man","Jan","ISL","-2.5931","65.3918"
"306","2016","Isle of Man","Jul","ISL","9.58838","76.2769"
"307","2016","Isle of Man","Jun","ISL","8.78525","50.4717"
"308","2016","Isle of Man","Mar","ISL","-0.4306","78.4318"
"309","2016","Isle of Man","May","ISL","4.02436","42.4814"
"310","2016","Isle of Man","Nov","ISL","0.49957","156.082"
"311","2016","Isle of Man","Oct","ISL","5.09799","149.604"
"312","2016","Isle of Man","Sep","ISL","6.26153","183.841"
