"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"58","1995","Ukraine","Nov","UKR","0.26176","59.7429"
"59","1995","Ukraine","Oct","UKR","9.16971","14.6015"
"60","1995","Ukraine","Sep","UKR","14.7792","77.7214"
"61","1996","Ukraine","Apr","UKR","8.68488","40.0741"
"62","1996","Ukraine","Aug","UKR","19.6119","56.2431"
"63","1996","Ukraine","Dec","UKR","-3.8245","44.5834"
"64","1996","Ukraine","Feb","UKR","-6.2059","42.1695"
"65","1996","Ukraine","Jan","UKR","-8.3777","28.4799"
"66","1996","Ukraine","Jul","UKR","20.3332","42.3599"
"67","1996","Ukraine","Jun","UKR","18.9776","53.9983"
"68","1996","Ukraine","Mar","UKR","-2.566","27.3017"
"69","1996","Ukraine","May","UKR","17.7789","46.3403"
"70","1996","Ukraine","Nov","UKR","6.36322","42.1993"
"71","1996","Ukraine","Oct","UKR","8.78974","33.7568"
"72","1996","Ukraine","Sep","UKR","12.033","115.095"
"73","1997","Ukraine","Apr","UKR","6.20528","57.9591"
"74","1997","Ukraine","Aug","UKR","19.1406","66.3756"
"75","1997","Ukraine","Dec","UKR","-3.0012","64.3469"
"76","1997","Ukraine","Feb","UKR","-2.0765","26.2191"
"77","1997","Ukraine","Jan","UKR","-6.1775","15.453"
"78","1997","Ukraine","Jul","UKR","19.6674","117.312"
"79","1997","Ukraine","Jun","UKR","18.7855","83.9385"
"80","1997","Ukraine","Mar","UKR","1.46651","29.5478"
"81","1997","Ukraine","May","UKR","15.9685","57.4925"
"82","1997","Ukraine","Nov","UKR","3.19186","46.8645"
"83","1997","Ukraine","Oct","UKR","6.80233","56.1252"
"84","1997","Ukraine","Sep","UKR","12.4851","46.7146"
"85","1998","Ukraine","Apr","UKR","10.9944","52.0005"
"86","1998","Ukraine","Aug","UKR","19.5681","49.5501"
"87","1998","Ukraine","Dec","UKR","-5.07","31.9557"
"88","1998","Ukraine","Feb","UKR","-0.1367","24.5007"
"89","1998","Ukraine","Jan","UKR","-1.9517","31.4623"
"90","1998","Ukraine","Jul","UKR","20.7712","92.2284"
"91","1998","Ukraine","Jun","UKR","20.131","65.1121"
"92","1998","Ukraine","Mar","UKR","1.25124","52.0714"
"93","1998","Ukraine","May","UKR","15.0312","50.0478"
"94","1998","Ukraine","Nov","UKR","-1.3111","56.2058"
"95","1998","Ukraine","Oct","UKR","8.88879","66.6183"
"96","1998","Ukraine","Sep","UKR","14.9462","34.6009"
"97","1999","Ukraine","Apr","UKR","11.1859","40.1505"
"98","1999","Ukraine","Aug","UKR","20.0513","58.1343"
"99","1999","Ukraine","Dec","UKR","0.13223","58.0085"
"100","1999","Ukraine","Feb","UKR","-1.3678","53.679"
"101","1999","Ukraine","Jan","UKR","-1.8294","36.8232"
"102","1999","Ukraine","Jul","UKR","23.0853","55.8735"
"103","1999","Ukraine","Jun","UKR","21.5044","52.96"
"104","1999","Ukraine","Mar","UKR","3.67991","32.1379"
"105","1999","Ukraine","May","UKR","13.1602","47.4081"
"106","1999","Ukraine","Nov","UKR","0.5275","51.5918"
"107","1999","Ukraine","Oct","UKR","8.94767","38.5771"
"108","1999","Ukraine","Sep","UKR","16.3131","24.6276"
"109","2000","Ukraine","Apr","UKR","12.5687","37.559"
"110","2000","Ukraine","Aug","UKR","20.9237","37.8899"
"111","2000","Ukraine","Dec","UKR","0.88929","33.131"
"112","2000","Ukraine","Feb","UKR","-0.3176","32.3973"
"113","2000","Ukraine","Jan","UKR","-4.7209","36.2183"
"114","2000","Ukraine","Jul","UKR","20.1273","90.8199"
"115","2000","Ukraine","Jun","UKR","18.4787","61.2823"
"116","2000","Ukraine","Mar","UKR","2.24995","46.9288"
"117","2000","Ukraine","May","UKR","15.4998","36.5342"
"118","2000","Ukraine","Nov","UKR","5.05833","28.2678"
"119","2000","Ukraine","Oct","UKR","9.41978","7.51407"
"120","2000","Ukraine","Sep","UKR","13.5201","73.9576"
"121","2001","Ukraine","Apr","UKR","10.5503","54.4067"
"122","2001","Ukraine","Aug","UKR","21.5314","30.2897"
"123","2001","Ukraine","Dec","UKR","-6.8892","33.8022"
"124","2001","Ukraine","Feb","UKR","-1.9657","39.2458"
"125","2001","Ukraine","Jan","UKR","-1.1177","31.1087"
"126","2001","Ukraine","Jul","UKR","23.6417","59.2725"
"127","2001","Ukraine","Jun","UKR","16.9563","113.432"
"128","2001","Ukraine","Mar","UKR","3.60183","61.3523"
"129","2001","Ukraine","May","UKR","14.3579","49.599"
"130","2001","Ukraine","Nov","UKR","2.48907","61.8392"
"131","2001","Ukraine","Oct","UKR","9.61077","26.484"
"132","2001","Ukraine","Sep","UKR","14.8186","74.0769"
"133","2002","Ukraine","Apr","UKR","9.46961","27.5959"
"134","2002","Ukraine","Aug","UKR","20.4924","58.1225"
"135","2002","Ukraine","Dec","UKR","-7.8023","14.9019"
"136","2002","Ukraine","Feb","UKR","2.77342","29.4106"
"137","2002","Ukraine","Jan","UKR","-3.5541","19.0557"
"138","2002","Ukraine","Jul","UKR","23.7213","58.2388"
"139","2002","Ukraine","Jun","UKR","19.0018","77.3833"
"140","2002","Ukraine","Mar","UKR","5.24793","30.3197"
"141","2002","Ukraine","May","UKR","16.3935","44.1126"
"142","2002","Ukraine","Nov","UKR","4.42188","39.7417"
"143","2002","Ukraine","Oct","UKR","8.11295","66.9191"
"144","2002","Ukraine","Sep","UKR","15.1879","76.2461"
"145","2003","Ukraine","Apr","UKR","7.40308","29.8131"
"146","2003","Ukraine","Aug","UKR","20.228","48.7558"
"147","2003","Ukraine","Dec","UKR","-0.7725","29.4092"
"148","2003","Ukraine","Feb","UKR","-7.0689","29.1726"
"149","2003","Ukraine","Jan","UKR","-4.1109","47.5867"
"150","2003","Ukraine","Jul","UKR","20.6151","107.794"
"151","2003","Ukraine","Jun","UKR","18.7438","45.1573"
"152","2003","Ukraine","Mar","UKR","-0.2849","26.6815"
"153","2003","Ukraine","May","UKR","18.5605","24.5534"
"154","2003","Ukraine","Nov","UKR","3.8757","28.0627"
"155","2003","Ukraine","Oct","UKR","7.82556","76.3396"
"156","2003","Ukraine","Sep","UKR","14.3744","29.6443"
"157","2004","Ukraine","Apr","UKR","9.43514","24.5458"
"158","2004","Ukraine","Aug","UKR","20.1081","80.0589"
"159","2004","Ukraine","Dec","UKR","0.0599","29.4413"
"160","2004","Ukraine","Feb","UKR","-2.2723","57.5415"
"161","2004","Ukraine","Jan","UKR","-3.8993","68.957"
"162","2004","Ukraine","Jul","UKR","20.264","89.1073"
"163","2004","Ukraine","Jun","UKR","17.664","52.0204"
"164","2004","Ukraine","Mar","UKR","3.81977","28.3478"
"165","2004","Ukraine","May","UKR","13.6408","77.6568"
"166","2004","Ukraine","Nov","UKR","3.51784","52.5954"
"167","2004","Ukraine","Oct","UKR","9.67681","34.3147"
"168","2004","Ukraine","Sep","UKR","14.8265","49.4224"
"169","2005","Ukraine","Apr","UKR","9.90856","35.386"
"170","2005","Ukraine","Aug","UKR","20.6251","63.7859"
"171","2005","Ukraine","Dec","UKR","-0.6366","68.7736"
"172","2005","Ukraine","Feb","UKR","-4.579","54.6856"
"173","2005","Ukraine","Jan","UKR","-0.6841","47.6208"
"174","2005","Ukraine","Jul","UKR","21.1265","61.4892"
"175","2005","Ukraine","Jun","UKR","17.7532","85.2212"
"176","2005","Ukraine","Mar","UKR","-0.6371","35.1732"
"177","2005","Ukraine","May","UKR","16.186","48.9939"
"178","2005","Ukraine","Nov","UKR","2.93515","45.2107"
"179","2005","Ukraine","Oct","UKR","9.32274","43.3961"
"180","2005","Ukraine","Sep","UKR","16.661","12.936"
"181","2006","Ukraine","Apr","UKR","9.71046","30.7439"
"182","2006","Ukraine","Aug","UKR","20.9233","81.9137"
"183","2006","Ukraine","Dec","UKR","1.58265","12.5895"
"184","2006","Ukraine","Feb","UKR","-5.7217","35.4359"
"185","2006","Ukraine","Jan","UKR","-8.1274","22.7335"
"186","2006","Ukraine","Jul","UKR","20.8875","39.3303"
"187","2006","Ukraine","Jun","UKR","18.9809","88.4631"
"188","2006","Ukraine","Mar","UKR","0.6642","64.3005"
"189","2006","Ukraine","May","UKR","14.5456","72.0345"
"190","2006","Ukraine","Nov","UKR","3.85569","35.5226"
"191","2006","Ukraine","Oct","UKR","10.1887","36.176"
"192","2006","Ukraine","Sep","UKR","15.8653","39.0627"
"193","2007","Ukraine","Apr","UKR","9.10318","17.8987"
"194","2007","Ukraine","Aug","UKR","22.3295","60.0321"
"195","2007","Ukraine","Dec","UKR","-1.417","28.1017"
"196","2007","Ukraine","Feb","UKR","-2.6339","36.0834"
"197","2007","Ukraine","Jan","UKR","1.85285","53.2704"
"198","2007","Ukraine","Jul","UKR","22.1617","57.5098"
"199","2007","Ukraine","Jun","UKR","20.8784","62.234"
"200","2007","Ukraine","Mar","UKR","5.5426","26.0755"
"201","2007","Ukraine","May","UKR","17.6633","36.9724"
"202","2007","Ukraine","Nov","UKR","1.30961","58.1715"
"203","2007","Ukraine","Oct","UKR","9.91558","35.7323"
"204","2007","Ukraine","Sep","UKR","14.9761","62.4195"
"205","2008","Ukraine","Apr","UKR","10.7381","74.6396"
"206","2008","Ukraine","Aug","UKR","21.715","31.4537"
"207","2008","Ukraine","Dec","UKR","-0.575","37.3968"
"208","2008","Ukraine","Feb","UKR","-0.0903","13.7343"
"209","2008","Ukraine","Jan","UKR","-3.8162","30.1718"
"210","2008","Ukraine","Jul","UKR","20.8951","90.712"
"211","2008","Ukraine","Jun","UKR","19.1599","42.0005"
"212","2008","Ukraine","Mar","UKR","4.97177","45.2799"
"213","2008","Ukraine","May","UKR","14.3064","52.8107"
"214","2008","Ukraine","Nov","UKR","4.14894","27.5412"
"215","2008","Ukraine","Oct","UKR","10.6968","27.1758"
"216","2008","Ukraine","Sep","UKR","14.3892","83.1441"
"217","2009","Ukraine","Apr","UKR","10.4115","5.74334"
"218","2009","Ukraine","Aug","UKR","19.7158","23.9525"
"219","2009","Ukraine","Dec","UKR","-1.9666","78.3222"
"220","2009","Ukraine","Feb","UKR","-0.9929","48.9568"
"221","2009","Ukraine","Jan","UKR","-3.4709","35.192"
"222","2009","Ukraine","Jul","UKR","22.1008","62.258"
"223","2009","Ukraine","Jun","UKR","20.1893","66.2784"
"224","2009","Ukraine","Mar","UKR","2.43439","57.0582"
"225","2009","Ukraine","May","UKR","15.0325","53.5365"
"226","2009","Ukraine","Nov","UKR","5.18655","40.3373"
"227","2009","Ukraine","Oct","UKR","9.82868","64.4081"
"228","2009","Ukraine","Sep","UKR","16.8126","35.0008"
"229","2010","Ukraine","Apr","UKR","10.16","26.7057"
"230","2010","Ukraine","Aug","UKR","23.1595","35.359"
"231","2010","Ukraine","Dec","UKR","-2.5227","68.9887"
"232","2010","Ukraine","Feb","UKR","-2.7186","60.8089"
"233","2010","Ukraine","Jan","UKR","-7.3178","58.4912"
"234","2010","Ukraine","Jul","UKR","23.1372","79.6301"
"235","2010","Ukraine","Jun","UKR","20.9866","75.6411"
"236","2010","Ukraine","Mar","UKR","1.92454","22.7324"
"237","2010","Ukraine","May","UKR","16.6773","75.4348"
"238","2010","Ukraine","Nov","UKR","8.03496","50.8106"
"239","2010","Ukraine","Oct","UKR","6.56744","47.1163"
"240","2010","Ukraine","Sep","UKR","15.3332","67.3776"
"241","2011","Ukraine","Apr","UKR","9.53372","35.5504"
"242","2011","Ukraine","Aug","UKR","20.4305","30.1006"
"243","2011","Ukraine","Dec","UKR","1.64628","44.5695"
"244","2011","Ukraine","Feb","UKR","-5.5568","25.0224"
"245","2011","Ukraine","Jan","UKR","-3.5819","33.6175"
"246","2011","Ukraine","Jul","UKR","22.2495","90.1715"
"247","2011","Ukraine","Jun","UKR","20.2552","96.9406"
"248","2011","Ukraine","Mar","UKR","1.36795","12.5583"
"249","2011","Ukraine","May","UKR","15.9968","34.8406"
"250","2011","Ukraine","Nov","UKR","1.51137","5.6364"
"251","2011","Ukraine","Oct","UKR","8.05161","31.0174"
"252","2011","Ukraine","Sep","UKR","16.4924","18.3602"
"253","2012","Ukraine","Apr","UKR","11.8523","43.7965"
"254","2012","Ukraine","Aug","UKR","21.344","71.1016"
"255","2012","Ukraine","Dec","UKR","-3.8762","68.3811"
"256","2012","Ukraine","Feb","UKR","-9.3237","36.5135"
"257","2012","Ukraine","Jan","UKR","-3.6853","50.077"
"258","2012","Ukraine","Jul","UKR","23.5577","55.1599"
"259","2012","Ukraine","Jun","UKR","20.8182","58.6776"
"260","2012","Ukraine","Mar","UKR","2.13553","27.8074"
"261","2012","Ukraine","May","UKR","18.0591","46.0959"
"262","2012","Ukraine","Nov","UKR","5.02486","25.1516"
"263","2012","Ukraine","Oct","UKR","11.1682","56.648"
"264","2012","Ukraine","Sep","UKR","16.9593","29.4579"
"265","2013","Ukraine","Apr","UKR","10.7526","23.6561"
"266","2013","Ukraine","Aug","UKR","21.157","42.5932"
"267","2013","Ukraine","Dec","UKR","-0.8678","13.6113"
"268","2013","Ukraine","Feb","UKR","-0.211","33.3801"
"269","2013","Ukraine","Jan","UKR","-3.4649","56.3042"
"270","2013","Ukraine","Jul","UKR","20.9945","46.9546"
"271","2013","Ukraine","Jun","UKR","20.9318","76.3374"
"272","2013","Ukraine","Mar","UKR","0.08874","68.3676"
"273","2013","Ukraine","May","UKR","18.6192","53.2834"
"274","2013","Ukraine","Nov","UKR","6.37253","32.6082"
"275","2013","Ukraine","Oct","UKR","9.19012","33.6936"
"276","2013","Ukraine","Sep","UKR","13.3522","91.4335"
"277","2014","Ukraine","Apr","UKR","10.3595","39.7876"
"278","2014","Ukraine","Aug","UKR","21.6102","46.8483"
"279","2014","Ukraine","Dec","UKR","-1.2387","42.8507"
"280","2014","Ukraine","Feb","UKR","-0.847","15.5943"
"281","2014","Ukraine","Jan","UKR","-3.7904","51.137"
"282","2014","Ukraine","Jul","UKR","22.2301","54.0207"
"283","2014","Ukraine","Jun","UKR","18.4495","72.2734"
"284","2014","Ukraine","Mar","UKR","6.22542","21.4073"
"285","2014","Ukraine","May","UKR","16.7836","85.0061"
"286","2014","Ukraine","Nov","UKR","2.47712","23.0285"
"287","2014","Ukraine","Oct","UKR","8.16263","26.5528"
"288","2014","Ukraine","Sep","UKR","16.0392","43.0426"
"289","2015","Ukraine","Apr","UKR","9.26591","43.445"
"290","2015","Ukraine","Aug","UKR","22.2582","14.6721"
"291","2015","Ukraine","Dec","UKR","1.50248","24.8944"
"292","2015","Ukraine","Feb","UKR","-0.8388","31.3469"
"293","2015","Ukraine","Jan","UKR","-1.3326","41.564"
"294","2015","Ukraine","Jul","UKR","21.7897","53.6137"
"295","2015","Ukraine","Jun","UKR","20.0986","57.191"
"296","2015","Ukraine","Mar","UKR","4.37384","50.4061"
"297","2015","Ukraine","May","UKR","15.8428","55.6353"
"298","2015","Ukraine","Nov","UKR","5.12546","61.1231"
"299","2015","Ukraine","Oct","UKR","7.74172","28.3567"
"300","2015","Ukraine","Sep","UKR","18.1966","31.078"
"301","2016","Ukraine","Apr","UKR","11.9748","46.5959"
"302","2016","Ukraine","Aug","UKR","21.552","48.5541"
"303","2016","Ukraine","Dec","UKR","-2.2982","42.3154"
"304","2016","Ukraine","Feb","UKR","2.49111","42.1295"
"305","2016","Ukraine","Jan","UKR","-4.8029","65.7507"
"306","2016","Ukraine","Jul","UKR","22.2098","49.3967"
"307","2016","Ukraine","Jun","UKR","20.3412","65.2059"
"308","2016","Ukraine","Mar","UKR","4.43423","38.9587"
"309","2016","Ukraine","May","UKR","15.3589","87.4731"
"310","2016","Ukraine","Nov","UKR","1.99954","61.5075"
"311","2016","Ukraine","Oct","UKR","7.10462","71.2255"
"312","2016","Ukraine","Sep","UKR","16.1916","25.9377"
