"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"438","1937","Czech Republic","Jun","CZE","16.9637","87.9074"
"439","1937","Czech Republic","Jul","CZE","17.3193","94.2574"
"440","1937","Czech Republic","Aug","CZE","17.0696","108.137"
"441","1937","Czech Republic","Sep","CZE","13.5656","114.018"
"442","1937","Czech Republic","Oct","CZE","9.32799","33.8222"
"443","1937","Czech Republic","Nov","CZE","2.3674","40.1966"
"444","1937","Czech Republic","Dec","CZE","-2.2425","62.4941"
"445","1938","Czech Republic","Jan","CZE","-1.3576","61.4481"
"446","1938","Czech Republic","Feb","CZE","-0.6066","18.8346"
"447","1938","Czech Republic","Mar","CZE","6.21124","29.6589"
"448","1938","Czech Republic","Apr","CZE","4.31225","40.3839"
"449","1938","Czech Republic","May","CZE","10.9643","71.9917"
"450","1938","Czech Republic","Jun","CZE","16.6369","41.9871"
"451","1938","Czech Republic","Jul","CZE","17.3483","94.9724"
"452","1938","Czech Republic","Aug","CZE","17.711","171.283"
"453","1938","Czech Republic","Sep","CZE","13.1249","55.0467"
"454","1938","Czech Republic","Oct","CZE","9.13608","46.8734"
"455","1938","Czech Republic","Nov","CZE","5.32567","42.3141"
"456","1938","Czech Republic","Dec","CZE","-3.5446","51.9851"
"457","1939","Czech Republic","Jan","CZE","-0.4315","44.708"
"458","1939","Czech Republic","Feb","CZE","0.54164","21.5615"
"459","1939","Czech Republic","Mar","CZE","0.33045","63.7131"
"460","1939","Czech Republic","Apr","CZE","9.62983","19.3498"
"461","1939","Czech Republic","May","CZE","10.5251","139.971"
"462","1939","Czech Republic","Jun","CZE","16.0396","99.9135"
"463","1939","Czech Republic","Jul","CZE","17.5828","98.2642"
"464","1939","Czech Republic","Aug","CZE","17.8367","89.0201"
"465","1939","Czech Republic","Sep","CZE","13.009","77.4718"
"466","1939","Czech Republic","Oct","CZE","6.3858","98.1514"
"467","1939","Czech Republic","Nov","CZE","3.80992","62.0396"
"468","1939","Czech Republic","Dec","CZE","-3.6093","61.7651"
"469","1940","Czech Republic","Jan","CZE","-10.284","29.4346"
"470","1940","Czech Republic","Feb","CZE","-6.9391","30.167"
"471","1940","Czech Republic","Mar","CZE","0.88103","52.9292"
"472","1940","Czech Republic","Apr","CZE","7.64918","29.9336"
"473","1940","Czech Republic","May","CZE","11.1044","111.144"
"474","1940","Czech Republic","Jun","CZE","16.1117","86.8003"
"475","1940","Czech Republic","Jul","CZE","16.3933","108.664"
"476","1940","Czech Republic","Aug","CZE","14.4777","83.9267"
"477","1940","Czech Republic","Sep","CZE","12.8616","72.12"
"478","1940","Czech Republic","Oct","CZE","7.76717","53.5582"
"479","1940","Czech Republic","Nov","CZE","4.2672","43.6395"
"480","1940","Czech Republic","Dec","CZE","-5.5791","41.3848"
"481","1941","Czech Republic","Jan","CZE","-6.9837","69.7035"
"482","1941","Czech Republic","Feb","CZE","-1.4431","55.697"
"483","1941","Czech Republic","Mar","CZE","2.59655","70.9238"
"484","1941","Czech Republic","Apr","CZE","5.53149","93.1416"
"485","1941","Czech Republic","May","CZE","9.18303","87.2071"
"486","1941","Czech Republic","Jun","CZE","15.7614","85.7692"
"487","1941","Czech Republic","Jul","CZE","17.5077","108.035"
"488","1941","Czech Republic","Aug","CZE","15.6012","106.109"
"489","1941","Czech Republic","Sep","CZE","11.72","33.9189"
"490","1941","Czech Republic","Oct","CZE","7.21747","95.4631"
"491","1941","Czech Republic","Nov","CZE","0.02251","45.4715"
"492","1941","Czech Republic","Dec","CZE","-0.8198","42.8142"
"493","1942","Czech Republic","Jan","CZE","-10.319","38.8737"
"494","1942","Czech Republic","Feb","CZE","-5.8551","33.649"
"495","1942","Czech Republic","Mar","CZE","0.49122","24.3758"
"496","1942","Czech Republic","Apr","CZE","6.38835","56.0775"
"497","1942","Czech Republic","May","CZE","12.3841","81.3459"
"498","1942","Czech Republic","Jun","CZE","14.6883","84.8385"
"499","1942","Czech Republic","Jul","CZE","16.3559","79.7922"
"500","1942","Czech Republic","Aug","CZE","17.7915","53.6771"
"501","1942","Czech Republic","Sep","CZE","16.2925","25.1677"
"502","1942","Czech Republic","Oct","CZE","10.6734","58.9796"
"503","1942","Czech Republic","Nov","CZE","1.74607","41.2991"
"504","1942","Czech Republic","Dec","CZE","0.14141","17.0463"
"505","1943","Czech Republic","Jan","CZE","-4.1224","28.653"
"506","1943","Czech Republic","Feb","CZE","1.41021","17.2091"
"507","1943","Czech Republic","Mar","CZE","4.73521","23.9386"
"508","1943","Czech Republic","Apr","CZE","8.75895","44.8888"
"509","1943","Czech Republic","May","CZE","11.7718","43.7703"
"510","1943","Czech Republic","Jun","CZE","14.1115","98.2038"
"511","1943","Czech Republic","Jul","CZE","17.2091","87.1922"
"512","1943","Czech Republic","Aug","CZE","18.8075","58.1876"
"513","1943","Czech Republic","Sep","CZE","14.494","58.0021"
"514","1943","Czech Republic","Oct","CZE","9.93012","5.48376"
"515","1943","Czech Republic","Nov","CZE","1.71951","40.9657"
"516","1943","Czech Republic","Dec","CZE","-1.8007","34.827"
"517","1944","Czech Republic","Jan","CZE","0.91329","51.0003"
"518","1944","Czech Republic","Feb","CZE","-2.8233","47.612"
"519","1944","Czech Republic","Mar","CZE","-0.4041","68.9768"
"520","1944","Czech Republic","Apr","CZE","7.79688","35.662"
"521","1944","Czech Republic","May","CZE","11.2547","68.4759"
"522","1944","Czech Republic","Jun","CZE","14.3023","132.161"
"523","1944","Czech Republic","Jul","CZE","17.112","116.168"
"524","1944","Czech Republic","Aug","CZE","19.582","52.3189"
"525","1944","Czech Republic","Sep","CZE","13.2462","41.5179"
"526","1944","Czech Republic","Oct","CZE","8.80228","91.5779"
"527","1944","Czech Republic","Nov","CZE","2.59417","79.7306"
"528","1944","Czech Republic","Dec","CZE","-2.6377","46.8856"
"529","1945","Czech Republic","Jan","CZE","-6.718","45.7218"
"530","1945","Czech Republic","Feb","CZE","1.35027","50.4193"
"531","1945","Czech Republic","Mar","CZE","4.60145","36.722"
"532","1945","Czech Republic","Apr","CZE","8.2888","50.213"
"533","1945","Czech Republic","May","CZE","13.8493","76.2121"
"534","1945","Czech Republic","Jun","CZE","16.7391","81.4877"
"535","1945","Czech Republic","Jul","CZE","18.1723","60.0113"
"536","1945","Czech Republic","Aug","CZE","16.9478","103.141"
"537","1945","Czech Republic","Sep","CZE","13.3906","59.7002"
"538","1945","Czech Republic","Oct","CZE","8.25267","48.4508"
"539","1945","Czech Republic","Nov","CZE","2.26086","65.2032"
"540","1945","Czech Republic","Dec","CZE","-0.579","43.1689"
"541","1946","Czech Republic","Jan","CZE","-4.4049","33.6699"
"542","1946","Czech Republic","Feb","CZE","0.65285","68.5713"
"543","1946","Czech Republic","Mar","CZE","3.91294","22.9874"
"544","1946","Czech Republic","Apr","CZE","10.2975","10.7305"
"545","1946","Czech Republic","May","CZE","15.0435","58.3305"
"546","1946","Czech Republic","Jun","CZE","15.8545","92.7717"
"547","1946","Czech Republic","Jul","CZE","18.8525","116.393"
"548","1946","Czech Republic","Aug","CZE","17.4412","100.482"
"549","1946","Czech Republic","Sep","CZE","14.4641","36.2859"
"550","1946","Czech Republic","Oct","CZE","5.52816","66.1972"
"551","1946","Czech Republic","Nov","CZE","2.20716","45.3731"
"552","1946","Czech Republic","Dec","CZE","-4.1846","64.9246"
"553","1947","Czech Republic","Jan","CZE","-7.2609","34.4131"
"554","1947","Czech Republic","Feb","CZE","-7.0158","66.295"
"555","1947","Czech Republic","Mar","CZE","2.58149","45.1032"
"556","1947","Czech Republic","Apr","CZE","9.70071","31.9116"
"557","1947","Czech Republic","May","CZE","14.3061","30.2386"
"558","1947","Czech Republic","Jun","CZE","17.2778","69.4541"
"559","1947","Czech Republic","Jul","CZE","18.8427","80.8526"
"560","1947","Czech Republic","Aug","CZE","17.6475","43.069"
"561","1947","Czech Republic","Sep","CZE","16.7451","13.8248"
"562","1947","Czech Republic","Oct","CZE","6.69325","12.2085"
"563","1947","Czech Republic","Nov","CZE","4.40604","77.4624"
"564","1947","Czech Republic","Dec","CZE","-0.3015","92.8502"
"565","1948","Czech Republic","Jan","CZE","0.92448","84.6355"
"566","1948","Czech Republic","Feb","CZE","-1.6973","78.7544"
"567","1948","Czech Republic","Mar","CZE","4.37719","26.3442"
"568","1948","Czech Republic","Apr","CZE","9.67452","27.7457"
"569","1948","Czech Republic","May","CZE","14.2211","58.5313"
"570","1948","Czech Republic","Jun","CZE","14.9929","89.2277"
"571","1948","Czech Republic","Jul","CZE","15.865","100.264"
"572","1948","Czech Republic","Aug","CZE","16.8792","111.135"
"573","1948","Czech Republic","Sep","CZE","14.3582","20.6631"
"574","1948","Czech Republic","Oct","CZE","8.45114","43.5461"
"575","1948","Czech Republic","Nov","CZE","3.0172","16.8456"
"576","1948","Czech Republic","Dec","CZE","-1.9203","19.0751"
"577","1949","Czech Republic","Jan","CZE","-0.8336","31.8871"
"578","1949","Czech Republic","Feb","CZE","-0.0127","16.8089"
"579","1949","Czech Republic","Mar","CZE","0.71645","30.2403"
"580","1949","Czech Republic","Apr","CZE","9.80029","41.4083"
"581","1949","Czech Republic","May","CZE","12.8531","110.027"
"582","1949","Czech Republic","Jun","CZE","13.9268","85.2442"
"583","1949","Czech Republic","Jul","CZE","17.1065","63.7625"
"584","1949","Czech Republic","Aug","CZE","16.5705","108.507"
"585","1949","Czech Republic","Sep","CZE","15.2771","31.6792"
"586","1949","Czech Republic","Oct","CZE","9.53007","12.7019"
"587","1949","Czech Republic","Nov","CZE","3.20955","76.6462"
"588","1949","Czech Republic","Dec","CZE","1.17228","52.9623"
"589","1950","Czech Republic","Jan","CZE","-4.2367","52.2043"
"590","1950","Czech Republic","Feb","CZE","0.77392","35.8692"
"591","1950","Czech Republic","Mar","CZE","4.39196","16.0952"
"592","1950","Czech Republic","Apr","CZE","7.49941","54.5255"
"593","1950","Czech Republic","May","CZE","14.345","57.506"
"594","1950","Czech Republic","Jun","CZE","17.7049","32.5486"
"595","1950","Czech Republic","Jul","CZE","18.8029","104.877"
"596","1950","Czech Republic","Aug","CZE","17.901","67.2464"
"597","1950","Czech Republic","Sep","CZE","13.341","95.6304"
"598","1950","Czech Republic","Oct","CZE","6.9203","69.314"
"599","1950","Czech Republic","Nov","CZE","2.91673","82.4573"
"600","1950","Czech Republic","Dec","CZE","-2.2818","50.9212"
"601","1951","Czech Republic","Jan","CZE","-0.5103","38.8106"
"602","1951","Czech Republic","Feb","CZE","0.99317","24.4488"
"603","1951","Czech Republic","Mar","CZE","1.78545","53.165"
"604","1951","Czech Republic","Apr","CZE","7.75296","33.7789"
"605","1951","Czech Republic","May","CZE","11.7274","101.825"
"606","1951","Czech Republic","Jun","CZE","15.9237","102.09"
"607","1951","Czech Republic","Jul","CZE","17.4653","80.8523"
"608","1951","Czech Republic","Aug","CZE","18.4752","73.6639"
"609","1951","Czech Republic","Sep","CZE","15.0018","32.5038"
"610","1951","Czech Republic","Oct","CZE","7.17605","2.23352"
"611","1951","Czech Republic","Nov","CZE","5.72929","64.4628"
"612","1951","Czech Republic","Dec","CZE","0.92554","33.8213"
"613","1952","Czech Republic","Jan","CZE","-1.4432","51.6769"
"614","1952","Czech Republic","Feb","CZE","-1.355","56.3147"
"615","1952","Czech Republic","Mar","CZE","0.28403","62.1813"
"616","1952","Czech Republic","Apr","CZE","10.5431","34.6736"
"617","1952","Czech Republic","May","CZE","11.6439","62.3661"
"618","1952","Czech Republic","Jun","CZE","15.4629","89.5685"
"619","1952","Czech Republic","Jul","CZE","18.8248","30.7174"
"620","1952","Czech Republic","Aug","CZE","19.0192","67.3574"
"621","1952","Czech Republic","Sep","CZE","11.1519","86.1175"
"622","1952","Czech Republic","Oct","CZE","7.0454","60.2857"
"623","1952","Czech Republic","Nov","CZE","1.32217","69.7293"
"624","1952","Czech Republic","Dec","CZE","-2.3296","36.3858"
"625","1953","Czech Republic","Jan","CZE","-2.3599","51.8795"
"626","1953","Czech Republic","Feb","CZE","-1.1053","26.9736"
"627","1953","Czech Republic","Mar","CZE","3.76731","16.7784"
"628","1953","Czech Republic","Apr","CZE","9.15831","36.645"
"629","1953","Czech Republic","May","CZE","12.3595","52.5358"
"630","1953","Czech Republic","Jun","CZE","16.6117","105.272"
"631","1953","Czech Republic","Jul","CZE","18.6089","120.66"
"632","1953","Czech Republic","Aug","CZE","16.5144","40.9533"
"633","1953","Czech Republic","Sep","CZE","14.1882","32.5351"
"634","1953","Czech Republic","Oct","CZE","10.3816","22.5082"
"635","1953","Czech Republic","Nov","CZE","2.91452","13.3335"
"636","1953","Czech Republic","Dec","CZE","0.20702","17.2828"
"637","1954","Czech Republic","Jan","CZE","-6.563","44.1521"
"638","1954","Czech Republic","Feb","CZE","-6.7943","13.1152"
"639","1954","Czech Republic","Mar","CZE","3.91795","18.2009"
"640","1954","Czech Republic","Apr","CZE","5.22983","68.0447"
"641","1954","Czech Republic","May","CZE","12.1379","79.7216"
"642","1954","Czech Republic","Jun","CZE","16.952","67.9821"
"643","1954","Czech Republic","Jul","CZE","15.1272","162.203"
"644","1954","Czech Republic","Aug","CZE","16.9313","62.7888"
"645","1954","Czech Republic","Sep","CZE","14.5717","62.7409"
"646","1954","Czech Republic","Oct","CZE","8.8169","50.873"
"647","1954","Czech Republic","Nov","CZE","2.21233","25.7323"
"648","1954","Czech Republic","Dec","CZE","1.67041","77.3194"
"649","1955","Czech Republic","Jan","CZE","-3.4217","41.5448"
"650","1955","Czech Republic","Feb","CZE","-2.6958","38.6593"
"651","1955","Czech Republic","Mar","CZE","-0.0475","27.7493"
"652","1955","Czech Republic","Apr","CZE","5.76829","57.8225"
"653","1955","Czech Republic","May","CZE","10.8978","63.9059"
"654","1955","Czech Republic","Jun","CZE","14.7643","80.1302"
"655","1955","Czech Republic","Jul","CZE","17.3357","140.892"
"656","1955","Czech Republic","Aug","CZE","16.7585","102.434"
"657","1955","Czech Republic","Sep","CZE","13.7407","62.7089"
"658","1955","Czech Republic","Oct","CZE","8.04133","35.9911"
"659","1955","Czech Republic","Nov","CZE","2.85342","23.8215"
"660","1955","Czech Republic","Dec","CZE","1.11279","55.864"
"661","1956","Czech Republic","Jan","CZE","-1.4027","26.2911"
"662","1956","Czech Republic","Feb","CZE","-9.5885","34.117"
"663","1956","Czech Republic","Mar","CZE","1.12461","43.4006"
"664","1956","Czech Republic","Apr","CZE","5.99336","66.9954"
"665","1956","Czech Republic","May","CZE","12.3328","37.7694"
"666","1956","Czech Republic","Jun","CZE","14.1024","112.148"
"667","1956","Czech Republic","Jul","CZE","17.3593","77.6372"
"668","1956","Czech Republic","Aug","CZE","15.7914","79.8313"
"669","1956","Czech Republic","Sep","CZE","14.2108","26.3454"
"670","1956","Czech Republic","Oct","CZE","8.14664","104.446"
"671","1956","Czech Republic","Nov","CZE","0.27261","52.5786"
"672","1956","Czech Republic","Dec","CZE","-0.1684","40.1198"
"673","1957","Czech Republic","Jan","CZE","-2.1337","31.1154"
"674","1957","Czech Republic","Feb","CZE","2.39684","56.3199"
"675","1957","Czech Republic","Mar","CZE","5.15456","52.1914"
"676","1957","Czech Republic","Apr","CZE","7.51649","37.3851"
"677","1957","Czech Republic","May","CZE","9.90723","35.845"
"678","1957","Czech Republic","Jun","CZE","17.5364","50.155"
"679","1957","Czech Republic","Jul","CZE","18.1168","168.204"
"680","1957","Czech Republic","Aug","CZE","15.6385","76.7154"
"681","1957","Czech Republic","Sep","CZE","12.0682","78.2058"
"682","1957","Czech Republic","Oct","CZE","8.4362","9.57471"
"683","1957","Czech Republic","Nov","CZE","4.10201","31.3993"
"684","1957","Czech Republic","Dec","CZE","-0.9034","37.3012"
"685","1958","Czech Republic","Jan","CZE","-2.4054","50.8273"
"686","1958","Czech Republic","Feb","CZE","1.00735","54.7403"
"687","1958","Czech Republic","Mar","CZE","-1.4821","47.3406"
"688","1958","Czech Republic","Apr","CZE","4.92482","41.0846"
"689","1958","Czech Republic","May","CZE","14.9929","60.9926"
"690","1958","Czech Republic","Jun","CZE","14.672","123.417"
"691","1958","Czech Republic","Jul","CZE","17.8172","97.0011"
"692","1958","Czech Republic","Aug","CZE","17.2527","84.7954"
"693","1958","Czech Republic","Sep","CZE","14.0351","54.6729"
"694","1958","Czech Republic","Oct","CZE","9.16435","75.9401"
"695","1958","Czech Republic","Nov","CZE","3.9366","29.432"
"696","1958","Czech Republic","Dec","CZE","0.6247","60.8665"
"697","1959","Czech Republic","Jan","CZE","-1.5364","26.6602"
"698","1959","Czech Republic","Feb","CZE","-2.0561","11.472"
"699","1959","Czech Republic","Mar","CZE","5.4076","28.2408"
"700","1959","Czech Republic","Apr","CZE","8.92574","51.2247"
"701","1959","Czech Republic","May","CZE","12.4877","60.8518"
"702","1959","Czech Republic","Jun","CZE","15.704","95.9667"
"703","1959","Czech Republic","Jul","CZE","18.7091","124.11"
"704","1959","Czech Republic","Aug","CZE","17.2371","71.3378"
"705","1959","Czech Republic","Sep","CZE","12.3165","4.12255"
"706","1959","Czech Republic","Oct","CZE","7.72271","16.0428"
"707","1959","Czech Republic","Nov","CZE","2.89396","31.0802"
"708","1959","Czech Republic","Dec","CZE","0.95001","74.6019"
"709","1960","Czech Republic","Jan","CZE","-2.7759","45.8101"
"710","1960","Czech Republic","Feb","CZE","-1.9787","30.2608"
"711","1960","Czech Republic","Mar","CZE","3.24494","57.6762"
"712","1960","Czech Republic","Apr","CZE","7.04934","34.7344"
"713","1960","Czech Republic","May","CZE","12.4418","61.3989"
"714","1960","Czech Republic","Jun","CZE","15.979","84.8769"
"715","1960","Czech Republic","Jul","CZE","15.7756","98.2357"
"716","1960","Czech Republic","Aug","CZE","16.7568","111.082"
"717","1960","Czech Republic","Sep","CZE","12.6271","51.9445"
"718","1960","Czech Republic","Oct","CZE","9.20859","87.1762"
"719","1960","Czech Republic","Nov","CZE","4.88278","31.5807"
"720","1960","Czech Republic","Dec","CZE","0.79806","44.3754"
"721","1961","Czech Republic","Jan","CZE","-3.38","23.4766"
"722","1961","Czech Republic","Feb","CZE","2.16743","42.5275"
"723","1961","Czech Republic","Mar","CZE","5.76667","33.1249"
"724","1961","Czech Republic","Apr","CZE","10.9681","52.998"
"725","1961","Czech Republic","May","CZE","10.5213","90.5974"
"726","1961","Czech Republic","Jun","CZE","16.558","78.8515"
"727","1961","Czech Republic","Jul","CZE","15.7202","74.6028"
"728","1961","Czech Republic","Aug","CZE","16.5835","56.8167"
"729","1961","Czech Republic","Sep","CZE","15.9182","26.8163"
"730","1961","Czech Republic","Oct","CZE","10.2888","49.5528"
"731","1961","Czech Republic","Nov","CZE","2.90497","51.6597"
"732","1961","Czech Republic","Dec","CZE","-3.1125","59.8708"
"733","1962","Czech Republic","Jan","CZE","-0.8104","41.7533"
"734","1962","Czech Republic","Feb","CZE","-1.4806","46.4149"
"735","1962","Czech Republic","Mar","CZE","-0.4685","55.031"
"736","1962","Czech Republic","Apr","CZE","9.0809","43.4909"
"737","1962","Czech Republic","May","CZE","10.1541","109.256"
"738","1962","Czech Republic","Jun","CZE","14.1056","38.6327"
"739","1962","Czech Republic","Jul","CZE","15.6149","78.6"
"740","1962","Czech Republic","Aug","CZE","17.4903","43.8966"
"741","1962","Czech Republic","Sep","CZE","12.6582","53.9693"
"742","1962","Czech Republic","Oct","CZE","8.31424","35.9682"
"743","1962","Czech Republic","Nov","CZE","2.69263","62.3116"
"744","1962","Czech Republic","Dec","CZE","-5.2503","41.4893"
"745","1963","Czech Republic","Jan","CZE","-9.0897","29.6396"
"746","1963","Czech Republic","Feb","CZE","-6.9488","25.4372"
"747","1963","Czech Republic","Mar","CZE","0.97848","39.9981"
"748","1963","Czech Republic","Apr","CZE","8.69345","30.8737"
"749","1963","Czech Republic","May","CZE","12.4228","82.178"
"750","1963","Czech Republic","Jun","CZE","16.33","98.9616"
"751","1963","Czech Republic","Jul","CZE","18.5922","42.4952"
"752","1963","Czech Republic","Aug","CZE","17.2987","89.5635"
"753","1963","Czech Republic","Sep","CZE","14.5852","71.7559"
"754","1963","Czech Republic","Oct","CZE","8.21257","31.7159"
"755","1963","Czech Republic","Nov","CZE","6.47214","50.5721"
"756","1963","Czech Republic","Dec","CZE","-5.0981","11.6503"
"757","1964","Czech Republic","Jan","CZE","-5.5116","14.2424"
"758","1964","Czech Republic","Feb","CZE","-1.7516","27.0616"
"759","1964","Czech Republic","Mar","CZE","-0.6839","47.3335"
"760","1964","Czech Republic","Apr","CZE","8.7774","46.4617"
"761","1964","Czech Republic","May","CZE","13.072","58.829"
"762","1964","Czech Republic","Jun","CZE","17.7812","75.7657"
"763","1964","Czech Republic","Jul","CZE","18.2017","56.2917"
"764","1964","Czech Republic","Aug","CZE","16.0114","113.811"
"765","1964","Czech Republic","Sep","CZE","13.5332","27.1631"
"766","1964","Czech Republic","Oct","CZE","7.33761","107.58"
"767","1964","Czech Republic","Nov","CZE","4.11997","47.944"
"768","1964","Czech Republic","Dec","CZE","-1.4052","40.652"
"769","1965","Czech Republic","Jan","CZE","-0.8103","50.1118"
"770","1965","Czech Republic","Feb","CZE","-4.2525","37.5672"
"771","1965","Czech Republic","Mar","CZE","1.35216","45.3022"
"772","1965","Czech Republic","Apr","CZE","6.73421","86.6475"
"773","1965","Czech Republic","May","CZE","10.7131","136.024"
"774","1965","Czech Republic","Jun","CZE","15.5932","101.241"
"775","1965","Czech Republic","Jul","CZE","15.9304","86.1932"
"776","1965","Czech Republic","Aug","CZE","15.3762","65.8207"
"777","1965","Czech Republic","Sep","CZE","13.6191","57.0429"
"778","1965","Czech Republic","Oct","CZE","7.55119","6.45401"
"779","1965","Czech Republic","Nov","CZE","0.25687","44.98"
"780","1965","Czech Republic","Dec","CZE","0.6966","64.7603"
"781","1966","Czech Republic","Jan","CZE","-5.2864","30.9407"
"782","1966","Czech Republic","Feb","CZE","3.34199","53.962"
"783","1966","Czech Republic","Mar","CZE","2.78257","43.7007"
"784","1966","Czech Republic","Apr","CZE","9.5117","59.5151"
"785","1966","Czech Republic","May","CZE","12.6786","67.3655"
"786","1966","Czech Republic","Jun","CZE","16.561","104.73"
"787","1966","Czech Republic","Jul","CZE","16.2811","139.79"
"788","1966","Czech Republic","Aug","CZE","16.1181","126.17"
"789","1966","Czech Republic","Sep","CZE","13.3689","35.4707"
"790","1966","Czech Republic","Oct","CZE","11.7873","55.5664"
"791","1966","Czech Republic","Nov","CZE","1.95441","44.7554"
"792","1966","Czech Republic","Dec","CZE","0.02788","74.6648"
"793","1967","Czech Republic","Jan","CZE","-2.2369","37.9231"
"794","1967","Czech Republic","Feb","CZE","0.88074","36.0165"
"795","1967","Czech Republic","Mar","CZE","4.72957","44.9943"
"796","1967","Czech Republic","Apr","CZE","6.97111","39.8459"
"797","1967","Czech Republic","May","CZE","12.8275","98.6023"
"798","1967","Czech Republic","Jun","CZE","15.1721","74.1635"
"799","1967","Czech Republic","Jul","CZE","19.0548","63.5968"
"800","1967","Czech Republic","Aug","CZE","17.0074","62.2958"
"801","1967","Czech Republic","Sep","CZE","14.6157","98.3508"
"802","1967","Czech Republic","Oct","CZE","10.97","28.2728"
"803","1967","Czech Republic","Nov","CZE","3.00908","30.6258"
"804","1967","Czech Republic","Dec","CZE","-1.3162","57.8663"
"805","1968","Czech Republic","Jan","CZE","-3.4106","56.5192"
"806","1968","Czech Republic","Feb","CZE","0.18333","27.0362"
"807","1968","Czech Republic","Mar","CZE","3.91789","27.0243"
"808","1968","Czech Republic","Apr","CZE","9.17453","39.6885"
"809","1968","Czech Republic","May","CZE","11.7407","69.0033"
"810","1968","Czech Republic","Jun","CZE","16.4706","89.9402"
"811","1968","Czech Republic","Jul","CZE","16.6133","84.5845"
"812","1968","Czech Republic","Aug","CZE","16.4299","108.707"
"813","1968","Czech Republic","Sep","CZE","13.5346","64.6526"
"814","1968","Czech Republic","Oct","CZE","9.28402","40.9351"
"815","1968","Czech Republic","Nov","CZE","3.53528","56.9755"
"816","1968","Czech Republic","Dec","CZE","-3.7803","23.4925"
"817","1969","Czech Republic","Jan","CZE","-2.8659","40.3378"
"818","1969","Czech Republic","Feb","CZE","-2.7676","38.2805"
"819","1969","Czech Republic","Mar","CZE","0.16117","44.0917"
"820","1969","Czech Republic","Apr","CZE","7.22916","32.1116"
"821","1969","Czech Republic","May","CZE","14.177","57.225"
"822","1969","Czech Republic","Jun","CZE","14.899","119.659"
"823","1969","Czech Republic","Jul","CZE","18.2963","41.3334"
"824","1969","Czech Republic","Aug","CZE","16.2258","82.0143"
"825","1969","Czech Republic","Sep","CZE","14.1538","26.2172"
"826","1969","Czech Republic","Oct","CZE","9.59083","16.434"
"827","1969","Czech Republic","Nov","CZE","4.5739","53.1821"
"828","1969","Czech Republic","Dec","CZE","-6.1665","35.6433"
"829","1970","Czech Republic","Jan","CZE","-3.9636","21.202"
"830","1970","Czech Republic","Feb","CZE","-2.3434","78.4254"
"831","1970","Czech Republic","Mar","CZE","0.84989","45.9337"
"832","1970","Czech Republic","Apr","CZE","6.29029","58.9394"
"833","1970","Czech Republic","May","CZE","10.96","52.543"
"834","1970","Czech Republic","Jun","CZE","16.684","83.3615"
"835","1970","Czech Republic","Jul","CZE","16.9336","82.1168"
"836","1970","Czech Republic","Aug","CZE","17.0683","135.021"
"837","1970","Czech Republic","Sep","CZE","13.046","30.3803"
"838","1970","Czech Republic","Oct","CZE","8.19009","63.5423"
"839","1970","Czech Republic","Nov","CZE","5.10132","72.8901"
"840","1970","Czech Republic","Dec","CZE","-0.8844","45.6202"
"841","1971","Czech Republic","Jan","CZE","-3.7839","16.3193"
"842","1971","Czech Republic","Feb","CZE","0.1936","31.1782"
"843","1971","Czech Republic","Mar","CZE","0.26187","38.7492"
"844","1971","Czech Republic","Apr","CZE","8.51903","35.3242"
"845","1971","Czech Republic","May","CZE","14.0817","79.9613"
"846","1971","Czech Republic","Jun","CZE","14.2875","115.421"
"847","1971","Czech Republic","Jul","CZE","18.0611","40.996"
"848","1971","Czech Republic","Aug","CZE","19.0455","68.7183"
"849","1971","Czech Republic","Sep","CZE","11.7689","48.2566"
"850","1971","Czech Republic","Oct","CZE","8.1323","24.4525"
"851","1971","Czech Republic","Nov","CZE","2.56538","58.3255"
"852","1971","Czech Republic","Dec","CZE","2.18764","37.6861"
"853","1972","Czech Republic","Jan","CZE","-3.9854","31.4438"
"854","1972","Czech Republic","Feb","CZE","1.08334","24.1651"
"855","1972","Czech Republic","Mar","CZE","5.1966","22.3918"
"856","1972","Czech Republic","Apr","CZE","7.48378","79.0468"
"857","1972","Czech Republic","May","CZE","12.0532","91.7785"
"858","1972","Czech Republic","Jun","CZE","15.7478","81.0827"
"859","1972","Czech Republic","Jul","CZE","18.1622","122.79"
"860","1972","Czech Republic","Aug","CZE","16.4798","64.0249"
"861","1972","Czech Republic","Sep","CZE","11.0533","52.4083"
"862","1972","Czech Republic","Oct","CZE","6.17754","20.0761"
"863","1972","Czech Republic","Nov","CZE","3.35167","41.7035"
"864","1972","Czech Republic","Dec","CZE","-1.0343","6.21813"
"865","1973","Czech Republic","Jan","CZE","-1.7462","26.9005"
"866","1973","Czech Republic","Feb","CZE","0.16823","42.0005"
"867","1973","Czech Republic","Mar","CZE","3.48335","26.7248"
"868","1973","Czech Republic","Apr","CZE","5.57171","60.7169"
"869","1973","Czech Republic","May","CZE","12.8588","47.6684"
"870","1973","Czech Republic","Jun","CZE","15.6716","81.2597"
"871","1973","Czech Republic","Jul","CZE","17.2953","84.2841"
"872","1973","Czech Republic","Aug","CZE","18.0625","31.9002"
"873","1973","Czech Republic","Sep","CZE","14.5861","45.5443"
"874","1973","Czech Republic","Oct","CZE","7.01695","37.0666"
"875","1973","Czech Republic","Nov","CZE","1.64843","42.2893"
"876","1973","Czech Republic","Dec","CZE","-1.4279","33.0532"
