"","Year","Country","Month","ISO3","Temperature","Rain"
"886","1974","Luxembourg","Oct","LUX","5.94597","165.862"
"887","1974","Luxembourg","Nov","LUX","5.31402","138.337"
"888","1974","Luxembourg","Dec","LUX","5.55504","136.603"
"889","1975","Luxembourg","Jan","LUX","4.82258","84.3511"
"890","1975","Luxembourg","Feb","LUX","2.65849","20.0236"
"891","1975","Luxembourg","Mar","LUX","3.87209","105.911"
"892","1975","Luxembourg","Apr","LUX","7.40102","60.1829"
"893","1975","Luxembourg","May","LUX","11.3714","40.9675"
"894","1975","Luxembourg","Jun","LUX","14.9495","55.8283"
"895","1975","Luxembourg","Jul","LUX","18.2198","79.7778"
"896","1975","Luxembourg","Aug","LUX","19.3655","63.2608"
"897","1975","Luxembourg","Sep","LUX","15.3952","87.2275"
"898","1975","Luxembourg","Oct","LUX","7.98975","15.751"
"899","1975","Luxembourg","Nov","LUX","4.08065","103.874"
"900","1975","Luxembourg","Dec","LUX","1.00738","33.3955"
"901","1976","Luxembourg","Jan","LUX","2.4416","91.902"
"902","1976","Luxembourg","Feb","LUX","1.78017","38.1059"
"903","1976","Luxembourg","Mar","LUX","3.01291","34.2221"
"904","1976","Luxembourg","Apr","LUX","7.57431","22.4132"
"905","1976","Luxembourg","May","LUX","13.4751","46.7049"
"906","1976","Luxembourg","Jun","LUX","18.7964","14.6982"
"907","1976","Luxembourg","Jul","LUX","19.9498","70.6047"
"908","1976","Luxembourg","Aug","LUX","17.6098","14.5213"
"909","1976","Luxembourg","Sep","LUX","13.538","65.6901"
"910","1976","Luxembourg","Oct","LUX","10.6781","57.3191"
"911","1976","Luxembourg","Nov","LUX","5.37292","111.091"
"912","1976","Luxembourg","Dec","LUX","-0.0566","57.9654"
"913","1977","Luxembourg","Jan","LUX","1.65206","87.7427"
"914","1977","Luxembourg","Feb","LUX","4.42937","129.459"
"915","1977","Luxembourg","Mar","LUX","6.89693","56.331"
"916","1977","Luxembourg","Apr","LUX","5.98753","90.446"
"917","1977","Luxembourg","May","LUX","11.5982","51.8281"
"918","1977","Luxembourg","Jun","LUX","14.6663","101.138"
"919","1977","Luxembourg","Jul","LUX","16.8116","77.5145"
"920","1977","Luxembourg","Aug","LUX","16.0113","96.1644"
"921","1977","Luxembourg","Sep","LUX","12.6539","28.6733"
"922","1977","Luxembourg","Oct","LUX","10.9641","49.7628"
"923","1977","Luxembourg","Nov","LUX","5.44938","144.305"
"924","1977","Luxembourg","Dec","LUX","3.13174","76.2985"
"925","1978","Luxembourg","Jan","LUX","1.32388","70.6036"
"926","1978","Luxembourg","Feb","LUX","0.14425","54.1221"
"927","1978","Luxembourg","Mar","LUX","5.74742","129.466"
"928","1978","Luxembourg","Apr","LUX","7.08195","40.6072"
"929","1978","Luxembourg","May","LUX","11.6554","88.2836"
"930","1978","Luxembourg","Jun","LUX","14.4747","87.2018"
"931","1978","Luxembourg","Jul","LUX","15.5592","92.0754"
"932","1978","Luxembourg","Aug","LUX","15.2168","43.0788"
"933","1978","Luxembourg","Sep","LUX","12.9405","69.0427"
"934","1978","Luxembourg","Oct","LUX","9.83882","26.2177"
"935","1978","Luxembourg","Nov","LUX","3.92401","24.743"
"936","1978","Luxembourg","Dec","LUX","1.85617","141.408"
"937","1979","Luxembourg","Jan","LUX","-2.8834","57.3045"
"938","1979","Luxembourg","Feb","LUX","-0.1237","74.1472"
"939","1979","Luxembourg","Mar","LUX","4.68697","147.93"
"940","1979","Luxembourg","Apr","LUX","7.08531","85.2646"
"941","1979","Luxembourg","May","LUX","11.7012","102.677"
"942","1979","Luxembourg","Jun","LUX","15.8088","52.0181"
"943","1979","Luxembourg","Jul","LUX","16.3597","37.1359"
"944","1979","Luxembourg","Aug","LUX","15.338","93.3795"
"945","1979","Luxembourg","Sep","LUX","13.8628","33.0276"
"946","1979","Luxembourg","Oct","LUX","10.4695","60.8201"
"947","1979","Luxembourg","Nov","LUX","4.41115","124.9"
"948","1979","Luxembourg","Dec","LUX","4.45744","169.215"
"949","1980","Luxembourg","Jan","LUX","-0.8916","65.7246"
"950","1980","Luxembourg","Feb","LUX","4.18361","69.6747"
"951","1980","Luxembourg","Mar","LUX","4.64666","85.146"
"952","1980","Luxembourg","Apr","LUX","7.05422","48.1841"
"953","1980","Luxembourg","May","LUX","11.3546","72.598"
"954","1980","Luxembourg","Jun","LUX","14.2672","112.243"
"955","1980","Luxembourg","Jul","LUX","15.0558","181.015"
"956","1980","Luxembourg","Aug","LUX","17.0041","84.8219"
"957","1980","Luxembourg","Sep","LUX","14.7943","43.7221"
"958","1980","Luxembourg","Oct","LUX","8.52529","93.6852"
"959","1980","Luxembourg","Nov","LUX","3.15239","75.1057"
"960","1980","Luxembourg","Dec","LUX","1.28867","110.329"
"961","1981","Luxembourg","Jan","LUX","0.26783","121.541"
"962","1981","Luxembourg","Feb","LUX","0.20868","51.3429"
"963","1981","Luxembourg","Mar","LUX","7.96361","114.597"
"964","1981","Luxembourg","Apr","LUX","8.41466","59.1464"
"965","1981","Luxembourg","May","LUX","12.7069","78.9699"
"966","1981","Luxembourg","Jun","LUX","14.7681","141.979"
"967","1981","Luxembourg","Jul","LUX","16.4114","82.6898"
"968","1981","Luxembourg","Aug","LUX","16.7929","72.8678"
"969","1981","Luxembourg","Sep","LUX","14.4792","90.4653"
"970","1981","Luxembourg","Oct","LUX","8.59715","162.904"
"971","1981","Luxembourg","Nov","LUX","5.27499","87.8621"
"972","1981","Luxembourg","Dec","LUX","-0.1141","145.781"
"973","1982","Luxembourg","Jan","LUX","-0.5771","95.173"
"974","1982","Luxembourg","Feb","LUX","1.67389","21.2956"
"975","1982","Luxembourg","Mar","LUX","4.82028","86.7572"
"976","1982","Luxembourg","Apr","LUX","7.33847","48.0586"
"977","1982","Luxembourg","May","LUX","12.6146","81.4734"
"978","1982","Luxembourg","Jun","LUX","16.4434","112.453"
"979","1982","Luxembourg","Jul","LUX","18.9203","48.9999"
"980","1982","Luxembourg","Aug","LUX","16.9821","68.0904"
"981","1982","Luxembourg","Sep","LUX","16.3379","62.8045"
"982","1982","Luxembourg","Oct","LUX","10.1212","162.244"
"983","1982","Luxembourg","Nov","LUX","6.61811","84.6836"
"984","1982","Luxembourg","Dec","LUX","2.71228","125.969"
"985","1983","Luxembourg","Jan","LUX","4.1254","106.529"
"986","1983","Luxembourg","Feb","LUX","-0.3566","68.0132"
"987","1983","Luxembourg","Mar","LUX","5.09269","86.3934"
"988","1983","Luxembourg","Apr","LUX","8.33591","121.622"
"989","1983","Luxembourg","May","LUX","10.2887","156.305"
"990","1983","Luxembourg","Jun","LUX","16.4847","99.2164"
"991","1983","Luxembourg","Jul","LUX","21.0001","44.6481"
"992","1983","Luxembourg","Aug","LUX","18.796","37.481"
"993","1983","Luxembourg","Sep","LUX","14.0675","80.723"
"994","1983","Luxembourg","Oct","LUX","9.82263","47.2636"
"995","1983","Luxembourg","Nov","LUX","4.32664","81.9385"
"996","1983","Luxembourg","Dec","LUX","2.13743","66.46"
"997","1984","Luxembourg","Jan","LUX","1.87644","167.258"
"998","1984","Luxembourg","Feb","LUX","1.13269","110.641"
"999","1984","Luxembourg","Mar","LUX","3.19521","47.9016"
"1000","1984","Luxembourg","Apr","LUX","7.39388","35.2729"
"1001","1984","Luxembourg","May","LUX","9.84595","137.413"
"1002","1984","Luxembourg","Jun","LUX","13.9787","53.8896"
"1003","1984","Luxembourg","Jul","LUX","16.5187","64.8449"
"1004","1984","Luxembourg","Aug","LUX","17.5608","39.1731"
"1005","1984","Luxembourg","Sep","LUX","12.9513","165.797"
"1006","1984","Luxembourg","Oct","LUX","10.7043","118.506"
"1007","1984","Luxembourg","Nov","LUX","6.77687","99.0448"
"1008","1984","Luxembourg","Dec","LUX","2.49144","45.6783"
"1009","1985","Luxembourg","Jan","LUX","-4.4463","71.9836"
"1010","1985","Luxembourg","Feb","LUX","-1.2253","31.3885"
"1011","1985","Luxembourg","Mar","LUX","3.49567","81.2288"
"1012","1985","Luxembourg","Apr","LUX","8.27411","88.6247"
"1013","1985","Luxembourg","May","LUX","12.9083","57.2942"
"1014","1985","Luxembourg","Jun","LUX","13.5765","130.096"
"1015","1985","Luxembourg","Jul","LUX","17.6896","64.4583"
"1016","1985","Luxembourg","Aug","LUX","16.042","78.5845"
"1017","1985","Luxembourg","Sep","LUX","14.5819","47.0515"
"1018","1985","Luxembourg","Oct","LUX","9.59761","18.7351"
"1019","1985","Luxembourg","Nov","LUX","1.44297","85.8465"
"1020","1985","Luxembourg","Dec","LUX","4.27327","72.8031"
"1021","1986","Luxembourg","Jan","LUX","1.22956","147.71"
"1022","1986","Luxembourg","Feb","LUX","-4.9375","8.62507"
"1023","1986","Luxembourg","Mar","LUX","3.81741","128.49"
"1024","1986","Luxembourg","Apr","LUX","5.82756","79.6322"
"1025","1986","Luxembourg","May","LUX","13.4657","71.2173"
"1026","1986","Luxembourg","Jun","LUX","16.5744","89.592"
"1027","1986","Luxembourg","Jul","LUX","17.2459","61.2237"
"1028","1986","Luxembourg","Aug","LUX","16.1479","86.2815"
"1029","1986","Luxembourg","Sep","LUX","11.6988","83.642"
"1030","1986","Luxembourg","Oct","LUX","10.8734","111.705"
"1031","1986","Luxembourg","Nov","LUX","6.32896","70.8047"
"1032","1986","Luxembourg","Dec","LUX","3.12473","104.562"
"1033","1987","Luxembourg","Jan","LUX","-4.3224","54.2306"
"1034","1987","Luxembourg","Feb","LUX","0.85285","86.1506"
"1035","1987","Luxembourg","Mar","LUX","1.74444","101.083"
"1036","1987","Luxembourg","Apr","LUX","10.1469","43.7682"
"1037","1987","Luxembourg","May","LUX","9.81115","91.14"
"1038","1987","Luxembourg","Jun","LUX","13.9408","137.025"
"1039","1987","Luxembourg","Jul","LUX","17.0268","128.557"
"1040","1987","Luxembourg","Aug","LUX","16.3351","79.7036"
"1041","1987","Luxembourg","Sep","LUX","15.5198","94.7222"
"1042","1987","Luxembourg","Oct","LUX","10.4139","127.523"
"1043","1987","Luxembourg","Nov","LUX","5.04055","106.807"
"1044","1987","Luxembourg","Dec","LUX","2.64729","39.4478"
"1045","1988","Luxembourg","Jan","LUX","4.43339","143.587"
"1046","1988","Luxembourg","Feb","LUX","2.84219","121.414"
"1047","1988","Luxembourg","Mar","LUX","4.23767","166.852"
"1048","1988","Luxembourg","Apr","LUX","8.67888","25.931"
"1049","1988","Luxembourg","May","LUX","14.089","108.037"
"1050","1988","Luxembourg","Jun","LUX","15.0316","43.8705"
"1051","1988","Luxembourg","Jul","LUX","16.2182","128.52"
"1052","1988","Luxembourg","Aug","LUX","17.3109","42.6656"
"1053","1988","Luxembourg","Sep","LUX","13.5587","83.1564"
"1054","1988","Luxembourg","Oct","LUX","10.6285","95.9878"
"1055","1988","Luxembourg","Nov","LUX","3.93575","60.1132"
"1056","1988","Luxembourg","Dec","LUX","5.03409","119.589"
"1057","1989","Luxembourg","Jan","LUX","2.46802","32.6909"
"1058","1989","Luxembourg","Feb","LUX","3.35795","71.561"
"1059","1989","Luxembourg","Mar","LUX","7.91854","89.1988"
"1060","1989","Luxembourg","Apr","LUX","6.78812","143.593"
"1061","1989","Luxembourg","May","LUX","14.7591","35.2733"
"1062","1989","Luxembourg","Jun","LUX","15.4432","77.1466"
"1063","1989","Luxembourg","Jul","LUX","18.2985","59.58"
"1064","1989","Luxembourg","Aug","LUX","17.5989","65.133"
"1065","1989","Luxembourg","Sep","LUX","14.9393","67.1756"
"1066","1989","Luxembourg","Oct","LUX","11.4927","77.6871"
"1067","1989","Luxembourg","Nov","LUX","3.79381","40.3352"
"1068","1989","Luxembourg","Dec","LUX","3.47343","134.891"
"1069","1990","Luxembourg","Jan","LUX","2.85214","70.1018"
"1070","1990","Luxembourg","Feb","LUX","6.56468","134.433"
"1071","1990","Luxembourg","Mar","LUX","7.58096","30.3206"
"1072","1990","Luxembourg","Apr","LUX","7.73203","53.6384"
"1073","1990","Luxembourg","May","LUX","14.4119","26.1819"
"1074","1990","Luxembourg","Jun","LUX","14.9078","114.347"
"1075","1990","Luxembourg","Jul","LUX","17.4459","49.6923"
"1076","1990","Luxembourg","Aug","LUX","19.1336","89.1737"
"1077","1990","Luxembourg","Sep","LUX","12.5368","70.5549"
"1078","1990","Luxembourg","Oct","LUX","11.4243","74.7294"
"1079","1990","Luxembourg","Nov","LUX","5.1428","89.7424"
"1080","1990","Luxembourg","Dec","LUX","1.72663","120.6"
"1081","1991","Luxembourg","Jan","LUX","1.7498","100.517"
"1082","1991","Luxembourg","Feb","LUX","-1.3817","30.0532"
"1083","1991","Luxembourg","Mar","LUX","7.79348","50.4058"
"1084","1991","Luxembourg","Apr","LUX","7.7769","51.0135"
"1085","1991","Luxembourg","May","LUX","10.1758","19.6056"
"1086","1991","Luxembourg","Jun","LUX","13.2422","81.473"
"1087","1991","Luxembourg","Jul","LUX","19.3299","80.6118"
"1088","1991","Luxembourg","Aug","LUX","19.083","19.3511"
"1089","1991","Luxembourg","Sep","LUX","15.8982","64.0812"
"1090","1991","Luxembourg","Oct","LUX","9.34884","48.8543"
"1091","1991","Luxembourg","Nov","LUX","4.38908","129.313"
"1092","1991","Luxembourg","Dec","LUX","1.59719","87.7089"
"1093","1992","Luxembourg","Jan","LUX","1.07408","35.5539"
"1094","1992","Luxembourg","Feb","LUX","3.37729","46.1027"
"1095","1992","Luxembourg","Mar","LUX","6.0123","97.2416"
"1096","1992","Luxembourg","Apr","LUX","8.38956","52.3693"
"1097","1992","Luxembourg","May","LUX","14.9431","48.7976"
"1098","1992","Luxembourg","Jun","LUX","16.5316","98.3852"
"1099","1992","Luxembourg","Jul","LUX","18.608","86.5443"
"1100","1992","Luxembourg","Aug","LUX","18.7912","113.152"
"1101","1992","Luxembourg","Sep","LUX","13.9704","43.4267"
"1102","1992","Luxembourg","Oct","LUX","7.33903","97.1382"
"1103","1992","Luxembourg","Nov","LUX","6.571","125.8"
"1104","1992","Luxembourg","Dec","LUX","2.59104","79.3957"
"1105","1993","Luxembourg","Jan","LUX","3.76815","119.308"
"1106","1993","Luxembourg","Feb","LUX","0.15359","26.4869"
"1107","1993","Luxembourg","Mar","LUX","5.27695","10.3029"
"1108","1993","Luxembourg","Apr","LUX","10.89","46.6747"
"1109","1993","Luxembourg","May","LUX","14.2617","90.5951"
"1110","1993","Luxembourg","Jun","LUX","16.5772","46.9483"
"1111","1993","Luxembourg","Jul","LUX","16.7932","122.474"
"1112","1993","Luxembourg","Aug","LUX","16.3476","29.8622"
"1113","1993","Luxembourg","Sep","LUX","12.9536","150.022"
"1114","1993","Luxembourg","Oct","LUX","8.51072","98.0519"
"1115","1993","Luxembourg","Nov","LUX","1.34636","38.1282"
"1116","1993","Luxembourg","Dec","LUX","4.16671","238.484"
"1117","1994","Luxembourg","Jan","LUX","3.34887","122.724"
"1118","1994","Luxembourg","Feb","LUX","1.66129","48.9364"
"1119","1994","Luxembourg","Mar","LUX","7.45088","90.1717"
"1120","1994","Luxembourg","Apr","LUX","8.02355","67.7449"
"1121","1994","Luxembourg","May","LUX","12.5306","78.2202"
"1122","1994","Luxembourg","Jun","LUX","16.4266","59.9331"
"1123","1994","Luxembourg","Jul","LUX","21.5227","50.5478"
"1124","1994","Luxembourg","Aug","LUX","18.0848","62.7252"
"1125","1994","Luxembourg","Sep","LUX","13.4095","118.404"
"1126","1994","Luxembourg","Oct","LUX","9.21942","69.1139"
"1127","1994","Luxembourg","Nov","LUX","8.78858","56.0991"
"1128","1994","Luxembourg","Dec","LUX","4.6525","108.071"
"1129","1995","Luxembourg","Jan","LUX","2.03226","193.818"
"1130","1995","Luxembourg","Feb","LUX","5.52517","109.571"
"1131","1995","Luxembourg","Mar","LUX","4.32583","111.959"
"1132","1995","Luxembourg","Apr","LUX","8.79782","65.6535"
"1133","1995","Luxembourg","May","LUX","12.9366","69.2413"
"1134","1995","Luxembourg","Jun","LUX","14.761","53.597"
"1135","1995","Luxembourg","Jul","LUX","20.7362","67.102"
"1136","1995","Luxembourg","Aug","LUX","19.3933","53.7837"
"1137","1995","Luxembourg","Sep","LUX","13.0021","96.2668"
"1138","1995","Luxembourg","Oct","LUX","12.7877","42.871"
"1139","1995","Luxembourg","Nov","LUX","5.04924","51.0854"
"1140","1995","Luxembourg","Dec","LUX","-0.2005","72.7835"
"1141","1996","Luxembourg","Jan","LUX","-0.4927","11.5047"
"1142","1996","Luxembourg","Feb","LUX","-0.0581","75.7231"
"1143","1996","Luxembourg","Mar","LUX","2.92007","25.5085"
"1144","1996","Luxembourg","Apr","LUX","9.29085","12.5127"
"1145","1996","Luxembourg","May","LUX","10.8477","84.4133"
"1146","1996","Luxembourg","Jun","LUX","16.2295","32.4122"
"1147","1996","Luxembourg","Jul","LUX","16.7226","59.507"
"1148","1996","Luxembourg","Aug","LUX","17.2635","80.7188"
"1149","1996","Luxembourg","Sep","LUX","12.0576","35.9007"
"1150","1996","Luxembourg","Oct","LUX","10.1398","80.2905"
"1151","1996","Luxembourg","Nov","LUX","4.70704","136.32"
"1152","1996","Luxembourg","Dec","LUX","-0.6973","60.8294"
"1153","1997","Luxembourg","Jan","LUX","-2.424","22.6545"
"1154","1997","Luxembourg","Feb","LUX","5.03522","124.728"
"1155","1997","Luxembourg","Mar","LUX","7.68088","37.0059"
"1156","1997","Luxembourg","Apr","LUX","7.67163","36.0057"
"1157","1997","Luxembourg","May","LUX","12.9145","96.8298"
"1158","1997","Luxembourg","Jun","LUX","15.7067","150.654"
"1159","1997","Luxembourg","Jul","LUX","17.3098","79.6622"
"1160","1997","Luxembourg","Aug","LUX","20.4906","46.882"
"1161","1997","Luxembourg","Sep","LUX","14.6716","28.7556"
"1162","1997","Luxembourg","Oct","LUX","9.12022","78.2395"
"1163","1997","Luxembourg","Nov","LUX","5.31754","93.6745"
"1164","1997","Luxembourg","Dec","LUX","3.46759","110.444"
"1165","1998","Luxembourg","Jan","LUX","2.88312","85.8961"
"1166","1998","Luxembourg","Feb","LUX","4.37771","15.4173"
"1167","1998","Luxembourg","Mar","LUX","6.54608","73.2697"
"1168","1998","Luxembourg","Apr","LUX","8.4087","136.663"
"1169","1998","Luxembourg","May","LUX","14.6511","60.6365"
"1170","1998","Luxembourg","Jun","LUX","16.3057","88.8648"
"1171","1998","Luxembourg","Jul","LUX","16.5152","56.2286"
"1172","1998","Luxembourg","Aug","LUX","17.5806","44.142"
"1173","1998","Luxembourg","Sep","LUX","14.2419","129.066"
"1174","1998","Luxembourg","Oct","LUX","9.36591","200.892"
"1175","1998","Luxembourg","Nov","LUX","2.39381","78.17"
"1176","1998","Luxembourg","Dec","LUX","2.6592","70.8007"
"1177","1999","Luxembourg","Jan","LUX","3.57921","105.506"
"1178","1999","Luxembourg","Feb","LUX","1.78373","81.464"
"1179","1999","Luxembourg","Mar","LUX","6.55229","94.2197"
"1180","1999","Luxembourg","Apr","LUX","9.35558","71.6908"
"1181","1999","Luxembourg","May","LUX","14.3632","52.4528"
"1182","1999","Luxembourg","Jun","LUX","15.4473","80.3834"
"1183","1999","Luxembourg","Jul","LUX","19.4318","70.2183"
"1184","1999","Luxembourg","Aug","LUX","17.7664","82.3638"
"1185","1999","Luxembourg","Sep","LUX","17.243","71.0619"
"1186","1999","Luxembourg","Oct","LUX","9.81554","64.4591"
"1187","1999","Luxembourg","Nov","LUX","4.33096","54.4341"
"1188","1999","Luxembourg","Dec","LUX","3.0911","200.032"
"1189","2000","Luxembourg","Jan","LUX","2.27385","54.1704"
"1190","2000","Luxembourg","Feb","LUX","4.66655","105.248"
"1191","2000","Luxembourg","Mar","LUX","6.16981","77.6908"
"1192","2000","Luxembourg","Apr","LUX","9.83312","61.5731"
"1193","2000","Luxembourg","May","LUX","14.6232","102.982"
"1194","2000","Luxembourg","Jun","LUX","17.0006","42.9082"
"1195","2000","Luxembourg","Jul","LUX","15.2627","191.507"
"1196","2000","Luxembourg","Aug","LUX","18.2404","59.499"
"1197","2000","Luxembourg","Sep","LUX","15.2429","117.719"
"1198","2000","Luxembourg","Oct","LUX","10.7887","99.0813"
"1199","2000","Luxembourg","Nov","LUX","6.71201","124.322"
"1200","2000","Luxembourg","Dec","LUX","4.48245","84.1969"
"1201","2001","Luxembourg","Jan","LUX","2.05186","121.035"
"1202","2001","Luxembourg","Feb","LUX","3.77913","85.2932"
"1203","2001","Luxembourg","Mar","LUX","5.82765","166.822"
"1204","2001","Luxembourg","Apr","LUX","7.49613","121.728"
"1205","2001","Luxembourg","May","LUX","14.8032","28.1459"
"1206","2001","Luxembourg","Jun","LUX","15.1212","68.3848"
"1207","2001","Luxembourg","Jul","LUX","18.7889","107.613"
"1208","2001","Luxembourg","Aug","LUX","18.9961","65.4804"
"1209","2001","Luxembourg","Sep","LUX","12.2402","143.166"
"1210","2001","Luxembourg","Oct","LUX","13.3963","69.827"
"1211","2001","Luxembourg","Nov","LUX","4.6329","116.235"
"1212","2001","Luxembourg","Dec","LUX","1.85524","79.6671"
"1213","2002","Luxembourg","Jan","LUX","1.72222","59.4738"
"1214","2002","Luxembourg","Feb","LUX","6.03401","163.271"
"1215","2002","Luxembourg","Mar","LUX","6.65476","73.4704"
"1216","2002","Luxembourg","Apr","LUX","8.95955","53.672"
"1217","2002","Luxembourg","May","LUX","13.0641","68.5922"
"1218","2002","Luxembourg","Jun","LUX","17.4343","53.273"
"1219","2002","Luxembourg","Jul","LUX","17.615","94.4359"
"1220","2002","Luxembourg","Aug","LUX","18.2444","115.72"
"1221","2002","Luxembourg","Sep","LUX","13.821","44.7331"
"1222","2002","Luxembourg","Oct","LUX","9.80435","121.59"
"1223","2002","Luxembourg","Nov","LUX","7.39967","136.918"
"1224","2002","Luxembourg","Dec","LUX","3.21472","108.864"
"1225","2003","Luxembourg","Jan","LUX","0.58976","126.616"
"1226","2003","Luxembourg","Feb","LUX","0.84296","26.1528"
"1227","2003","Luxembourg","Mar","LUX","7.5619","39.715"
"1228","2003","Luxembourg","Apr","LUX","9.54765","54.3627"
"1229","2003","Luxembourg","May","LUX","13.7901","90.1671"
"1230","2003","Luxembourg","Jun","LUX","18.6219","55.8619"
"1231","2003","Luxembourg","Jul","LUX","19.4287","57.4997"
"1232","2003","Luxembourg","Aug","LUX","20.1518","47.5429"
"1233","2003","Luxembourg","Sep","LUX","14.8813","48.5691"
"1234","2003","Luxembourg","Oct","LUX","7.32615","89.2498"
"1235","2003","Luxembourg","Nov","LUX","6.86172","61.5454"
"1236","2003","Luxembourg","Dec","LUX","2.83777","66.99"
"1237","2004","Luxembourg","Jan","LUX","1.50788","147.881"
"1238","2004","Luxembourg","Feb","LUX","3.47683","45.3125"
"1239","2004","Luxembourg","Mar","LUX","5.16561","37.6341"
"1240","2004","Luxembourg","Apr","LUX","9.88576","53.5635"
"1241","2004","Luxembourg","May","LUX","12.0871","63.6176"
"1242","2004","Luxembourg","Jun","LUX","15.9426","54.024"
"1243","2004","Luxembourg","Jul","LUX","17.2385","102.506"
"1244","2004","Luxembourg","Aug","LUX","18.6234","121.942"
"1245","2004","Luxembourg","Sep","LUX","15.215","56.4973"
"1246","2004","Luxembourg","Oct","LUX","10.9884","85.4347"
"1247","2004","Luxembourg","Nov","LUX","4.96556","69.7112"
"1248","2004","Luxembourg","Dec","LUX","1.25847","65.7551"
"1249","2005","Luxembourg","Jan","LUX","2.71821","69.3708"
"1250","2005","Luxembourg","Feb","LUX","0.44895","73.8105"
"1251","2005","Luxembourg","Mar","LUX","5.75796","46.623"
"1252","2005","Luxembourg","Apr","LUX","9.84669","67.169"
"1253","2005","Luxembourg","May","LUX","13.0047","71.6239"
"1254","2005","Luxembourg","Jun","LUX","17.6929","47.2524"
"1255","2005","Luxembourg","Jul","LUX","18.3368","117.082"
"1256","2005","Luxembourg","Aug","LUX","16.2579","68.2159"
"1257","2005","Luxembourg","Sep","LUX","15.9988","58.6635"
"1258","2005","Luxembourg","Oct","LUX","12.726","62.8561"
"1259","2005","Luxembourg","Nov","LUX","4.96264","60.8902"
"1260","2005","Luxembourg","Dec","LUX","1.88992","75.1809"
"1261","2006","Luxembourg","Jan","LUX","-0.6518","32.2895"
"1262","2006","Luxembourg","Feb","LUX","1.05127","73.6266"
"1263","2006","Luxembourg","Mar","LUX","3.33053","106.803"
"1264","2006","Luxembourg","Apr","LUX","8.59511","55.3704"
"1265","2006","Luxembourg","May","LUX","13.5868","122.589"
"1266","2006","Luxembourg","Jun","LUX","17.2512","44.0683"
"1267","2006","Luxembourg","Jul","LUX","21.9099","30.627"
"1268","2006","Luxembourg","Aug","LUX","15.6591","168.255"
"1269","2006","Luxembourg","Sep","LUX","17.6364","35.7672"
"1270","2006","Luxembourg","Oct","LUX","13.1561","99.3362"
"1271","2006","Luxembourg","Nov","LUX","7.76663","82.6697"
"1272","2006","Luxembourg","Dec","LUX","4.4587","83.0739"
"1273","2007","Luxembourg","Jan","LUX","5.38317","94.3773"
"1274","2007","Luxembourg","Feb","LUX","5.33647","121.461"
"1275","2007","Luxembourg","Mar","LUX","6.79019","90.4151"
"1276","2007","Luxembourg","Apr","LUX","12.2489","3.17807"
"1277","2007","Luxembourg","May","LUX","14.431","113.241"
"1278","2007","Luxembourg","Jun","LUX","17.3489","120.232"
"1279","2007","Luxembourg","Jul","LUX","17.0902","119.834"
"1280","2007","Luxembourg","Aug","LUX","16.9151","110.921"
"1281","2007","Luxembourg","Sep","LUX","13.3096","67.5448"
"1282","2007","Luxembourg","Oct","LUX","9.66388","39.2672"
"1283","2007","Luxembourg","Nov","LUX","4.94785","81.7174"
"1284","2007","Luxembourg","Dec","LUX","2.11447","102.983"
"1285","2008","Luxembourg","Jan","LUX","4.32976","90.4438"
"1286","2008","Luxembourg","Feb","LUX","4.34775","72.9239"
"1287","2008","Luxembourg","Mar","LUX","5.15074","129.867"
"1288","2008","Luxembourg","Apr","LUX","8.09787","75.4125"
"1289","2008","Luxembourg","May","LUX","15.6845","51.4281"
"1290","2008","Luxembourg","Jun","LUX","16.6292","86.9005"
"1291","2008","Luxembourg","Jul","LUX","18.0097","106.902"
"1292","2008","Luxembourg","Aug","LUX","17.428","89.6385"
"1293","2008","Luxembourg","Sep","LUX","12.9445","91.4441"
"1294","2008","Luxembourg","Oct","LUX","9.61786","86.8058"
"1295","2008","Luxembourg","Nov","LUX","5.6529","56.0519"
"1296","2008","Luxembourg","Dec","LUX","1.29496","59.6942"
"1297","2009","Luxembourg","Jan","LUX","-1.4922","70.3936"
"1298","2009","Luxembourg","Feb","LUX","1.98316","68.2981"
"1299","2009","Luxembourg","Mar","LUX","5.38256","86.3763"
"1300","2009","Luxembourg","Apr","LUX","11.9753","51.2378"
"1301","2009","Luxembourg","May","LUX","14.2434","54.3032"
"1302","2009","Luxembourg","Jun","LUX","15.9331","85.6913"
"1303","2009","Luxembourg","Jul","LUX","18.3607","113.554"
"1304","2009","Luxembourg","Aug","LUX","19.2066","41.556"
"1305","2009","Luxembourg","Sep","LUX","15.2795","41.8129"
"1306","2009","Luxembourg","Oct","LUX","9.90813","75.6321"
"1307","2009","Luxembourg","Nov","LUX","8.22106","147.501"
"1308","2009","Luxembourg","Dec","LUX","1.63147","119.257"
"1309","2010","Luxembourg","Jan","LUX","-1.7491","54.0197"
"1310","2010","Luxembourg","Feb","LUX","1.3065","85.1758"
"1311","2010","Luxembourg","Mar","LUX","5.42106","60.3594"
"1312","2010","Luxembourg","Apr","LUX","9.61655","21.6446"
"1313","2010","Luxembourg","May","LUX","10.7739","99.1032"
"1314","2010","Luxembourg","Jun","LUX","17.1207","54.554"
"1315","2010","Luxembourg","Jul","LUX","19.9254","66.5757"
"1316","2010","Luxembourg","Aug","LUX","16.8758","148.985"
"1317","2010","Luxembourg","Sep","LUX","13.2703","88.1991"
"1318","2010","Luxembourg","Oct","LUX","9.37479","54.8442"
