"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"104","1909","Yemen","Aug","YEM","27.0973","54.6999"
"105","1909","Yemen","Sep","YEM","25.8893","6.69911"
"106","1909","Yemen","Oct","YEM","22.6767","4.72967"
"107","1909","Yemen","Nov","YEM","19.9815","7.03178"
"108","1909","Yemen","Dec","YEM","18.8169","7.46848"
"109","1910","Yemen","Jan","YEM","17.7183","4.75106"
"110","1910","Yemen","Feb","YEM","19.2794","6.24555"
"111","1910","Yemen","Mar","YEM","20.0872","15.1326"
"112","1910","Yemen","Apr","YEM","23.231","19.5568"
"113","1910","Yemen","May","YEM","25.9571","16.6651"
"114","1910","Yemen","Jun","YEM","27.349","8.39498"
"115","1910","Yemen","Jul","YEM","27.6824","42.7518"
"116","1910","Yemen","Aug","YEM","27.1492","34.0569"
"117","1910","Yemen","Sep","YEM","25.711","6.54859"
"118","1910","Yemen","Oct","YEM","21.9604","4.76568"
"119","1910","Yemen","Nov","YEM","19.8785","6.70517"
"120","1910","Yemen","Dec","YEM","18.7353","7.75398"
"121","1911","Yemen","Jan","YEM","17.0563","6.59342"
"122","1911","Yemen","Feb","YEM","17.9756","6.62253"
"123","1911","Yemen","Mar","YEM","19.9909","41.4675"
"124","1911","Yemen","Apr","YEM","22.9483","21.5937"
"125","1911","Yemen","May","YEM","25.6901","14.5855"
"126","1911","Yemen","Jun","YEM","27.3305","8.39563"
"127","1911","Yemen","Jul","YEM","27.0513","37.2925"
"128","1911","Yemen","Aug","YEM","26.5746","26.5824"
"129","1911","Yemen","Sep","YEM","25.4188","39.6018"
"130","1911","Yemen","Oct","YEM","22.7157","14.0641"
"131","1911","Yemen","Nov","YEM","20.1194","15.4297"
"132","1911","Yemen","Dec","YEM","19.6753","9.11554"
"133","1912","Yemen","Jan","YEM","17.8678","5.8419"
"134","1912","Yemen","Feb","YEM","18.7539","7.96076"
"135","1912","Yemen","Mar","YEM","20.4355","12.3926"
"136","1912","Yemen","Apr","YEM","22.8987","32.0362"
"137","1912","Yemen","May","YEM","25.1649","15.0802"
"138","1912","Yemen","Jun","YEM","27.9411","8.398"
"139","1912","Yemen","Jul","YEM","26.6119","22.5707"
"140","1912","Yemen","Aug","YEM","26.0941","30.7535"
"141","1912","Yemen","Sep","YEM","25.5303","6.5401"
"142","1912","Yemen","Oct","YEM","22.2143","4.55138"
"143","1912","Yemen","Nov","YEM","20.3252","7.23259"
"144","1912","Yemen","Dec","YEM","18.5972","18.7581"
"145","1913","Yemen","Jan","YEM","18.0824","5.64235"
"146","1913","Yemen","Feb","YEM","18.2107","6.93533"
"147","1913","Yemen","Mar","YEM","19.2909","29.3743"
"148","1913","Yemen","Apr","YEM","23.6626","22.3505"
"149","1913","Yemen","May","YEM","25.8286","26.7076"
"150","1913","Yemen","Jun","YEM","26.9941","8.39432"
"151","1913","Yemen","Jul","YEM","26.3472","19.4251"
"152","1913","Yemen","Aug","YEM","25.7627","22.5404"
"153","1913","Yemen","Sep","YEM","25.8287","10.2182"
"154","1913","Yemen","Oct","YEM","22.6821","4.55177"
"155","1913","Yemen","Nov","YEM","19.9275","6.69336"
"156","1913","Yemen","Dec","YEM","18.9678","5.37343"
"157","1914","Yemen","Jan","YEM","18.943","5.66521"
"158","1914","Yemen","Feb","YEM","19.3205","7.31242"
"159","1914","Yemen","Mar","YEM","20.7291","12.0217"
"160","1914","Yemen","Apr","YEM","23.5655","18.8209"
"161","1914","Yemen","May","YEM","25.5957","15.0995"
"162","1914","Yemen","Jun","YEM","26.9948","8.39611"
"163","1914","Yemen","Jul","YEM","26.4515","18.8554"
"164","1914","Yemen","Aug","YEM","26.3097","58.4459"
"165","1914","Yemen","Sep","YEM","25.1669","21.2336"
"166","1914","Yemen","Oct","YEM","22.9972","15.5401"
"167","1914","Yemen","Nov","YEM","20.7521","6.70512"
"168","1914","Yemen","Dec","YEM","19.072","6.86421"
"169","1915","Yemen","Jan","YEM","18.6918","5.69009"
"170","1915","Yemen","Feb","YEM","19.4996","6.25725"
"171","1915","Yemen","Mar","YEM","21.0074","13.6186"
"172","1915","Yemen","Apr","YEM","23.6758","20.8822"
"173","1915","Yemen","May","YEM","25.9579","18.3588"
"174","1915","Yemen","Jun","YEM","28.0306","8.39413"
"175","1915","Yemen","Jul","YEM","27.2351","18.8306"
"176","1915","Yemen","Aug","YEM","27.0218","16.89"
"177","1915","Yemen","Sep","YEM","26.2993","21.2417"
"178","1915","Yemen","Oct","YEM","23.1226","4.57434"
"179","1915","Yemen","Nov","YEM","20.5814","6.91344"
"180","1915","Yemen","Dec","YEM","19.1473","6.67447"
"181","1916","Yemen","Jan","YEM","18.2434","5.75105"
"182","1916","Yemen","Feb","YEM","19.2629","14.7156"
"183","1916","Yemen","Mar","YEM","21.0315","24.9954"
"184","1916","Yemen","Apr","YEM","23.6317","21.1486"
"185","1916","Yemen","May","YEM","26.0041","15.0287"
"186","1916","Yemen","Jun","YEM","27.8658","8.5906"
"187","1916","Yemen","Jul","YEM","27.1205","68.5116"
"188","1916","Yemen","Aug","YEM","26.9128","25.5937"
"189","1916","Yemen","Sep","YEM","26.1375","6.71778"
"190","1916","Yemen","Oct","YEM","22.9486","4.72643"
"191","1916","Yemen","Nov","YEM","20.5224","7.15778"
"192","1916","Yemen","Dec","YEM","19.1104","14.9151"
"193","1917","Yemen","Jan","YEM","18.4621","4.84192"
"194","1917","Yemen","Feb","YEM","19.4003","6.75004"
"195","1917","Yemen","Mar","YEM","20.8156","10.9751"
"196","1917","Yemen","Apr","YEM","23.6708","19.4009"
"197","1917","Yemen","May","YEM","25.7986","15.0225"
"198","1917","Yemen","Jun","YEM","27.7887","8.59082"
"199","1917","Yemen","Jul","YEM","27.3591","21.3646"
"200","1917","Yemen","Aug","YEM","27.0544","45.7349"
"201","1917","Yemen","Sep","YEM","26.2021","17.7468"
"202","1917","Yemen","Oct","YEM","22.9817","4.72721"
"203","1917","Yemen","Nov","YEM","20.5459","7.00961"
"204","1917","Yemen","Dec","YEM","19.0672","9.97194"
"205","1918","Yemen","Jan","YEM","18.3729","5.10234"
"206","1918","Yemen","Feb","YEM","19.3179","6.36783"
"207","1918","Yemen","Mar","YEM","20.841","10.9845"
"208","1918","Yemen","Apr","YEM","23.4362","21.4267"
"209","1918","Yemen","May","YEM","25.8485","15.0086"
"210","1918","Yemen","Jun","YEM","27.7643","8.58208"
"211","1918","Yemen","Jul","YEM","27.1638","19.5303"
"212","1918","Yemen","Aug","YEM","26.9815","17.6194"
"213","1918","Yemen","Sep","YEM","26.3276","6.70793"
"214","1918","Yemen","Oct","YEM","23.2473","5.07306"
"215","1918","Yemen","Nov","YEM","20.5324","7.21678"
"216","1918","Yemen","Dec","YEM","19.2279","6.31622"
"217","1919","Yemen","Jan","YEM","18.8573","4.96896"
"218","1919","Yemen","Feb","YEM","19.5385","6.30914"
"219","1919","Yemen","Mar","YEM","21.0246","33.2607"
"220","1919","Yemen","Apr","YEM","23.6533","19.3276"
"221","1919","Yemen","May","YEM","25.9536","15.0055"
"222","1919","Yemen","Jun","YEM","27.7853","8.58396"
"223","1919","Yemen","Jul","YEM","27.1139","56.9398"
"224","1919","Yemen","Aug","YEM","27.0908","17.6342"
"225","1919","Yemen","Sep","YEM","26.3055","10.4346"
"226","1919","Yemen","Oct","YEM","23.2038","4.72597"
"227","1919","Yemen","Nov","YEM","20.4693","7.55702"
"228","1919","Yemen","Dec","YEM","19.1749","5.72568"
"229","1920","Yemen","Jan","YEM","18.4405","7.69733"
"230","1920","Yemen","Feb","YEM","19.0016","12.291"
"231","1920","Yemen","Mar","YEM","20.8877","11.0347"
"232","1920","Yemen","Apr","YEM","23.6337","19.4481"
"233","1920","Yemen","May","YEM","25.9228","15.024"
"234","1920","Yemen","Jun","YEM","27.949","8.58385"
"235","1920","Yemen","Jul","YEM","27.0956","21.5575"
"236","1920","Yemen","Aug","YEM","26.8282","47.1481"
"237","1920","Yemen","Sep","YEM","26.2367","10.3644"
"238","1920","Yemen","Oct","YEM","23.2417","8.64404"
"239","1920","Yemen","Nov","YEM","20.4597","7.14968"
"240","1920","Yemen","Dec","YEM","18.9347","5.72568"
"241","1921","Yemen","Jan","YEM","18.4089","7.68177"
"242","1921","Yemen","Feb","YEM","19.1892","6.31105"
"243","1921","Yemen","Mar","YEM","20.8094","11.069"
"244","1921","Yemen","Apr","YEM","23.9533","19.3529"
"245","1921","Yemen","May","YEM","25.8754","15.1353"
"246","1921","Yemen","Jun","YEM","27.8808","8.66882"
"247","1921","Yemen","Jul","YEM","27.1948","43.8096"
"248","1921","Yemen","Aug","YEM","26.8591","19.0833"
"249","1921","Yemen","Sep","YEM","26.2634","6.77472"
"250","1921","Yemen","Oct","YEM","23.1062","5.91802"
"251","1921","Yemen","Nov","YEM","20.473","7.90022"
"252","1921","Yemen","Dec","YEM","19.2635","7.20372"
"253","1922","Yemen","Jan","YEM","18.6315","4.7102"
"254","1922","Yemen","Feb","YEM","19.3614","6.31069"
"255","1922","Yemen","Mar","YEM","20.7675","28.6561"
"256","1922","Yemen","Apr","YEM","23.7075","19.3473"
"257","1922","Yemen","May","YEM","25.8776","31.7885"
"258","1922","Yemen","Jun","YEM","28.0414","8.61182"
"259","1922","Yemen","Jul","YEM","27.0317","19.956"
"260","1922","Yemen","Aug","YEM","26.8169","37.1281"
"261","1922","Yemen","Sep","YEM","26.1408","10.3197"
"262","1922","Yemen","Oct","YEM","23.1037","4.73412"
"263","1922","Yemen","Nov","YEM","20.6264","7.02382"
"264","1922","Yemen","Dec","YEM","19.199","7.16466"
"265","1923","Yemen","Jan","YEM","18.7006","4.70769"
"266","1923","Yemen","Feb","YEM","19.1766","8.05893"
"267","1923","Yemen","Mar","YEM","21.0235","15.991"
"268","1923","Yemen","Apr","YEM","23.4442","19.5826"
"269","1923","Yemen","May","YEM","25.8741","15.0267"
"270","1923","Yemen","Jun","YEM","27.8789","8.62866"
"271","1923","Yemen","Jul","YEM","27.083","23.4496"
"272","1923","Yemen","Aug","YEM","26.705","28.7741"
"273","1923","Yemen","Sep","YEM","26.1565","35.7198"
"274","1923","Yemen","Oct","YEM","23.0692","6.40877"
"275","1923","Yemen","Nov","YEM","20.2911","11.2161"
"276","1923","Yemen","Dec","YEM","19.214","10.0953"
"277","1924","Yemen","Jan","YEM","18.6369","6.60889"
"278","1924","Yemen","Feb","YEM","19.4183","14.3181"
"279","1924","Yemen","Mar","YEM","21.2609","14.458"
"280","1924","Yemen","Apr","YEM","23.7253","22.5346"
"281","1924","Yemen","May","YEM","25.9863","15.1412"
"282","1924","Yemen","Jun","YEM","28.0273","8.70493"
"283","1924","Yemen","Jul","YEM","27.1834","19.9988"
"284","1924","Yemen","Aug","YEM","26.959","27.4442"
"285","1924","Yemen","Sep","YEM","26.2121","6.79972"
"286","1924","Yemen","Oct","YEM","23.2675","4.75321"
"287","1924","Yemen","Nov","YEM","20.4902","7.01444"
"288","1924","Yemen","Dec","YEM","19.1665","17.7898"
"289","1925","Yemen","Jan","YEM","18.049","7.47737"
"290","1925","Yemen","Feb","YEM","18.9873","14.6456"
"291","1925","Yemen","Mar","YEM","21.0545","11.0913"
"292","1925","Yemen","Apr","YEM","23.7716","19.6719"
"293","1925","Yemen","May","YEM","25.9948","15.1326"
"294","1925","Yemen","Jun","YEM","27.844","8.85952"
"295","1925","Yemen","Jul","YEM","27.1","20.43"
"296","1925","Yemen","Aug","YEM","27.0306","28.7961"
"297","1925","Yemen","Sep","YEM","26.3712","10.3118"
"298","1925","Yemen","Oct","YEM","23.1996","4.75365"
"299","1925","Yemen","Nov","YEM","20.4465","14.2024"
"300","1925","Yemen","Dec","YEM","19.3146","5.72611"
"301","1926","Yemen","Jan","YEM","18.4683","7.8649"
"302","1926","Yemen","Feb","YEM","19.3788","26.4782"
"303","1926","Yemen","Mar","YEM","20.8145","13.3409"
"304","1926","Yemen","Apr","YEM","23.4902","21.5441"
"305","1926","Yemen","May","YEM","26.1368","32.1689"
"306","1926","Yemen","Jun","YEM","28.0228","8.61221"
"307","1926","Yemen","Jul","YEM","27.1554","23.3028"
"308","1926","Yemen","Aug","YEM","27.1317","20.5829"
"309","1926","Yemen","Sep","YEM","26.2612","6.79693"
"310","1926","Yemen","Oct","YEM","23.138","4.73655"
"311","1926","Yemen","Nov","YEM","20.4061","11.0666"
"312","1926","Yemen","Dec","YEM","19.1411","7.96497"
"313","1927","Yemen","Jan","YEM","18.6867","5.22773"
"314","1927","Yemen","Feb","YEM","19.227","7.19781"
"315","1927","Yemen","Mar","YEM","20.8889","10.8807"
"316","1927","Yemen","Apr","YEM","23.4529","25.618"
"317","1927","Yemen","May","YEM","26.0715","14.8425"
"318","1927","Yemen","Jun","YEM","28.0398","8.56529"
"319","1927","Yemen","Jul","YEM","27.1365","19.315"
"320","1927","Yemen","Aug","YEM","27.0041","17.0431"
"321","1927","Yemen","Sep","YEM","26.3269","41.5307"
"322","1927","Yemen","Oct","YEM","23.3903","4.55761"
"323","1927","Yemen","Nov","YEM","20.5646","6.97073"
"324","1927","Yemen","Dec","YEM","19.3338","5.39182"
"325","1928","Yemen","Jan","YEM","18.695","4.87685"
"326","1928","Yemen","Feb","YEM","19.1633","6.70916"
"327","1928","Yemen","Mar","YEM","20.725","11.4466"
"328","1928","Yemen","Apr","YEM","24.6042","25.0912"
"329","1928","Yemen","May","YEM","25.9882","14.8318"
"330","1928","Yemen","Jun","YEM","27.8432","8.54357"
"331","1928","Yemen","Jul","YEM","27.1816","19.2184"
"332","1928","Yemen","Aug","YEM","26.4895","16.9884"
"333","1928","Yemen","Sep","YEM","25.9972","6.69866"
"334","1928","Yemen","Oct","YEM","22.6034","4.67356"
"335","1928","Yemen","Nov","YEM","19.9137","19.3081"
"336","1928","Yemen","Dec","YEM","18.6314","6.20556"
"337","1929","Yemen","Jan","YEM","19.1634","4.96569"
"338","1929","Yemen","Feb","YEM","19.8464","6.96629"
"339","1929","Yemen","Mar","YEM","21.0035","11.6949"
"340","1929","Yemen","Apr","YEM","24.111","19.6657"
"341","1929","Yemen","May","YEM","25.8758","15.032"
"342","1929","Yemen","Jun","YEM","27.2595","8.73051"
"343","1929","Yemen","Jul","YEM","26.3212","21.2047"
"344","1929","Yemen","Aug","YEM","26.4034","19.7775"
"345","1929","Yemen","Sep","YEM","25.5397","34.488"
"346","1929","Yemen","Oct","YEM","22.9305","4.81655"
"347","1929","Yemen","Nov","YEM","19.9937","12.7064"
"348","1929","Yemen","Dec","YEM","18.8126","20.0431"
"349","1930","Yemen","Jan","YEM","17.3984","6.88714"
"350","1930","Yemen","Feb","YEM","19.7075","7.21881"
"351","1930","Yemen","Mar","YEM","20.6896","12.4017"
"352","1930","Yemen","Apr","YEM","23.8271","24.4287"
"353","1930","Yemen","May","YEM","26.0167","14.7185"
"354","1930","Yemen","Jun","YEM","27.6369","8.76913"
"355","1930","Yemen","Jul","YEM","26.4331","19.1029"
"356","1930","Yemen","Aug","YEM","26.4874","30.6358"
"357","1930","Yemen","Sep","YEM","25.8766","10.1616"
"358","1930","Yemen","Oct","YEM","22.8173","7.26543"
"359","1930","Yemen","Nov","YEM","20.2215","6.69381"
"360","1930","Yemen","Dec","YEM","19.0374","10.4746"
"361","1931","Yemen","Jan","YEM","19.1905","5.12621"
"362","1931","Yemen","Feb","YEM","19.3063","6.92288"
"363","1931","Yemen","Mar","YEM","20.8771","11.3734"
"364","1931","Yemen","Apr","YEM","23.3885","19.375"
"365","1931","Yemen","May","YEM","25.4999","15.3333"
"366","1931","Yemen","Jun","YEM","27.8954","8.47981"
"367","1931","Yemen","Jul","YEM","27.3208","14.4096"
"368","1931","Yemen","Aug","YEM","26.6251","20.8377"
"369","1931","Yemen","Sep","YEM","26.3891","11.5948"
"370","1931","Yemen","Oct","YEM","22.3027","3.38097"
"371","1931","Yemen","Nov","YEM","20.1559","5.16157"
"372","1931","Yemen","Dec","YEM","18.3576","4.39654"
"373","1932","Yemen","Jan","YEM","18.3847","4.58565"
"374","1932","Yemen","Feb","YEM","18.8723","7.40039"
"375","1932","Yemen","Mar","YEM","21.0872","17.7539"
"376","1932","Yemen","Apr","YEM","23.2421","19.1912"
"377","1932","Yemen","May","YEM","25.4277","36.2871"
"378","1932","Yemen","Jun","YEM","27.872","8.48658"
"379","1932","Yemen","Jul","YEM","26.5526","49.6704"
"380","1932","Yemen","Aug","YEM","26.5143","30.483"
"381","1932","Yemen","Sep","YEM","25.441","6.93677"
"382","1932","Yemen","Oct","YEM","22.3764","4.59043"
"383","1932","Yemen","Nov","YEM","20.2255","10.0014"
"384","1932","Yemen","Dec","YEM","17.9055","9.04262"
"385","1933","Yemen","Jan","YEM","18.1376","3.70585"
"386","1933","Yemen","Feb","YEM","19.2341","5.17833"
"387","1933","Yemen","Mar","YEM","20.6334","8.91587"
"388","1933","Yemen","Apr","YEM","22.8018","17.1303"
"389","1933","Yemen","May","YEM","25.9353","14.6863"
"390","1933","Yemen","Jun","YEM","26.8602","8.60583"
"391","1933","Yemen","Jul","YEM","26.3018","19.303"
"392","1933","Yemen","Aug","YEM","26.3761","17.0618"
"393","1933","Yemen","Sep","YEM","25.282","6.76164"
"394","1933","Yemen","Oct","YEM","22.7521","4.11056"
"395","1933","Yemen","Nov","YEM","19.9683","5.31417"
"396","1933","Yemen","Dec","YEM","19.3234","4.47677"
"397","1934","Yemen","Jan","YEM","17.8102","6.82827"
"398","1934","Yemen","Feb","YEM","19.4902","7.07468"
"399","1934","Yemen","Mar","YEM","20.1318","11.7971"
"400","1934","Yemen","Apr","YEM","23.7409","19.2496"
"401","1934","Yemen","May","YEM","25.4041","14.8436"
"402","1934","Yemen","Jun","YEM","27.4545","8.93076"
"403","1934","Yemen","Jul","YEM","26.4128","21.3062"
"404","1934","Yemen","Aug","YEM","26.4976","30.8929"
"405","1934","Yemen","Sep","YEM","25.6915","6.73612"
"406","1934","Yemen","Oct","YEM","22.4002","4.57587"
"407","1934","Yemen","Nov","YEM","20.2645","8.6913"
"408","1934","Yemen","Dec","YEM","19.4024","9.38548"
"409","1935","Yemen","Jan","YEM","18.6745","6.04645"
"410","1935","Yemen","Feb","YEM","19.0368","6.92012"
"411","1935","Yemen","Mar","YEM","21.425","10.9651"
"412","1935","Yemen","Apr","YEM","23.0396","43.1588"
"413","1935","Yemen","May","YEM","25.7235","21.7884"
"414","1935","Yemen","Jun","YEM","27.6792","8.81275"
"415","1935","Yemen","Jul","YEM","26.8254","18.9938"
"416","1935","Yemen","Aug","YEM","26.8292","20.8379"
"417","1935","Yemen","Sep","YEM","26.0126","6.78274"
"418","1935","Yemen","Oct","YEM","23.0334","4.5531"
"419","1935","Yemen","Nov","YEM","20.7639","8.39132"
"420","1935","Yemen","Dec","YEM","20.0747","10.6767"
"421","1936","Yemen","Jan","YEM","18.0785","10.9125"
"422","1936","Yemen","Feb","YEM","20.0514","8.11248"
"423","1936","Yemen","Mar","YEM","20.7078","13.8639"
"424","1936","Yemen","Apr","YEM","23.903","19.0644"
"425","1936","Yemen","May","YEM","26.2712","14.6848"
"426","1936","Yemen","Jun","YEM","26.9256","8.54472"
"427","1936","Yemen","Jul","YEM","26.5395","19.3312"
"428","1936","Yemen","Aug","YEM","26.9753","18.4953"
"429","1936","Yemen","Sep","YEM","25.4424","27.5406"
"430","1936","Yemen","Oct","YEM","21.8173","4.66999"
"431","1936","Yemen","Nov","YEM","20.116","6.70463"
"432","1936","Yemen","Dec","YEM","18.6401","10.786"
"433","1937","Yemen","Jan","YEM","16.983","14.6789"
"434","1937","Yemen","Feb","YEM","19.4695","8.07018"
"435","1937","Yemen","Mar","YEM","20.2888","29.3066"
"436","1937","Yemen","Apr","YEM","23.4252","27.4937"
"437","1937","Yemen","May","YEM","25.9075","11.4626"
"438","1937","Yemen","Jun","YEM","27.3521","8.59563"
"439","1937","Yemen","Jul","YEM","26.7131","14.3847"
"440","1937","Yemen","Aug","YEM","26.7254","12.9429"
"441","1937","Yemen","Sep","YEM","25.9617","8.13361"
"442","1937","Yemen","Oct","YEM","23.0845","3.86515"
"443","1937","Yemen","Nov","YEM","20.8439","5.55985"
"444","1937","Yemen","Dec","YEM","19.3184","5.47978"
"445","1938","Yemen","Jan","YEM","18.9675","4.27334"
"446","1938","Yemen","Feb","YEM","19.7532","4.90032"
"447","1938","Yemen","Mar","YEM","19.6915","21.7202"
"448","1938","Yemen","Apr","YEM","23.4125","16.9897"
"449","1938","Yemen","May","YEM","25.3487","11.3632"
"450","1938","Yemen","Jun","YEM","27.0851","8.51083"
"451","1938","Yemen","Jul","YEM","27.1353","25.0181"
"452","1938","Yemen","Aug","YEM","27.0068","36.1746"
"453","1938","Yemen","Sep","YEM","26.7123","18.9396"
"454","1938","Yemen","Oct","YEM","22.3513","3.3643"
"455","1938","Yemen","Nov","YEM","20.1806","5.88798"
"456","1938","Yemen","Dec","YEM","19.8671","4.37353"
"457","1939","Yemen","Jan","YEM","19.1969","3.38896"
"458","1939","Yemen","Feb","YEM","19.433","5.41864"
"459","1939","Yemen","Mar","YEM","20.5682","17.3667"
"460","1939","Yemen","Apr","YEM","22.7097","28.9411"
"461","1939","Yemen","May","YEM","25.7913","19.781"
"462","1939","Yemen","Jun","YEM","27.8962","8.40335"
"463","1939","Yemen","Jul","YEM","26.8356","18.929"
"464","1939","Yemen","Aug","YEM","26.4505","16.9916"
"465","1939","Yemen","Sep","YEM","25.6908","10.1754"
"466","1939","Yemen","Oct","YEM","22.5502","11.4406"
"467","1939","Yemen","Nov","YEM","20.6733","6.86027"
"468","1939","Yemen","Dec","YEM","19.6057","8.22034"
