"Year","Country","Month","ISO3","Temperature","Rain"
"1944","Canada","Mar","CAN","-19.127","27.6288"
"1944","Canada","Apr","CAN","-7.5732","16.3049"
"1944","Canada","May","CAN","0.68512","31.119"
"1944","Canada","Jun","CAN","7.43885","50.7802"
"1944","Canada","Jul","CAN","10.9481","58.0017"
"1944","Canada","Aug","CAN","9.93925","54.0315"
"1944","Canada","Sep","CAN","4.56252","44.9456"
"1944","Canada","Oct","CAN","-2.7956","34.3877"
"1944","Canada","Nov","CAN","-12.862","36.2733"
"1944","Canada","Dec","CAN","-19.068","25.3075"
"1945","Canada","Jan","CAN","-22.221","26.8728"
"1945","Canada","Feb","CAN","-21.298","22.0447"
"1945","Canada","Mar","CAN","-15.339","24.087"
"1945","Canada","Apr","CAN","-12.161","27.3293"
"1945","Canada","May","CAN","-1.2903","28.6277"
"1945","Canada","Jun","CAN","6.45478","42.4216"
"1945","Canada","Jul","CAN","10.8586","51.7059"
"1945","Canada","Aug","CAN","9.94772","46.3797"
"1945","Canada","Sep","CAN","2.68982","53.6794"
"1945","Canada","Oct","CAN","-3.6111","38.9391"
"1945","Canada","Nov","CAN","-16.199","40.9514"
"1945","Canada","Dec","CAN","-22.41","26.3559"
"1946","Canada","Jan","CAN","-25.038","29.1834"
"1946","Canada","Feb","CAN","-25.445","25.6101"
"1946","Canada","Mar","CAN","-15.155","23.5229"
"1946","Canada","Apr","CAN","-9.4265","23.8962"
"1946","Canada","May","CAN","0.41353","26.2949"
"1946","Canada","Jun","CAN","6.84476","38.5828"
"1946","Canada","Jul","CAN","10.6871","53.8498"
"1946","Canada","Aug","CAN","9.83351","48.6812"
"1946","Canada","Sep","CAN","3.47939","45.2626"
"1946","Canada","Oct","CAN","-4.5329","38.9918"
"1946","Canada","Nov","CAN","-14.795","33.7663"
"1946","Canada","Dec","CAN","-22.941","32.9011"
"1947","Canada","Jan","CAN","-24.276","29.4742"
"1947","Canada","Feb","CAN","-22.257","28.0071"
"1947","Canada","Mar","CAN","-15.631","20.79"
"1947","Canada","Apr","CAN","-11.503","23.9756"
"1947","Canada","May","CAN","-1.6045","31.9528"
"1947","Canada","Jun","CAN","6.29471","47.3315"
"1947","Canada","Jul","CAN","11.2327","50.8077"
"1947","Canada","Aug","CAN","8.68403","59.4158"
"1947","Canada","Sep","CAN","3.1213","47.9131"
"1947","Canada","Oct","CAN","-1.6571","34.677"
"1947","Canada","Nov","CAN","-11.95","33.8746"
"1947","Canada","Dec","CAN","-19.128","31.1334"
"1948","Canada","Jan","CAN","-22.64","22.6029"
"1948","Canada","Feb","CAN","-26.303","25.4552"
"1948","Canada","Mar","CAN","-21.569","23.0155"
"1948","Canada","Apr","CAN","-12.241","29.0868"
"1948","Canada","May","CAN","0.48763","29.5628"
"1948","Canada","Jun","CAN","7.78889","39.002"
"1948","Canada","Jul","CAN","11.8363","65.7938"
"1948","Canada","Aug","CAN","10.0863","54.4447"
"1948","Canada","Sep","CAN","4.93246","39.6447"
"1948","Canada","Oct","CAN","-2.631","30.8597"
"1948","Canada","Nov","CAN","-12.186","38.4579"
"1948","Canada","Dec","CAN","-23.411","28.2687"
"1949","Canada","Jan","CAN","-24.748","28.1219"
"1949","Canada","Feb","CAN","-27.664","23.1448"
"1949","Canada","Mar","CAN","-17.337","24.655"
"1949","Canada","Apr","CAN","-8.5049","22.3042"
"1949","Canada","May","CAN","-1.1595","28.5764"
"1949","Canada","Jun","CAN","6.72646","49.6783"
"1949","Canada","Jul","CAN","10.6584","56.7774"
"1949","Canada","Aug","CAN","10.3088","52.3428"
"1949","Canada","Sep","CAN","4.2098","42.776"
"1949","Canada","Oct","CAN","-4.2545","39.2415"
"1949","Canada","Nov","CAN","-12.027","37.5633"
"1949","Canada","Dec","CAN","-22.12","33.0644"
"1950","Canada","Jan","CAN","-30.167","27.0381"
"1950","Canada","Feb","CAN","-25.57","26.6831"
"1950","Canada","Mar","CAN","-18.587","23.2064"
"1950","Canada","Apr","CAN","-11.414","23.5722"
"1950","Canada","May","CAN","-0.2311","25.9511"
"1950","Canada","Jun","CAN","6.89116","45.3621"
"1950","Canada","Jul","CAN","10.626","56.9943"
"1950","Canada","Aug","CAN","8.5658","49.745"
"1950","Canada","Sep","CAN","4.07404","34.9578"
"1950","Canada","Oct","CAN","-5.512","42.8148"
"1950","Canada","Nov","CAN","-15.826","50.317"
"1950","Canada","Dec","CAN","-20.004","35.7228"
"1951","Canada","Jan","CAN","-25.888","27.073"
"1951","Canada","Feb","CAN","-24.281","25.816"
"1951","Canada","Mar","CAN","-19.565","28.971"
"1951","Canada","Apr","CAN","-8.7454","25.8846"
"1951","Canada","May","CAN","0.75935","33.8824"
"1951","Canada","Jun","CAN","6.88867","46.1082"
"1951","Canada","Jul","CAN","10.96","53.8492"
"1951","Canada","Aug","CAN","9.76006","50.4522"
"1951","Canada","Sep","CAN","4.04191","43.2567"
"1951","Canada","Oct","CAN","-5.511","44.5216"
"1951","Canada","Nov","CAN","-14.898","37.4893"
"1951","Canada","Dec","CAN","-23.999","28.6287"
"1952","Canada","Jan","CAN","-26.942","33.1217"
"1952","Canada","Feb","CAN","-22.767","25.3178"
"1952","Canada","Mar","CAN","-18.052","26.4465"
"1952","Canada","Apr","CAN","-7.0386","21.9678"
"1952","Canada","May","CAN","2.09569","28.8806"
"1952","Canada","Jun","CAN","7.5728","53.0863"
"1952","Canada","Jul","CAN","11.148","61.5423"
"1952","Canada","Aug","CAN","9.20712","62.4111"
"1952","Canada","Sep","CAN","3.47021","43.3952"
"1952","Canada","Oct","CAN","-4.316","30.8759"
"1952","Canada","Nov","CAN","-11.771","27.949"
"1952","Canada","Dec","CAN","-16.699","27.4976"
"1953","Canada","Jan","CAN","-25.868","34.1484"
"1953","Canada","Feb","CAN","-20.229","24.1217"
"1953","Canada","Mar","CAN","-17.199","29.0654"
"1953","Canada","Apr","CAN","-7.1223","26.9306"
"1953","Canada","May","CAN","0.22777","28.6983"
"1953","Canada","Jun","CAN","6.84621","48.2592"
"1953","Canada","Jul","CAN","10.8157","58.1637"
"1953","Canada","Aug","CAN","10.2843","53.4492"
"1953","Canada","Sep","CAN","3.91984","49.5831"
"1953","Canada","Oct","CAN","-3.5497","31.1525"
"1953","Canada","Nov","CAN","-11.493","33.7831"
"1953","Canada","Dec","CAN","-20.871","34.7135"
"1954","Canada","Jan","CAN","-28.434","28.1507"
"1954","Canada","Feb","CAN","-21.008","28.6906"
"1954","Canada","Mar","CAN","-18.054","24.9655"
"1954","Canada","Apr","CAN","-12.954","27.729"
"1954","Canada","May","CAN","-0.3915","32.793"
"1954","Canada","Jun","CAN","7.31068","47.7065"
"1954","Canada","Jul","CAN","11.3664","55.8502"
"1954","Canada","Aug","CAN","10.6686","54.0097"
"1954","Canada","Sep","CAN","4.38948","47.7908"
"1954","Canada","Oct","CAN","-3.474","35.9995"
"1954","Canada","Nov","CAN","-11.691","37.1789"
"1954","Canada","Dec","CAN","-19.637","33.2443"
"1955","Canada","Jan","CAN","-22.474","27.7706"
"1955","Canada","Feb","CAN","-24.738","22.954"
"1955","Canada","Mar","CAN","-21.556","30.644"
"1955","Canada","Apr","CAN","-8.1011","23.6618"
"1955","Canada","May","CAN","-0.0515","31.6288"
"1955","Canada","Jun","CAN","8.42919","40.2745"
"1955","Canada","Jul","CAN","11.5567","58.1693"
"1955","Canada","Aug","CAN","9.87355","49.9874"
"1955","Canada","Sep","CAN","3.33361","41.6956"
"1955","Canada","Oct","CAN","-2.2639","43.1775"
"1955","Canada","Nov","CAN","-16.848","39.2027"
"1955","Canada","Dec","CAN","-23.182","30.4912"
"1956","Canada","Jan","CAN","-23.629","29.4364"
"1956","Canada","Feb","CAN","-23.848","27.4358"
"1956","Canada","Mar","CAN","-19.969","22.1075"
"1956","Canada","Apr","CAN","-9.5807","18.3885"
"1956","Canada","May","CAN","-2.3722","26.5263"
"1956","Canada","Jun","CAN","6.7466","49.452"
"1956","Canada","Jul","CAN","10.9964","54.4594"
"1956","Canada","Aug","CAN","9.10694","53.0966"
"1956","Canada","Sep","CAN","2.15858","40.2425"
"1956","Canada","Oct","CAN","-5.4911","35.2206"
"1956","Canada","Nov","CAN","-13.72","34.1175"
"1956","Canada","Dec","CAN","-23.568","34.0533"
"1957","Canada","Jan","CAN","-27.093","18.9113"
"1957","Canada","Feb","CAN","-23.642","22.9507"
"1957","Canada","Mar","CAN","-16.35","22.6419"
"1957","Canada","Apr","CAN","-9.9432","21.2594"
"1957","Canada","May","CAN","-1.1884","25.1922"
"1957","Canada","Jun","CAN","6.61404","48.9961"
"1957","Canada","Jul","CAN","10.9601","64.3847"
"1957","Canada","Aug","CAN","9.64976","50.7217"
"1957","Canada","Sep","CAN","4.60122","45.3512"
"1957","Canada","Oct","CAN","-3.9713","32.6921"
"1957","Canada","Nov","CAN","-14.175","39.346"
"1957","Canada","Dec","CAN","-21.959","38.4176"
"1958","Canada","Jan","CAN","-19.872","32.0303"
"1958","Canada","Feb","CAN","-24.364","27.6829"
"1958","Canada","Mar","CAN","-15.744","18.9733"
"1958","Canada","Apr","CAN","-9.8037","25.2912"
"1958","Canada","May","CAN","0.80985","28.4931"
"1958","Canada","Jun","CAN","6.80761","40.1054"
"1958","Canada","Jul","CAN","11.2831","47.4092"
"1958","Canada","Aug","CAN","10.198","54.8282"
"1958","Canada","Sep","CAN","4.23913","50.9202"
"1958","Canada","Oct","CAN","-3.5659","34.7588"
"1958","Canada","Nov","CAN","-14.85","38.3568"
"1958","Canada","Dec","CAN","-21.76","33.4194"
"1959","Canada","Jan","CAN","-24.601","31.524"
"1959","Canada","Feb","CAN","-23.921","19.0077"
"1959","Canada","Mar","CAN","-19.115","24.6389"
"1959","Canada","Apr","CAN","-9.9919","22.4172"
"1959","Canada","May","CAN","-1.717","33.0122"
"1959","Canada","Jun","CAN","6.39038","48.9414"
"1959","Canada","Jul","CAN","11.2044","54.6569"
"1959","Canada","Aug","CAN","8.63385","60.6274"
"1959","Canada","Sep","CAN","3.5565","52.0168"
"1959","Canada","Oct","CAN","-6.5506","46.9509"
"1959","Canada","Nov","CAN","-15.025","42.9554"
"1959","Canada","Dec","CAN","-17.627","30.9696"
"1960","Canada","Jan","CAN","-23.752","25.3916"
"1960","Canada","Feb","CAN","-20.399","29.4017"
"1960","Canada","Mar","CAN","-21.141","22.4583"
"1960","Canada","Apr","CAN","-10.03","24.2536"
"1960","Canada","May","CAN","1.15249","33.5952"
"1960","Canada","Jun","CAN","8.07571","46.3813"
"1960","Canada","Jul","CAN","11.4481","56.9882"
"1960","Canada","Aug","CAN","10.1945","60.9452"
"1960","Canada","Sep","CAN","4.0951","45.3172"
"1960","Canada","Oct","CAN","-3.4975","41.7947"
"1960","Canada","Nov","CAN","-14.641","35.2817"
"1960","Canada","Dec","CAN","-19.395","28.0179"
"1961","Canada","Jan","CAN","-24.571","23.4022"
"1961","Canada","Feb","CAN","-22.812","26.8772"
"1961","Canada","Mar","CAN","-20.402","25.0989"
"1961","Canada","Apr","CAN","-9.99","23.3136"
"1961","Canada","May","CAN","-1.0889","28.9566"
"1961","Canada","Jun","CAN","7.98074","42.303"
"1961","Canada","Jul","CAN","11.8307","53.0975"
"1961","Canada","Aug","CAN","9.95905","45.4999"
"1961","Canada","Sep","CAN","2.35583","49.0895"
"1961","Canada","Oct","CAN","-5.5373","45.3973"
"1961","Canada","Nov","CAN","-13.965","34.9543"
"1961","Canada","Dec","CAN","-22.447","34.5093"
"1962","Canada","Jan","CAN","-25.147","33.6882"
"1962","Canada","Feb","CAN","-26.176","19.1573"
"1962","Canada","Mar","CAN","-17.012","22.7559"
"1962","Canada","Apr","CAN","-10.372","24.6199"
"1962","Canada","May","CAN","-1.5125","31.394"
"1962","Canada","Jun","CAN","7.66347","49.2096"
"1962","Canada","Jul","CAN","11.1933","61.9577"
"1962","Canada","Aug","CAN","9.97706","56.5903"
"1962","Canada","Sep","CAN","3.81487","44.7772"
"1962","Canada","Oct","CAN","-2.9192","36.8463"
"1962","Canada","Nov","CAN","-13.328","34.9675"
"1962","Canada","Dec","CAN","-19.902","34.6488"
"1963","Canada","Jan","CAN","-25.084","28.737"
"1963","Canada","Feb","CAN","-22.26","28.5096"
"1963","Canada","Mar","CAN","-20.755","24.7804"
"1963","Canada","Apr","CAN","-8.0559","24.8485"
"1963","Canada","May","CAN","-0.9699","26.6693"
"1963","Canada","Jun","CAN","6.93811","46.0034"
"1963","Canada","Jul","CAN","11.3588","67.6593"
"1963","Canada","Aug","CAN","9.88815","51.4453"
"1963","Canada","Sep","CAN","3.34786","44.6647"
"1963","Canada","Oct","CAN","-2.2787","35.5942"
"1963","Canada","Nov","CAN","-13.216","45.8534"
"1963","Canada","Dec","CAN","-20.425","29.8029"
"1964","Canada","Jan","CAN","-23.948","31.8558"
"1964","Canada","Feb","CAN","-21.172","24.1173"
"1964","Canada","Mar","CAN","-23.057","26.1457"
"1964","Canada","Apr","CAN","-11.352","26.3397"
"1964","Canada","May","CAN","-0.3296","36.099"
"1964","Canada","Jun","CAN","6.59702","48.0267"
"1964","Canada","Jul","CAN","10.9128","56.3874"
"1964","Canada","Aug","CAN","9.13159","59.3821"
"1964","Canada","Sep","CAN","3.02751","47.8446"
"1964","Canada","Oct","CAN","-4.2525","34.9055"
"1964","Canada","Nov","CAN","-14.059","34.8067"
"1964","Canada","Dec","CAN","-23.655","31.7653"
"1965","Canada","Jan","CAN","-25.537","31.3165"
"1965","Canada","Feb","CAN","-25.93","32.8395"
"1965","Canada","Mar","CAN","-18.356","16.0029"
"1965","Canada","Apr","CAN","-9.518","20.1853"
"1965","Canada","May","CAN","0.26096","36.4495"
"1965","Canada","Jun","CAN","6.39495","49.3514"
"1965","Canada","Jul","CAN","10.4211","56.251"
"1965","Canada","Aug","CAN","9.09029","53.9417"
"1965","Canada","Sep","CAN","1.67912","45.1704"
"1965","Canada","Oct","CAN","-4.8344","42.4531"
"1965","Canada","Nov","CAN","-14.348","37.0024"
"1965","Canada","Dec","CAN","-20.488","28.1145"
"1966","Canada","Jan","CAN","-28.367","28.7957"
"1966","Canada","Feb","CAN","-22.301","18.2217"
"1966","Canada","Mar","CAN","-17.737","28.4204"
"1966","Canada","Apr","CAN","-11.156","21.2512"
"1966","Canada","May","CAN","-0.0794","29.311"
"1966","Canada","Jun","CAN","7.36513","44.9624"
"1966","Canada","Jul","CAN","11.3856","59.4704"
"1966","Canada","Aug","CAN","9.94965","60.7368"
"1966","Canada","Sep","CAN","4.80353","42.0817"
"1966","Canada","Oct","CAN","-5.0467","47.3959"
"1966","Canada","Nov","CAN","-17.123","42.3589"
"1966","Canada","Dec","CAN","-20.502","32.5509"
"1967","Canada","Jan","CAN","-24.572","30.5814"
"1967","Canada","Feb","CAN","-26.08","24.443"
"1967","Canada","Mar","CAN","-20.939","24.3939"
"1967","Canada","Apr","CAN","-11.68","20.3072"
"1967","Canada","May","CAN","-0.4472","27.7503"
"1967","Canada","Jun","CAN","6.86649","39.4451"
"1967","Canada","Jul","CAN","10.7277","62.7729"
"1967","Canada","Aug","CAN","9.82366","48.0282"
"1967","Canada","Sep","CAN","4.30979","45.113"
"1967","Canada","Oct","CAN","-3.7117","48.0156"
"1967","Canada","Nov","CAN","-14.394","34.6513"
"1967","Canada","Dec","CAN","-19.074","35.2428"
"1968","Canada","Jan","CAN","-25.867","30.3046"
"1968","Canada","Feb","CAN","-22.834","23.4594"
"1968","Canada","Mar","CAN","-16.238","26.9639"
"1968","Canada","Apr","CAN","-9.5142","25.7308"
"1968","Canada","May","CAN","-0.4307","26.2902"
"1968","Canada","Jun","CAN","6.8734","44.7281"
"1968","Canada","Jul","CAN","10.209","59.5955"
"1968","Canada","Aug","CAN","8.38413","54.2995"
"1968","Canada","Sep","CAN","4.70434","50.4139"
"1968","Canada","Oct","CAN","-2.2533","50.272"
"1968","Canada","Nov","CAN","-13.354","32.5829"
"1968","Canada","Dec","CAN","-22.107","34.6584"
"1969","Canada","Jan","CAN","-26.245","31.5828"
"1969","Canada","Feb","CAN","-20.471","19.2806"
"1969","Canada","Mar","CAN","-18.649","19.3631"
"1969","Canada","Apr","CAN","-8.8256","22.7796"
"1969","Canada","May","CAN","-0.8253","30.308"
"1969","Canada","Jun","CAN","6.10342","38.8685"
"1969","Canada","Jul","CAN","10.7491","55.2527"
"1969","Canada","Aug","CAN","9.96338","62.6093"
"1969","Canada","Sep","CAN","3.23964","48.7999"
"1969","Canada","Oct","CAN","-3.7603","33.2864"
"1969","Canada","Nov","CAN","-13.472","44.4776"
"1969","Canada","Dec","CAN","-16.841","32.8487"
"1970","Canada","Jan","CAN","-24.875","23.33"
"1970","Canada","Feb","CAN","-22.899","21.2561"
"1970","Canada","Mar","CAN","-17.491","23.1044"
"1970","Canada","Apr","CAN","-10.191","23.1622"
"1970","Canada","May","CAN","-1.5701","33.2727"
"1970","Canada","Jun","CAN","7.58099","51.1223"
"1970","Canada","Jul","CAN","11.5285","55.9302"
"1970","Canada","Aug","CAN","10.0692","54.247"
"1970","Canada","Sep","CAN","3.29204","51.7125"
"1970","Canada","Oct","CAN","-3.6619","41.9516"
"1970","Canada","Nov","CAN","-13.886","31.6092"
"1970","Canada","Dec","CAN","-24.38","30.4723"
"1971","Canada","Jan","CAN","-26.33","33.6404"
"1971","Canada","Feb","CAN","-22.421","26.0748"
"1971","Canada","Mar","CAN","-17.93","26.2743"
"1971","Canada","Apr","CAN","-8.9378","23.986"
"1971","Canada","May","CAN","0.53579","27.8642"
"1971","Canada","Jun","CAN","8.10098","47.8564"
"1971","Canada","Jul","CAN","11.1785","58.6803"
"1971","Canada","Aug","CAN","9.71501","54.6977"
"1971","Canada","Sep","CAN","4.15823","52.2125"
"1971","Canada","Oct","CAN","-2.9688","45.8615"
"1971","Canada","Nov","CAN","-14.836","38.4552"
"1971","Canada","Dec","CAN","-24.332","33.4655"
"1972","Canada","Jan","CAN","-28.23","28.4831"
"1972","Canada","Feb","CAN","-27.361","29.8813"
"1972","Canada","Mar","CAN","-19.487","33.459"
"1972","Canada","Apr","CAN","-11.796","21.8713"
"1972","Canada","May","CAN","-0.8731","27.8967"
"1972","Canada","Jun","CAN","6.43294","50.5256"
"1972","Canada","Jul","CAN","9.90242","52.7232"
"1972","Canada","Aug","CAN","9.42089","53.1781"
"1972","Canada","Sep","CAN","1.23856","52.6391"
"1972","Canada","Oct","CAN","-6.5425","38.4631"
"1972","Canada","Nov","CAN","-15.055","29.4118"
"1972","Canada","Dec","CAN","-25.063","31.7319"
"1973","Canada","Jan","CAN","-23.352","27.2964"
"1973","Canada","Feb","CAN","-24.388","23.0502"
"1973","Canada","Mar","CAN","-17.157","25.3717"
"1973","Canada","Apr","CAN","-9.8949","28.5937"
"1973","Canada","May","CAN","1.07998","29.1161"
"1973","Canada","Jun","CAN","8.19086","54.1812"
"1973","Canada","Jul","CAN","11.7949","55.5706"
"1973","Canada","Aug","CAN","10.6666","63.4182"
"1973","Canada","Sep","CAN","4.43114","49.6504"
"1973","Canada","Oct","CAN","-2.3463","41.4936"
"1973","Canada","Nov","CAN","-14.706","41.9875"
"1973","Canada","Dec","CAN","-20.48","35.1954"
"1974","Canada","Jan","CAN","-27.54","32.7043"
"1974","Canada","Feb","CAN","-24.226","24.4528"
"1974","Canada","Mar","CAN","-21.753","29.0753"
"1974","Canada","Apr","CAN","-11.256","26.3847"
"1974","Canada","May","CAN","-1.0459","37.9506"
"1974","Canada","Jun","CAN","7.31352","49.884"
"1974","Canada","Jul","CAN","11.2722","61.3664"
"1974","Canada","Aug","CAN","9.17346","59.0514"
"1974","Canada","Sep","CAN","2.18441","43.7773"
"1974","Canada","Oct","CAN","-6.1118","42.1425"
"1974","Canada","Nov","CAN","-12.821","31.9773"
"1974","Canada","Dec","CAN","-19.522","33.4209"
"1975","Canada","Jan","CAN","-26.789","29.8147"
"1975","Canada","Feb","CAN","-23.189","19.5634"
"1975","Canada","Mar","CAN","-20.052","25.8168"
"1975","Canada","Apr","CAN","-9.3225","25.6136"
"1975","Canada","May","CAN","1.21606","29.2152"
"1975","Canada","Jun","CAN","8.81592","50.3928"
"1975","Canada","Jul","CAN","12.066","61.0204"
"1975","Canada","Aug","CAN","9.5822","63.1469"
"1975","Canada","Sep","CAN","3.57332","41.9872"
"1975","Canada","Oct","CAN","-4.0942","41.8816"
"1975","Canada","Nov","CAN","-14.629","40.9308"
"1975","Canada","Dec","CAN","-22.847","35.576"
"1976","Canada","Jan","CAN","-24.142","31.301"
"1976","Canada","Feb","CAN","-23.668","26.7304"
"1976","Canada","Mar","CAN","-20.067","28.8898"
"1976","Canada","Apr","CAN","-7.1204","26.0722"
"1976","Canada","May","CAN","0.30612","36.147"
"1976","Canada","Jun","CAN","7.25431","53.0555"
"1976","Canada","Jul","CAN","11.1898","61.5692"
"1976","Canada","Aug","CAN","9.57152","57.1696"
"1976","Canada","Sep","CAN","4.51206","38.8476"
"1976","Canada","Oct","CAN","-5.1781","36.9827"
"1976","Canada","Nov","CAN","-13.302","26.1514"
"1976","Canada","Dec","CAN","-22.654","36.9964"
"1977","Canada","Jan","CAN","-21.066","30.5888"
"1977","Canada","Feb","CAN","-19.836","23.7728"
"1977","Canada","Mar","CAN","-16.35","27.6742"
"1977","Canada","Apr","CAN","-7.8765","23.4707"
"1977","Canada","May","CAN","1.54622","41.8325"
"1977","Canada","Jun","CAN","7.95252","46.4958"
"1977","Canada","Jul","CAN","10.7668","61.1316"
"1977","Canada","Aug","CAN","9.19005","50.8092"
"1977","Canada","Sep","CAN","4.05278","46.0657"
"1977","Canada","Oct","CAN","-2.9169","40.8282"
"1977","Canada","Nov","CAN","-13.852","41.8077"
"1977","Canada","Dec","CAN","-23.743","31.006"
"1978","Canada","Jan","CAN","-24.226","25.6227"
"1978","Canada","Feb","CAN","-19.712","14.685"
"1978","Canada","Mar","CAN","-19.407","22.8947"
"1978","Canada","Apr","CAN","-10.158","26.4516"
"1978","Canada","May","CAN","-0.6173","35.1362"
"1978","Canada","Jun","CAN","6.0433","49.24"
"1978","Canada","Jul","CAN","10.3079","59.9285"
"1978","Canada","Aug","CAN","8.68397","65.3139"
"1978","Canada","Sep","CAN","3.37542","47.8763"
"1978","Canada","Oct","CAN","-6.5219","40.7074"
"1978","Canada","Nov","CAN","-16.318","34.1593"
"1978","Canada","Dec","CAN","-20.41","30.5204"
"1979","Canada","Jan","CAN","-23.26","23.743"
"1979","Canada","Feb","CAN","-30.104","24.2648"
"1979","Canada","Mar","CAN","-18.966","31.5576"
"1979","Canada","Apr","CAN","-9.9584","28.0533"
"1979","Canada","May","CAN","-0.1377","40.9515"
"1979","Canada","Jun","CAN","6.63868","48.7846"
"1979","Canada","Jul","CAN","11.7178","58.7881"
"1979","Canada","Aug","CAN","8.97688","56.5579"
"1979","Canada","Sep","CAN","3.65282","50.1132"
"1979","Canada","Oct","CAN","-4.2258","43.2324"
"1979","Canada","Nov","CAN","-12.068","30.9597"
"1979","Canada","Dec","CAN","-19.641","33.0396"
"1980","Canada","Jan","CAN","-23.949","28.7803"
"1980","Canada","Feb","CAN","-20.006","18.1049"
"1980","Canada","Mar","CAN","-17.805","26.1109"
"1980","Canada","Apr","CAN","-8.0877","24.4864"
"1980","Canada","May","CAN","1.69982","32.5627"
"1980","Canada","Jun","CAN","7.28118","48.5299"
"1980","Canada","Jul","CAN","10.8725","61.2193"
"1980","Canada","Aug","CAN","10.0146","65.166"
"1980","Canada","Sep","CAN","2.21258","59.9289"
"1980","Canada","Oct","CAN","-3.1291","38.3458"
"1980","Canada","Nov","CAN","-12.741","35.1401"
"1980","Canada","Dec","CAN","-24.257","40.0238"
"1981","Canada","Jan","CAN","-18.278","22.4866"
"1981","Canada","Feb","CAN","-19.211","26.0932"
"1981","Canada","Mar","CAN","-13.994","22.3106"
"1981","Canada","Apr","CAN","-10.378","32.8397"
"1981","Canada","May","CAN","1.08804","33.3543"
"1981","Canada","Jun","CAN","7.26407","57.3583"
"1981","Canada","Jul","CAN","11.617","54.7797"
"1981","Canada","Aug","CAN","10.859","50.2669"
"1981","Canada","Sep","CAN","4.36145","56.48"
"1981","Canada","Oct","CAN","-3.4806","50.8365"
"1981","Canada","Nov","CAN","-10.654","34.7058"
"1981","Canada","Dec","CAN","-18.561","29.2444"
"1982","Canada","Jan","CAN","-28.347","37.3694"
"1982","Canada","Feb","CAN","-24.307","23.0662"
"1982","Canada","Mar","CAN","-19.772","26.4967"
"1982","Canada","Apr","CAN","-11.68","27.8706"
"1982","Canada","May","CAN","-0.4453","32.1379"
"1982","Canada","Jun","CAN","7.18906","47.2122"
"1982","Canada","Jul","CAN","11.4828","62.2768"
"1982","Canada","Aug","CAN","8.44477","59.7847"
"1982","Canada","Sep","CAN","3.78436","53.3212"
"1982","Canada","Oct","CAN","-4.0497","42.3814"
"1982","Canada","Nov","CAN","-16.704","33.2688"
"1982","Canada","Dec","CAN","-21.955","31.0048"
"1983","Canada","Jan","CAN","-24.003","27.5051"
"1983","Canada","Feb","CAN","-23.236","22.5678"
"1983","Canada","Mar","CAN","-18.749","29.3211"
"1983","Canada","Apr","CAN","-9.3896","29.514"
"1983","Canada","May","CAN","-2.607","34.3898"
"1983","Canada","Jun","CAN","8.0441","49.1412"
"1983","Canada","Jul","CAN","11.4001","63.7739"
"1983","Canada","Aug","CAN","10.3634","50.2787"
"1983","Canada","Sep","CAN","4.19728","57.882"
"1983","Canada","Oct","CAN","-4.2586","40.0549"
"1983","Canada","Nov","CAN","-11.596","40.7865"
"1983","Canada","Dec","CAN","-23.561","28.2985"
"1984","Canada","Jan","CAN","-25.034","27.533"
"1984","Canada","Feb","CAN","-20.555","26.239"
"1984","Canada","Mar","CAN","-18.094","23.1136"
"1984","Canada","Apr","CAN","-7.3443","22.4547"
"1984","Canada","May","CAN","0.34567","39.9478"
"1984","Canada","Jun","CAN","8.11812","61.4615"
"1984","Canada","Jul","CAN","11.7815","59.9509"
"1984","Canada","Aug","CAN","10.292","58.818"
"1984","Canada","Sep","CAN","2.49626","46.583"
"1984","Canada","Oct","CAN","-4.3724","46.7598"
"1984","Canada","Nov","CAN","-15.297","37.1554"
"1984","Canada","Dec","CAN","-24.386","31.4287"
"1985","Canada","Jan","CAN","-20.929","23.5709"
"1985","Canada","Feb","CAN","-25.172","26.0554"
"1985","Canada","Mar","CAN","-17.667","22.4367"
"1985","Canada","Apr","CAN","-10.932","25.9387"
"1985","Canada","May","CAN","0.91549","33.5218"
"1985","Canada","Jun","CAN","7.59738","44.7689"
"1985","Canada","Jul","CAN","10.8884","60.1862"
"1985","Canada","Aug","CAN","8.92898","60.3945"
"1985","Canada","Sep","CAN","4.05695","57.5377"
"1985","Canada","Oct","CAN","-4.7472","43.6127"
"1985","Canada","Nov","CAN","-17.363","32.0139"
"1985","Canada","Dec","CAN","-18.908","25.0169"
"1986","Canada","Jan","CAN","-22.694","32.3614"
"1986","Canada","Feb","CAN","-21.273","21.824"
"1986","Canada","Mar","CAN","-18.394","27.8787"
"1986","Canada","Apr","CAN","-9.7442","31.4719"
"1986","Canada","May","CAN","0.73193","34.5838"
"1986","Canada","Jun","CAN","6.23032","49.2131"
"1986","Canada","Jul","CAN","10.6192","62.5094"
"1986","Canada","Aug","CAN","9.14045","58.8457"
"1986","Canada","Sep","CAN","2.98315","53.1911"
"1986","Canada","Oct","CAN","-5.5232","35.6579"
"1986","Canada","Nov","CAN","-17.847","35.6797"
"1986","Canada","Dec","CAN","-18.786","25.9865"
"1987","Canada","Jan","CAN","-20.816","25.4895"
"1987","Canada","Feb","CAN","-20.743","21.6329"
"1987","Canada","Mar","CAN","-17.688","23.3746"
"1987","Canada","Apr","CAN","-8.4067","23.5836"
"1987","Canada","May","CAN","-0.5596","32.5999"
