"Year","Country","Month","ISO3","Temperature","Rain"
"1919","Dominica","Nov","DOM","22.4813","108.199"
"1919","Dominica","Dec","DOM","21.8306","116.344"
"1920","Dominica","Jan","DOM","20.8835","86.456"
"1920","Dominica","Feb","DOM","21.2534","112.174"
"1920","Dominica","Mar","DOM","21.9757","65.1147"
"1920","Dominica","Apr","DOM","23.0692","52.582"
"1920","Dominica","May","DOM","23.4959","151.393"
"1920","Dominica","Jun","DOM","23.68","109.734"
"1920","Dominica","Jul","DOM","23.789","114.992"
"1920","Dominica","Aug","DOM","24.105","108.846"
"1920","Dominica","Sep","DOM","24.0062","181.882"
"1920","Dominica","Oct","DOM","23.5614","126.116"
"1920","Dominica","Nov","DOM","22.6361","149.233"
"1920","Dominica","Dec","DOM","21.5759","96.5354"
"1921","Dominica","Jan","DOM","20.7545","146.098"
"1921","Dominica","Feb","DOM","21.4338","63.7116"
"1921","Dominica","Mar","DOM","21.5935","67.1009"
"1921","Dominica","Apr","DOM","22.0227","60.3771"
"1921","Dominica","May","DOM","22.705","221.806"
"1921","Dominica","Jun","DOM","23.8649","104.063"
"1921","Dominica","Jul","DOM","23.7188","131.047"
"1921","Dominica","Aug","DOM","24.1328","138.501"
"1921","Dominica","Sep","DOM","24.4034","183.692"
"1921","Dominica","Oct","DOM","23.6117","118.514"
"1921","Dominica","Nov","DOM","22.9655","74.0972"
"1921","Dominica","Dec","DOM","21.9609","75.8692"
"1922","Dominica","Jan","DOM","20.4854","75.2144"
"1922","Dominica","Feb","DOM","21.1462","98.2912"
"1922","Dominica","Mar","DOM","21.3099","58.1499"
"1922","Dominica","Apr","DOM","21.7903","85.1154"
"1922","Dominica","May","DOM","22.689","189.337"
"1922","Dominica","Jun","DOM","23.4673","128.244"
"1922","Dominica","Jul","DOM","23.8547","87.217"
"1922","Dominica","Aug","DOM","24.1038","128.175"
"1922","Dominica","Sep","DOM","24.2652","164.695"
"1922","Dominica","Oct","DOM","23.8389","155.383"
"1922","Dominica","Nov","DOM","22.6288","69.415"
"1922","Dominica","Dec","DOM","21.6739","185.042"
"1923","Dominica","Jan","DOM","20.5014","78.7245"
"1923","Dominica","Feb","DOM","20.8027","64.3279"
"1923","Dominica","Mar","DOM","21.8895","32.1522"
"1923","Dominica","Apr","DOM","22.3081","182.771"
"1923","Dominica","May","DOM","23.8063","140.127"
"1923","Dominica","Jun","DOM","23.93","97.2347"
"1923","Dominica","Jul","DOM","24.1372","124.92"
"1923","Dominica","Aug","DOM","24.9923","106.487"
"1923","Dominica","Sep","DOM","24.9245","101.418"
"1923","Dominica","Oct","DOM","24.5083","163.311"
"1923","Dominica","Nov","DOM","23.4643","134.174"
"1923","Dominica","Dec","DOM","22.0295","101.46"
"1924","Dominica","Jan","DOM","21.4572","68.3645"
"1924","Dominica","Feb","DOM","21.6726","93.2524"
"1924","Dominica","Mar","DOM","22.8951","25.7571"
"1924","Dominica","Apr","DOM","23.9494","121.372"
"1924","Dominica","May","DOM","24.38","193.061"
"1924","Dominica","Jun","DOM","24.5303","103.219"
"1924","Dominica","Jul","DOM","25.0405","105.21"
"1924","Dominica","Aug","DOM","25.6488","121.542"
"1924","Dominica","Sep","DOM","25.4221","141.581"
"1924","Dominica","Oct","DOM","24.6404","128.976"
"1924","Dominica","Nov","DOM","22.6492","181.368"
"1924","Dominica","Dec","DOM","22.0184","76.0287"
"1925","Dominica","Jan","DOM","20.9858","55.1505"
"1925","Dominica","Feb","DOM","20.6394","73.2957"
"1925","Dominica","Mar","DOM","21.2659","49.8541"
"1925","Dominica","Apr","DOM","22.7662","128.785"
"1925","Dominica","May","DOM","23.1022","107.855"
"1925","Dominica","Jun","DOM","23.9123","167.535"
"1925","Dominica","Jul","DOM","23.9175","149.734"
"1925","Dominica","Aug","DOM","24.9333","97.0414"
"1925","Dominica","Sep","DOM","25.1173","188.378"
"1925","Dominica","Oct","DOM","24.3443","135.194"
"1925","Dominica","Nov","DOM","23.2892","187.304"
"1925","Dominica","Dec","DOM","22.9633","20.7046"
"1926","Dominica","Jan","DOM","21.4691","89.5422"
"1926","Dominica","Feb","DOM","22","49.0636"
"1926","Dominica","Mar","DOM","22.9518","36.1889"
"1926","Dominica","Apr","DOM","23.6582","123.049"
"1926","Dominica","May","DOM","24.0792","214.901"
"1926","Dominica","Jun","DOM","24.5371","142.772"
"1926","Dominica","Jul","DOM","24.9641","200.244"
"1926","Dominica","Aug","DOM","25.1778","116.292"
"1926","Dominica","Sep","DOM","24.9555","144.451"
"1926","Dominica","Oct","DOM","24.2477","142.014"
"1926","Dominica","Nov","DOM","23.6111","81.3412"
"1926","Dominica","Dec","DOM","22.6593","41.055"
"1927","Dominica","Jan","DOM","20.4503","84.137"
"1927","Dominica","Feb","DOM","21.2681","26.9465"
"1927","Dominica","Mar","DOM","22.1942","75.4301"
"1927","Dominica","Apr","DOM","23.0379","102.911"
"1927","Dominica","May","DOM","23.6746","165.456"
"1927","Dominica","Jun","DOM","24.3375","135.687"
"1927","Dominica","Jul","DOM","24.4698","153.213"
"1927","Dominica","Aug","DOM","24.9032","144.391"
"1927","Dominica","Sep","DOM","24.8903","134.64"
"1927","Dominica","Oct","DOM","24.321","149.527"
"1927","Dominica","Nov","DOM","23.6706","122.127"
"1927","Dominica","Dec","DOM","22.5317","42.3986"
"1928","Dominica","Jan","DOM","21.6089","61.5232"
"1928","Dominica","Feb","DOM","22.104","39.1423"
"1928","Dominica","Mar","DOM","22.4231","51.6379"
"1928","Dominica","Apr","DOM","22.8275","66.8933"
"1928","Dominica","May","DOM","23.4491","351.23"
"1928","Dominica","Jun","DOM","24.2971","86.8871"
"1928","Dominica","Jul","DOM","24.425","94.48"
"1928","Dominica","Aug","DOM","24.5385","167.257"
"1928","Dominica","Sep","DOM","24.3493","287.213"
"1928","Dominica","Oct","DOM","23.8491","177.425"
"1928","Dominica","Nov","DOM","23.3053","207.398"
"1928","Dominica","Dec","DOM","22.4026","185.182"
"1929","Dominica","Jan","DOM","21.8714","82.5413"
"1929","Dominica","Feb","DOM","22.3997","65.3517"
"1929","Dominica","Mar","DOM","21.823","72.7233"
"1929","Dominica","Apr","DOM","22.3842","70.6837"
"1929","Dominica","May","DOM","22.5269","235.496"
"1929","Dominica","Jun","DOM","23.7347","88.5778"
"1929","Dominica","Jul","DOM","24.3937","75.7575"
"1929","Dominica","Aug","DOM","24.4728","179.727"
"1929","Dominica","Sep","DOM","24.2432","134.704"
"1929","Dominica","Oct","DOM","23.8225","106.556"
"1929","Dominica","Nov","DOM","22.942","64.6821"
"1929","Dominica","Dec","DOM","21.7877","92.0275"
"1930","Dominica","Jan","DOM","21.0063","124.493"
"1930","Dominica","Feb","DOM","21.1359","31.9973"
"1930","Dominica","Mar","DOM","21.9153","56.3273"
"1930","Dominica","Apr","DOM","22.8878","79.8248"
"1930","Dominica","May","DOM","23.7682","157.127"
"1930","Dominica","Jun","DOM","24.1708","113.692"
"1930","Dominica","Jul","DOM","24.1421","101.152"
"1930","Dominica","Aug","DOM","24.7456","86.4513"
"1930","Dominica","Sep","DOM","24.5932","136.29"
"1930","Dominica","Oct","DOM","24.3475","195.063"
"1930","Dominica","Nov","DOM","23.1838","89.6614"
"1930","Dominica","Dec","DOM","22.2401","106.208"
"1931","Dominica","Jan","DOM","21.6478","34.702"
"1931","Dominica","Feb","DOM","21.4032","111.166"
"1931","Dominica","Mar","DOM","22.9481","44.7813"
"1931","Dominica","Apr","DOM","23.7233","116.207"
"1931","Dominica","May","DOM","24.6503","345.417"
"1931","Dominica","Jun","DOM","24.9793","136.058"
"1931","Dominica","Jul","DOM","25.3012","133.424"
"1931","Dominica","Aug","DOM","25.3148","105.092"
"1931","Dominica","Sep","DOM","24.88","194.784"
"1931","Dominica","Oct","DOM","24.5591","160.205"
"1931","Dominica","Nov","DOM","23.4217","166.994"
"1931","Dominica","Dec","DOM","22.4932","62.9885"
"1932","Dominica","Jan","DOM","21.3819","113.333"
"1932","Dominica","Feb","DOM","21.6988","14.342"
"1932","Dominica","Mar","DOM","22.7132","37.5273"
"1932","Dominica","Apr","DOM","23.6568","114.933"
"1932","Dominica","May","DOM","24.0416","358.934"
"1932","Dominica","Jun","DOM","24.8042","139.424"
"1932","Dominica","Jul","DOM","24.7745","188.777"
"1932","Dominica","Aug","DOM","25.1737","166.614"
"1932","Dominica","Sep","DOM","25.3474","255.65"
"1932","Dominica","Oct","DOM","24.505","161.496"
"1932","Dominica","Nov","DOM","23.5492","133.429"
"1932","Dominica","Dec","DOM","22.82","88.6256"
"1933","Dominica","Jan","DOM","21.9908","60.4786"
"1933","Dominica","Feb","DOM","21.3647","25.1636"
"1933","Dominica","Mar","DOM","22.5767","108.909"
"1933","Dominica","Apr","DOM","23.5157","94.3823"
"1933","Dominica","May","DOM","24.1965","298.891"
"1933","Dominica","Jun","DOM","24.5601","162.878"
"1933","Dominica","Jul","DOM","25.0385","122.608"
"1933","Dominica","Aug","DOM","25.4328","144.882"
"1933","Dominica","Sep","DOM","24.9083","165.728"
"1933","Dominica","Oct","DOM","24.6496","122.877"
"1933","Dominica","Nov","DOM","23.3754","101.124"
"1933","Dominica","Dec","DOM","22.3068","91.3672"
"1934","Dominica","Jan","DOM","21.3156","92.6985"
"1934","Dominica","Feb","DOM","21.4061","138.571"
"1934","Dominica","Mar","DOM","21.9284","96.1494"
"1934","Dominica","Apr","DOM","23.189","97.7987"
"1934","Dominica","May","DOM","23.8361","194.819"
"1934","Dominica","Jun","DOM","24.3288","152.939"
"1934","Dominica","Jul","DOM","24.606","162.028"
"1934","Dominica","Aug","DOM","24.9707","127.901"
"1934","Dominica","Sep","DOM","24.8078","157.577"
"1934","Dominica","Oct","DOM","24.6196","185.742"
"1934","Dominica","Nov","DOM","23.0462","95.9179"
"1934","Dominica","Dec","DOM","22.2164","191.589"
"1935","Dominica","Jan","DOM","21.0473","111.809"
"1935","Dominica","Feb","DOM","21.1246","143.627"
"1935","Dominica","Mar","DOM","22.0046","37.7564"
"1935","Dominica","Apr","DOM","23.053","63.3879"
"1935","Dominica","May","DOM","23.5335","228.555"
"1935","Dominica","Jun","DOM","24.1722","169.069"
"1935","Dominica","Jul","DOM","24.629","130.149"
"1935","Dominica","Aug","DOM","24.9479","108.868"
"1935","Dominica","Sep","DOM","24.7222","163.133"
"1935","Dominica","Oct","DOM","24.0038","162.222"
"1935","Dominica","Nov","DOM","22.7559","123.327"
"1935","Dominica","Dec","DOM","21.8847","106.881"
"1936","Dominica","Jan","DOM","21.5017","44.0043"
"1936","Dominica","Feb","DOM","21.8504","28.62"
"1936","Dominica","Mar","DOM","22.3682","23.0835"
"1936","Dominica","Apr","DOM","23.6164","64.1204"
"1936","Dominica","May","DOM","24.0283","313.638"
"1936","Dominica","Jun","DOM","24.7188","187.842"
"1936","Dominica","Jul","DOM","24.6124","132.068"
"1936","Dominica","Aug","DOM","25.0515","175.811"
"1936","Dominica","Sep","DOM","24.8679","174.922"
"1936","Dominica","Oct","DOM","24.2607","153.357"
"1936","Dominica","Nov","DOM","23.064","88.9205"
"1936","Dominica","Dec","DOM","21.6966","103.675"
"1937","Dominica","Jan","DOM","21.3116","108.132"
"1937","Dominica","Feb","DOM","21.7545","17.1922"
"1937","Dominica","Mar","DOM","23.1158","33.9005"
"1937","Dominica","Apr","DOM","23.4396","84.3461"
"1937","Dominica","May","DOM","24.2117","217.407"
"1937","Dominica","Jun","DOM","24.475","119.271"
"1937","Dominica","Jul","DOM","24.5032","127.794"
"1937","Dominica","Aug","DOM","24.838","187.499"
"1937","Dominica","Sep","DOM","24.7573","110.647"
"1937","Dominica","Oct","DOM","24.1337","136.068"
"1937","Dominica","Nov","DOM","23.5406","122.064"
"1937","Dominica","Dec","DOM","21.9639","73.5361"
"1938","Dominica","Jan","DOM","21.0001","52.4801"
"1938","Dominica","Feb","DOM","21.4145","56.7895"
"1938","Dominica","Mar","DOM","21.9922","81.8163"
"1938","Dominica","Apr","DOM","22.3147","64.7055"
"1938","Dominica","May","DOM","23.4211","216.838"
"1938","Dominica","Jun","DOM","24.304","177.721"
"1938","Dominica","Jul","DOM","24.3983","137.171"
"1938","Dominica","Aug","DOM","25.0772","100.477"
"1938","Dominica","Sep","DOM","24.8816","145.385"
"1938","Dominica","Oct","DOM","24.296","119.676"
"1938","Dominica","Nov","DOM","23.1181","154.61"
"1938","Dominica","Dec","DOM","21.917","116.781"
"1939","Dominica","Jan","DOM","21.0251","55.9862"
"1939","Dominica","Feb","DOM","21.2276","43.5163"
"1939","Dominica","Mar","DOM","21.9639","99.4011"
"1939","Dominica","Apr","DOM","22.6202","124.137"
"1939","Dominica","May","DOM","23.4626","233.012"
"1939","Dominica","Jun","DOM","24.2067","97.8495"
"1939","Dominica","Jul","DOM","24.6881","150.988"
"1939","Dominica","Aug","DOM","25.3419","163.733"
"1939","Dominica","Sep","DOM","25.5285","149.626"
"1939","Dominica","Oct","DOM","24.7778","151.868"
"1939","Dominica","Nov","DOM","23.5484","173.669"
"1939","Dominica","Dec","DOM","22.3596","95.9619"
"1940","Dominica","Jan","DOM","21.4048","143.177"
"1940","Dominica","Feb","DOM","22.3264","66.617"
"1940","Dominica","Mar","DOM","22.884","44.0603"
"1940","Dominica","Apr","DOM","23.6365","118.314"
"1940","Dominica","May","DOM","24.2111","391.533"
"1940","Dominica","Jun","DOM","24.7497","142.306"
"1940","Dominica","Jul","DOM","25.3235","118.47"
"1940","Dominica","Aug","DOM","25.3542","128.265"
"1940","Dominica","Sep","DOM","25.3079","115.194"
"1940","Dominica","Oct","DOM","24.7093","165.961"
"1940","Dominica","Nov","DOM","23.5805","105.981"
"1940","Dominica","Dec","DOM","22.5183","67.5885"
"1941","Dominica","Jan","DOM","21.7402","106.084"
"1941","Dominica","Feb","DOM","22.8615","14.1658"
"1941","Dominica","Mar","DOM","23.0854","65.6437"
"1941","Dominica","Apr","DOM","23.912","137.93"
"1941","Dominica","May","DOM","24.4131","189.362"
"1941","Dominica","Jun","DOM","24.9697","134.648"
"1941","Dominica","Jul","DOM","24.6622","134.181"
"1941","Dominica","Aug","DOM","25.2561","159.774"
"1941","Dominica","Sep","DOM","25.0645","148.16"
"1941","Dominica","Oct","DOM","24.8034","148.708"
"1941","Dominica","Nov","DOM","23.836","156.337"
"1941","Dominica","Dec","DOM","23.0102","191.102"
"1942","Dominica","Jan","DOM","22.0824","130.777"
"1942","Dominica","Feb","DOM","22.4069","42.2094"
"1942","Dominica","Mar","DOM","23.3741","47.5971"
"1942","Dominica","Apr","DOM","24.0264","126.943"
"1942","Dominica","May","DOM","24.2932","221.272"
"1942","Dominica","Jun","DOM","24.9957","181.122"
"1942","Dominica","Jul","DOM","25.2073","139.914"
"1942","Dominica","Aug","DOM","25.4224","133.553"
"1942","Dominica","Sep","DOM","25.2645","171.668"
"1942","Dominica","Oct","DOM","24.93","186.941"
"1942","Dominica","Nov","DOM","23.8407","166.363"
"1942","Dominica","Dec","DOM","22.8545","68.8476"
"1943","Dominica","Jan","DOM","21.6173","87.7337"
"1943","Dominica","Feb","DOM","21.6771","86.3495"
"1943","Dominica","Mar","DOM","22.254","64.3556"
"1943","Dominica","Apr","DOM","23.2624","165.075"
"1943","Dominica","May","DOM","23.441","221.645"
"1943","Dominica","Jun","DOM","24.2481","135.414"
"1943","Dominica","Jul","DOM","24.5593","121.972"
"1943","Dominica","Aug","DOM","25.2585","141.622"
"1943","Dominica","Sep","DOM","25.4282","142.296"
"1943","Dominica","Oct","DOM","24.4817","191.232"
"1943","Dominica","Nov","DOM","23.3218","86.2305"
"1943","Dominica","Dec","DOM","22.2721","76.5414"
