"Year","Country","Month","ISO3","Temperature","Rain"
"1924","Laos","Aug","LAO","25.4745","364.217"
"1924","Laos","Sep","LAO","25.659","155.917"
"1924","Laos","Oct","LAO","23.675","117.518"
"1924","Laos","Nov","LAO","22.0007","4.78862"
"1924","Laos","Dec","LAO","19.1587","3.86057"
"1925","Laos","Jan","LAO","17.8934","3.47292"
"1925","Laos","Feb","LAO","19.0358","4.07524"
"1925","Laos","Mar","LAO","23.0985","24.5035"
"1925","Laos","Apr","LAO","23.57","110.553"
"1925","Laos","May","LAO","25.9834","163.835"
"1925","Laos","Jun","LAO","26.1502","259.579"
"1925","Laos","Jul","LAO","25.9874","269.656"
"1925","Laos","Aug","LAO","25.9275","281.87"
"1925","Laos","Sep","LAO","25.347","235.359"
"1925","Laos","Oct","LAO","23.2515","87.2248"
"1925","Laos","Nov","LAO","22.2235","19.3652"
"1925","Laos","Dec","LAO","18.7165","7.84249"
"1926","Laos","Jan","LAO","19.8618","7.61434"
"1926","Laos","Feb","LAO","20.6182","18.2008"
"1926","Laos","Mar","LAO","22.7939","38.5747"
"1926","Laos","Apr","LAO","25.692","41.4718"
"1926","Laos","May","LAO","26.7419","93.1211"
"1926","Laos","Jun","LAO","25.8984","254.496"
"1926","Laos","Jul","LAO","25.8881","286.946"
"1926","Laos","Aug","LAO","25.5637","400.885"
"1926","Laos","Sep","LAO","25.948","228.554"
"1926","Laos","Oct","LAO","23.3715","161.221"
"1926","Laos","Nov","LAO","21.8826","27.1061"
"1926","Laos","Dec","LAO","19.7559","23.0148"
"1927","Laos","Jan","LAO","19.4366","11.5508"
"1927","Laos","Feb","LAO","20.3023","47.0877"
"1927","Laos","Mar","LAO","22.446","26.0347"
"1927","Laos","Apr","LAO","24.378","149.044"
"1927","Laos","May","LAO","25.6462","271.174"
"1927","Laos","Jun","LAO","26.3803","252.403"
"1927","Laos","Jul","LAO","26.0041","296.839"
"1927","Laos","Aug","LAO","25.8309","249.5"
"1927","Laos","Sep","LAO","24.915","192.747"
"1927","Laos","Oct","LAO","23.7208","275.81"
"1927","Laos","Nov","LAO","22.1434","39.8099"
"1927","Laos","Dec","LAO","20.5241","0.67296"
"1928","Laos","Jan","LAO","20.9493","1.25387"
"1928","Laos","Feb","LAO","20.2363","81.6612"
"1928","Laos","Mar","LAO","23.7808","27.1112"
"1928","Laos","Apr","LAO","25.7214","122.006"
"1928","Laos","May","LAO","26.2437","214.576"
"1928","Laos","Jun","LAO","25.5792","307.37"
"1928","Laos","Jul","LAO","26.0123","277.778"
"1928","Laos","Aug","LAO","25.6675","245.02"
"1928","Laos","Sep","LAO","25.6374","220.718"
"1928","Laos","Oct","LAO","22.5145","65.5193"
"1928","Laos","Nov","LAO","20.8197","55.1874"
"1928","Laos","Dec","LAO","20.4807","0.16158"
"1929","Laos","Jan","LAO","20.3103","0.94449"
"1929","Laos","Feb","LAO","20.9207","23.3592"
"1929","Laos","Mar","LAO","22.8026","50.0256"
"1929","Laos","Apr","LAO","24.6534","99.1953"
"1929","Laos","May","LAO","26.6018","152.707"
"1929","Laos","Jun","LAO","26.384","232.406"
"1929","Laos","Jul","LAO","25.7438","316.842"
"1929","Laos","Aug","LAO","25.7055","314.866"
"1929","Laos","Sep","LAO","25.3591","281.661"
"1929","Laos","Oct","LAO","24.2047","106.715"
"1929","Laos","Nov","LAO","21.0724","9.0818"
"1929","Laos","Dec","LAO","20.5203","78.112"
"1930","Laos","Jan","LAO","17.7701","8.25543"
"1930","Laos","Feb","LAO","20.9301","14.6564"
"1930","Laos","Mar","LAO","22.1034","40.6405"
"1930","Laos","Apr","LAO","26.1565","79.1172"
"1930","Laos","May","LAO","26.051","226.127"
"1930","Laos","Jun","LAO","26.361","238.964"
"1930","Laos","Jul","LAO","26.0677","289.958"
"1930","Laos","Aug","LAO","25.4256","247.051"
"1930","Laos","Sep","LAO","25.107","220.747"
"1930","Laos","Oct","LAO","23.7453","21.8867"
"1930","Laos","Nov","LAO","22.0356","70.8711"
"1930","Laos","Dec","LAO","20.1427","9.55233"
"1931","Laos","Jan","LAO","19.7279","2.03631"
"1931","Laos","Feb","LAO","21.5688","35.1395"
"1931","Laos","Mar","LAO","23.7566","20.9026"
"1931","Laos","Apr","LAO","26.9217","71.1315"
"1931","Laos","May","LAO","27.3069","112.249"
"1931","Laos","Jun","LAO","26.9292","237"
"1931","Laos","Jul","LAO","26.0151","284.212"
"1931","Laos","Aug","LAO","26.0196","300.728"
"1931","Laos","Sep","LAO","24.9782","251.036"
"1931","Laos","Oct","LAO","23.0674","82.9902"
"1931","Laos","Nov","LAO","21.3195","1.48444"
"1931","Laos","Dec","LAO","19.8383","5.51521"
"1932","Laos","Jan","LAO","18.589","1.31064"
"1932","Laos","Feb","LAO","19.5466","7.08795"
"1932","Laos","Mar","LAO","22.5056","12.3622"
"1932","Laos","Apr","LAO","25.6622","121.106"
"1932","Laos","May","LAO","27.5427","123.318"
"1932","Laos","Jun","LAO","26.5864","190.025"
"1932","Laos","Jul","LAO","25.7453","354.446"
"1932","Laos","Aug","LAO","26.0708","250.011"
"1932","Laos","Sep","LAO","24.9082","298.49"
"1932","Laos","Oct","LAO","23.4588","202.637"
"1932","Laos","Nov","LAO","22.4858","81.752"
"1932","Laos","Dec","LAO","18.5751","2.20215"
"1933","Laos","Jan","LAO","18.2545","1.35107"
"1933","Laos","Feb","LAO","21.2763","22.5741"
"1933","Laos","Mar","LAO","23.2455","10.1523"
"1933","Laos","Apr","LAO","26.2209","58.8899"
"1933","Laos","May","LAO","26.2844","181.231"
"1933","Laos","Jun","LAO","26.4201","191.293"
"1933","Laos","Jul","LAO","25.7543","411.205"
"1933","Laos","Aug","LAO","25.7736","234.455"
"1933","Laos","Sep","LAO","25.5443","290.335"
"1933","Laos","Oct","LAO","23.9656","183.362"
"1933","Laos","Nov","LAO","21.0629","149.802"
"1933","Laos","Dec","LAO","19.9596","1.62981"
"1934","Laos","Jan","LAO","17.8729","6.57148"
"1934","Laos","Feb","LAO","20.5534","14.5949"
"1934","Laos","Mar","LAO","22.8222","43.3237"
"1934","Laos","Apr","LAO","24.9419","67.8661"
"1934","Laos","May","LAO","26.8126","140.861"
"1934","Laos","Jun","LAO","26.1381","262.153"
"1934","Laos","Jul","LAO","25.5979","400.222"
"1934","Laos","Aug","LAO","25.668","447.729"
"1934","Laos","Sep","LAO","25.6625","304.433"
"1934","Laos","Oct","LAO","23.1177","88.5041"
"1934","Laos","Nov","LAO","21.4932","99.5102"
"1934","Laos","Dec","LAO","18.6246","32.3518"
"1935","Laos","Jan","LAO","19.6411","0.52152"
"1935","Laos","Feb","LAO","21.4633","34.9691"
"1935","Laos","Mar","LAO","23.915","16.0766"
"1935","Laos","Apr","LAO","25.6607","67.6728"
"1935","Laos","May","LAO","26.5586","241.592"
"1935","Laos","Jun","LAO","26.2084","178.817"
"1935","Laos","Jul","LAO","25.7638","312.15"
"1935","Laos","Aug","LAO","25.4503","241.236"
"1935","Laos","Sep","LAO","24.9186","324.208"
"1935","Laos","Oct","LAO","24.7521","175.919"
"1935","Laos","Nov","LAO","22.5991","108.822"
"1935","Laos","Dec","LAO","19.4125","33.6033"
"1936","Laos","Jan","LAO","17.8441","1.17898"
"1936","Laos","Feb","LAO","20.2815","24.8644"
"1936","Laos","Mar","LAO","21.7445","29.8845"
"1936","Laos","Apr","LAO","25.7632","43.2458"
"1936","Laos","May","LAO","26.1535","197.086"
"1936","Laos","Jun","LAO","25.997","260.189"
"1936","Laos","Jul","LAO","25.6414","356.315"
"1936","Laos","Aug","LAO","25.4916","189.305"
"1936","Laos","Sep","LAO","24.7832","247.882"
"1936","Laos","Oct","LAO","22.7458","44.7981"
"1936","Laos","Nov","LAO","22.1577","11.8693"
"1936","Laos","Dec","LAO","20.6426","5.76497"
"1937","Laos","Jan","LAO","19.349","1.68099"
"1937","Laos","Feb","LAO","21.3159","24.8845"
"1937","Laos","Mar","LAO","23.8531","14.3788"
"1937","Laos","Apr","LAO","26.0872","64.41"
"1937","Laos","May","LAO","25.5464","197.635"
"1937","Laos","Jun","LAO","25.8395","156.95"
"1937","Laos","Jul","LAO","25.3509","328.192"
"1937","Laos","Aug","LAO","25.2155","318.678"
"1937","Laos","Sep","LAO","24.9883","320.124"
"1937","Laos","Oct","LAO","23.9145","66.3679"
"1937","Laos","Nov","LAO","22.1816","61.7913"
"1937","Laos","Dec","LAO","20.3083","5.45255"
"1938","Laos","Jan","LAO","19.4554","1.851"
"1938","Laos","Feb","LAO","20.6435","12.5768"
"1938","Laos","Mar","LAO","22.4776","24.2343"
"1938","Laos","Apr","LAO","25.0991","115.673"
"1938","Laos","May","LAO","25.1176","187.235"
"1938","Laos","Jun","LAO","25.4555","318.398"
"1938","Laos","Jul","LAO","24.7539","332.381"
"1938","Laos","Aug","LAO","25.3706","284.772"
"1938","Laos","Sep","LAO","24.9692","252.262"
"1938","Laos","Oct","LAO","23.5969","159.544"
"1938","Laos","Nov","LAO","20.3916","7.50454"
"1938","Laos","Dec","LAO","19.6992","1.20039"
"1939","Laos","Jan","LAO","18.918","3.61869"
"1939","Laos","Feb","LAO","20.83","25.1581"
"1939","Laos","Mar","LAO","22.9787","28.458"
"1939","Laos","Apr","LAO","24.4398","56.6269"
"1939","Laos","May","LAO","25.7187","135.723"
"1939","Laos","Jun","LAO","25.5442","180.604"
"1939","Laos","Jul","LAO","25.3718","225.219"
"1939","Laos","Aug","LAO","25.1735","440.73"
"1939","Laos","Sep","LAO","24.5891","319.766"
"1939","Laos","Oct","LAO","23.7965","73.3133"
"1939","Laos","Nov","LAO","22.3224","149.44"
"1939","Laos","Dec","LAO","16.235","0.3567"
"1940","Laos","Jan","LAO","16.97","0.08433"
"1940","Laos","Feb","LAO","20.5571","5.93121"
"1940","Laos","Mar","LAO","22.7023","10.751"
"1940","Laos","Apr","LAO","25.6263","46.6859"
"1940","Laos","May","LAO","26.0827","197.965"
"1940","Laos","Jun","LAO","26.1334","208.949"
"1940","Laos","Jul","LAO","25.7108","183.114"
"1940","Laos","Aug","LAO","25.2654","341.602"
"1940","Laos","Sep","LAO","25.4533","300.564"
"1940","Laos","Oct","LAO","24.4492","107.997"
"1940","Laos","Nov","LAO","21.8958","101.396"
"1940","Laos","Dec","LAO","20.0847","2.44081"
"1941","Laos","Jan","LAO","21.5295","0.81625"
"1941","Laos","Feb","LAO","21.7772","15.0515"
"1941","Laos","Mar","LAO","23.9342","30.3115"
"1941","Laos","Apr","LAO","26.0873","73.5829"
"1941","Laos","May","LAO","26.4027","198.743"
"1941","Laos","Jun","LAO","26.2178","292.352"
"1941","Laos","Jul","LAO","26.2973","199.112"
"1941","Laos","Aug","LAO","25.5278","434.065"
"1941","Laos","Sep","LAO","25.2473","231.194"
"1941","Laos","Oct","LAO","23.8343","236.122"
"1941","Laos","Nov","LAO","21.8568","15.6572"
"1941","Laos","Dec","LAO","20.5082","7.50194"
"1942","Laos","Jan","LAO","19.679","5.07154"
"1942","Laos","Feb","LAO","21.639","13.8412"
"1942","Laos","Mar","LAO","24.3013","56.5115"
"1942","Laos","Apr","LAO","25.5275","149.471"
"1942","Laos","May","LAO","26.0702","227.431"
"1942","Laos","Jun","LAO","26.0821","298.254"
"1942","Laos","Jul","LAO","25.5915","224.747"
"1942","Laos","Aug","LAO","25.1061","339.889"
"1942","Laos","Sep","LAO","25.3136","273.206"
"1942","Laos","Oct","LAO","24.223","128.795"
"1942","Laos","Nov","LAO","22.3824","58.6489"
"1942","Laos","Dec","LAO","19.4631","6.64929"
"1943","Laos","Jan","LAO","18.5541","1.05803"
"1943","Laos","Feb","LAO","20.2661","6.43502"
"1943","Laos","Mar","LAO","23.6366","53.8417"
"1943","Laos","Apr","LAO","24.8963","146.928"
"1943","Laos","May","LAO","26.4017","170.379"
"1943","Laos","Jun","LAO","26.0081","197.764"
"1943","Laos","Jul","LAO","25.6329","297.153"
"1943","Laos","Aug","LAO","25.0764","321.337"
"1943","Laos","Sep","LAO","25.1366","279.073"
"1943","Laos","Oct","LAO","24.2699","17.4337"
"1943","Laos","Nov","LAO","21.5624","110.372"
"1943","Laos","Dec","LAO","19.2986","15.7476"
"1944","Laos","Jan","LAO","20.08","11.3141"
"1944","Laos","Feb","LAO","21.2244","19.7915"
"1944","Laos","Mar","LAO","23.7088","23.8458"
"1944","Laos","Apr","LAO","25.8116","80.1955"
"1944","Laos","May","LAO","25.2355","186.711"
"1944","Laos","Jun","LAO","25.6679","208.134"
"1944","Laos","Jul","LAO","25.7675","231.849"
"1944","Laos","Aug","LAO","25.133","310.103"
"1944","Laos","Sep","LAO","25.2856","175.997"
"1944","Laos","Oct","LAO","23.7517","181.203"
"1944","Laos","Nov","LAO","21.7751","131.761"
"1944","Laos","Dec","LAO","17.1139","7.92144"
"1945","Laos","Jan","LAO","18.9524","44.8716"
"1945","Laos","Feb","LAO","19.3752","41.0138"
"1945","Laos","Mar","LAO","22.8115","17.3708"
"1945","Laos","Apr","LAO","25.4625","92.3975"
