"Year","Country","Month","ISO3","Temperature","Rain"
"1941","Gibraltar","Jun","GIB","20.6975","8.48"
"1941","Gibraltar","Jul","GIB","23.6025","4.085"
"1941","Gibraltar","Aug","GIB","24.735","8.8225"
"1941","Gibraltar","Sep","GIB","22.6175","20.0725"
"1941","Gibraltar","Oct","GIB","19.305","15.3"
"1941","Gibraltar","Nov","GIB","14.0325","81.785"
"1941","Gibraltar","Dec","GIB","10.3275","41.8125"
"1942","Gibraltar","Jan","GIB","9.8775","64.6549"
"1942","Gibraltar","Feb","GIB","9.45","95.685"
"1942","Gibraltar","Mar","GIB","13.7075","105.432"
"1942","Gibraltar","Apr","GIB","14.91","103.797"
"1942","Gibraltar","May","GIB","18.3425","17.3225"
"1942","Gibraltar","Jun","GIB","21.2","1.0175"
"1942","Gibraltar","Jul","GIB","23.8175","0.38"
"1942","Gibraltar","Aug","GIB","24.02","0.65"
"1942","Gibraltar","Sep","GIB","21.865","30.595"
"1942","Gibraltar","Oct","GIB","19.375","111.81"
"1942","Gibraltar","Nov","GIB","14.3625","135.367"
"1942","Gibraltar","Dec","GIB","12.02","79.16"
"1943","Gibraltar","Jan","GIB","11.4075","38.8349"
"1943","Gibraltar","Feb","GIB","10.795","40.4425"
"1943","Gibraltar","Mar","GIB","12.805","129.949"
"1943","Gibraltar","Apr","GIB","16.3325","61.8025"
"1943","Gibraltar","May","GIB","19.065","26.9825"
"1943","Gibraltar","Jun","GIB","22.9975","2.225"
"1943","Gibraltar","Jul","GIB","23.3475","4.2375"
"1943","Gibraltar","Aug","GIB","25.4175","0.22"
"1943","Gibraltar","Sep","GIB","21.19","21.6075"
"1943","Gibraltar","Oct","GIB","17.44","54.74"
"1943","Gibraltar","Nov","GIB","12.3225","20.045"
"1943","Gibraltar","Dec","GIB","11.1725","115.702"
"1944","Gibraltar","Jan","GIB","10.0175","14.1875"
"1944","Gibraltar","Feb","GIB","9.7275","106.1"
"1944","Gibraltar","Mar","GIB","12.6575","50.8725"
"1944","Gibraltar","Apr","GIB","16.4","51.325"
"1944","Gibraltar","May","GIB","19.1574","28.77"
"1944","Gibraltar","Jun","GIB","21.5725","22.7675"
"1944","Gibraltar","Jul","GIB","23.89","2.7825"
"1944","Gibraltar","Aug","GIB","24.3375","8.68"
"1944","Gibraltar","Sep","GIB","22.2024","38.76"
"1944","Gibraltar","Oct","GIB","16.9025","39.3775"
"1944","Gibraltar","Nov","GIB","14.0675","54.3375"
"1944","Gibraltar","Dec","GIB","10.3675","60.9075"
"1945","Gibraltar","Jan","GIB","8.05","83.9175"
"1945","Gibraltar","Feb","GIB","11.4925","23.73"
"1945","Gibraltar","Mar","GIB","13.865","52.09"
"1945","Gibraltar","Apr","GIB","17.4325","21.87"
"1945","Gibraltar","May","GIB","19.06","12.4725"
"1945","Gibraltar","Jun","GIB","22.825","8.12"
"1945","Gibraltar","Jul","GIB","24.095","1.11"
"1945","Gibraltar","Aug","GIB","23.45","1.9175"
"1945","Gibraltar","Sep","GIB","23.155","5.575"
"1945","Gibraltar","Oct","GIB","19.385","38.005"
"1945","Gibraltar","Nov","GIB","16.02","99.985"
"1945","Gibraltar","Dec","GIB","13.0625","141.037"
"1946","Gibraltar","Jan","GIB","9.88","123.16"
"1946","Gibraltar","Feb","GIB","11.6025","45.4925"
"1946","Gibraltar","Mar","GIB","12.685","132.065"
"1946","Gibraltar","Apr","GIB","14.3475","110.175"
"1946","Gibraltar","May","GIB","15.7625","80.5725"
"1946","Gibraltar","Jun","GIB","21.2325","5.3475"
"1946","Gibraltar","Jul","GIB","25.7025","1.3075"
"1946","Gibraltar","Aug","GIB","25.0725","3.4525"
"1946","Gibraltar","Sep","GIB","22.485","5.655"
"1946","Gibraltar","Oct","GIB","18.825","62.9325"
"1946","Gibraltar","Nov","GIB","14.2225","95.695"
"1946","Gibraltar","Dec","GIB","10.1875","29.345"
"1947","Gibraltar","Jan","GIB","9.8425","133.142"
"1947","Gibraltar","Feb","GIB","11.555","214.815"
"1947","Gibraltar","Mar","GIB","14.4475","138.97"
"1947","Gibraltar","Apr","GIB","15.94","5.905"
"1947","Gibraltar","May","GIB","16.7075","35.555"
"1947","Gibraltar","Jun","GIB","21.3875","1.37"
"1947","Gibraltar","Jul","GIB","23.815","4.775"
"1947","Gibraltar","Aug","GIB","24.2975","0.42"
"1947","Gibraltar","Sep","GIB","22.2525","25.8775"
"1947","Gibraltar","Oct","GIB","18.5025","34.1175"
"1947","Gibraltar","Nov","GIB","15.13","73.555"
"1947","Gibraltar","Dec","GIB","10.7425","53.6525"
"1948","Gibraltar","Jan","GIB","10.9775","146.227"
"1948","Gibraltar","Feb","GIB","12.615","70.8875"
"1948","Gibraltar","Mar","GIB","14.6525","20.6"
"1948","Gibraltar","Apr","GIB","14.76","77.5825"
"1948","Gibraltar","May","GIB","16.9425","62.655"
"1948","Gibraltar","Jun","GIB","22.3175","5.0525"
"1948","Gibraltar","Jul","GIB","23.82","0.2275"
"1948","Gibraltar","Aug","GIB","24.6525","0.2925"
"1948","Gibraltar","Sep","GIB","22.4425","0.13"
"1948","Gibraltar","Oct","GIB","18.095","42.5625"
"1948","Gibraltar","Nov","GIB","15.55","3.2175"
"1948","Gibraltar","Dec","GIB","12.9875","100.042"
"1949","Gibraltar","Jan","GIB","10.555","68.7549"
"1949","Gibraltar","Feb","GIB","11.6","29.4775"
"1949","Gibraltar","Mar","GIB","12.745","61.49"
"1949","Gibraltar","Apr","GIB","16.6","72.8925"
"1949","Gibraltar","May","GIB","17.1574","23.2175"
"1949","Gibraltar","Jun","GIB","21.5774","4.645"
"1949","Gibraltar","Jul","GIB","24.6375","3.2"
"1949","Gibraltar","Aug","GIB","25.7325","4.6275"
"1949","Gibraltar","Sep","GIB","21.88","58.955"
"1949","Gibraltar","Oct","GIB","19.1275","0.815"
"1949","Gibraltar","Nov","GIB","14.7975","75.2249"
"1949","Gibraltar","Dec","GIB","11.815","113.022"
"1950","Gibraltar","Jan","GIB","10.37","73.0999"
"1950","Gibraltar","Feb","GIB","12.01","23.625"
"1950","Gibraltar","Mar","GIB","13.4275","43.4925"
"1950","Gibraltar","Apr","GIB","14.66","26.62"
"1950","Gibraltar","May","GIB","17.2125","37.465"
"1950","Gibraltar","Jun","GIB","21.4525","0.215"
"1950","Gibraltar","Jul","GIB","25.17","1.695"
"1950","Gibraltar","Aug","GIB","24.2825","8.9825"
"1950","Gibraltar","Sep","GIB","21.9","20.15"
"1950","Gibraltar","Oct","GIB","18.0325","32.055"
"1950","Gibraltar","Nov","GIB","15.585","13.9"
"1950","Gibraltar","Dec","GIB","10.7725","102.255"
"1951","Gibraltar","Jan","GIB","10.1175","84.425"
"1951","Gibraltar","Feb","GIB","10.395","135.29"
"1951","Gibraltar","Mar","GIB","13.505","102.1"
"1951","Gibraltar","Apr","GIB","14.9","36.37"
"1951","Gibraltar","May","GIB","15.67","23.4575"
"1951","Gibraltar","Jun","GIB","21.7725","3.265"
"1951","Gibraltar","Jul","GIB","23.3175","0.3875"
"1951","Gibraltar","Aug","GIB","23.63","0.22"
"1951","Gibraltar","Sep","GIB","21.8275","26.19"
"1951","Gibraltar","Oct","GIB","16.44","35.92"
"1951","Gibraltar","Nov","GIB","14.0325","125.042"
"1951","Gibraltar","Dec","GIB","12.4825","47.43"
"1952","Gibraltar","Jan","GIB","9.2075","74.665"
"1952","Gibraltar","Feb","GIB","10.7875","21.905"
"1952","Gibraltar","Mar","GIB","14.62","74.8875"
"1952","Gibraltar","Apr","GIB","14.4975","46.3075"
"1952","Gibraltar","May","GIB","17.1875","75.6125"
"1952","Gibraltar","Jun","GIB","21.9025","5.6725"
"1952","Gibraltar","Jul","GIB","23.8225","0.5075"
"1952","Gibraltar","Aug","GIB","23.6825","17.88"
"1952","Gibraltar","Sep","GIB","20.5175","15.0525"
"1952","Gibraltar","Oct","GIB","18.725","38.92"
"1952","Gibraltar","Nov","GIB","14.765","46.735"
"1952","Gibraltar","Dec","GIB","11.29","71.0449"
"1953","Gibraltar","Jan","GIB","9.725","91.9975"
"1953","Gibraltar","Feb","GIB","10.32","97.5124"
"1953","Gibraltar","Mar","GIB","12.34","69.375"
"1953","Gibraltar","Apr","GIB","15.405","51.5925"
"1953","Gibraltar","May","GIB","19.4025","3.765"
"1953","Gibraltar","Jun","GIB","20.365","8.635"
"1953","Gibraltar","Jul","GIB","24.2199","1.435"
"1953","Gibraltar","Aug","GIB","25.4375","0"
"1953","Gibraltar","Sep","GIB","22.295","18.635"
"1953","Gibraltar","Oct","GIB","17.61","56.7925"
"1953","Gibraltar","Nov","GIB","15.305","39.96"
"1953","Gibraltar","Dec","GIB","13.0675","98.0325"
"1954","Gibraltar","Jan","GIB","9.2125","45.2724"
"1954","Gibraltar","Feb","GIB","9.685","56.53"
"1954","Gibraltar","Mar","GIB","12.355","156.417"
"1954","Gibraltar","Apr","GIB","13.6275","45.275"
"1954","Gibraltar","May","GIB","17.925","0.8975"
"1954","Gibraltar","Jun","GIB","20.7024","4.095"
"1954","Gibraltar","Jul","GIB","23.4575","1.72"
"1954","Gibraltar","Aug","GIB","23.215","0.3575"
"1954","Gibraltar","Sep","GIB","21.92","0.6025"
"1954","Gibraltar","Oct","GIB","19.305","4.56"
"1954","Gibraltar","Nov","GIB","15.805","40.975"
"1954","Gibraltar","Dec","GIB","11.99","70.255"
"1955","Gibraltar","Jan","GIB","13.0325","153.11"
"1955","Gibraltar","Feb","GIB","12.26","193.512"
"1955","Gibraltar","Mar","GIB","12.2975","128"
"1955","Gibraltar","Apr","GIB","16.1525","25.445"
"1955","Gibraltar","May","GIB","19.8899","16.0149"
"1955","Gibraltar","Jun","GIB","22.0775","7.69"
"1955","Gibraltar","Jul","GIB","23.8475","0.5025"
"1955","Gibraltar","Aug","GIB","24.5675","0.715"
"1955","Gibraltar","Sep","GIB","22.8825","1.035"
"1955","Gibraltar","Oct","GIB","18.42","104.062"
"1955","Gibraltar","Nov","GIB","15.2875","116.482"
"1955","Gibraltar","Dec","GIB","13.255","82.5725"
"1956","Gibraltar","Jan","GIB","10.915","90.1849"
"1956","Gibraltar","Feb","GIB","8.1475","169.512"
"1956","Gibraltar","Mar","GIB","12.235","162.472"
"1956","Gibraltar","Apr","GIB","13.7325","125.822"
"1956","Gibraltar","May","GIB","17.3099","9.2525"
"1956","Gibraltar","Jun","GIB","20.715","1.33"
"1956","Gibraltar","Jul","GIB","23.035","2.61"
"1956","Gibraltar","Aug","GIB","23.3624","8.1375"
"1956","Gibraltar","Sep","GIB","20.62","43.9775"
"1956","Gibraltar","Oct","GIB","18.8225","14.15"
"1956","Gibraltar","Nov","GIB","12.1375","50.9825"
"1956","Gibraltar","Dec","GIB","9.9875","37.38"
"1957","Gibraltar","Jan","GIB","8.96","52.3375"
"1957","Gibraltar","Feb","GIB","12.2575","21.6825"
"1957","Gibraltar","Mar","GIB","14.4075","37.69"
"1957","Gibraltar","Apr","GIB","13.7625","138.41"
"1957","Gibraltar","May","GIB","16.725","43.4599"
"1957","Gibraltar","Jun","GIB","19.8275","14.435"
"1957","Gibraltar","Jul","GIB","24.445","0.1275"
"1957","Gibraltar","Aug","GIB","24.945","0.6025"
"1957","Gibraltar","Sep","GIB","23.1675","21.27"
"1957","Gibraltar","Oct","GIB","17.4125","46.6899"
"1957","Gibraltar","Nov","GIB","13.3025","84.9"
"1957","Gibraltar","Dec","GIB","9.9625","102.457"
"1958","Gibraltar","Jan","GIB","10.4175","47.99"
"1958","Gibraltar","Feb","GIB","13.1525","13.5725"
"1958","Gibraltar","Mar","GIB","12.9975","58.705"
"1958","Gibraltar","Apr","GIB","14.1575","28.36"
"1958","Gibraltar","May","GIB","18.6075","17.0325"
"1958","Gibraltar","Jun","GIB","20.18","24.67"
"1958","Gibraltar","Jul","GIB","22.875","0.405"
"1958","Gibraltar","Aug","GIB","23.9425","10.47"
"1958","Gibraltar","Sep","GIB","22.64","2.025"
"1958","Gibraltar","Oct","GIB","18.1425","26.615"
"1958","Gibraltar","Nov","GIB","13.83","35.58"
"1958","Gibraltar","Dec","GIB","12.45","218.332"
"1959","Gibraltar","Jan","GIB","11.97","99.805"
"1959","Gibraltar","Feb","GIB","10.7825","67.8325"
"1959","Gibraltar","Mar","GIB","13.3","62.1975"
"1959","Gibraltar","Apr","GIB","14.885","18.3325"
"1959","Gibraltar","May","GIB","16.615","81.36"
"1959","Gibraltar","Jun","GIB","20.9075","3.285"
"1959","Gibraltar","Jul","GIB","24.08","1.6525"
"1959","Gibraltar","Aug","GIB","24.0825","5.36"
"1959","Gibraltar","Sep","GIB","21.49","17.98"
"1959","Gibraltar","Oct","GIB","18.2","43.905"
"1959","Gibraltar","Nov","GIB","13.85","77.1175"
"1959","Gibraltar","Dec","GIB","11.5025","69.8"
"1960","Gibraltar","Jan","GIB","10.32","128.85"
"1960","Gibraltar","Feb","GIB","12.5775","152.074"
"1960","Gibraltar","Mar","GIB","13.58","156.934"
"1960","Gibraltar","Apr","GIB","15.1225","32.345"
"1960","Gibraltar","May","GIB","18.33","52.77"
"1960","Gibraltar","Jun","GIB","22.0149","13.75"
"1960","Gibraltar","Jul","GIB","23.86","4.885"
"1960","Gibraltar","Aug","GIB","23.4825","6"
"1960","Gibraltar","Sep","GIB","21.6075","4.77"
"1960","Gibraltar","Oct","GIB","16.495","162.187"
"1960","Gibraltar","Nov","GIB","14.49","61.06"
"1960","Gibraltar","Dec","GIB","9.9825","71.3349"
"1961","Gibraltar","Jan","GIB","9.9325","36.8025"
"1961","Gibraltar","Feb","GIB","12.6625","16.16"
"1961","Gibraltar","Mar","GIB","14.12","53.1125"
"1961","Gibraltar","Apr","GIB","15.7375","36.56"
"1961","Gibraltar","May","GIB","19.525","68.9175"
"1961","Gibraltar","Jun","GIB","21.1675","15.125"
"1961","Gibraltar","Jul","GIB","24.6475","2.2225"
"1961","Gibraltar","Aug","GIB","25.1875","0.675"
"1961","Gibraltar","Sep","GIB","22.7975","24.8625"
"1961","Gibraltar","Oct","GIB","17.6775","20.3875"
"1961","Gibraltar","Nov","GIB","13.85","238.697"
"1961","Gibraltar","Dec","GIB","12.905","112.602"
"1962","Gibraltar","Jan","GIB","11.505","48.8125"
"1962","Gibraltar","Feb","GIB","10.8175","32.625"
"1962","Gibraltar","Mar","GIB","12.6","169.774"
"1962","Gibraltar","Apr","GIB","15","50.47"
"1962","Gibraltar","May","GIB","18.0125","38.22"
"1962","Gibraltar","Jun","GIB","20.73","15.4225"
"1962","Gibraltar","Jul","GIB","23.805","0.415"
"1962","Gibraltar","Aug","GIB","25.5375","0.3325"
"1962","Gibraltar","Sep","GIB","23.3425","11.03"
"1962","Gibraltar","Oct","GIB","19.425","77.25"
"1962","Gibraltar","Nov","GIB","12.01","130.744"
"1962","Gibraltar","Dec","GIB","10.8775","165.505"
"1963","Gibraltar","Jan","GIB","11.325","208.955"
"1963","Gibraltar","Feb","GIB","10.3425","178.23"
"1963","Gibraltar","Mar","GIB","12.7625","34.4825"
"1963","Gibraltar","Apr","GIB","14.5875","63.9949"
"1963","Gibraltar","May","GIB","17.0325","69.5825"
"1963","Gibraltar","Jun","GIB","20.17","20.505"
"1963","Gibraltar","Jul","GIB","23.8475","2.7475"
"1963","Gibraltar","Aug","GIB","23.5225","2.035"
"1963","Gibraltar","Sep","GIB","20.5575","24.8"
"1963","Gibraltar","Oct","GIB","18.87","10.485"
"1963","Gibraltar","Nov","GIB","14.8825","99.3024"
"1963","Gibraltar","Dec","GIB","11.7825","249.51"
"1964","Gibraltar","Jan","GIB","11.0525","59.33"
"1964","Gibraltar","Feb","GIB","11.765","132.727"
"1964","Gibraltar","Mar","GIB","13.0575","99.42"
"1964","Gibraltar","Apr","GIB","13.8275","41.9775"
"1964","Gibraltar","May","GIB","19.63","13.445"
"1964","Gibraltar","Jun","GIB","21.035","23.9725"
"1964","Gibraltar","Jul","GIB","23.995","0.915"
"1964","Gibraltar","Aug","GIB","24.335","2.38"
"1964","Gibraltar","Sep","GIB","24.4275","9.61"
"1964","Gibraltar","Oct","GIB","17.705","6.2475"
"1964","Gibraltar","Nov","GIB","13.665","76.4925"
"1964","Gibraltar","Dec","GIB","9.9925","87.92"
"1965","Gibraltar","Jan","GIB","10.2075","74.4724"
"1965","Gibraltar","Feb","GIB","10.355","86.595"
"1965","Gibraltar","Mar","GIB","13.3575","82.1975"
"1965","Gibraltar","Apr","GIB","15.075","20.995"
"1965","Gibraltar","May","GIB","19.2175","8.36"
"1965","Gibraltar","Jun","GIB","22.145","18.425"
"1965","Gibraltar","Jul","GIB","22.3325","0.41"
"1965","Gibraltar","Aug","GIB","23.715","0.4225"
"1965","Gibraltar","Sep","GIB","19.5675","65.04"
"1965","Gibraltar","Oct","GIB","17.4875","141.737"
"1965","Gibraltar","Nov","GIB","13.585","62.9"
"1965","Gibraltar","Dec","GIB","11.3775","39.16"
"1966","Gibraltar","Jan","GIB","12.19","51.3349"
"1966","Gibraltar","Feb","GIB","12.955","132.962"
"1966","Gibraltar","Mar","GIB","12.6525","15.675"
"1966","Gibraltar","Apr","GIB","15.01","37.1575"
"1966","Gibraltar","May","GIB","18.54","14.5"
"1966","Gibraltar","Jun","GIB","20.9475","6.075"
"1966","Gibraltar","Jul","GIB","22.7025","0.325"
"1966","Gibraltar","Aug","GIB","24.025","0.405"
"1966","Gibraltar","Sep","GIB","22.645","30.575"
"1966","Gibraltar","Oct","GIB","16.5475","67.16"
"1966","Gibraltar","Nov","GIB","11.49","46.2325"
"1966","Gibraltar","Dec","GIB","10.58","20.0725"
"1967","Gibraltar","Jan","GIB","10.26","33.9775"
"1967","Gibraltar","Feb","GIB","11.4525","147.677"
"1967","Gibraltar","Mar","GIB","13.91","24.055"
"1967","Gibraltar","Apr","GIB","13.9725","43.8074"
"1967","Gibraltar","May","GIB","16.92","25.8925"
"1967","Gibraltar","Jun","GIB","20.4875","46.42"
"1967","Gibraltar","Jul","GIB","23.9825","0.47"
"1967","Gibraltar","Aug","GIB","24.245","0.025"
"1967","Gibraltar","Sep","GIB","20.89","2.765"
"1967","Gibraltar","Oct","GIB","18.425","61.73"
"1967","Gibraltar","Nov","GIB","13.8225","124.102"
"1967","Gibraltar","Dec","GIB","9.6925","26.4875"
"1968","Gibraltar","Jan","GIB","10.29","13.06"
"1968","Gibraltar","Feb","GIB","11.485","197.272"
"1968","Gibraltar","Mar","GIB","12.16","71.7174"
"1968","Gibraltar","Apr","GIB","14.34","26.685"
"1968","Gibraltar","May","GIB","17.33","20.745"
"1968","Gibraltar","Jun","GIB","20.8975","18.2575"
"1968","Gibraltar","Jul","GIB","24.14","0.385"
"1968","Gibraltar","Aug","GIB","23.485","21.235"
"1968","Gibraltar","Sep","GIB","21.4599","3.9725"
"1968","Gibraltar","Oct","GIB","19.585","15.4975"
"1968","Gibraltar","Nov","GIB","14.545","113.48"
"1968","Gibraltar","Dec","GIB","11.2825","73.4349"
"1969","Gibraltar","Jan","GIB","12.03","132.559"
"1969","Gibraltar","Feb","GIB","11.4125","237.41"
"1969","Gibraltar","Mar","GIB","13.045","113.647"
"1969","Gibraltar","Apr","GIB","14.0175","63.59"
"1969","Gibraltar","May","GIB","16.8724","36.4775"
"1969","Gibraltar","Jun","GIB","19.825","24.4025"
"1969","Gibraltar","Jul","GIB","24.35","3.35"
"1969","Gibraltar","Aug","GIB","23.9725","2.715"
"1969","Gibraltar","Sep","GIB","19.4175","47.8075"
"1969","Gibraltar","Oct","GIB","17.7475","86.72"
"1969","Gibraltar","Nov","GIB","14.0925","164.005"
"1969","Gibraltar","Dec","GIB","9.985","59.085"
"1970","Gibraltar","Jan","GIB","12.3075","299.097"
"1970","Gibraltar","Feb","GIB","11.51","7.86"
"1970","Gibraltar","Mar","GIB","11.9025","68.5325"
"1970","Gibraltar","Apr","GIB","14.725","56.195"
"1970","Gibraltar","May","GIB","17.3775","48.7675"
"1970","Gibraltar","Jun","GIB","19.9974","41.7625"
"1970","Gibraltar","Jul","GIB","24.2724","0"
"1970","Gibraltar","Aug","GIB","23.85","0.3625"
"1970","Gibraltar","Sep","GIB","23.155","1.37"
"1970","Gibraltar","Oct","GIB","17.795","30.7625"
"1970","Gibraltar","Nov","GIB","15.5775","37.4575"
"1970","Gibraltar","Dec","GIB","9.78","138.755"
"1971","Gibraltar","Jan","GIB","10.58","102.38"
"1971","Gibraltar","Feb","GIB","11.775","11.8775"
"1971","Gibraltar","Mar","GIB","11.405","102.207"
"1971","Gibraltar","Apr","GIB","13.59","151.684"
"1971","Gibraltar","May","GIB","14.94","86.1025"
"1971","Gibraltar","Jun","GIB","18.9974","18.79"
"1971","Gibraltar","Jul","GIB","23.2075","0.835"
"1971","Gibraltar","Aug","GIB","23.1775","11.15"
"1971","Gibraltar","Sep","GIB","21.945","6.575"
"1971","Gibraltar","Oct","GIB","20.2625","8.84"
"1971","Gibraltar","Nov","GIB","12.32","53.38"
"1971","Gibraltar","Dec","GIB","10.9075","72.87"
"1972","Gibraltar","Jan","GIB","9.8825","120.654"
"1972","Gibraltar","Feb","GIB","11.435","86.6999"
"1972","Gibraltar","Mar","GIB","11.9","130.184"
"1972","Gibraltar","Apr","GIB","14.54","27.67"
"1972","Gibraltar","May","GIB","16.1575","27.985"
"1972","Gibraltar","Jun","GIB","19.2375","9.075"
"1972","Gibraltar","Jul","GIB","22.5325","0.495"
"1972","Gibraltar","Aug","GIB","23.085","0.4925"
"1972","Gibraltar","Sep","GIB","20.0075","40.07"
"1972","Gibraltar","Oct","GIB","17.3449","125.764"
"1972","Gibraltar","Nov","GIB","14.36","68.87"
"1972","Gibraltar","Dec","GIB","11.12","57.83"
"1973","Gibraltar","Jan","GIB","10.2275","52.24"
"1973","Gibraltar","Feb","GIB","10.4475","38.88"
"1973","Gibraltar","Mar","GIB","11.69","57.1525"
"1973","Gibraltar","Apr","GIB","14.435","8.11"
"1973","Gibraltar","May","GIB","17.8225","63.1175"
"1973","Gibraltar","Jun","GIB","20.8325","4.4975"
"1973","Gibraltar","Jul","GIB","23.3125","3.94"
"1973","Gibraltar","Aug","GIB","25.1275","7.1975"
"1973","Gibraltar","Sep","GIB","21.7775","0.64"
"1973","Gibraltar","Oct","GIB","17.735","16.155"
"1973","Gibraltar","Nov","GIB","15.145","46.215"
"1973","Gibraltar","Dec","GIB","10.4","115.345"
"1974","Gibraltar","Jan","GIB","11.8","25.5224"
"1974","Gibraltar","Feb","GIB","11.215","67.1025"
"1974","Gibraltar","Mar","GIB","12.43","42.7125"
"1974","Gibraltar","Apr","GIB","12.8275","133.052"
"1974","Gibraltar","May","GIB","17.6075","9.325"
"1974","Gibraltar","Jun","GIB","20.665","33.9674"
"1974","Gibraltar","Jul","GIB","25.0475","0.935"
"1974","Gibraltar","Aug","GIB","24.6575","0.0125"
"1974","Gibraltar","Sep","GIB","21.39","0.5225"
"1974","Gibraltar","Oct","GIB","16.0125","38.785"
"1974","Gibraltar","Nov","GIB","14.0575","13.1175"
"1974","Gibraltar","Dec","GIB","12.0925","2.5075"
"1975","Gibraltar","Jan","GIB","11.47","65.995"
"1975","Gibraltar","Feb","GIB","12.1","97.0825"
"1975","Gibraltar","Mar","GIB","11.64","110.889"
"1975","Gibraltar","Apr","GIB","13.7775","65.1699"
"1975","Gibraltar","May","GIB","15.515","38.59"
"1975","Gibraltar","Jun","GIB","19.7625","6.5"
"1975","Gibraltar","Jul","GIB","24.4625","0.27"
"1975","Gibraltar","Aug","GIB","24.9974","1.115"
"1975","Gibraltar","Sep","GIB","20.7024","9.3775"
"1975","Gibraltar","Oct","GIB","18.4425","8.905"
"1975","Gibraltar","Nov","GIB","13.58","27.105"
"1975","Gibraltar","Dec","GIB","10.8825","108.892"
"1976","Gibraltar","Jan","GIB","10.0475","45.42"
"1976","Gibraltar","Feb","GIB","11.6525","69.535"
"1976","Gibraltar","Mar","GIB","12.255","76.3875"
"1976","Gibraltar","Apr","GIB","12.59","133.38"
"1976","Gibraltar","May","GIB","16.68","65.0524"
"1976","Gibraltar","Jun","GIB","22.005","12.2125"
"1976","Gibraltar","Jul","GIB","24.175","3.7875"
"1976","Gibraltar","Aug","GIB","24.6425","7.9975"
"1976","Gibraltar","Sep","GIB","20.82","36.87"
"1976","Gibraltar","Oct","GIB","16.2474","128.792"
"1976","Gibraltar","Nov","GIB","12.065","15.9725"
"1976","Gibraltar","Dec","GIB","12.555","210.797"
"1977","Gibraltar","Jan","GIB","11.0375","161.842"
"1977","Gibraltar","Feb","GIB","11.83","98.2775"
"1977","Gibraltar","Mar","GIB","13.8225","16.77"
"1977","Gibraltar","Apr","GIB","15.705","1.805"
"1977","Gibraltar","May","GIB","16.6775","13.2975"
"1977","Gibraltar","Jun","GIB","18.8875","18.22"
"1977","Gibraltar","Jul","GIB","21.3925","5.62"
"1977","Gibraltar","Aug","GIB","21.7875","5.15"
"1977","Gibraltar","Sep","GIB","22.0049","1.3325"
"1977","Gibraltar","Oct","GIB","18.1875","77.7174"
"1977","Gibraltar","Nov","GIB","13.775","80.035"
"1977","Gibraltar","Dec","GIB","13.435","85.3475"
"1978","Gibraltar","Jan","GIB","10.77","41.635"
"1978","Gibraltar","Feb","GIB","12.655","117.597"
"1978","Gibraltar","Mar","GIB","12.9575","42.2724"
"1978","Gibraltar","Apr","GIB","14.13","80.3675"
"1978","Gibraltar","May","GIB","15.715","51.2825"
"1978","Gibraltar","Jun","GIB","18.3925","25.165"
"1978","Gibraltar","Jul","GIB","23.6125","0"
"1978","Gibraltar","Aug","GIB","24.1475","1.34"
"1978","Gibraltar","Sep","GIB","23.3375","2.425"
"1978","Gibraltar","Oct","GIB","18.0325","27.76"
"1978","Gibraltar","Nov","GIB","14.5125","37.1975"
"1978","Gibraltar","Dec","GIB","13.45","124.812"
"1979","Gibraltar","Jan","GIB","12.6325","146.512"
"1979","Gibraltar","Feb","GIB","11.9575","159.887"
"1979","Gibraltar","Mar","GIB","11.9175","67.0725"
"1979","Gibraltar","Apr","GIB","14.0175","40.95"
"1979","Gibraltar","May","GIB","17.3425","3.6"
"1979","Gibraltar","Jun","GIB","21.1275","1.6375"
"1979","Gibraltar","Jul","GIB","23.91","5.78"
"1979","Gibraltar","Aug","GIB","24.3974","0.89"
"1979","Gibraltar","Sep","GIB","21.5275","18.065"
"1979","Gibraltar","Oct","GIB","17.0675","133.904"
"1979","Gibraltar","Nov","GIB","13.7125","14.96"
"1979","Gibraltar","Dec","GIB","11.5425","22.8375"
"1980","Gibraltar","Jan","GIB","10.48","78.5075"
"1980","Gibraltar","Feb","GIB","12.11","67.4775"
"1980","Gibraltar","Mar","GIB","12.91","80.2399"
"1980","Gibraltar","Apr","GIB","14.9375","27.3799"
"1980","Gibraltar","May","GIB","16.8125","64.8775"
"1980","Gibraltar","Jun","GIB","21.1475","14.01"
"1980","Gibraltar","Jul","GIB","23.385","0.0325"
"1980","Gibraltar","Aug","GIB","25.04","2.0125"
"1980","Gibraltar","Sep","GIB","23.8975","10.155"
"1980","Gibraltar","Oct","GIB","18.1","34.9425"
"1980","Gibraltar","Nov","GIB","14.1075","87.495"
"1980","Gibraltar","Dec","GIB","10.325","9.135"
"1981","Gibraltar","Jan","GIB","9.7075","3.6225"
"1981","Gibraltar","Feb","GIB","10.91","21.73"
"1981","Gibraltar","Mar","GIB","14.4975","37.6775"
"1981","Gibraltar","Apr","GIB","14.1025","140.214"
"1981","Gibraltar","May","GIB","17.03","29.5925"
"1981","Gibraltar","Jun","GIB","21.795","6.8975"
"1981","Gibraltar","Jul","GIB","23.87","4.0875"
"1981","Gibraltar","Aug","GIB","23.3275","6.44"
"1981","Gibraltar","Sep","GIB","22.205","12.47"
"1981","Gibraltar","Oct","GIB","18.91","10.7125"
"1981","Gibraltar","Nov","GIB","16.7024","0.3775"
