"Year","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
1964,12.7736842105263,17.3157894736842,8.10526315789474,2158.39666666667,8.34210526315789,115.421052631579,26,11.4210526315789,89.8421052631579,0,0.0526315789473684
1965,12.1142857142857,16.9904761904762,6.85238095238095,1548.14333333333,9.37142857142857,103,27.4761904761905,9.47619047619048,79.5714285714286,0,0.0476190476190476
1966,12.1125,16.4375,6.6,1963.03333333333,8.3125,118.5,32.875,19.75,91.875,0,0.25
1967,12.2666666666667,17.1066666666667,7.62666666666667,1505.79333333333,9.04,105.2,30.1333333333333,16.4,69.1333333333333,0,0.133333333333333
1968,12.36875,17.3875,7.46875,1281.94,9.3125,96.375,25.875,9.625,170.25,0,0.125
1969,11.8294117647059,16.4294117647059,7.14705882352941,1774.6325,9.84705882352941,119.588235294118,37.5882352941176,9.05882352941176,149.294117647059,0.0588235294117647,0.0588235294117647
1970,11.8,16.66,6.7,1871.75,8.02,105.6,29,12.6,146.4,0,1
1971,13.1,16.4,10.1,NA,13.2,120,44,17,131,0,0
1972,12.9,16.2,9.9,NA,12.7,144,44,14,128,0,3
1973,12.9416666666667,17.5944444444444,8.55,244.97,9.85555555555556,107.27027027027,20.0540540540541,5,82.4054054054054,0,0.567567567567568
1974,11.9414634146341,16.6175,7.4225,NA,9.52439024390244,105.19512195122,21.3658536585366,4.34146341463415,94.9268292682927,0.024390243902439,0.51219512195122
1975,13.1075,17.6825,9.0125,NA,9.53589743589744,115.317073170732,20.1219512195122,9.78048780487805,74.0243902439024,0.146341463414634,0.878048780487805
1976,12.3153846153846,17.0153846153846,7.86923076923077,NA,10.1153846153846,122.222222222222,23.4444444444444,3.2962962962963,28.5185185185185,0.0740740740740741,0.740740740740741
1977,13.0864864864865,18.0611111111111,8.66111111111111,NA,9.32972972972973,103.552631578947,17.8947368421053,5.28947368421053,28.4736842105263,0.0263157894736842,0.789473684210526
1978,13.4863636363636,18.3977272727273,8.925,NA,8.85681818181818,105.363636363636,22.1363636363636,8.56818181818182,28.0227272727273,0.0454545454545455,1.20454545454545
1979,13.3677419354839,18.1709677419355,8.91290322580645,NA,9.81290322580645,121.064516129032,16.5483870967742,6.90322580645161,22.8709677419355,0.032258064516129,0.870967741935484
1980,11.6386363636364,16.3558139534884,7.23488372093023,NA,9.40227272727273,118.733333333333,29.8222222222222,6.13333333333333,27.0444444444444,0.0888888888888889,1
1981,12.0510638297872,16.8829787234043,7.41702127659574,NA,9.04042553191489,105.914893617021,22.3404255319149,7.12765957446809,31.6382978723404,0.0638297872340425,0.893617021276596
1982,13.0227272727273,17.9953488372093,8.25116279069768,NA,8.68409090909091,106.295454545455,17.2272727272727,11.4318181818182,25.5681818181818,0.0909090909090909,1.43181818181818
1983,12.8411764705882,17.6617647058824,8.3,NA,9.66470588235294,122.441176470588,28,8.29411764705882,29.5294117647059,0.0588235294117647,1.35294117647059
1984,12.16875,17.0020833333333,7.62708333333333,NA,8.85833333333333,106.75,27.125,9.5625,29.625,0.0833333333333333,0.708333333333333
1985,12.715625,17.29375,8.265625,NA,9.640625,131.3125,28.46875,8.0625,27.6875,0.03125,1.15625
1986,12.0357142857143,17.03,7.45,NA,8.8,113.047619047619,20.7857142857143,8.92857142857143,30.9761904761905,0.0238095238095238,0.857142857142857
1987,12.68,17.5955555555556,8.10888888888889,NA,9.56,115.155555555556,16.8888888888889,6.22222222222222,33.5555555555556,0.0222222222222222,0.533333333333333
1988,12.5521739130435,17.595652173913,7.89565217391304,NA,9.38888888888889,100.717391304348,22.0869565217391,8.93478260869565,20.7173913043478,0.0217391304347826,0.934782608695652
1989,13.4216216216216,18.2971428571429,8.83513513513513,NA,9.32162162162162,126.666666666667,14.9230769230769,6.35897435897436,27.5128205128205,0.0512820512820513,0.564102564102564
1990,13.5234042553191,18.1042553191489,9.26170212765958,NA,9.72173913043478,130.191489361702,16.8723404255319,9.93617021276596,37.8510638297872,0.0425531914893617,0.659574468085106
1991,12.9909090909091,17.7939393939394,8.38484848484848,NA,9.72424242424242,118.69696969697,17.4848484848485,6.6969696969697,25.5151515151515,0.121212121212121,0.575757575757576
1992,13.1914285714286,18.0542857142857,8.57714285714286,NA,9.58571428571429,123.142857142857,16.9714285714286,8.88571428571429,28.0857142857143,0,0.742857142857143
1993,12.3810810810811,17.1405405405405,7.87027027027027,NA,9.84324324324324,120.810810810811,20.1351351351351,8,37.3783783783784,0.027027027027027,0.540540540540541
1994,13.8416666666667,18.8861111111111,8.98055555555556,849.94,10.1416666666667,90.1944444444444,16.4444444444444,7.55555555555556,26.25,0.0555555555555556,0.305555555555556
1995,12.5745098039216,17.5469387755102,7.85102040816327,NA,10.056862745098,104.549019607843,22.1960784313725,12.6274509803922,29.6078431372549,0.0392156862745098,0.274509803921569
1996,12.5,17.4632653061224,7.8469387755102,NA,9.782,105.66,19.36,8,31.56,0.02,0.14
1997,13.1096153846154,18.0480769230769,8.375,1503.4,9.89423076923077,108.596153846154,16.7115384615385,14.5,32.5384615384615,0.0384615384615385,0.423076923076923
1998,13.9843137254902,18.62,9.65,NA,9.67647058823529,123.921568627451,18.2352941176471,13.8235294117647,34.5490196078431,0,0.156862745098039
1999,13.2923076923077,17.9115384615385,8.86730769230769,1514.46,9.89423076923077,113.769230769231,15.8076923076923,8.15384615384615,32.8461538461538,0,0.0769230769230769
2000,12.9648648648649,17.8216216216216,8.33513513513513,NA,10.5351351351351,113.621621621622,17.9189189189189,6,23.3243243243243,0.216216216216216,0.243243243243243
2001,13.2594594594595,18.1972972972973,8.6054054054054,NA,9.94594594594595,105.945945945946,26.5135135135135,8.97297297297297,26.2702702702703,0.135135135135135,0.135135135135135
2002,NA,NA,NA,NA,NA,122.333333333333,19.1666666666667,19,47,0,0.166666666666667
2003,12.9238095238095,17.447619047619,8.56666666666667,NA,9.62857142857143,133.214285714286,16.6904761904762,8.97619047619048,33.1190476190476,0.0714285714285714,0.0476190476190476
2004,13.5295454545455,18.5522727272727,8.73181818181818,NA,10.1227272727273,103.068181818182,16.7045454545455,9.72727272727273,29.0227272727273,0.0681818181818182,0.0454545454545455
2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,13.1355555555556,17.7888888888889,8.64444444444444,NA,10.0466666666667,114.111111111111,15.4666666666667,11.2,34.4,0.0444444444444444,0.155555555555556
2007,13.5,18.1279069767442,9.18604651162791,NA,9.81162790697674,121.744186046512,12.8139534883721,15.3023255813953,34.0232558139535,0.0697674418604651,0.0930232558139535
2008,13.2111111111111,18.0044444444444,8.62444444444444,NA,9.53555555555556,102.911111111111,16.4444444444444,11.2666666666667,33.7111111111111,0.0222222222222222,0.0222222222222222
2009,13.21875,18.0208333333333,8.57708333333333,1177.57,9.63541666666667,103.729166666667,16.2708333333333,10.6666666666667,29.4375,0.0208333333333333,0.0625
2010,12.798,17.482,8.29,1127.25,9.48,118,24,13.82,32.96,0.04,0.02
2011,12.486,17.158,8.006,1603.74,9.442,101.06,20.02,9.4,27.44,0.02,0
2012,12.49,17.158,7.968,1336.67333333333,9.564,98.1,22.16,10.36,20.86,0.1,0.02
2013,13.06,17.896,8.428,1084.76714285714,9.4,93.54,17.62,10.52,23.46,0,0
2014,13.3571428571429,18.2244897959184,8.71428571428571,1106.3925,9.08367346938775,94.5714285714286,16.4285714285714,5.51020408163265,19.9387755102041,0.0204081632653061,0.0408163265306122
2015,13.65,18.4541666666667,9.0125,1149.15722222222,9.08125,82.4166666666667,9.77083333333333,5.14583333333333,16.75,0.0208333333333333,0
2016,13.8244897959184,18.4979591836735,9.2530612244898,1335.86526315789,8.91428571428571,72.1836734693878,11.3061224489796,4.79591836734694,13.7142857142857,0,0
2017,13.4081632653061,17.6836734693878,8.54489795918367,1022.39,8.98367346938775,64.9387755102041,11.6122448979592,6.24489795918367,10.7959183673469,0,0
2018,13.3673469387755,17.5367346938776,8.64897959183673,1492.44157894737,8.97142857142857,65.3,11.6,5.34,11.08,0,0
2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
