"Year","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
2002,NA,NA,NA,NA,NA,122.517857142857,29.3928571428571,8.23214285714286,16.0357142857143,0.0535714285714286,0.946428571428571
2003,14.4962025316456,18.0987341772152,10.7417721518987,1791.06620689655,13.3151898734177,137.632911392405,28.126582278481,8.58227848101266,17.2405063291139,0.0253164556962025,0.708860759493671
2004,14.8851351351351,18.7013513513514,10.9013513513514,1732.79386363636,13.2305555555556,124.289473684211,30.2105263157895,10.8289473684211,16.0263157894737,0.0263157894736842,0.539473684210526
2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,14.7240506329114,18.3215189873418,10.9911392405063,1741.99653846154,12.8102564102564,185.708860759494,25.2784810126582,12,22.0759493670886,0.0379746835443038,0.341772151898734
2007,15.0186666666667,18.78,11.0933333333333,1479.6152173913,12.5945205479452,177.68,21.4533333333333,11.76,21.3333333333333,0.0933333333333333,0.586666666666667
2008,14.6441558441558,18.4220779220779,10.7532467532468,1559.93909090909,12.2921052631579,182.792207792208,24.2857142857143,11.987012987013,24.961038961039,0.0649350649350649,0.402597402597403
2009,14.6935064935065,18.4415584415584,10.8012987012987,1604.43510638298,12.6526315789474,183.25974025974,23.961038961039,7.85714285714286,27.012987012987,0.025974025974026,0.363636363636364
2010,14.9519480519481,18.5896103896104,11.1701298701299,1910.08872340426,12.7302631578947,187.896103896104,25.6753246753247,10.2467532467532,27.2077922077922,0.025974025974026,0.311688311688312
2011,14.3986842105263,18.0053333333333,10.4453333333333,1736.50085106383,12.7453333333333,181.473684210526,30.1447368421053,8.47368421052632,26.2236842105263,0.0394736842105263,0.236842105263158
2012,14.2723684210526,17.9447368421053,10.5144736842105,1783.57531914894,12.764,191.092105263158,34.0131578947368,11.8684210526316,25.7894736842105,0.0263157894736842,0.315789473684211
2013,14.7671052631579,18.5644736842105,10.8578947368421,1673.46088235294,12.868,181.565789473684,32.3421052631579,9.27631578947368,20.0921052631579,0.0263157894736842,0.263157894736842
2014,14.764,18.6013333333333,10.816,1724.01875,12.7626666666667,188.88,42.5466666666667,9.68,18.76,0.04,0.173333333333333
2015,15.1333333333333,18.8173333333333,11.3253333333333,1806.884375,12.3333333333333,194.986666666667,32.2,7.10666666666667,18.4266666666667,0.0533333333333333,0.32
2016,15.38,19.084,11.5506666666667,1926.81391304348,12.2146666666667,196.746666666667,37.76,7.93333333333333,16.0666666666667,0.04,0.226666666666667
2017,14.6853333333333,18.4293333333333,10.7733333333333,1645.78826086957,12.4186666666667,185.986666666667,40.48,9.22666666666667,13.2666666666667,0.0533333333333333,0.613333333333333
2018,15.0319444444444,18.8652777777778,11.0014084507042,1775.236,12.4930555555556,178.77027027027,39.1351351351351,7.31081081081081,14.7297297297297,0.0405405405405405,0.351351351351351
2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
