"Year","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
1990,8.79666666666667,12.7966666666667,4.65666666666667,608.776551724138,13.2833333333333,167.533333333333,31.6,18.5333333333333,44.8666666666667,0.0333333333333333,2.86666666666667
1991,7.5,11.3192307692308,3.53461538461538,609.074166666667,12.2153846153846,153.5,42.1538461538462,16.4230769230769,57.2692307692308,0.153846153846154,3.5
1992,8.3,12.3391304347826,4.04347826086957,591.445238095238,12.8608695652174,150.458333333333,41.0833333333333,14.5416666666667,45.5416666666667,0.0833333333333333,3.66666666666667
1993,7.37826086956522,11.2217391304348,3.35652173913043,691.36,13.0260869565217,151.130434782609,54.4347826086956,20.0869565217391,49.0434782608696,0.0434782608695652,4.21739130434783
1994,8.532,12.28,4.224,750.090869565217,12.704,157.16,43.2,16.16,47.2,0,2.96
1995,7.76521739130435,11.6347826086957,3.62608695652174,651.249090909091,12.6217391304348,148.086956521739,62.5217391304348,20.1304347826087,53.7391304347826,0,4.78260869565217
1996,6.24166666666667,9.94166666666667,2.325,647.951363636364,11.2,130.083333333333,68.5833333333333,19.5,60.125,0.0833333333333333,1.58333333333333
1997,7.53478260869565,11.2739130434783,3.58260869565217,665.031304347826,11.9304347826087,150.04347826087,55.3913043478261,20.3913043478261,59.7391304347826,0.0869565217391304,4
1998,7.8,11.7,3.93157894736842,759.82947368421,12.8,166.526315789474,49.8421052631579,17.5263157894737,52.1578947368421,0.0526315789473684,2.94736842105263
1999,8.736,12.668,4.356,723.386086956522,11.724,163.96,61.28,24.56,53.68,0,5.08
2000,9.24827586206897,13.4241379310345,4.77586206896552,804.19,11.3620689655172,182.448275862069,52.3448275862069,25.7241379310345,61.4137931034483,0,8.13793103448276
2001,7.88333333333333,11.7125,3.80416666666667,787.1625,11.0666666666667,182.416666666667,68.875,23.7916666666667,67.9583333333333,0,7.16666666666667
2002,NA,NA,NA,NA,NA,172.695652173913,53,25.3478260869565,58.6086956521739,0.0434782608695652,7.56521739130435
2003,8.17073170731707,12.5146341463415,3.5780487804878,534.264,11.2341463414634,155.80487804878,55.1463414634146,21.3658536585366,67.609756097561,0.121951219512195,4.53658536585366
2004,8.02162162162162,12.0351351351351,3.84864864864865,686.301034482759,12.7405405405405,189.324324324324,67.0810810810811,22.9189189189189,69.2162162162162,0.0810810810810811,5.37837837837838
2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,8.64736842105263,12.8157894736842,4.33421052631579,628.5516,11.9315789473684,140.232558139535,49,20.5116279069767,64.8372093023256,0,1.65116279069767
2007,9.3625,13.6208333333333,5.09583333333333,688.661111111111,12.725,174.6,34.92,24.04,45.16,0.04,2.56
2008,9.00625,13.1,5.028125,652.359666666667,12.975,166.28125,36.40625,18.0625,49.8125,0,3.25
2009,8.59302325581395,12.7744186046512,4.15476190476191,731.89,12.0860465116279,155.767441860465,54.8372093023256,23.4418604651163,67.0930232558139,0.0465116279069767,2.09302325581395
2010,7.53255813953488,11.6558139534884,3.16190476190476,881.350344827586,12.3651162790698,141.604651162791,77.0697674418605,20.7906976744186,61.3953488372093,0.0697674418604651,1.16279069767442
2011,8.72666666666667,12.9551724137931,4.27586206896552,609.855,12.3766666666667,149.233333333333,40.1666666666667,24.9666666666667,57.8,0,1.63333333333333
2012,8.21428571428571,12.4738095238095,3.82619047619048,675.948,12.4047619047619,176.642857142857,59.4523809523809,27.4761904761905,64.7619047619048,0.0476190476190476,4.52380952380952
2013,8.18333333333333,12.1638888888889,4.06666666666667,703.22875,11.925,161.555555555556,67.8333333333333,22.1111111111111,66.0277777777778,0.0277777777777778,2.19444444444444
2014,9.36216216216216,13.7135135135135,5.07837837837838,669.6276,11.8638888888889,171.216216216216,26.5405405405405,30.4594594594595,77.5135135135135,0.0810810810810811,2.08108108108108
2015,9.32083333333333,13.6875,4.79166666666667,563.336666666667,12.4916666666667,181.833333333333,42.5,21.4583333333333,69.8333333333333,0.0416666666666667,5.54166666666667
2016,8.98918918918919,13.1081081081081,4.69189189189189,969.15,11.8514285714286,191.131578947368,59.6842105263158,21.9736842105263,69.8421052631579,0.0526315789473684,4.5
2017,8.645,12.5897435897436,4.62051282051282,1187.1275,12.8333333333333,197.075,58.05,18.825,60.225,0.025,4.25
2018,9.52142857142857,14.0428571428571,5.05357142857143,528.73,11.8642857142857,154.857142857143,56.6071428571429,25.9285714285714,65.5357142857143,0,3.14285714285714
2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
