"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"504",1942,500,"Poland","Aug","POL",18.8955,45.081,6.76666666666667,10.4,2.46666666666667,NA,16,126.333333333333,65.3333333333333,11,27.6666666666667,0,2.33333333333333
"505",1943,505,"Poland","Jan","POL",-5.059,28.1489,8.6,12.5666666666667,4.5,NA,16.9,148,31.3333333333333,14,37.3333333333333,0,3.33333333333333
"506",1943,509,"Poland","May","POL",12.2636,43.1902,8.6,12.5666666666667,4.5,NA,16.9,148,31.3333333333333,14,37.3333333333333,0,3.33333333333333
"507",1943,510,"Poland","Jun","POL",15.4575,80.387,8.6,12.5666666666667,4.5,NA,16.9,148,31.3333333333333,14,37.3333333333333,0,3.33333333333333
"508",1943,513,"Poland","Sep","POL",14.4905,56.4447,8.6,12.5666666666667,4.5,NA,16.9,148,31.3333333333333,14,37.3333333333333,0,3.33333333333333
"509",1943,514,"Poland","Oct","POL",9.75445,9.70527,8.6,12.5666666666667,4.5,NA,16.9,148,31.3333333333333,14,37.3333333333333,0,3.33333333333333
"510",1943,511,"Poland","Jul","POL",17.4781,101.951,8.6,12.5666666666667,4.5,NA,16.9,148,31.3333333333333,14,37.3333333333333,0,3.33333333333333
"511",1943,512,"Poland","Aug","POL",18.9006,65.9549,8.6,12.5666666666667,4.5,NA,16.9,148,31.3333333333333,14,37.3333333333333,0,3.33333333333333
"512",1943,515,"Poland","Nov","POL",2.74472,39.0347,8.6,12.5666666666667,4.5,NA,16.9,148,31.3333333333333,14,37.3333333333333,0,3.33333333333333
"513",1943,516,"Poland","Dec","POL",-1.2147,28.8203,8.6,12.5666666666667,4.5,NA,16.9,148,31.3333333333333,14,37.3333333333333,0,3.33333333333333
"514",1943,506,"Poland","Feb","POL",1.95152,23.5373,8.6,12.5666666666667,4.5,NA,16.9,148,31.3333333333333,14,37.3333333333333,0,3.33333333333333
"515",1943,507,"Poland","Mar","POL",4.58674,14.4271,8.6,12.5666666666667,4.5,NA,16.9,148,31.3333333333333,14,37.3333333333333,0,3.33333333333333
"516",1943,508,"Poland","Apr","POL",8.95916,31.2469,8.6,12.5666666666667,4.5,NA,16.9,148,31.3333333333333,14,37.3333333333333,0,3.33333333333333
"517",1944,517,"Poland","Jan","POL",1.18198,45.3163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518",1944,518,"Poland","Feb","POL",-1.1159,33.0918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"519",1944,519,"Poland","Mar","POL",0.84626,45.6439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520",1944,520,"Poland","Apr","POL",6.83389,28.9142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"521",1944,521,"Poland","May","POL",11.9789,56.6156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522",1944,522,"Poland","Jun","POL",15.2222,90.8755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523",1944,523,"Poland","Jul","POL",18.8828,61.6034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524",1944,524,"Poland","Aug","POL",19.8865,53.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525",1944,525,"Poland","Sep","POL",13.5805,37.1769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526",1944,526,"Poland","Oct","POL",9.43092,47.7686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527",1944,527,"Poland","Nov","POL",3.28821,62.064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528",1944,528,"Poland","Dec","POL",-1.3803,27.144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"529",1945,540,"Poland","Dec","POL",-0.9185,42.7495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530",1945,532,"Poland","Apr","POL",7.57496,54.1504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531",1945,533,"Poland","May","POL",12.8277,59.0778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532",1945,534,"Poland","Jun","POL",15.8063,82.0797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533",1945,535,"Poland","Jul","POL",18.2012,88.0006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"534",1945,536,"Poland","Aug","POL",17.6235,106.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535",1945,537,"Poland","Sep","POL",13.4115,51.2852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"536",1945,538,"Poland","Oct","POL",8.42723,44.1996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"537",1945,539,"Poland","Nov","POL",2.86874,48.7613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"538",1945,529,"Poland","Jan","POL",-5.0616,33.2577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"539",1945,530,"Poland","Feb","POL",0.75356,40.5762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540",1945,531,"Poland","Mar","POL",3.88459,33.3164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541",1946,541,"Poland","Jan","POL",-3.3622,21.825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"542",1946,542,"Poland","Feb","POL",-0.375,54.0159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543",1946,543,"Poland","Mar","POL",2.76106,27.7418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544",1946,544,"Poland","Apr","POL",9.47423,23.5116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"545",1946,545,"Poland","May","POL",14.749,37.7102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"546",1946,546,"Poland","Jun","POL",16.6107,106.656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547",1946,547,"Poland","Jul","POL",19.4149,81.674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",1946,548,"Poland","Aug","POL",17.8513,89.9918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",1946,549,"Poland","Sep","POL",14.3505,42.4373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",1946,550,"Poland","Oct","POL",5.17618,56.1297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",1946,551,"Poland","Nov","POL",1.948,44.4084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",1946,552,"Poland","Dec","POL",-3.3236,28.1167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",1947,553,"Poland","Jan","POL",-6.9079,22.473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",1947,554,"Poland","Feb","POL",-9.1722,40.9077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",1947,555,"Poland","Mar","POL",1.15144,41.6886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",1947,556,"Poland","Apr","POL",8.30991,38.7289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557",1947,557,"Poland","May","POL",14.4395,17.593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",1947,558,"Poland","Jun","POL",17.6479,62.1653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",1947,559,"Poland","Jul","POL",19.1516,75.7806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",1947,560,"Poland","Aug","POL",17.391,90.0635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",1947,561,"Poland","Sep","POL",16.0486,27.6748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",1947,562,"Poland","Oct","POL",6.53801,22.3172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",1947,563,"Poland","Nov","POL",3.95952,75.3425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",1947,564,"Poland","Dec","POL",0.65937,64.1124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",1948,572,"Poland","Aug","POL",17.584,88.8477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",1948,573,"Poland","Sep","POL",14.4208,35.7624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",1948,574,"Poland","Oct","POL",8.4584,49.9439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",1948,575,"Poland","Nov","POL",2.95933,32.5616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",1948,576,"Poland","Dec","POL",-0.9925,22.9259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",1948,565,"Poland","Jan","POL",0.53412,61.7911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",1948,566,"Poland","Feb","POL",-2.231,38.592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",1948,567,"Poland","Mar","POL",3.20397,26.9478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",1948,568,"Poland","Apr","POL",10.0267,29.404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",1948,569,"Poland","May","POL",14.3989,62.8849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",1948,570,"Poland","Jun","POL",15.849,108.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",1948,571,"Poland","Jul","POL",17.1938,86.7149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",1949,580,"Poland","Apr","POL",8.95231,43.6573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",1949,581,"Poland","May","POL",14.5348,66.0278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",1949,582,"Poland","Jun","POL",14.5481,76.6737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",1949,583,"Poland","Jul","POL",17.6846,90.8965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",1949,584,"Poland","Aug","POL",16.7546,78.9518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",1949,585,"Poland","Sep","POL",15.2271,34.4796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",1949,586,"Poland","Oct","POL",9.60177,13.5512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584",1949,587,"Poland","Nov","POL",4.53531,55.9801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",1949,588,"Poland","Dec","POL",2.29708,53.0375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",1949,577,"Poland","Jan","POL",-0.2177,32.7804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",1949,578,"Poland","Feb","POL",0.48843,27.2412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",1949,579,"Poland","Mar","POL",0.68095,30.4957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",1950,589,"Poland","Jan","POL",-6.3959,33.2953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"590",1950,590,"Poland","Feb","POL",0.83632,36.691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"591",1950,591,"Poland","Mar","POL",3.83615,13.5153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"592",1950,592,"Poland","Apr","POL",8.85161,59.1221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"593",1950,593,"Poland","May","POL",14.5352,48.3615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"594",1950,594,"Poland","Jun","POL",16.8519,57.6463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"595",1950,595,"Poland","Jul","POL",17.7397,70.3254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"596",1950,596,"Poland","Aug","POL",17.8804,73.351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"597",1950,598,"Poland","Oct","POL",7.54844,65.4393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598",1950,599,"Poland","Nov","POL",3.73021,63.4273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"599",1950,600,"Poland","Dec","POL",-0.1072,39.4191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"600",1950,597,"Poland","Sep","POL",13.6526,69.3327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"601",1951,603,"Poland","Mar","POL",1.23756,48.0706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"602",1951,604,"Poland","Apr","POL",8.22967,34.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"603",1951,605,"Poland","May","POL",11.7021,69.5396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"604",1951,606,"Poland","Jun","POL",16.6431,58.5243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"605",1951,607,"Poland","Jul","POL",17.8815,67.3625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"606",1951,608,"Poland","Aug","POL",19.3399,56.5099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"607",1951,609,"Poland","Sep","POL",14.9671,26.7536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"608",1951,610,"Poland","Oct","POL",6.55721,5.04401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"609",1951,611,"Poland","Nov","POL",5.77717,43.5473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"610",1951,612,"Poland","Dec","POL",2.01954,23.0032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"611",1951,601,"Poland","Jan","POL",-1.5205,36.0861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"612",1951,602,"Poland","Feb","POL",0.01686,29.1436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"613",1952,613,"Poland","Jan","POL",-0.3818,45.1557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"614",1952,614,"Poland","Feb","POL",-1.1655,45.8551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"615",1952,615,"Poland","Mar","POL",-2.2115,29.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"616",1952,616,"Poland","Apr","POL",9.86253,32.9401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"617",1952,617,"Poland","May","POL",11.4248,54.7489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"618",1952,618,"Poland","Jun","POL",15.1104,75.2108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"619",1952,619,"Poland","Jul","POL",18.2315,34.616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"620",1952,620,"Poland","Aug","POL",18.702,68.575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"621",1952,623,"Poland","Nov","POL",1.78982,75.6035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"622",1952,624,"Poland","Dec","POL",-1.425,27.6833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"623",1952,622,"Poland","Oct","POL",7.30909,74.561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"624",1952,621,"Poland","Sep","POL",11.5779,94.5405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"625",1953,626,"Poland","Feb","POL",-1.7908,31.1764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"626",1953,627,"Poland","Mar","POL",3.26225,13.7867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"627",1953,625,"Poland","Jan","POL",-2.0083,49.564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"628",1953,630,"Poland","Jun","POL",17.7137,80.0057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"629",1953,631,"Poland","Jul","POL",19.3495,80.0701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"630",1953,628,"Poland","Apr","POL",8.78172,23.6961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"631",1953,629,"Poland","May","POL",12.9143,48.4659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"632",1953,634,"Poland","Oct","POL",9.90039,18.0776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"633",1953,635,"Poland","Nov","POL",2.92561,31.9237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"634",1953,632,"Poland","Aug","POL",16.8993,60.7771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"635",1953,633,"Poland","Sep","POL",13.5987,41.7896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"636",1953,636,"Poland","Dec","POL",-0.4051,15.1724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"637",1954,637,"Poland","Jan","POL",-7.1272,29.9493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"638",1954,638,"Poland","Feb","POL",-8.4628,12.0255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"639",1954,639,"Poland","Mar","POL",2.94263,18.0155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640",1954,640,"Poland","Apr","POL",4.82631,56.5905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641",1954,641,"Poland","May","POL",13.392,46.8113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"642",1954,642,"Poland","Jun","POL",17.8473,56.5849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"643",1954,643,"Poland","Jul","POL",16.4137,121.669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"644",1954,644,"Poland","Aug","POL",17.3572,51.3539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"645",1954,645,"Poland","Sep","POL",14.4283,42.4276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"646",1954,646,"Poland","Oct","POL",8.83477,33.1419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"647",1954,647,"Poland","Nov","POL",2.52141,26.1401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"648",1954,648,"Poland","Dec","POL",2.32516,72.2938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"649",1955,649,"Poland","Jan","POL",-3.2591,29.0617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"650",1955,650,"Poland","Feb","POL",-2.7465,25.8382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"651",1955,651,"Poland","Mar","POL",-0.3825,25.224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"652",1955,652,"Poland","Apr","POL",4.73347,47.2904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"653",1955,653,"Poland","May","POL",11.0014,56.225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"654",1955,654,"Poland","Jun","POL",14.8571,64.2394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"655",1955,655,"Poland","Jul","POL",18.3231,107.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656",1955,656,"Poland","Aug","POL",18.3208,57.0176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"657",1955,657,"Poland","Sep","POL",14.4038,43.7289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"658",1955,658,"Poland","Oct","POL",8.64965,39.1523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"659",1955,659,"Poland","Nov","POL",3.24839,30.0246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"660",1955,660,"Poland","Dec","POL",0.7213,64.2072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"661",1956,661,"Poland","Jan","POL",-1.4018,27.6515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"662",1956,663,"Poland","Mar","POL",0.08537,28.3491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"663",1956,664,"Poland","Apr","POL",5.29725,46.0226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"664",1956,665,"Poland","May","POL",12.6009,26.8819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"665",1956,666,"Poland","Jun","POL",16.0314,87.798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"666",1956,667,"Poland","Jul","POL",17.2499,72.5689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"667",1956,668,"Poland","Aug","POL",15.5282,89.7561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"668",1956,669,"Poland","Sep","POL",12.9582,41.347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"669",1956,670,"Poland","Oct","POL",8.28198,77.2219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"670",1956,671,"Poland","Nov","POL",-0.3183,36.3337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"671",1956,672,"Poland","Dec","POL",-0.0713,45.4531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"672",1956,662,"Poland","Feb","POL",-10.449,34.771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"673",1957,673,"Poland","Jan","POL",-1.2119,26.5748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674",1957,674,"Poland","Feb","POL",2.487,43.6555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"675",1957,675,"Poland","Mar","POL",3.18262,32.8544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"676",1957,676,"Poland","Apr","POL",7.56156,31.2752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677",1957,677,"Poland","May","POL",10.6786,38.8848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"678",1957,678,"Poland","Jun","POL",17.1672,49.2281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"679",1957,679,"Poland","Jul","POL",18.6045,130.232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680",1957,680,"Poland","Aug","POL",16.2271,90.3234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681",1957,681,"Poland","Sep","POL",11.8695,84.0281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"682",1957,682,"Poland","Oct","POL",8.84096,17.3332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"683",1957,683,"Poland","Nov","POL",4.29715,23.3006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",1957,684,"Poland","Dec","POL",-0.8558,33.3952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685",1958,685,"Poland","Jan","POL",-2.4836,35.4182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",1958,686,"Poland","Feb","POL",0.286,51.1817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",1958,687,"Poland","Mar","POL",-1.4904,44.9532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",1958,688,"Poland","Apr","POL",4.45125,41.2188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"689",1958,689,"Poland","May","POL",14.6266,65.8137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"690",1958,690,"Poland","Jun","POL",14.8035,90.2653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",1958,691,"Poland","Jul","POL",18.1311,86.6394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",1958,692,"Poland","Aug","POL",17.0791,76.1846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",1958,693,"Poland","Sep","POL",13.3585,52.3041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",1958,694,"Poland","Oct","POL",9.74621,59.3976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",1958,695,"Poland","Nov","POL",4.00817,27.6441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",1958,696,"Poland","Dec","POL",1.16286,41.3298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697",1959,697,"Poland","Jan","POL",-0.9854,34.991,7.35454545454545,11.6090909090909,3.1,NA,12.2636363636364,119.545454545455,50.4545454545455,16.9090909090909,61.6363636363636,0,0.818181818181818
"698",1959,698,"Poland","Feb","POL",-1.6058,12.0845,7.35454545454545,11.6090909090909,3.1,NA,12.2636363636364,119.545454545455,50.4545454545455,16.9090909090909,61.6363636363636,0,0.818181818181818
"699",1959,699,"Poland","Mar","POL",5.03065,19.8051,7.35454545454545,11.6090909090909,3.1,NA,12.2636363636364,119.545454545455,50.4545454545455,16.9090909090909,61.6363636363636,0,0.818181818181818
"700",1959,700,"Poland","Apr","POL",8.44918,40.2736,7.35454545454545,11.6090909090909,3.1,NA,12.2636363636364,119.545454545455,50.4545454545455,16.9090909090909,61.6363636363636,0,0.818181818181818
"701",1959,701,"Poland","May","POL",12.8399,29.6648,7.35454545454545,11.6090909090909,3.1,NA,12.2636363636364,119.545454545455,50.4545454545455,16.9090909090909,61.6363636363636,0,0.818181818181818
"702",1959,703,"Poland","Jul","POL",20.1596,111.6,7.35454545454545,11.6090909090909,3.1,NA,12.2636363636364,119.545454545455,50.4545454545455,16.9090909090909,61.6363636363636,0,0.818181818181818
"703",1959,704,"Poland","Aug","POL",18.3025,46.0263,7.35454545454545,11.6090909090909,3.1,NA,12.2636363636364,119.545454545455,50.4545454545455,16.9090909090909,61.6363636363636,0,0.818181818181818
"704",1959,705,"Poland","Sep","POL",11.8961,16.4853,7.35454545454545,11.6090909090909,3.1,NA,12.2636363636364,119.545454545455,50.4545454545455,16.9090909090909,61.6363636363636,0,0.818181818181818
"705",1959,706,"Poland","Oct","POL",7.77606,23.1835,7.35454545454545,11.6090909090909,3.1,NA,12.2636363636364,119.545454545455,50.4545454545455,16.9090909090909,61.6363636363636,0,0.818181818181818
"706",1959,707,"Poland","Nov","POL",2.80653,22.0469,7.35454545454545,11.6090909090909,3.1,NA,12.2636363636364,119.545454545455,50.4545454545455,16.9090909090909,61.6363636363636,0,0.818181818181818
"707",1959,708,"Poland","Dec","POL",-0.3046,67.5763,7.35454545454545,11.6090909090909,3.1,NA,12.2636363636364,119.545454545455,50.4545454545455,16.9090909090909,61.6363636363636,0,0.818181818181818
"708",1959,702,"Poland","Jun","POL",16.2673,77.6081,7.35454545454545,11.6090909090909,3.1,NA,12.2636363636364,119.545454545455,50.4545454545455,16.9090909090909,61.6363636363636,0,0.818181818181818
"709",1960,709,"Poland","Jan","POL",-2.8284,39.4796,7.5,11.4666666666667,3.65,667.58,10.675,156.583333333333,39.9166666666667,13.5833333333333,44.1666666666667,0,1.25
"710",1960,710,"Poland","Feb","POL",-2.8672,23.5182,7.5,11.4666666666667,3.65,667.58,10.675,156.583333333333,39.9166666666667,13.5833333333333,44.1666666666667,0,1.25
"711",1960,711,"Poland","Mar","POL",2.04178,27.5363,7.5,11.4666666666667,3.65,667.58,10.675,156.583333333333,39.9166666666667,13.5833333333333,44.1666666666667,0,1.25
