"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"76",1907,76,"Hungary","Apr","HUN",7.62397,88.2468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",1907,77,"Hungary","May","HUN",17.294,44.0114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",1907,78,"Hungary","Jun","HUN",18.7934,61.2502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",1907,79,"Hungary","Jul","HUN",18.8423,75.7709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",1907,80,"Hungary","Aug","HUN",19.5128,32.4888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",1907,81,"Hungary","Sep","HUN",15.5022,28.7759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",1907,82,"Hungary","Oct","HUN",14.4192,19.8443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",1907,83,"Hungary","Nov","HUN",3.51042,29.2845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",1907,84,"Hungary","Dec","HUN",1.31129,62.127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",1908,85,"Hungary","Jan","HUN",-3.3548,24.0459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",1908,86,"Hungary","Feb","HUN",1.06394,52.3238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",1908,87,"Hungary","Mar","HUN",4.19121,42.9942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",1908,88,"Hungary","Apr","HUN",8.9418,72.0336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",1908,89,"Hungary","May","HUN",17.8456,47.7402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",1908,90,"Hungary","Jun","HUN",20.2332,38.2333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",1908,91,"Hungary","Jul","HUN",20.0701,65.3416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",1908,92,"Hungary","Aug","HUN",18.2669,77.0669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",1908,93,"Hungary","Sep","HUN",14.2659,25.7543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",1908,94,"Hungary","Oct","HUN",9.24457,9.17808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",1908,95,"Hungary","Nov","HUN",-0.199,45.744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",1908,96,"Hungary","Dec","HUN",-1.8294,39.1399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",1909,97,"Hungary","Jan","HUN",-4.1725,26.9393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",1909,98,"Hungary","Feb","HUN",-3.7918,34.2967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",1909,99,"Hungary","Mar","HUN",4.2706,45.5821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",1909,100,"Hungary","Apr","HUN",10.6224,33.3641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",1909,101,"Hungary","May","HUN",14.1774,80.0323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",1909,102,"Hungary","Jun","HUN",17.8878,75.409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",1909,103,"Hungary","Jul","HUN",19.0584,73.8387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",1909,104,"Hungary","Aug","HUN",20.2706,68.8361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",1909,105,"Hungary","Sep","HUN",16.4402,57.9544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",1909,106,"Hungary","Oct","HUN",12.2896,32.2934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",1909,107,"Hungary","Nov","HUN",3.39699,33.8156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",1909,108,"Hungary","Dec","HUN",2.70853,82.1208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",1910,109,"Hungary","Jan","HUN",-0.0802,54.4943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",1910,110,"Hungary","Feb","HUN",3.75233,42.296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",1910,111,"Hungary","Mar","HUN",5.60143,8.87516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",1910,112,"Hungary","Apr","HUN",9.92354,67.7282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",1910,113,"Hungary","May","HUN",15.0291,91.594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",1910,114,"Hungary","Jun","HUN",19.1101,92.4519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",1910,115,"Hungary","Jul","HUN",18.9897,60.6382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",1910,116,"Hungary","Aug","HUN",19.214,63.0343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",1910,117,"Hungary","Sep","HUN",14.5491,88.0206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",1910,118,"Hungary","Oct","HUN",10.3466,23.8565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",1910,119,"Hungary","Nov","HUN",3.82518,98.901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",1910,120,"Hungary","Dec","HUN",3.19511,44.7543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",1911,121,"Hungary","Jan","HUN",-1.4858,24.7573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",1911,122,"Hungary","Feb","HUN",-1.564,27.314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",1911,123,"Hungary","Mar","HUN",5.12901,23.9305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",1911,124,"Hungary","Apr","HUN",9.68886,43.073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",1911,125,"Hungary","May","HUN",15.247,110.669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",1911,126,"Hungary","Jun","HUN",17.8578,60.7195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",1911,127,"Hungary","Jul","HUN",21.2538,26.565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",1911,128,"Hungary","Aug","HUN",20.8924,50.3403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",1911,129,"Hungary","Sep","HUN",16.331,44.0678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",1911,130,"Hungary","Oct","HUN",10.5563,54.2225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",1911,131,"Hungary","Nov","HUN",7.09384,28.482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",1911,132,"Hungary","Dec","HUN",2.04113,47.1747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",1912,133,"Hungary","Jan","HUN",-4.2338,40.0769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",1912,134,"Hungary","Feb","HUN",2.7214,43.9683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",1912,135,"Hungary","Mar","HUN",7.58301,70.5238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",1912,136,"Hungary","Apr","HUN",8.10576,66.2788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",1912,137,"Hungary","May","HUN",14.326,73.4193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",1912,138,"Hungary","Jun","HUN",19.1471,77.2574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",1912,139,"Hungary","Jul","HUN",19.9833,56.6098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",1912,140,"Hungary","Aug","HUN",17.7904,66.7344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",1912,141,"Hungary","Sep","HUN",11.9567,95.2655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",1912,142,"Hungary","Oct","HUN",8.02834,64.4597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",1912,143,"Hungary","Nov","HUN",2.18226,48.9335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",1912,144,"Hungary","Dec","HUN",1.30463,34.6505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",1913,145,"Hungary","Jan","HUN",-2.7458,31.9139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",1913,146,"Hungary","Feb","HUN",-0.7747,10.3613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",1913,147,"Hungary","Mar","HUN",7.41003,20.6195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",1913,148,"Hungary","Apr","HUN",10.2397,47.0964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",1913,149,"Hungary","May","HUN",14.2297,75.4135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",1913,150,"Hungary","Jun","HUN",17.7893,68.6283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",1913,151,"Hungary","Jul","HUN",17.1412,116.504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",1913,152,"Hungary","Aug","HUN",17.5524,91.3975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",1913,153,"Hungary","Sep","HUN",15.5293,70.0934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",1913,154,"Hungary","Oct","HUN",10.6017,24.2722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",1913,155,"Hungary","Nov","HUN",6.13074,52.6728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",1913,156,"Hungary","Dec","HUN",1.1774,44.2364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",1914,157,"Hungary","Jan","HUN",-5.9613,18.6094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",1914,158,"Hungary","Feb","HUN",-1.506,9.52434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",1914,159,"Hungary","Mar","HUN",6.1495,67.1934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",1914,160,"Hungary","Apr","HUN",11.6306,24.6501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",1914,161,"Hungary","May","HUN",14.5479,86.2227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",1914,162,"Hungary","Jun","HUN",17.4187,91.8756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",1914,163,"Hungary","Jul","HUN",19.2956,135.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",1914,164,"Hungary","Aug","HUN",19.2758,39.2484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",1914,165,"Hungary","Sep","HUN",14.1996,93.4149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",1914,166,"Hungary","Oct","HUN",9.45774,45.5274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",1914,167,"Hungary","Nov","HUN",3.08742,16.7246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",1914,168,"Hungary","Dec","HUN",2.19919,55.7319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",1915,169,"Hungary","Jan","HUN",0.6326,77.8032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",1915,170,"Hungary","Feb","HUN",1.15828,30.3668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",1915,171,"Hungary","Mar","HUN",3.21127,59.076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",1915,172,"Hungary","Apr","HUN",9.85278,41.3447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",1915,173,"Hungary","May","HUN",15.802,55.4589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",1915,174,"Hungary","Jun","HUN",19.725,109.847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",1915,175,"Hungary","Jul","HUN",19.4451,99.3694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",1915,176,"Hungary","Aug","HUN",17.5897,89.2161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",1915,177,"Hungary","Sep","HUN",13.2842,80.7862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",1915,178,"Hungary","Oct","HUN",8.99966,106.767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",1915,179,"Hungary","Nov","HUN",2.42647,58.5341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",1915,180,"Hungary","Dec","HUN",3.97567,52.9603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",1916,181,"Hungary","Jan","HUN",1.81208,36.098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",1916,182,"Hungary","Feb","HUN",0.53035,39.5851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",1916,183,"Hungary","Mar","HUN",7.95461,57.2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",1916,184,"Hungary","Apr","HUN",10.1384,92.8455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",1916,185,"Hungary","May","HUN",15.159,55.2052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",1916,186,"Hungary","Jun","HUN",17.3888,72.8377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",1916,187,"Hungary","Jul","HUN",19.7182,53.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",1916,188,"Hungary","Aug","HUN",18.8961,43.3491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",1916,189,"Hungary","Sep","HUN",14.245,77.9837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",1916,190,"Hungary","Oct","HUN",9.95566,47.9176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",1916,191,"Hungary","Nov","HUN",6.37098,45.9655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",1916,192,"Hungary","Dec","HUN",3.37647,69.6475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",1917,193,"Hungary","Jan","HUN",-1.4726,58.0405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",1917,194,"Hungary","Feb","HUN",-4.8828,21.8578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",1917,195,"Hungary","Mar","HUN",2.79695,44.2302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",1917,196,"Hungary","Apr","HUN",8.21264,55.0413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",1917,197,"Hungary","May","HUN",15.7907,18.5937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",1917,198,"Hungary","Jun","HUN",20.3847,25.0032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",1917,199,"Hungary","Jul","HUN",20.5975,63.5457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",1917,200,"Hungary","Aug","HUN",20.9622,35.2068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",1917,201,"Hungary","Sep","HUN",17.1766,25.1647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",1917,202,"Hungary","Oct","HUN",11.0094,61.2791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",1917,203,"Hungary","Nov","HUN",5.44688,46.5305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",1917,204,"Hungary","Dec","HUN",-1.9897,53.4179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",1918,205,"Hungary","Jan","HUN",-0.0906,23.4741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",1918,206,"Hungary","Feb","HUN",-0.1502,20.3361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",1918,207,"Hungary","Mar","HUN",5.17035,17.5308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",1918,208,"Hungary","Apr","HUN",12.4215,40.4305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",1918,209,"Hungary","May","HUN",15.4129,55.5051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",1918,210,"Hungary","Jun","HUN",16.494,70.114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",1918,211,"Hungary","Jul","HUN",19.3578,72.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1918,212,"Hungary","Aug","HUN",19.1946,106.771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
