"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"212",1918,212,"Venezuela","Aug","VEN",25.1971,240.906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",1918,213,"Venezuela","Sep","VEN",25.5571,154.841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"Venezuela","Oct","VEN",25.5869,152.721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Venezuela","Nov","VEN",25.1447,146.329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"Venezuela","Dec","VEN",24.4444,77.9629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Venezuela","Jan","VEN",23.6989,38.7186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Venezuela","Feb","VEN",24.7541,47.8536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1919,219,"Venezuela","Mar","VEN",25.5798,69.0064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"Venezuela","Apr","VEN",25.1428,137.587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Venezuela","May","VEN",24.888,215.626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Venezuela","Jun","VEN",24.9178,232.461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"Venezuela","Jul","VEN",24.5156,277.188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"Venezuela","Aug","VEN",24.5248,236.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"Venezuela","Sep","VEN",24.6603,208.467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"Venezuela","Oct","VEN",24.3295,139.306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"Venezuela","Nov","VEN",24.1962,140.487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"Venezuela","Dec","VEN",24.2111,81.4105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"Venezuela","Jan","VEN",23.6918,50.4553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"Venezuela","Feb","VEN",24.373,54.6178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"Venezuela","Mar","VEN",25.4686,49.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"Venezuela","Apr","VEN",25.3007,137.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"Venezuela","May","VEN",24.5179,198.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"Venezuela","Jun","VEN",24.2227,298.668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"Venezuela","Jul","VEN",24.125,366.902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"Venezuela","Aug","VEN",24.3279,260.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"Venezuela","Sep","VEN",24.3651,220.445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"Venezuela","Oct","VEN",24.887,157.846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"Venezuela","Nov","VEN",24.2976,108.452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"Venezuela","Dec","VEN",23.5602,89.8288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"Venezuela","Jan","VEN",24.6844,34.7328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"Venezuela","Feb","VEN",25.4526,29.9847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"Venezuela","Mar","VEN",25.6474,91.8273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"Venezuela","Apr","VEN",25.3605,186.366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"Venezuela","May","VEN",25.4449,147.611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"Venezuela","Jun","VEN",24.2525,298.409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"Venezuela","Jul","VEN",24.076,353.063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"Venezuela","Aug","VEN",24.5709,201.283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"Venezuela","Sep","VEN",25.0948,145.842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"Venezuela","Oct","VEN",24.5974,284.058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"Venezuela","Nov","VEN",24.9839,154.047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"Venezuela","Dec","VEN",24.3698,73.9631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"Venezuela","Jan","VEN",24.4976,44.3313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"Venezuela","Feb","VEN",24.7833,38.9565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"Venezuela","Mar","VEN",25.0371,106.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"Venezuela","Apr","VEN",25.4523,54.5619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"Venezuela","May","VEN",24.8714,186.382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"Venezuela","Jun","VEN",24.0717,269.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"Venezuela","Jul","VEN",24.2026,196.076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"Venezuela","Aug","VEN",24.4469,297.401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"Venezuela","Sep","VEN",24.8848,218.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"Venezuela","Oct","VEN",25.1058,164.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"Venezuela","Nov","VEN",24.7597,152.779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"Venezuela","Dec","VEN",23.7432,132.339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"Venezuela","Jan","VEN",24.0604,44.5343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"Venezuela","Feb","VEN",24.4813,42.4435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"Venezuela","Mar","VEN",24.773,51.3265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"Venezuela","Apr","VEN",25.5473,109.772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"Venezuela","May","VEN",25.3466,254.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"Venezuela","Jun","VEN",24.3562,250.599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"Venezuela","Jul","VEN",24.2907,244.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"Venezuela","Aug","VEN",24.6754,244.137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"Venezuela","Sep","VEN",25.2276,177.878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"Venezuela","Oct","VEN",25.0889,131.324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"Venezuela","Nov","VEN",25.4043,93.9629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"Venezuela","Dec","VEN",24.5549,100.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"Venezuela","Jan","VEN",24.527,34.8886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"Venezuela","Feb","VEN",25.4261,23.8802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"Venezuela","Mar","VEN",26.0509,24.6384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"Venezuela","Apr","VEN",26.1588,58.9769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"Venezuela","May","VEN",25.5329,118.669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"Venezuela","Jun","VEN",24.1384,266.591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"Venezuela","Jul","VEN",23.9798,305.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"Venezuela","Aug","VEN",24.6295,223.346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"Venezuela","Sep","VEN",24.4459,248.552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"Venezuela","Oct","VEN",24.5594,150.763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"Venezuela","Nov","VEN",24.6679,166.247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"Venezuela","Dec","VEN",24.0063,117.168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"Venezuela","Jan","VEN",23.8224,28.7926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"Venezuela","Feb","VEN",24.5894,32.5068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"Venezuela","Mar","VEN",25.0596,90.1462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"Venezuela","Apr","VEN",25.717,77.3393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"Venezuela","May","VEN",25.4104,116.778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"Venezuela","Jun","VEN",24.4684,194.328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"Venezuela","Jul","VEN",24.2953,264.983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"Venezuela","Aug","VEN",24.4227,425.589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"Venezuela","Sep","VEN",24.7255,196.664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"Venezuela","Oct","VEN",25.2563,122.111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"Venezuela","Nov","VEN",25.0936,145.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"Venezuela","Dec","VEN",25.0484,42.6402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"Venezuela","Jan","VEN",24.9759,23.5663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"Venezuela","Feb","VEN",25.7181,22.6163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"Venezuela","Mar","VEN",26.1638,28.1503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"Venezuela","Apr","VEN",26.474,37.5161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"Venezuela","May","VEN",26.0434,172.045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"Venezuela","Jun","VEN",25.5014,220.237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"Venezuela","Jul","VEN",24.6391,281.995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"Venezuela","Aug","VEN",24.6632,303.569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"Venezuela","Sep","VEN",24.6891,247.294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"Venezuela","Oct","VEN",25.1073,137.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"Venezuela","Nov","VEN",25.2407,173.076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"Venezuela","Dec","VEN",24.327,119.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"Venezuela","Jan","VEN",24.3743,67.3132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"Venezuela","Feb","VEN",24.4302,84.804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"Venezuela","Mar","VEN",25.5592,62.9814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"Venezuela","Apr","VEN",25.1348,216.255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"Venezuela","May","VEN",24.7696,264.766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"Venezuela","Jun","VEN",24.1675,371.656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"Venezuela","Jul","VEN",23.7317,331.606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"Venezuela","Aug","VEN",24.4453,255.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"Venezuela","Sep","VEN",24.7361,171.706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"Venezuela","Oct","VEN",24.8084,186.876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"Venezuela","Nov","VEN",25.3249,165.316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"Venezuela","Dec","VEN",24.6086,84.0602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"Venezuela","Jan","VEN",24.4037,46.3544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"Venezuela","Feb","VEN",25.0985,62.4697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"Venezuela","Mar","VEN",25.4045,40.2516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"Venezuela","Apr","VEN",26.0065,86.4055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"Venezuela","May","VEN",25.1666,209.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"Venezuela","Jun","VEN",24.3118,232.666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"Venezuela","Jul","VEN",24.2526,281.148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"Venezuela","Aug","VEN",24.522,258.947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"Venezuela","Sep","VEN",24.9277,274.977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"Venezuela","Oct","VEN",24.9468,117.963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"Venezuela","Nov","VEN",25.0287,172.668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"Venezuela","Dec","VEN",24.2881,75.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"Venezuela","Jan","VEN",24.1048,31.0201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"Venezuela","Feb","VEN",25.0989,19.4356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"Venezuela","Mar","VEN",25.1702,93.075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"Venezuela","Apr","VEN",25.3883,143.987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"Venezuela","May","VEN",24.5426,313.687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"Venezuela","Jun","VEN",24.178,237.614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"Venezuela","Jul","VEN",24.2135,286.156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"Venezuela","Aug","VEN",24.6508,162.615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"Venezuela","Sep","VEN",24.949,222.216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"Venezuela","Oct","VEN",25.2242,136.817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"Venezuela","Nov","VEN",25.039,172.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"Venezuela","Dec","VEN",24.256,66.8263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"Venezuela","Jan","VEN",24.2168,48.9951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"Venezuela","Feb","VEN",24.9441,25.5607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"Venezuela","Mar","VEN",25.2179,37.5828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"Venezuela","Apr","VEN",25.783,183.395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"Venezuela","May","VEN",25.2138,260.421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"Venezuela","Jun","VEN",24.4811,250.905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"Venezuela","Jul","VEN",24.2556,251.831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"Venezuela","Aug","VEN",24.5135,152.038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"Venezuela","Sep","VEN",24.8285,212.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"Venezuela","Oct","VEN",25.057,192.863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"Venezuela","Nov","VEN",25.0299,149.491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"Venezuela","Dec","VEN",24.6354,47.4922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"Venezuela","Jan","VEN",25.1344,27.2867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"Venezuela","Feb","VEN",25.5135,30.5626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"Venezuela","Mar","VEN",26.609,51.5454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"Venezuela","Apr","VEN",26.4687,78.3848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"Venezuela","May","VEN",25.6198,364.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"Venezuela","Jun","VEN",24.6984,362.729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"Venezuela","Jul","VEN",24.0757,318.965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"Venezuela","Aug","VEN",24.843,360.783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"Venezuela","Sep","VEN",24.6577,279.099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"Venezuela","Oct","VEN",25.1313,147.063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"Venezuela","Nov","VEN",25.3541,192.309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"Venezuela","Dec","VEN",24.749,125.801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"Venezuela","Jan","VEN",24.734,63.6942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"Venezuela","Feb","VEN",25.4901,63.2057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"Venezuela","Mar","VEN",26.0997,46.5101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"Venezuela","Apr","VEN",26.7794,169.589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"Venezuela","May","VEN",25.6429,274.968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"Venezuela","Jun","VEN",24.9861,204.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"Venezuela","Jul","VEN",24.6734,218.417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"Venezuela","Aug","VEN",24.9053,217.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"Venezuela","Sep","VEN",25.6132,154.113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"Venezuela","Oct","VEN",25.4309,131.052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"Venezuela","Nov","VEN",25.8478,124.606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"Venezuela","Dec","VEN",25.032,65.7299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,385,"Venezuela","Jan","VEN",24.7961,50.3953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,386,"Venezuela","Feb","VEN",24.7601,32.8885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,387,"Venezuela","Mar","VEN",25.7968,83.1784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,388,"Venezuela","Apr","VEN",26.1212,79.6853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,389,"Venezuela","May","VEN",25.5958,249.745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,390,"Venezuela","Jun","VEN",24.5771,291.307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,391,"Venezuela","Jul","VEN",24.544,297.283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,392,"Venezuela","Aug","VEN",24.6288,428.558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,393,"Venezuela","Sep","VEN",25.0802,185.858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,394,"Venezuela","Oct","VEN",24.8691,165.849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,395,"Venezuela","Nov","VEN",24.8627,174.924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,396,"Venezuela","Dec","VEN",24.3542,99.7742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,397,"Venezuela","Jan","VEN",24.2953,76.7521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,398,"Venezuela","Feb","VEN",24.5605,31.9471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,399,"Venezuela","Mar","VEN",25.0621,32.743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,400,"Venezuela","Apr","VEN",26.2779,56.9519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,401,"Venezuela","May","VEN",25.7953,116.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,402,"Venezuela","Jun","VEN",25.2858,163.504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,403,"Venezuela","Jul","VEN",24.6503,407.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,404,"Venezuela","Aug","VEN",25.0521,220.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,405,"Venezuela","Sep","VEN",25.398,234.239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,406,"Venezuela","Oct","VEN",25.0725,276.977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,407,"Venezuela","Nov","VEN",25.4334,103.916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",1934,408,"Venezuela","Dec","VEN",24.9575,64.2832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",1935,409,"Venezuela","Jan","VEN",24.9218,29.073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",1935,410,"Venezuela","Feb","VEN",25.1606,34.1051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",1935,411,"Venezuela","Mar","VEN",25.4386,46.9804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",1935,412,"Venezuela","Apr","VEN",25.905,65.9836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",1935,413,"Venezuela","May","VEN",25.0863,170.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",1935,414,"Venezuela","Jun","VEN",24.6529,242.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",1935,415,"Venezuela","Jul","VEN",24.5505,299.395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",1935,416,"Venezuela","Aug","VEN",24.5161,374.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",1935,417,"Venezuela","Sep","VEN",25.0685,167.802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",1935,418,"Venezuela","Oct","VEN",25.3587,181.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",1935,419,"Venezuela","Nov","VEN",25.3388,115.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",1935,420,"Venezuela","Dec","VEN",24.9413,67.9948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",1936,421,"Venezuela","Jan","VEN",24.6771,36.4704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",1936,422,"Venezuela","Feb","VEN",25.1078,15.953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",1936,423,"Venezuela","Mar","VEN",26.0916,97.7352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",1936,424,"Venezuela","Apr","VEN",25.9803,117.189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
