"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"213",1918,213,"Yemen","Sep","YEM",26.3276,6.70793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"Yemen","Oct","YEM",23.2473,5.07306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Yemen","Nov","YEM",20.5324,7.21678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"Yemen","Dec","YEM",19.2279,6.31622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Yemen","Jan","YEM",18.8573,4.96896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Yemen","Feb","YEM",19.5385,6.30914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1919,219,"Yemen","Mar","YEM",21.0246,33.2607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"Yemen","Apr","YEM",23.6533,19.3276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Yemen","May","YEM",25.9536,15.0055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Yemen","Jun","YEM",27.7853,8.58396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"Yemen","Jul","YEM",27.1139,56.9398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"Yemen","Aug","YEM",27.0908,17.6342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"Yemen","Sep","YEM",26.3055,10.4346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"Yemen","Oct","YEM",23.2038,4.72597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"Yemen","Nov","YEM",20.4693,7.55702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"Yemen","Dec","YEM",19.1749,5.72568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"Yemen","Jan","YEM",18.4405,7.69733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"Yemen","Feb","YEM",19.0016,12.291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"Yemen","Mar","YEM",20.8877,11.0347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"Yemen","Apr","YEM",23.6337,19.4481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"Yemen","May","YEM",25.9228,15.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"Yemen","Jun","YEM",27.949,8.58385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"Yemen","Jul","YEM",27.0956,21.5575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"Yemen","Aug","YEM",26.8282,47.1481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"Yemen","Sep","YEM",26.2367,10.3644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"Yemen","Oct","YEM",23.2417,8.64404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"Yemen","Nov","YEM",20.4597,7.14968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"Yemen","Dec","YEM",18.9347,5.72568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"Yemen","Jan","YEM",18.4089,7.68177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"Yemen","Feb","YEM",19.1892,6.31105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"Yemen","Mar","YEM",20.8094,11.069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"Yemen","Apr","YEM",23.9533,19.3529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"Yemen","May","YEM",25.8754,15.1353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"Yemen","Jun","YEM",27.8808,8.66882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"Yemen","Jul","YEM",27.1948,43.8096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"Yemen","Aug","YEM",26.8591,19.0833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"Yemen","Sep","YEM",26.2634,6.77472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"Yemen","Oct","YEM",23.1062,5.91802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"Yemen","Nov","YEM",20.473,7.90022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"Yemen","Dec","YEM",19.2635,7.20372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"Yemen","Jan","YEM",18.6315,4.7102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"Yemen","Feb","YEM",19.3614,6.31069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"Yemen","Mar","YEM",20.7675,28.6561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"Yemen","Apr","YEM",23.7075,19.3473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"Yemen","May","YEM",25.8776,31.7885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"Yemen","Jun","YEM",28.0414,8.61182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"Yemen","Jul","YEM",27.0317,19.956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"Yemen","Aug","YEM",26.8169,37.1281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"Yemen","Sep","YEM",26.1408,10.3197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"Yemen","Oct","YEM",23.1037,4.73412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"Yemen","Nov","YEM",20.6264,7.02382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"Yemen","Dec","YEM",19.199,7.16466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"Yemen","Jan","YEM",18.7006,4.70769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"Yemen","Feb","YEM",19.1766,8.05893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"Yemen","Mar","YEM",21.0235,15.991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"Yemen","Apr","YEM",23.4442,19.5826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"Yemen","May","YEM",25.8741,15.0267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"Yemen","Jun","YEM",27.8789,8.62866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"Yemen","Jul","YEM",27.083,23.4496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"Yemen","Aug","YEM",26.705,28.7741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"Yemen","Sep","YEM",26.1565,35.7198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"Yemen","Oct","YEM",23.0692,6.40877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"Yemen","Nov","YEM",20.2911,11.2161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"Yemen","Dec","YEM",19.214,10.0953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"Yemen","Jan","YEM",18.6369,6.60889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"Yemen","Feb","YEM",19.4183,14.3181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"Yemen","Mar","YEM",21.2609,14.458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"Yemen","Apr","YEM",23.7253,22.5346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"Yemen","May","YEM",25.9863,15.1412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"Yemen","Jun","YEM",28.0273,8.70493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"Yemen","Jul","YEM",27.1834,19.9988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"Yemen","Aug","YEM",26.959,27.4442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"Yemen","Sep","YEM",26.2121,6.79972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"Yemen","Oct","YEM",23.2675,4.75321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"Yemen","Nov","YEM",20.4902,7.01444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"Yemen","Dec","YEM",19.1665,17.7898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"Yemen","Jan","YEM",18.049,7.47737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"Yemen","Feb","YEM",18.9873,14.6456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"Yemen","Mar","YEM",21.0545,11.0913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"Yemen","Apr","YEM",23.7716,19.6719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"Yemen","May","YEM",25.9948,15.1326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"Yemen","Jun","YEM",27.844,8.85952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"Yemen","Jul","YEM",27.1,20.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"Yemen","Aug","YEM",27.0306,28.7961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"Yemen","Sep","YEM",26.3712,10.3118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"Yemen","Oct","YEM",23.1996,4.75365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"Yemen","Nov","YEM",20.4465,14.2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"Yemen","Dec","YEM",19.3146,5.72611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"Yemen","Jan","YEM",18.4683,7.8649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"Yemen","Feb","YEM",19.3788,26.4782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"Yemen","Mar","YEM",20.8145,13.3409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"Yemen","Apr","YEM",23.4902,21.5441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"Yemen","May","YEM",26.1368,32.1689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"Yemen","Jun","YEM",28.0228,8.61221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"Yemen","Jul","YEM",27.1554,23.3028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"Yemen","Aug","YEM",27.1317,20.5829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"Yemen","Sep","YEM",26.2612,6.79693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"Yemen","Oct","YEM",23.138,4.73655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"Yemen","Nov","YEM",20.4061,11.0666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"Yemen","Dec","YEM",19.1411,7.96497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"Yemen","Jan","YEM",18.6867,5.22773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"Yemen","Feb","YEM",19.227,7.19781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"Yemen","Mar","YEM",20.8889,10.8807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"Yemen","Apr","YEM",23.4529,25.618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"Yemen","May","YEM",26.0715,14.8425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"Yemen","Jun","YEM",28.0398,8.56529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"Yemen","Jul","YEM",27.1365,19.315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"Yemen","Aug","YEM",27.0041,17.0431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"Yemen","Sep","YEM",26.3269,41.5307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"Yemen","Oct","YEM",23.3903,4.55761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"Yemen","Nov","YEM",20.5646,6.97073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"Yemen","Dec","YEM",19.3338,5.39182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"Yemen","Jan","YEM",18.695,4.87685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"Yemen","Feb","YEM",19.1633,6.70916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"Yemen","Mar","YEM",20.725,11.4466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"Yemen","Apr","YEM",24.6042,25.0912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"Yemen","May","YEM",25.9882,14.8318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"Yemen","Jun","YEM",27.8432,8.54357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"Yemen","Jul","YEM",27.1816,19.2184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"Yemen","Aug","YEM",26.4895,16.9884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"Yemen","Sep","YEM",25.9972,6.69866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"Yemen","Oct","YEM",22.6034,4.67356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"Yemen","Nov","YEM",19.9137,19.3081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"Yemen","Dec","YEM",18.6314,6.20556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"Yemen","Jan","YEM",19.1634,4.96569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"Yemen","Feb","YEM",19.8464,6.96629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"Yemen","Mar","YEM",21.0035,11.6949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"Yemen","Apr","YEM",24.111,19.6657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"Yemen","May","YEM",25.8758,15.032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"Yemen","Jun","YEM",27.2595,8.73051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"Yemen","Jul","YEM",26.3212,21.2047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"Yemen","Aug","YEM",26.4034,19.7775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"Yemen","Sep","YEM",25.5397,34.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"Yemen","Oct","YEM",22.9305,4.81655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"Yemen","Nov","YEM",19.9937,12.7064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"Yemen","Dec","YEM",18.8126,20.0431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"Yemen","Jan","YEM",17.3984,6.88714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"Yemen","Feb","YEM",19.7075,7.21881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"Yemen","Mar","YEM",20.6896,12.4017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"Yemen","Apr","YEM",23.8271,24.4287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"Yemen","May","YEM",26.0167,14.7185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"Yemen","Jun","YEM",27.6369,8.76913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"Yemen","Jul","YEM",26.4331,19.1029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"Yemen","Aug","YEM",26.4874,30.6358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"Yemen","Sep","YEM",25.8766,10.1616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"Yemen","Oct","YEM",22.8173,7.26543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"Yemen","Nov","YEM",20.2215,6.69381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"Yemen","Dec","YEM",19.0374,10.4746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"Yemen","Jan","YEM",19.1905,5.12621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"Yemen","Feb","YEM",19.3063,6.92288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"Yemen","Mar","YEM",20.8771,11.3734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"Yemen","Apr","YEM",23.3885,19.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"Yemen","May","YEM",25.4999,15.3333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"Yemen","Jun","YEM",27.8954,8.47981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"Yemen","Jul","YEM",27.3208,14.4096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"Yemen","Aug","YEM",26.6251,20.8377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"Yemen","Sep","YEM",26.3891,11.5948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"Yemen","Oct","YEM",22.3027,3.38097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"Yemen","Nov","YEM",20.1559,5.16157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"Yemen","Dec","YEM",18.3576,4.39654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"Yemen","Jan","YEM",18.3847,4.58565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"Yemen","Feb","YEM",18.8723,7.40039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"Yemen","Mar","YEM",21.0872,17.7539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"Yemen","Apr","YEM",23.2421,19.1912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"Yemen","May","YEM",25.4277,36.2871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"Yemen","Jun","YEM",27.872,8.48658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"Yemen","Jul","YEM",26.5526,49.6704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"Yemen","Aug","YEM",26.5143,30.483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"Yemen","Sep","YEM",25.441,6.93677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"Yemen","Oct","YEM",22.3764,4.59043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"Yemen","Nov","YEM",20.2255,10.0014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"Yemen","Dec","YEM",17.9055,9.04262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,385,"Yemen","Jan","YEM",18.1376,3.70585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,386,"Yemen","Feb","YEM",19.2341,5.17833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,387,"Yemen","Mar","YEM",20.6334,8.91587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,388,"Yemen","Apr","YEM",22.8018,17.1303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,389,"Yemen","May","YEM",25.9353,14.6863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,390,"Yemen","Jun","YEM",26.8602,8.60583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,391,"Yemen","Jul","YEM",26.3018,19.303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,392,"Yemen","Aug","YEM",26.3761,17.0618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,393,"Yemen","Sep","YEM",25.282,6.76164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,394,"Yemen","Oct","YEM",22.7521,4.11056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,395,"Yemen","Nov","YEM",19.9683,5.31417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,396,"Yemen","Dec","YEM",19.3234,4.47677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,397,"Yemen","Jan","YEM",17.8102,6.82827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,398,"Yemen","Feb","YEM",19.4902,7.07468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,399,"Yemen","Mar","YEM",20.1318,11.7971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,400,"Yemen","Apr","YEM",23.7409,19.2496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,401,"Yemen","May","YEM",25.4041,14.8436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,402,"Yemen","Jun","YEM",27.4545,8.93076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,403,"Yemen","Jul","YEM",26.4128,21.3062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,404,"Yemen","Aug","YEM",26.4976,30.8929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,405,"Yemen","Sep","YEM",25.6915,6.73612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,406,"Yemen","Oct","YEM",22.4002,4.57587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,407,"Yemen","Nov","YEM",20.2645,8.6913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",1934,408,"Yemen","Dec","YEM",19.4024,9.38548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",1935,409,"Yemen","Jan","YEM",18.6745,6.04645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",1935,410,"Yemen","Feb","YEM",19.0368,6.92012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",1935,411,"Yemen","Mar","YEM",21.425,10.9651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",1935,412,"Yemen","Apr","YEM",23.0396,43.1588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",1935,413,"Yemen","May","YEM",25.7235,21.7884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",1935,414,"Yemen","Jun","YEM",27.6792,8.81275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",1935,415,"Yemen","Jul","YEM",26.8254,18.9938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",1935,416,"Yemen","Aug","YEM",26.8292,20.8379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",1935,417,"Yemen","Sep","YEM",26.0126,6.78274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",1935,418,"Yemen","Oct","YEM",23.0334,4.5531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",1935,419,"Yemen","Nov","YEM",20.7639,8.39132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",1935,420,"Yemen","Dec","YEM",20.0747,10.6767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",1936,421,"Yemen","Jan","YEM",18.0785,10.9125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",1936,422,"Yemen","Feb","YEM",20.0514,8.11248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",1936,423,"Yemen","Mar","YEM",20.7078,13.8639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",1936,424,"Yemen","Apr","YEM",23.903,19.0644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425",1936,425,"Yemen","May","YEM",26.2712,14.6848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426",1936,426,"Yemen","Jun","YEM",26.9256,8.54472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
