"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"210",1918,210,"Gibraltar","Jun","GIB",20.86,2.4125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",1918,211,"Gibraltar","Jul","GIB",23.4375,3.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1918,212,"Gibraltar","Aug","GIB",24.4725,1.5225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",1918,213,"Gibraltar","Sep","GIB",21.225,4.2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"Gibraltar","Oct","GIB",15.3125,50.6775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Gibraltar","Nov","GIB",13.2325,81.725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"Gibraltar","Dec","GIB",11.2975,16.1675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Gibraltar","Jan","GIB",9.37,54.645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Gibraltar","Feb","GIB",12.2225,107.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1919,219,"Gibraltar","Mar","GIB",12.215,57.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"Gibraltar","Apr","GIB",13.5475,49.3725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Gibraltar","May","GIB",16.9775,8.205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Gibraltar","Jun","GIB",21.46,12.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"Gibraltar","Jul","GIB",22.1325,0.1275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"Gibraltar","Aug","GIB",25.2575,0.7425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"Gibraltar","Sep","GIB",21.85,47.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"Gibraltar","Oct","GIB",15.9825,80.9199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"Gibraltar","Nov","GIB",12.365,182.259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"Gibraltar","Dec","GIB",9.7725,37.6925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"Gibraltar","Jan","GIB",10.41,29.9349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"Gibraltar","Feb","GIB",11.6925,89.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"Gibraltar","Mar","GIB",12.515,57.4575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"Gibraltar","Apr","GIB",15.185,24.5049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"Gibraltar","May","GIB",18.33,40.8175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"Gibraltar","Jun","GIB",20.775,1.3825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"Gibraltar","Jul","GIB",22.73,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"Gibraltar","Aug","GIB",23.72,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"Gibraltar","Sep","GIB",22.0025,3.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"Gibraltar","Oct","GIB",16.545,50.7125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"Gibraltar","Nov","GIB",13.31,128.074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"Gibraltar","Dec","GIB",10.66,88.785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"Gibraltar","Jan","GIB",10.3575,30.0675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"Gibraltar","Feb","GIB",10.9025,153.065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"Gibraltar","Mar","GIB",12.4025,73.2799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"Gibraltar","Apr","GIB",13.9475,85.7949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"Gibraltar","May","GIB",16.64,41.255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"Gibraltar","Jun","GIB",20.445,9.0275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"Gibraltar","Jul","GIB",24.2374,0.2575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"Gibraltar","Aug","GIB",23.8325,8.4275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"Gibraltar","Sep","GIB",22.0825,29.3275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"Gibraltar","Oct","GIB",19.525,29.6525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"Gibraltar","Nov","GIB",13.495,70.805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"Gibraltar","Dec","GIB",10.0925,53.3475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"Gibraltar","Jan","GIB",10.36,53.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"Gibraltar","Feb","GIB",11.3025,53.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"Gibraltar","Mar","GIB",11.6975,91.3225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"Gibraltar","Apr","GIB",14.08,14.4125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"Gibraltar","May","GIB",18.7649,20.1525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"Gibraltar","Jun","GIB",20.0324,27.2225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"Gibraltar","Jul","GIB",23.21,0.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"Gibraltar","Aug","GIB",24.1825,1.5775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"Gibraltar","Sep","GIB",20.2675,18.8875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"Gibraltar","Oct","GIB",18.035,103.242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"Gibraltar","Nov","GIB",13.71,72.0149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"Gibraltar","Dec","GIB",10.3425,58.1425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"Gibraltar","Jan","GIB",8.525,23.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"Gibraltar","Feb","GIB",11.4825,63.9825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"Gibraltar","Mar","GIB",13.1725,37.5774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"Gibraltar","Apr","GIB",12.8575,167.869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"Gibraltar","May","GIB",17.3975,9.4925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"Gibraltar","Jun","GIB",20.205,34.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"Gibraltar","Jul","GIB",24.1924,1.585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"Gibraltar","Aug","GIB",25.835,1.6275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"Gibraltar","Sep","GIB",21.0525,26.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"Gibraltar","Oct","GIB",19.755,36.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"Gibraltar","Nov","GIB",14.11,146.574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"Gibraltar","Dec","GIB",9.1725,15.055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"Gibraltar","Jan","GIB",10.4225,70.6374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"Gibraltar","Feb","GIB",9.4325,160.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"Gibraltar","Mar","GIB",13.065,153.962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"Gibraltar","Apr","GIB",14.925,59.145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"Gibraltar","May","GIB",19.3975,10.9525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"Gibraltar","Jun","GIB",22.21,3.095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"Gibraltar","Jul","GIB",24.42,0.2075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"Gibraltar","Aug","GIB",23.99,7.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"Gibraltar","Sep","GIB",21.5425,3.4175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"Gibraltar","Oct","GIB",17.8624,64.1399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"Gibraltar","Nov","GIB",13.775,118.132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"Gibraltar","Dec","GIB",11.455,60.7225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"Gibraltar","Jan","GIB",9.865,5.765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"Gibraltar","Feb","GIB",9.9625,73.5924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"Gibraltar","Mar","GIB",10.3175,98.755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"Gibraltar","Apr","GIB",13.6175,13.5125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"Gibraltar","May","GIB",16.3475,22.525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"Gibraltar","Jun","GIB",19.61,38.6575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"Gibraltar","Jul","GIB",21.9875,2.4575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"Gibraltar","Aug","GIB",24.715,3.505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"Gibraltar","Sep","GIB",21.555,3.9475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"Gibraltar","Oct","GIB",17.8375,46.3925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"Gibraltar","Nov","GIB",12.8325,218.502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"Gibraltar","Dec","GIB",13.1525,117.672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"Gibraltar","Jan","GIB",11.41,47.6399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"Gibraltar","Feb","GIB",13.5975,85.4775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"Gibraltar","Mar","GIB",13.795,44.5499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"Gibraltar","Apr","GIB",15.175,36.3675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"Gibraltar","May","GIB",16.4225,40.4975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"Gibraltar","Jun","GIB",20.6325,0.7475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"Gibraltar","Jul","GIB",24.1399,0.7625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"Gibraltar","Aug","GIB",25.1575,5.3775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"Gibraltar","Sep","GIB",24.455,6.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"Gibraltar","Oct","GIB",19.8325,131.492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"Gibraltar","Nov","GIB",12.5675,131.207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"Gibraltar","Dec","GIB",10.53,27.6175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"Gibraltar","Jan","GIB",10.4475,43.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"Gibraltar","Feb","GIB",10.2125,99.2425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"Gibraltar","Mar","GIB",12.7825,28.8075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"Gibraltar","Apr","GIB",14.8725,33.2374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"Gibraltar","May","GIB",18.23,24.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"Gibraltar","Jun","GIB",21.43,13.9675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"Gibraltar","Jul","GIB",22.2575,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"Gibraltar","Aug","GIB",24.355,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"Gibraltar","Sep","GIB",21.655,5.7625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"Gibraltar","Oct","GIB",18.8225,83.485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"Gibraltar","Nov","GIB",13.0275,127.135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"Gibraltar","Dec","GIB",11.825,187.722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"Gibraltar","Jan","GIB",9.59,18.9475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"Gibraltar","Feb","GIB",11.6425,72.2475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"Gibraltar","Mar","GIB",12.9325,98.1575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"Gibraltar","Apr","GIB",13.9025,70.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"Gibraltar","May","GIB",15.53,64.5125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"Gibraltar","Jun","GIB",21.025,9.085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"Gibraltar","Jul","GIB",25.7374,1.1425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"Gibraltar","Aug","GIB",24.66,1.2325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"Gibraltar","Sep","GIB",22.5674,51.4199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"Gibraltar","Oct","GIB",17.71,23.225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"Gibraltar","Nov","GIB",12.9875,80.8899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"Gibraltar","Dec","GIB",10.44,51.2175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"Gibraltar","Jan","GIB",10.0425,20.9775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"Gibraltar","Feb","GIB",11.65,106.512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"Gibraltar","Mar","GIB",13.015,74.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"Gibraltar","Apr","GIB",15.235,44.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"Gibraltar","May","GIB",16.2225,23.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"Gibraltar","Jun","GIB",21.28,2.8525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"Gibraltar","Jul","GIB",24.125,1.245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"Gibraltar","Aug","GIB",24.1525,1.1725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"Gibraltar","Sep","GIB",21.555,32.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"Gibraltar","Oct","GIB",17.6525,49.2425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"Gibraltar","Nov","GIB",13.2175,49.7175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"Gibraltar","Dec","GIB",12.195,42.0924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"Gibraltar","Jan","GIB",11.3425,96.165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"Gibraltar","Feb","GIB",9.29,82.6975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"Gibraltar","Mar","GIB",12.9625,45.205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"Gibraltar","Apr","GIB",12.705,139.632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"Gibraltar","May","GIB",17.42,20.865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"Gibraltar","Jun","GIB",19.0875,59.7724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"Gibraltar","Jul","GIB",22.8575,2.235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"Gibraltar","Aug","GIB",25.4125,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"Gibraltar","Sep","GIB",22.505,4.5475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"Gibraltar","Oct","GIB",19.7925,17.5175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"Gibraltar","Nov","GIB",15.2125,77.7649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"Gibraltar","Dec","GIB",11.9375,56.5875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"Gibraltar","Jan","GIB",9.9425,37.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"Gibraltar","Feb","GIB",10.1525,17.6925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"Gibraltar","Mar","GIB",13.485,153.684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"Gibraltar","Apr","GIB",14.4425,72.2249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"Gibraltar","May","GIB",16.9375,9.925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"Gibraltar","Jun","GIB",21.8775,3.8075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"Gibraltar","Jul","GIB",23.3325,0.5025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"Gibraltar","Aug","GIB",23.0025,1.895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"Gibraltar","Sep","GIB",20.9175,29.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"Gibraltar","Oct","GIB",18.3125,106.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"Gibraltar","Nov","GIB",14.485,46.4925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"Gibraltar","Dec","GIB",10.2125,34.0425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"Gibraltar","Jan","GIB",9.86,35.6725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"Gibraltar","Feb","GIB",9.7975,141.617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"Gibraltar","Mar","GIB",12.89,102.285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"Gibraltar","Apr","GIB",13.3425,90.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"Gibraltar","May","GIB",17.0599,27.475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"Gibraltar","Jun","GIB",19.5825,19.0275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"Gibraltar","Jul","GIB",22.1399,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"Gibraltar","Aug","GIB",23.9874,0.165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"Gibraltar","Sep","GIB",21.2375,35.2975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"Gibraltar","Oct","GIB",16.645,37.4124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"Gibraltar","Nov","GIB",14.09,75.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"Gibraltar","Dec","GIB",11.4825,149.175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,385,"Gibraltar","Jan","GIB",9.6775,115.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,386,"Gibraltar","Feb","GIB",10.7,63.6225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,387,"Gibraltar","Mar","GIB",12.29,77.345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,388,"Gibraltar","Apr","GIB",15.695,37.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,389,"Gibraltar","May","GIB",19.2675,8.215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,390,"Gibraltar","Jun","GIB",19.7325,3.1125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,391,"Gibraltar","Jul","GIB",23.79,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,392,"Gibraltar","Aug","GIB",26.1825,0.585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,393,"Gibraltar","Sep","GIB",21.1725,0.935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,394,"Gibraltar","Oct","GIB",18.455,87.445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,395,"Gibraltar","Nov","GIB",11.9,131.577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,396,"Gibraltar","Dec","GIB",9.23,149.677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,397,"Gibraltar","Jan","GIB",8.9575,8.7875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,398,"Gibraltar","Feb","GIB",9.63,37.255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,399,"Gibraltar","Mar","GIB",10.5075,105.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,400,"Gibraltar","Apr","GIB",13.4575,128.235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,401,"Gibraltar","May","GIB",17.5225,9.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,402,"Gibraltar","Jun","GIB",21.4175,0.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,403,"Gibraltar","Jul","GIB",23.865,0.0525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,404,"Gibraltar","Aug","GIB",23.0525,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,405,"Gibraltar","Sep","GIB",22.0925,1.5125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,406,"Gibraltar","Oct","GIB",18.4875,22.9349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,407,"Gibraltar","Nov","GIB",13.3625,161.962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",1934,408,"Gibraltar","Dec","GIB",13.085,61.3775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",1935,409,"Gibraltar","Jan","GIB",8.845,30.155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",1935,410,"Gibraltar","Feb","GIB",9.515,29.3525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",1935,411,"Gibraltar","Mar","GIB",13.1875,30.065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",1935,412,"Gibraltar","Apr","GIB",14.9825,25.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",1935,413,"Gibraltar","May","GIB",15.6,83.2125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",1935,414,"Gibraltar","Jun","GIB",20.6225,5.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",1935,415,"Gibraltar","Jul","GIB",24.6275,0.1725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",1935,416,"Gibraltar","Aug","GIB",24.3025,4.345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",1935,417,"Gibraltar","Sep","GIB",22.7225,28.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",1935,418,"Gibraltar","Oct","GIB",16.5475,54.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",1935,419,"Gibraltar","Nov","GIB",13.5975,74.5875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
