"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"20",1902,"Sweden","Aug",10.0862,115.313,-0.2834825,10.4424,-10.31,545.19239,NA,NA,NA,NA,NA,NA,NA
"21",1902,"Sweden","Sep",5.9092,60.6486,-0.2834825,10.4424,-10.31,545.19239,NA,NA,NA,NA,NA,NA,NA
"22",1902,"Sweden","Oct",0.05946,50.3125,-0.2834825,10.4424,-10.31,545.19239,NA,NA,NA,NA,NA,NA,NA
"23",1902,"Sweden","Nov",-4.208,19.4105,-0.2834825,10.4424,-10.31,545.19239,NA,NA,NA,NA,NA,NA,NA
"24",1902,"Sweden","Dec",-8.7479,29.3577,-0.2834825,10.4424,-10.31,545.19239,NA,NA,NA,NA,NA,NA,NA
"25",1903,"Sweden","Jan",-9.8701,38.2588,1.56114416666667,12.1015,-9.8701,618.7725,NA,NA,NA,NA,NA,NA,NA
"26",1903,"Sweden","Feb",-4.5563,38.7428,1.56114416666667,12.1015,-9.8701,618.7725,NA,NA,NA,NA,NA,NA,NA
"27",1903,"Sweden","Mar",-1.4993,38.3466,1.56114416666667,12.1015,-9.8701,618.7725,NA,NA,NA,NA,NA,NA,NA
"28",1903,"Sweden","Apr",-0.8342,44.8273,1.56114416666667,12.1015,-9.8701,618.7725,NA,NA,NA,NA,NA,NA,NA
"29",1903,"Sweden","May",5.63352,32.5282,1.56114416666667,12.1015,-9.8701,618.7725,NA,NA,NA,NA,NA,NA,NA
"30",1903,"Sweden","Jun",10.2627,45.6454,1.56114416666667,12.1015,-9.8701,618.7725,NA,NA,NA,NA,NA,NA,NA
"31",1903,"Sweden","Jul",12.1015,75.4922,1.56114416666667,12.1015,-9.8701,618.7725,NA,NA,NA,NA,NA,NA,NA
"32",1903,"Sweden","Aug",10.992,122.347,1.56114416666667,12.1015,-9.8701,618.7725,NA,NA,NA,NA,NA,NA,NA
"33",1903,"Sweden","Sep",7.82091,51.3961,1.56114416666667,12.1015,-9.8701,618.7725,NA,NA,NA,NA,NA,NA,NA
"34",1903,"Sweden","Oct",-0.9187,66.5048,1.56114416666667,12.1015,-9.8701,618.7725,NA,NA,NA,NA,NA,NA,NA
"35",1903,"Sweden","Nov",-4.3941,31.7975,1.56114416666667,12.1015,-9.8701,618.7725,NA,NA,NA,NA,NA,NA,NA
"36",1903,"Sweden","Dec",-6.0042,32.8858,1.56114416666667,12.1015,-9.8701,618.7725,NA,NA,NA,NA,NA,NA,NA
"37",1904,"Sweden","Jan",-5.8235,35.7986,0.687176666666667,12.2826,-12.343,527.6233,NA,NA,NA,NA,NA,NA,NA
"38",1904,"Sweden","Feb",-12.343,35.5566,0.687176666666667,12.2826,-12.343,527.6233,NA,NA,NA,NA,NA,NA,NA
"39",1904,"Sweden","Mar",-6.3654,22.5283,0.687176666666667,12.2826,-12.343,527.6233,NA,NA,NA,NA,NA,NA,NA
"40",1904,"Sweden","Apr",0.77821,37.7729,0.687176666666667,12.2826,-12.343,527.6233,NA,NA,NA,NA,NA,NA,NA
"41",1904,"Sweden","May",4.48707,50.5959,0.687176666666667,12.2826,-12.343,527.6233,NA,NA,NA,NA,NA,NA,NA
"42",1904,"Sweden","Jun",10.1463,53.7227,0.687176666666667,12.2826,-12.343,527.6233,NA,NA,NA,NA,NA,NA,NA
"43",1904,"Sweden","Jul",12.2826,34.8506,0.687176666666667,12.2826,-12.343,527.6233,NA,NA,NA,NA,NA,NA,NA
"44",1904,"Sweden","Aug",11.1729,88.9832,0.687176666666667,12.2826,-12.343,527.6233,NA,NA,NA,NA,NA,NA,NA
"45",1904,"Sweden","Sep",7.78804,39.7184,0.687176666666667,12.2826,-12.343,527.6233,NA,NA,NA,NA,NA,NA,NA
"46",1904,"Sweden","Oct",2.7417,46.2574,0.687176666666667,12.2826,-12.343,527.6233,NA,NA,NA,NA,NA,NA,NA
"47",1904,"Sweden","Nov",-6.3918,38.11,0.687176666666667,12.2826,-12.343,527.6233,NA,NA,NA,NA,NA,NA,NA
"48",1904,"Sweden","Dec",-10.227,43.7287,0.687176666666667,12.2826,-12.343,527.6233,NA,NA,NA,NA,NA,NA,NA
"49",1905,"Sweden","Jan",-10.305,33.9877,1.34223166666667,13.6002,-10.305,545.139,NA,NA,NA,NA,NA,NA,NA
"50",1905,"Sweden","Feb",-7.2573,23.9197,1.34223166666667,13.6002,-10.305,545.139,NA,NA,NA,NA,NA,NA,NA
"51",1905,"Sweden","Mar",-4.4186,27.5427,1.34223166666667,13.6002,-10.305,545.139,NA,NA,NA,NA,NA,NA,NA
"52",1905,"Sweden","Apr",-1.851,36.1202,1.34223166666667,13.6002,-10.305,545.139,NA,NA,NA,NA,NA,NA,NA
"53",1905,"Sweden","May",6.15789,32.0742,1.34223166666667,13.6002,-10.305,545.139,NA,NA,NA,NA,NA,NA,NA
"54",1905,"Sweden","Jun",12.8291,39.9612,1.34223166666667,13.6002,-10.305,545.139,NA,NA,NA,NA,NA,NA,NA
"55",1905,"Sweden","Jul",13.6002,81.199,1.34223166666667,13.6002,-10.305,545.139,NA,NA,NA,NA,NA,NA,NA
"56",1905,"Sweden","Aug",11.238,88.5679,1.34223166666667,13.6002,-10.305,545.139,NA,NA,NA,NA,NA,NA,NA
"57",1905,"Sweden","Sep",7.12449,60.6798,1.34223166666667,13.6002,-10.305,545.139,NA,NA,NA,NA,NA,NA,NA
"58",1905,"Sweden","Oct",-1.5174,57.5892,1.34223166666667,13.6002,-10.305,545.139,NA,NA,NA,NA,NA,NA,NA
"59",1905,"Sweden","Nov",-4.278,41.478,1.34223166666667,13.6002,-10.305,545.139,NA,NA,NA,NA,NA,NA,NA
"60",1905,"Sweden","Dec",-5.2156,22.0194,1.34223166666667,13.6002,-10.305,545.139,NA,NA,NA,NA,NA,NA,NA
"61",1906,"Sweden","Jan",-7.0441,43.2006,1.828845,13.6961,-8.3289,541.278,NA,NA,NA,NA,NA,NA,NA
"62",1906,"Sweden","Feb",-7.4576,34.9937,1.828845,13.6961,-8.3289,541.278,NA,NA,NA,NA,NA,NA,NA
"63",1906,"Sweden","Mar",-7.1035,45.4625,1.828845,13.6961,-8.3289,541.278,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Sweden","Apr",1.36357,28.0831,1.828845,13.6961,-8.3289,541.278,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Sweden","May",6.34782,65.7771,1.828845,13.6961,-8.3289,541.278,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Sweden","Jun",11.5,43.0987,1.828845,13.6961,-8.3289,541.278,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Sweden","Jul",13.6961,57.6083,1.828845,13.6961,-8.3289,541.278,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Sweden","Aug",11.0683,64.8588,1.828845,13.6961,-8.3289,541.278,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Sweden","Sep",7.46942,28.7854,1.828845,13.6961,-8.3289,541.278,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Sweden","Oct",2.65653,36.3471,1.828845,13.6961,-8.3289,541.278,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Sweden","Nov",-2.2215,56.3018,1.828845,13.6961,-8.3289,541.278,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Sweden","Dec",-8.3289,36.7609,1.828845,13.6961,-8.3289,541.278,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Sweden","Jan",-10.065,47.8864,1.44494,11.9114,-10.065,606.8995,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Sweden","Feb",-7.0721,34.9969,1.44494,11.9114,-10.065,606.8995,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Sweden","Mar",-2.931,28.0671,1.44494,11.9114,-10.065,606.8995,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Sweden","Apr",0.46388,31.6961,1.44494,11.9114,-10.065,606.8995,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Sweden","May",4.10619,40.3483,1.44494,11.9114,-10.065,606.8995,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Sweden","Jun",10.8547,70.6599,1.44494,11.9114,-10.065,606.8995,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Sweden","Jul",11.9114,82.9474,1.44494,11.9114,-10.065,606.8995,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Sweden","Aug",9.60621,111.879,1.44494,11.9114,-10.065,606.8995,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Sweden","Sep",6.70468,38.8498,1.44494,11.9114,-10.065,606.8995,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Sweden","Oct",4.91712,53.8563,1.44494,11.9114,-10.065,606.8995,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Sweden","Nov",-1.7803,26.2246,1.44494,11.9114,-10.065,606.8995,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Sweden","Dec",-9.3765,39.4877,1.44494,11.9114,-10.065,606.8995,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Sweden","Jan",-7.7083,37.5394,1.4700175,13.4825,-7.7083,491.8133,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Sweden","Feb",-7.2955,43.5836,1.4700175,13.4825,-7.7083,491.8133,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Sweden","Mar",-6.4518,31.099,1.4700175,13.4825,-7.7083,491.8133,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Sweden","Apr",0.00885,22.2761,1.4700175,13.4825,-7.7083,491.8133,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Sweden","May",4.71193,34.1082,1.4700175,13.4825,-7.7083,491.8133,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Sweden","Jun",9.95693,55.2638,1.4700175,13.4825,-7.7083,491.8133,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Sweden","Jul",13.4825,62.9361,1.4700175,13.4825,-7.7083,491.8133,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Sweden","Aug",12.4551,61.3148,1.4700175,13.4825,-7.7083,491.8133,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Sweden","Sep",7.11431,51.0418,1.4700175,13.4825,-7.7083,491.8133,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Sweden","Oct",3.98259,23.2247,1.4700175,13.4825,-7.7083,491.8133,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Sweden","Nov",-6.5215,36.6982,1.4700175,13.4825,-7.7083,491.8133,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Sweden","Dec",-6.0949,32.7276,1.4700175,13.4825,-7.7083,491.8133,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Sweden","Jan",-5.7693,38.6555,0.72372,12.7266,-9.7287,641.0689,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Sweden","Feb",-9.7287,16.959,0.72372,12.7266,-9.7287,641.0689,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Sweden","Mar",-7.6707,52.3645,0.72372,12.7266,-9.7287,641.0689,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Sweden","Apr",-2.2077,29.6624,0.72372,12.7266,-9.7287,641.0689,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Sweden","May",2.87562,35.6932,0.72372,12.7266,-9.7287,641.0689,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Sweden","Jun",10.5375,37.8188,0.72372,12.7266,-9.7287,641.0689,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Sweden","Jul",12.7266,80.6279,0.72372,12.7266,-9.7287,641.0689,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Sweden","Aug",11.3518,96.4786,0.72372,12.7266,-9.7287,641.0689,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Sweden","Sep",7.53151,60.6464,0.72372,12.7266,-9.7287,641.0689,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Sweden","Oct",4.47161,92.1816,0.72372,12.7266,-9.7287,641.0689,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Sweden","Nov",-7.5811,34.7026,0.72372,12.7266,-9.7287,641.0689,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Sweden","Dec",-7.8525,65.2784,0.72372,12.7266,-9.7287,641.0689,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Sweden","Jan",-8.7867,50.0919,2.05867833333333,12.7478,-8.7867,575.8714,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Sweden","Feb",-4.2055,38.7231,2.05867833333333,12.7478,-8.7867,575.8714,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Sweden","Mar",-3.0109,23.7061,2.05867833333333,12.7478,-8.7867,575.8714,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Sweden","Apr",0.75557,47.843,2.05867833333333,12.7478,-8.7867,575.8714,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Sweden","May",6.64142,45.7632,2.05867833333333,12.7478,-8.7867,575.8714,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Sweden","Jun",11.3084,54.0278,2.05867833333333,12.7478,-8.7867,575.8714,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Sweden","Jul",12.7478,66.914,2.05867833333333,12.7478,-8.7867,575.8714,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Sweden","Aug",11.7176,42.4707,2.05867833333333,12.7478,-8.7867,575.8714,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Sweden","Sep",7.90483,48.3708,2.05867833333333,12.7478,-8.7867,575.8714,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Sweden","Oct",2.03062,37.4855,2.05867833333333,12.7478,-8.7867,575.8714,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Sweden","Nov",-5.1211,85.204,2.05867833333333,12.7478,-8.7867,575.8714,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Sweden","Dec",-7.2779,35.2713,2.05867833333333,12.7478,-8.7867,575.8714,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Sweden","Jan",-7.4292,35.9363,2.05627916666667,13.4928,-7.7822,533.2451,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Sweden","Feb",-7.7822,39.2625,2.05627916666667,13.4928,-7.7822,533.2451,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Sweden","Mar",-4.2896,19.2047,2.05627916666667,13.4928,-7.7822,533.2451,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Sweden","Apr",0.09303,43.0749,2.05627916666667,13.4928,-7.7822,533.2451,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Sweden","May",7.403,14.7757,2.05627916666667,13.4928,-7.7822,533.2451,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Sweden","Jun",10.1817,51.2144,2.05627916666667,13.4928,-7.7822,533.2451,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Sweden","Jul",12.7491,53.7385,2.05627916666667,13.4928,-7.7822,533.2451,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Sweden","Aug",13.4928,50.1937,2.05627916666667,13.4928,-7.7822,533.2451,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Sweden","Sep",8.3363,64.3443,2.05627916666667,13.4928,-7.7822,533.2451,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Sweden","Oct",0.67252,65.2645,2.05627916666667,13.4928,-7.7822,533.2451,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Sweden","Nov",-4.4002,60.0002,2.05627916666667,13.4928,-7.7822,533.2451,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Sweden","Dec",-4.3519,36.2354,2.05627916666667,13.4928,-7.7822,533.2451,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Sweden","Jan",-13.145,22.7814,0.946435833333333,14.8225,-13.145,652.3588,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Sweden","Feb",-11.459,27.2856,0.946435833333333,14.8225,-13.145,652.3588,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Sweden","Mar",-3.3534,41.9552,0.946435833333333,14.8225,-13.145,652.3588,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Sweden","Apr",-0.8073,18.2388,0.946435833333333,14.8225,-13.145,652.3588,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Sweden","May",5.24702,48.2924,0.946435833333333,14.8225,-13.145,652.3588,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Sweden","Jun",11.5632,74.8407,0.946435833333333,14.8225,-13.145,652.3588,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Sweden","Jul",14.8225,28.4427,0.946435833333333,14.8225,-13.145,652.3588,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Sweden","Aug",12.3168,122.887,0.946435833333333,14.8225,-13.145,652.3588,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Sweden","Sep",6.22526,59.1723,0.946435833333333,14.8225,-13.145,652.3588,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Sweden","Oct",0.41765,59.7499,0.946435833333333,14.8225,-13.145,652.3588,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Sweden","Nov",-4.4151,70.0067,0.946435833333333,14.8225,-13.145,652.3588,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Sweden","Dec",-6.0554,78.7061,0.946435833333333,14.8225,-13.145,652.3588,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Sweden","Jan",-11.483,20.0667,1.86496916666667,14.0392,-11.483,534.9246,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Sweden","Feb",-6.4267,26.6199,1.86496916666667,14.0392,-11.483,534.9246,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Sweden","Mar",-3.6254,35.6363,1.86496916666667,14.0392,-11.483,534.9246,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Sweden","Apr",1.13941,29.5633,1.86496916666667,14.0392,-11.483,534.9246,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Sweden","May",6.40487,26.9331,1.86496916666667,14.0392,-11.483,534.9246,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Sweden","Jun",10.9313,46.1012,1.86496916666667,14.0392,-11.483,534.9246,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Sweden","Jul",14.0392,93.188,1.86496916666667,14.0392,-11.483,534.9246,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Sweden","Aug",11.9226,75.4963,1.86496916666667,14.0392,-11.483,534.9246,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Sweden","Sep",7.86752,31.3185,1.86496916666667,14.0392,-11.483,534.9246,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Sweden","Oct",1.78133,38.032,1.86496916666667,14.0392,-11.483,534.9246,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Sweden","Nov",-1.0305,57.5083,1.86496916666667,14.0392,-11.483,534.9246,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Sweden","Dec",-9.141,54.461,1.86496916666667,14.0392,-11.483,534.9246,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Sweden","Jan",-8.837,39.7762,2.34173166666667,16.5605,-8.837,502.7076,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Sweden","Feb",-5.4668,31.4157,2.34173166666667,16.5605,-8.837,502.7076,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Sweden","Mar",-5.246,38.5197,2.34173166666667,16.5605,-8.837,502.7076,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Sweden","Apr",1.98922,32.8117,2.34173166666667,16.5605,-8.837,502.7076,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Sweden","May",5.36349,43.7925,2.34173166666667,16.5605,-8.837,502.7076,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Sweden","Jun",11.7472,41.2128,2.34173166666667,16.5605,-8.837,502.7076,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Sweden","Jul",16.5605,55.3449,2.34173166666667,16.5605,-8.837,502.7076,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Sweden","Aug",12.1766,42.4915,2.34173166666667,16.5605,-8.837,502.7076,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Sweden","Sep",7.95408,56.2007,2.34173166666667,16.5605,-8.837,502.7076,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Sweden","Oct",1.50249,22.0837,2.34173166666667,16.5605,-8.837,502.7076,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Sweden","Nov",-4.1118,36.1909,2.34173166666667,16.5605,-8.837,502.7076,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Sweden","Dec",-5.5312,62.8673,2.34173166666667,16.5605,-8.837,502.7076,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Sweden","Jan",-11.744,39.119,-0.477978333333333,13.6137,-15.533,558.3834,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Sweden","Feb",-8.5715,31.67,-0.477978333333333,13.6137,-15.533,558.3834,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Sweden","Mar",-8.3502,19.0725,-0.477978333333333,13.6137,-15.533,558.3834,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Sweden","Apr",-0.0131,30.7884,-0.477978333333333,13.6137,-15.533,558.3834,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Sweden","May",4.10793,42.8776,-0.477978333333333,13.6137,-15.533,558.3834,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Sweden","Jun",9.11633,25.9897,-0.477978333333333,13.6137,-15.533,558.3834,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Sweden","Jul",13.6137,124.167,-0.477978333333333,13.6137,-15.533,558.3834,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Sweden","Aug",11.5274,55.6449,-0.477978333333333,13.6137,-15.533,558.3834,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Sweden","Sep",6.22792,60.9932,-0.477978333333333,13.6137,-15.533,558.3834,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Sweden","Oct",0.28808,12.5737,-0.477978333333333,13.6137,-15.533,558.3834,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Sweden","Nov",-6.4053,70.3889,-0.477978333333333,13.6137,-15.533,558.3834,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Sweden","Dec",-15.533,45.0985,-0.477978333333333,13.6137,-15.533,558.3834,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Sweden","Jan",-8.123,48.573,1.1870675,15.1495,-8.123,626.5049,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Sweden","Feb",-7.8256,25.0313,1.1870675,15.1495,-8.123,626.5049,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Sweden","Mar",-7.7155,36.6511,1.1870675,15.1495,-8.123,626.5049,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Sweden","Apr",0.34296,38.8717,1.1870675,15.1495,-8.123,626.5049,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Sweden","May",4.72975,49.4211,1.1870675,15.1495,-8.123,626.5049,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Sweden","Jun",10.169,54.8114,1.1870675,15.1495,-8.123,626.5049,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Sweden","Jul",15.1495,73.2766,1.1870675,15.1495,-8.123,626.5049,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Sweden","Aug",10.6845,59.4983,1.1870675,15.1495,-8.123,626.5049,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Sweden","Sep",6.2807,39.9937,1.1870675,15.1495,-8.123,626.5049,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Sweden","Oct",-0.2656,71.78,1.1870675,15.1495,-8.123,626.5049,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Sweden","Nov",-1.6453,70.1066,1.1870675,15.1495,-8.123,626.5049,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Sweden","Dec",-7.5366,58.4901,1.1870675,15.1495,-8.123,626.5049,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Sweden","Jan",-13.762,19.6783,0.420855,14.7455,-13.762,536.8039,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Sweden","Feb",-10.952,21.8096,0.420855,14.7455,-13.762,536.8039,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Sweden","Mar",-9.5378,23.464,0.420855,14.7455,-13.762,536.8039,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Sweden","Apr",-2.6452,32.5279,0.420855,14.7455,-13.762,536.8039,NA,NA,NA,NA,NA,NA,NA
"197",1917,"Sweden","May",4.47704,21.7699,0.420855,14.7455,-13.762,536.8039,NA,NA,NA,NA,NA,NA,NA
"198",1917,"Sweden","Jun",13.0982,48.0766,0.420855,14.7455,-13.762,536.8039,NA,NA,NA,NA,NA,NA,NA
"199",1917,"Sweden","Jul",12.6139,59.0673,0.420855,14.7455,-13.762,536.8039,NA,NA,NA,NA,NA,NA,NA
