"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"55",1905,"Ecuador","Jul",20.5608,67.1233,21.491075,22.0449,20.5608,1729.9857,NA,NA,NA,NA,NA,NA,NA
"56",1905,"Ecuador","Aug",20.8853,54.0146,21.491075,22.0449,20.5608,1729.9857,NA,NA,NA,NA,NA,NA,NA
"57",1905,"Ecuador","Sep",21.2065,228.367,21.491075,22.0449,20.5608,1729.9857,NA,NA,NA,NA,NA,NA,NA
"58",1905,"Ecuador","Oct",21.456,182.944,21.491075,22.0449,20.5608,1729.9857,NA,NA,NA,NA,NA,NA,NA
"59",1905,"Ecuador","Nov",21.5153,89.2889,21.491075,22.0449,20.5608,1729.9857,NA,NA,NA,NA,NA,NA,NA
"60",1905,"Ecuador","Dec",21.6858,175.046,21.491075,22.0449,20.5608,1729.9857,NA,NA,NA,NA,NA,NA,NA
"61",1906,"Ecuador","Jan",21.8756,129.852,21.491075,22.0449,20.5608,1870.939,NA,NA,NA,NA,NA,NA,NA
"62",1906,"Ecuador","Feb",21.9652,135.882,21.491075,22.0449,20.5608,1870.939,NA,NA,NA,NA,NA,NA,NA
"63",1906,"Ecuador","Mar",22.0449,221.617,21.491075,22.0449,20.5608,1870.939,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Ecuador","Apr",22.0386,350.784,21.491075,22.0449,20.5608,1870.939,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Ecuador","May",21.6791,259.25,21.491075,22.0449,20.5608,1870.939,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Ecuador","Jun",20.9798,108.586,21.491075,22.0449,20.5608,1870.939,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Ecuador","Jul",20.5608,125.845,21.491075,22.0449,20.5608,1870.939,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Ecuador","Aug",20.8853,141.707,21.491075,22.0449,20.5608,1870.939,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Ecuador","Sep",21.2065,71.5515,21.491075,22.0449,20.5608,1870.939,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Ecuador","Oct",21.456,17.8923,21.491075,22.0449,20.5608,1870.939,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Ecuador","Nov",21.5153,75.4582,21.491075,22.0449,20.5608,1870.939,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Ecuador","Dec",21.6858,232.514,21.491075,22.0449,20.5608,1870.939,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Ecuador","Jan",21.8756,300.128,21.491075,22.0449,20.5608,2183.1131,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Ecuador","Feb",21.9652,180.71,21.491075,22.0449,20.5608,2183.1131,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Ecuador","Mar",22.0449,417.677,21.491075,22.0449,20.5608,2183.1131,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Ecuador","Apr",22.0386,254.668,21.491075,22.0449,20.5608,2183.1131,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Ecuador","May",21.6791,219.54,21.491075,22.0449,20.5608,2183.1131,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Ecuador","Jun",20.9798,206.483,21.491075,22.0449,20.5608,2183.1131,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Ecuador","Jul",20.5608,55.4926,21.491075,22.0449,20.5608,2183.1131,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Ecuador","Aug",20.8853,46.0907,21.491075,22.0449,20.5608,2183.1131,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Ecuador","Sep",21.2065,96.6888,21.491075,22.0449,20.5608,2183.1131,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Ecuador","Oct",21.456,164.22,21.491075,22.0449,20.5608,2183.1131,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Ecuador","Nov",21.5153,116.772,21.491075,22.0449,20.5608,2183.1131,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Ecuador","Dec",21.6858,124.643,21.491075,22.0449,20.5608,2183.1131,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Ecuador","Jan",21.8756,405.125,21.491075,22.0449,20.5608,2486.8382,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Ecuador","Feb",21.9652,161.713,21.491075,22.0449,20.5608,2486.8382,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Ecuador","Mar",22.0449,324.6,21.491075,22.0449,20.5608,2486.8382,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Ecuador","Apr",22.0386,240.682,21.491075,22.0449,20.5608,2486.8382,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Ecuador","May",21.6791,254.003,21.491075,22.0449,20.5608,2486.8382,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Ecuador","Jun",20.9798,10.5882,21.491075,22.0449,20.5608,2486.8382,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Ecuador","Jul",20.5608,207.968,21.491075,22.0449,20.5608,2486.8382,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Ecuador","Aug",20.8853,145.731,21.491075,22.0449,20.5608,2486.8382,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Ecuador","Sep",21.2065,156.25,21.491075,22.0449,20.5608,2486.8382,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Ecuador","Oct",21.456,124.703,21.491075,22.0449,20.5608,2486.8382,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Ecuador","Nov",21.5153,231.543,21.491075,22.0449,20.5608,2486.8382,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Ecuador","Dec",21.6858,223.932,21.491075,22.0449,20.5608,2486.8382,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Ecuador","Jan",21.8756,260.555,21.491075,22.0449,20.5608,2412.2396,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Ecuador","Feb",21.9652,518.331,21.491075,22.0449,20.5608,2412.2396,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Ecuador","Mar",22.0449,193.345,21.491075,22.0449,20.5608,2412.2396,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Ecuador","Apr",22.0386,293.628,21.491075,22.0449,20.5608,2412.2396,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Ecuador","May",21.6791,393.913,21.491075,22.0449,20.5608,2412.2396,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Ecuador","Jun",20.9798,195.205,21.491075,22.0449,20.5608,2412.2396,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Ecuador","Jul",20.5608,96.6189,21.491075,22.0449,20.5608,2412.2396,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Ecuador","Aug",20.8853,101.908,21.491075,22.0449,20.5608,2412.2396,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Ecuador","Sep",21.2065,48.0809,21.491075,22.0449,20.5608,2412.2396,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Ecuador","Oct",21.456,115.805,21.491075,22.0449,20.5608,2412.2396,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Ecuador","Nov",21.5153,101.853,21.491075,22.0449,20.5608,2412.2396,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Ecuador","Dec",21.6858,92.9968,21.491075,22.0449,20.5608,2412.2396,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Ecuador","Jan",21.9248,173.519,20.863975,22.1924,19.7247,1982.2419,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Ecuador","Feb",22.0636,251.274,20.863975,22.1924,19.7247,1982.2419,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Ecuador","Mar",22.1924,259.96,20.863975,22.1924,19.7247,1982.2419,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Ecuador","Apr",21.3992,212.811,20.863975,22.1924,19.7247,1982.2419,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Ecuador","May",20.9414,247.297,20.863975,22.1924,19.7247,1982.2419,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Ecuador","Jun",19.8977,134.967,20.863975,22.1924,19.7247,1982.2419,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Ecuador","Jul",19.7247,149.297,20.863975,22.1924,19.7247,1982.2419,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Ecuador","Aug",20,65.9967,20.863975,22.1924,19.7247,1982.2419,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Ecuador","Sep",20.0753,57.5138,20.863975,22.1924,19.7247,1982.2419,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Ecuador","Oct",20.4723,185.174,20.863975,22.1924,19.7247,1982.2419,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Ecuador","Nov",20.7775,76.6014,20.863975,22.1924,19.7247,1982.2419,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Ecuador","Dec",20.8988,167.831,20.863975,22.1924,19.7247,1982.2419,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Ecuador","Jan",21.6789,167.495,21.183675,21.9809,20.3149,1835.3905,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Ecuador","Feb",21.7193,177.274,21.183675,21.9809,20.3149,1835.3905,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Ecuador","Mar",21.4055,224.975,21.183675,21.9809,20.3149,1835.3905,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Ecuador","Apr",21.35,230.979,21.183675,21.9809,20.3149,1835.3905,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Ecuador","May",20.9905,152.233,21.183675,21.9809,20.3149,1835.3905,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Ecuador","Jun",20.783,214.004,21.183675,21.9809,20.3149,1835.3905,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Ecuador","Jul",20.3149,26.0669,21.183675,21.9809,20.3149,1835.3905,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Ecuador","Aug",20.6886,77.9287,21.183675,21.9809,20.3149,1835.3905,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Ecuador","Sep",20.6163,74.6884,21.183675,21.9809,20.3149,1835.3905,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Ecuador","Oct",21.1117,196.106,21.183675,21.9809,20.3149,1835.3905,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Ecuador","Nov",21.5645,52.4955,21.183675,21.9809,20.3149,1835.3905,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Ecuador","Dec",21.9809,241.145,21.183675,21.9809,20.3149,1835.3905,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Ecuador","Jan",22.5642,161.554,21.4828666666667,22.9302,19.9706,1909.1781,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Ecuador","Feb",22.8013,101.422,21.4828666666667,22.9302,19.9706,1909.1781,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Ecuador","Mar",22.9302,190.056,21.4828666666667,22.9302,19.9706,1909.1781,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Ecuador","Apr",22.7763,249.045,21.4828666666667,22.9302,19.9706,1909.1781,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Ecuador","May",21.2856,115.943,21.4828666666667,22.9302,19.9706,1909.1781,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Ecuador","Jun",20.242,146.174,21.4828666666667,22.9302,19.9706,1909.1781,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Ecuador","Jul",19.9706,119.984,21.4828666666667,22.9302,19.9706,1909.1781,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Ecuador","Aug",20.2459,82.0701,21.4828666666667,22.9302,19.9706,1909.1781,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Ecuador","Sep",21.0098,167.203,21.4828666666667,22.9302,19.9706,1909.1781,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Ecuador","Oct",21.3576,138.917,21.4828666666667,22.9302,19.9706,1909.1781,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Ecuador","Nov",20.9743,117.97,21.4828666666667,22.9302,19.9706,1909.1781,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Ecuador","Dec",21.6366,318.84,21.4828666666667,22.9302,19.9706,1909.1781,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Ecuador","Jan",22.3183,304.099,21.659125,22.34,20.5371,2479.55826,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Ecuador","Feb",21.916,251.259,21.659125,22.34,20.5371,2479.55826,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Ecuador","Mar",22.34,259.827,21.659125,22.34,20.5371,2479.55826,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Ecuador","Apr",22.0878,254.704,21.659125,22.34,20.5371,2479.55826,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Ecuador","May",21.384,311.023,21.659125,22.34,20.5371,2479.55826,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Ecuador","Jun",20.5371,63.3337,21.659125,22.34,20.5371,2479.55826,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Ecuador","Jul",20.5608,8.42356,21.659125,22.34,20.5371,2479.55826,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Ecuador","Aug",21.0821,42.07,21.659125,22.34,20.5371,2479.55826,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Ecuador","Sep",21.3049,245.688,21.659125,22.34,20.5371,2479.55826,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Ecuador","Oct",22.1938,210.449,21.659125,22.34,20.5371,2479.55826,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Ecuador","Nov",22.253,288.952,21.659125,22.34,20.5371,2479.55826,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Ecuador","Dec",21.9317,239.73,21.659125,22.34,20.5371,2479.55826,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Ecuador","Jan",22.515,238.763,21.4828666666667,22.515,20.2657,1696.70091,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Ecuador","Feb",22.457,239.209,21.4828666666667,22.515,20.2657,1696.70091,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Ecuador","Mar",22.2416,151.837,21.4828666666667,22.515,20.2657,1696.70091,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Ecuador","Apr",22.0386,293.669,21.4828666666667,22.515,20.2657,1696.70091,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Ecuador","May",21.1381,96.9102,21.4828666666667,22.515,20.2657,1696.70091,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Ecuador","Jun",20.3404,131.093,21.4828666666667,22.515,20.2657,1696.70091,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Ecuador","Jul",20.2657,8.41305,21.4828666666667,22.515,20.2657,1696.70091,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Ecuador","Aug",20.8853,6.24276,21.4828666666667,22.515,20.2657,1696.70091,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Ecuador","Sep",21.0098,82.5143,21.4828666666667,22.515,20.2657,1696.70091,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Ecuador","Oct",21.456,56.3956,21.4828666666667,22.515,20.2657,1696.70091,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Ecuador","Nov",21.3677,126.015,21.4828666666667,22.515,20.2657,1696.70091,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Ecuador","Dec",22.0792,265.639,21.4828666666667,22.515,20.2657,1696.70091,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Ecuador","Jan",22.5642,446.664,21.6787333333333,23.1456,20.7912,2710.3757,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Ecuador","Feb",23.1456,607.888,21.6787333333333,23.1456,20.7912,2710.3757,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Ecuador","Mar",22.4875,88.7592,21.6787333333333,23.1456,20.7912,2710.3757,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Ecuador","Apr",22.5796,236.533,21.6787333333333,23.1456,20.7912,2710.3757,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Ecuador","May",21.7692,223.027,21.6787333333333,23.1456,20.7912,2710.3757,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Ecuador","Jun",20.7926,315.718,21.6787333333333,23.1456,20.7912,2710.3757,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Ecuador","Jul",20.8476,213.874,21.6787333333333,23.1456,20.7912,2710.3757,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Ecuador","Aug",21.1209,46.2158,21.6787333333333,23.1456,20.7912,2710.3757,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Ecuador","Sep",20.7912,90.3867,21.6787333333333,23.1456,20.7912,2710.3757,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Ecuador","Oct",21.1015,186.246,21.6787333333333,23.1456,20.7912,2710.3757,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Ecuador","Nov",21.0351,182.2,21.6787333333333,23.1456,20.7912,2710.3757,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Ecuador","Dec",21.9098,72.864,21.6787333333333,23.1456,20.7912,2710.3757,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Ecuador","Jan",22.0211,276.398,21.2255833333333,22.8192,19.4748,2474.2725,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Ecuador","Feb",22.457,349.454,21.2255833333333,22.8192,19.4748,2474.2725,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Ecuador","Mar",22.3242,289.746,21.2255833333333,22.8192,19.4748,2474.2725,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Ecuador","Apr",22.8192,224.009,21.2255833333333,22.8192,19.4748,2474.2725,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Ecuador","May",21.6729,222.932,21.2255833333333,22.8192,19.4748,2474.2725,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Ecuador","Jun",19.8937,338.387,21.2255833333333,22.8192,19.4748,2474.2725,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Ecuador","Jul",19.4748,114.111,21.2255833333333,22.8192,19.4748,2474.2725,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Ecuador","Aug",19.8861,117.822,21.2255833333333,22.8192,19.4748,2474.2725,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Ecuador","Sep",21.0549,32.4055,21.2255833333333,22.8192,19.4748,2474.2725,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Ecuador","Oct",20.7183,221.457,21.2255833333333,22.8192,19.4748,2474.2725,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Ecuador","Nov",20.516,184.476,21.2255833333333,22.8192,19.4748,2474.2725,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Ecuador","Dec",21.8688,103.075,21.2255833333333,22.8192,19.4748,2474.2725,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Ecuador","Jan",22.2083,278.421,21.54475,22.7271,20.2814,2991.59,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Ecuador","Feb",22.5479,289.179,21.54475,22.7271,20.2814,2991.59,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Ecuador","Mar",22.6862,156.911,21.54475,22.7271,20.2814,2991.59,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Ecuador","Apr",22.7271,437.186,21.54475,22.7271,20.2814,2991.59,NA,NA,NA,NA,NA,NA,NA
"197",1917,"Ecuador","May",22.1217,352.552,21.54475,22.7271,20.2814,2991.59,NA,NA,NA,NA,NA,NA,NA
"198",1917,"Ecuador","Jun",21.3281,127.396,21.54475,22.7271,20.2814,2991.59,NA,NA,NA,NA,NA,NA,NA
"199",1917,"Ecuador","Jul",20.2814,454.419,21.54475,22.7271,20.2814,2991.59,NA,NA,NA,NA,NA,NA,NA
"200",1917,"Ecuador","Aug",20.4113,101.971,21.54475,22.7271,20.2814,2991.59,NA,NA,NA,NA,NA,NA,NA
"201",1917,"Ecuador","Sep",20.7147,215.774,21.54475,22.7271,20.2814,2991.59,NA,NA,NA,NA,NA,NA,NA
