"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"217",1919,217,"Australia","Jan","AUS",27.8154,70.4356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Australia","Feb","AUS",27.0413,85.518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1919,219,"Australia","Mar","AUS",25.2061,31.1502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"Australia","Apr","AUS",22.5712,32.0615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Australia","May","AUS",17.7678,26.9254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Australia","Jun","AUS",15.3701,12.6216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"Australia","Jul","AUS",13.7139,10.7943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"Australia","Aug","AUS",15.4376,18.129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"Australia","Sep","AUS",18.5939,9.75161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"Australia","Oct","AUS",22.1468,11.8583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"Australia","Nov","AUS",25.671,19.9455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"Australia","Dec","AUS",27.8866,50.3224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"Australia","Jan","AUS",26.9372,93.0456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"Australia","Feb","AUS",26.8141,39.741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"Australia","Mar","AUS",24.4693,33.0045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"Australia","Apr","AUS",20.8189,40.5001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"Australia","May","AUS",17.2403,24.3539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"Australia","Jun","AUS",15.1649,36.3051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"Australia","Jul","AUS",13.8387,36.9397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"Australia","Aug","AUS",15.3867,31.2128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"Australia","Sep","AUS",18.7898,30.7963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"Australia","Oct","AUS",22.3107,31.3159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"Australia","Nov","AUS",25.09,50.0014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"Australia","Dec","AUS",26.0848,63.2575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"Australia","Jan","AUS",27.1089,63.1074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"Australia","Feb","AUS",27.2724,88.8955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"Australia","Mar","AUS",24.4308,101.719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"Australia","Apr","AUS",21.3247,25.2219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"Australia","May","AUS",19.2274,54.285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"Australia","Jun","AUS",16.0134,42.0519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"Australia","Jul","AUS",14.8797,27.7527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"Australia","Aug","AUS",14.7018,19.801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"Australia","Sep","AUS",18.893,23.3215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"Australia","Oct","AUS",21.3815,24.7155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"Australia","Nov","AUS",25.5998,23.5985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"Australia","Dec","AUS",26.6074,64.1538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"Australia","Jan","AUS",27.2105,50.5438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"Australia","Feb","AUS",27.399,79.7945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"Australia","Mar","AUS",25.1091,57.8654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"Australia","Apr","AUS",22.7935,23.1306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"Australia","May","AUS",17.2223,25.9849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"Australia","Jun","AUS",14.4488,21.381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"Australia","Jul","AUS",12.4145,24.5801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"Australia","Aug","AUS",14.7946,12.463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"Australia","Sep","AUS",18.6728,12.9392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"Australia","Oct","AUS",22.4374,20.6992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"Australia","Nov","AUS",25.6707,15.8898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"Australia","Dec","AUS",26.3112,82.6831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"Australia","Jan","AUS",27.5064,59.3823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"Australia","Feb","AUS",28.4343,27.6197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"Australia","Mar","AUS",26.111,56.7924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"Australia","Apr","AUS",22.5058,30.8239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"Australia","May","AUS",18.5711,23.0577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"Australia","Jun","AUS",14.3493,55.4613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"Australia","Jul","AUS",13.132,23.3525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"Australia","Aug","AUS",14.5216,10.9659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"Australia","Sep","AUS",17.9081,15.3866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"Australia","Oct","AUS",21.6479,16.917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"Australia","Nov","AUS",24.495,15.0337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"Australia","Dec","AUS",26.8458,75.5069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"Australia","Jan","AUS",26.5878,50.2535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"Australia","Feb","AUS",26.134,82.2312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"Australia","Mar","AUS",24.4608,45.2587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"Australia","Apr","AUS",19.9681,25.623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"Australia","May","AUS",17.7029,12.2209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"Australia","Jun","AUS",14.2676,18.7736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"Australia","Jul","AUS",14.5293,15.618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"Australia","Aug","AUS",15.5978,22.2345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"Australia","Sep","AUS",19.1655,20.7728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"Australia","Oct","AUS",21.7438,30.9179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"Australia","Nov","AUS",24.5019,54.4464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"Australia","Dec","AUS",25.733,41.9331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"Australia","Jan","AUS",26.1298,95.8522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"Australia","Feb","AUS",26.6306,79.8051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"Australia","Mar","AUS",24.8812,66.1995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"Australia","Apr","AUS",21.336,17.0211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"Australia","May","AUS",17.4213,26.6207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"Australia","Jun","AUS",14.4842,19.9467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"Australia","Jul","AUS",12.6284,19.2934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"Australia","Aug","AUS",14.4991,15.5409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"Australia","Sep","AUS",17.0643,13.5736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"Australia","Oct","AUS",21.7213,8.08769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"Australia","Nov","AUS",25.6312,28.6148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"Australia","Dec","AUS",27.6685,34.2877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"Australia","Jan","AUS",27.7226,77.0248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"Australia","Feb","AUS",28.7808,28.0895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"Australia","Mar","AUS",25.6543,69.4592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"Australia","Apr","AUS",22.2198,32.3359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"Australia","May","AUS",16.3284,33.1909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"Australia","Jun","AUS",14.2592,17.2634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"Australia","Jul","AUS",14.5601,17.1648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"Australia","Aug","AUS",15.8923,14.0327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"Australia","Sep","AUS",19.043,24.0807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"Australia","Oct","AUS",22.9356,10.5062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"Australia","Nov","AUS",25.5876,17.5538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"Australia","Dec","AUS",26.2582,62.0782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"Australia","Jan","AUS",27.5372,81.0351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"Australia","Feb","AUS",26.3293,58.6062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"Australia","Mar","AUS",25.2598,62.562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"Australia","Apr","AUS",20.9415,15.5056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"Australia","May","AUS",16.735,12.689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"Australia","Jun","AUS",15.0799,33.8828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"Australia","Jul","AUS",13.5292,17.8547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"Australia","Aug","AUS",15.5246,11.9235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"Australia","Sep","AUS",19.0138,15.8612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"Australia","Oct","AUS",22.7088,22.2094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"Australia","Nov","AUS",25.6833,34.114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"Australia","Dec","AUS",26.4698,52.3066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"Australia","Jan","AUS",27.0247,48.8699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"Australia","Feb","AUS",26.7743,81.2466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"Australia","Mar","AUS",25.6611,54.2862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"Australia","Apr","AUS",22.9008,25.2625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"Australia","May","AUS",17.0361,13.6203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"Australia","Jun","AUS",14.0295,23.6166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"Australia","Jul","AUS",13.8629,19.8747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"Australia","Aug","AUS",17.0041,8.0238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"Australia","Sep","AUS",20.2894,8.58919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"Australia","Oct","AUS",22.5846,16.2108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"Australia","Nov","AUS",25.7899,20.7786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"Australia","Dec","AUS",27.439,46.9787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"Australia","Jan","AUS",27.6349,60.8024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"Australia","Feb","AUS",27.8597,62.0322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"Australia","Mar","AUS",24.3249,64.5913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"Australia","Apr","AUS",20.4214,31.9703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"Australia","May","AUS",16.999,21.0715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"Australia","Jun","AUS",13.8584,23.9885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"Australia","Jul","AUS",12.2623,8.62994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"Australia","Aug","AUS",15.5491,15.0626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"Australia","Sep","AUS",17.8653,10.7042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"Australia","Oct","AUS",22.0534,13.4896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"Australia","Nov","AUS",25.2949,24.8308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"Australia","Dec","AUS",25.9709,42.5198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"Australia","Jan","AUS",27.3766,78.951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"Australia","Feb","AUS",27.682,83.4464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"Australia","Mar","AUS",25.4901,44.7189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"Australia","Apr","AUS",21.4123,19.4716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"Australia","May","AUS",17.8186,29.3072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"Australia","Jun","AUS",14.9839,28.0547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"Australia","Jul","AUS",14.6617,20.4489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"Australia","Aug","AUS",15.5826,22.8355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"Australia","Sep","AUS",18.7795,9.70111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"Australia","Oct","AUS",22.2811,43.0673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"Australia","Nov","AUS",25.26,26.2542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"Australia","Dec","AUS",26.4285,69.9022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"Australia","Jan","AUS",27.2266,66.5787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"Australia","Feb","AUS",26.8663,25.4511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"Australia","Mar","AUS",25.0509,68.4952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"Australia","Apr","AUS",21.1358,46.4497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"Australia","May","AUS",17.575,41.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"Australia","Jun","AUS",14.8349,35.9226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"Australia","Jul","AUS",13.8388,20.322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"Australia","Aug","AUS",15.5658,14.3036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"Australia","Sep","AUS",18.8149,18.3005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"Australia","Oct","AUS",21.1284,15.1132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"Australia","Nov","AUS",23.6911,38.8556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"Australia","Dec","AUS",27.0702,43.864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"Australia","Jan","AUS",29.4713,46.4711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"Australia","Feb","AUS",26.9316,44.455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"Australia","Mar","AUS",25.3769,56.6706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"Australia","Apr","AUS",21.1265,30.8991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"Australia","May","AUS",18.163,34.583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"Australia","Jun","AUS",14.2184,21.1304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"Australia","Jul","AUS",13.4351,16.8129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"Australia","Aug","AUS",15.2368,22.6976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"Australia","Sep","AUS",18.3458,16.3145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"Australia","Oct","AUS",21.5711,24.0919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"Australia","Nov","AUS",25.1987,25.544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"Australia","Dec","AUS",26.7051,51.7202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,385,"Australia","Jan","AUS",27.5769,45.4422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,386,"Australia","Feb","AUS",27.4352,57.4024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,387,"Australia","Mar","AUS",25.8744,51.5669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,388,"Australia","Apr","AUS",21.6582,27.7079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,389,"Australia","May","AUS",17.6548,25.304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,390,"Australia","Jun","AUS",15.1771,24.6816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,391,"Australia","Jul","AUS",13.4016,31.427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,392,"Australia","Aug","AUS",14.4879,23.5319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,393,"Australia","Sep","AUS",18.4132,22.9916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,394,"Australia","Oct","AUS",22.3166,21.6777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,395,"Australia","Nov","AUS",24.0201,49.2587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,396,"Australia","Dec","AUS",25.8714,60.9516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,397,"Australia","Jan","AUS",27.9903,66.9257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,398,"Australia","Feb","AUS",27.2485,78.3273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,399,"Australia","Mar","AUS",25.8303,62.9727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,400,"Australia","Apr","AUS",21.058,43.1424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,401,"Australia","May","AUS",18.3441,9.47786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,402,"Australia","Jun","AUS",14.5519,22.4973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,403,"Australia","Jul","AUS",13.8822,30.8248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,404,"Australia","Aug","AUS",15.3397,17.804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,405,"Australia","Sep","AUS",19.0064,13.6723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,406,"Australia","Oct","AUS",21.5355,34.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,407,"Australia","Nov","AUS",24.0277,46.8967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",1934,408,"Australia","Dec","AUS",26.516,22.8975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",1935,409,"Australia","Jan","AUS",27.441,62.3777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",1935,410,"Australia","Feb","AUS",27.0764,39.7555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",1935,411,"Australia","Mar","AUS",25.1626,67.6449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",1935,412,"Australia","Apr","AUS",20.7773,18.7117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",1935,413,"Australia","May","AUS",17.0221,11.989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",1935,414,"Australia","Jun","AUS",13.8808,19.1515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",1935,415,"Australia","Jul","AUS",13.6724,22.5868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",1935,416,"Australia","Aug","AUS",15.8309,17.7765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",1935,417,"Australia","Sep","AUS",18.4812,22.0638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",1935,418,"Australia","Oct","AUS",22.2839,26.9214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",1935,419,"Australia","Nov","AUS",25.501,16.2105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",1935,420,"Australia","Dec","AUS",26.9581,25.8145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",1936,421,"Australia","Jan","AUS",28.0253,65.2916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",1936,422,"Australia","Feb","AUS",27.3024,72.0109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",1936,423,"Australia","Mar","AUS",25.0874,60.1787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",1936,424,"Australia","Apr","AUS",20.8249,18.4785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425",1936,425,"Australia","May","AUS",17.527,25.7163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426",1936,426,"Australia","Jun","AUS",13.739,24.8696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427",1936,427,"Australia","Jul","AUS",14.3682,26.8798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",1936,428,"Australia","Aug","AUS",16.9706,16.1777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429",1936,429,"Australia","Sep","AUS",18.7885,9.84036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430",1936,430,"Australia","Oct","AUS",22.544,15.4721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431",1936,431,"Australia","Nov","AUS",25.4319,20.9635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432",1936,432,"Australia","Dec","AUS",27.0099,63.1923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433",1937,433,"Australia","Jan","AUS",26.9317,108.483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434",1937,434,"Australia","Feb","AUS",27.1319,42.7956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
