"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"210",1918,210,"Tuvalu","Jun","TUV",27.8989,199.993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",1918,211,"Tuvalu","Jul","TUV",27.2256,231.419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1918,212,"Tuvalu","Aug","TUV",27.3781,228.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",1918,213,"Tuvalu","Sep","TUV",27.5622,197.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"Tuvalu","Oct","TUV",27.8725,231.995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Tuvalu","Nov","TUV",28.1,269.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"Tuvalu","Dec","TUV",27.8989,333.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Tuvalu","Jan","TUV",27.5833,356.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Tuvalu","Feb","TUV",27.9475,307.554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1919,219,"Tuvalu","Mar","TUV",28.0264,308.215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"Tuvalu","Apr","TUV",28.2,245.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Tuvalu","May","TUV",28.0411,229.701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Tuvalu","Jun","TUV",27.7411,199.993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"Tuvalu","Jul","TUV",27.7777,231.419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"Tuvalu","Aug","TUV",27.6147,228.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"Tuvalu","Sep","TUV",28.5088,197.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"Tuvalu","Oct","TUV",28.4246,231.995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"Tuvalu","Nov","TUV",28.5732,269.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"Tuvalu","Dec","TUV",28.6088,333.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"Tuvalu","Jan","TUV",28.5299,356.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"Tuvalu","Feb","TUV",27.9475,307.554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"Tuvalu","Mar","TUV",27.8686,308.215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"Tuvalu","Apr","TUV",28.2,245.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"Tuvalu","May","TUV",28.5144,229.701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"Tuvalu","Jun","TUV",27.7411,199.993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"Tuvalu","Jul","TUV",28.251,231.419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"Tuvalu","Aug","TUV",27.6936,228.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"Tuvalu","Sep","TUV",28.5088,197.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"Tuvalu","Oct","TUV",27.6358,231.995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"Tuvalu","Nov","TUV",27.8633,269.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"Tuvalu","Dec","TUV",27.82,333.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"Tuvalu","Jan","TUV",27.82,356.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"Tuvalu","Feb","TUV",28.2431,307.554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"Tuvalu","Mar","TUV",28.2276,308.215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"Tuvalu","Apr","TUV",27.7267,245.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"Tuvalu","May","TUV",27.1355,229.701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"Tuvalu","Jun","TUV",27.4045,199.993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"Tuvalu","Jul","TUV",27.6355,231.419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"Tuvalu","Aug","TUV",28.3837,228.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"Tuvalu","Sep","TUV",28.0256,197.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"Tuvalu","Oct","TUV",28.3259,231.995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"Tuvalu","Nov","TUV",28.2323,269.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"Tuvalu","Dec","TUV",27.7678,333.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"Tuvalu","Jan","TUV",27.9777,356.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"Tuvalu","Feb","TUV",27.6164,307.554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"Tuvalu","Mar","TUV",28.1375,308.215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"Tuvalu","Apr","TUV",28.5,245.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"Tuvalu","May","TUV",28.3256,229.701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"Tuvalu","Jun","TUV",28.3355,199.993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"Tuvalu","Jul","TUV",27.5731,231.419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"Tuvalu","Aug","TUV",28.5259,228.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"Tuvalu","Sep","TUV",28.4157,197.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"Tuvalu","Oct","TUV",27.8104,231.995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"Tuvalu","Nov","TUV",27.8379,269.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"Tuvalu","Dec","TUV",27.9157,333.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"Tuvalu","Jan","TUV",28.2933,356.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"Tuvalu","Feb","TUV",28.122,307.554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"Tuvalu","Mar","TUV",27.5686,308.215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"Tuvalu","Apr","TUV",27.6788,245.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"Tuvalu","May","TUV",27.9355,229.701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"Tuvalu","Jun","TUV",27.32,199.993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"Tuvalu","Jul","TUV",27.8097,231.419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"Tuvalu","Aug","TUV",27.6837,228.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"Tuvalu","Sep","TUV",27.251,197.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"Tuvalu","Oct","TUV",27.2569,231.995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"Tuvalu","Nov","TUV",27.0422,269.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"Tuvalu","Dec","TUV",27.3989,333.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"Tuvalu","Jan","TUV",27.6622,356.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"Tuvalu","Feb","TUV",27.5108,307.554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"Tuvalu","Mar","TUV",28.1742,308.215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"Tuvalu","Apr","TUV",27.7055,245.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"Tuvalu","May","TUV",28.7678,229.701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"Tuvalu","Jun","TUV",28.32,199.993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"Tuvalu","Jul","TUV",28.152,231.419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"Tuvalu","Aug","TUV",28.2203,228.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"Tuvalu","Sep","TUV",27.9678,197.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"Tuvalu","Oct","TUV",28.3936,231.995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"Tuvalu","Nov","TUV",27.9801,269.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"Tuvalu","Dec","TUV",27.5889,333.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"Tuvalu","Jan","TUV",27.6622,356.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"Tuvalu","Feb","TUV",27.9431,307.554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"Tuvalu","Mar","TUV",27.522,308.215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"Tuvalu","Apr","TUV",28.1689,245.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"Tuvalu","May","TUV",27.4889,229.701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"Tuvalu","Jun","TUV",27.5777,199.993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"Tuvalu","Jul","TUV",27.3619,231.419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"Tuvalu","Aug","TUV",28.1302,228.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"Tuvalu","Sep","TUV",28.1144,197.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"Tuvalu","Oct","TUV",27.9513,231.995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"Tuvalu","Nov","TUV",27.7732,269.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"Tuvalu","Dec","TUV",27.7411,333.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"Tuvalu","Jan","TUV",28.2144,356.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"Tuvalu","Feb","TUV",28.263,307.554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"Tuvalu","Mar","TUV",27.9686,308.215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"Tuvalu","Apr","TUV",27.8844,245.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"Tuvalu","May","TUV",28.4144,229.701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"Tuvalu","Jun","TUV",28.0666,199.993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"Tuvalu","Jul","TUV",27.9408,231.419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"Tuvalu","Aug","TUV",28.1669,228.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"Tuvalu","Sep","TUV",28.4622,197.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"Tuvalu","Oct","TUV",27.8147,231.995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"Tuvalu","Nov","TUV",27.9422,269.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"Tuvalu","Dec","TUV",27.7933,333.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"Tuvalu","Jan","TUV",27.7411,356.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"Tuvalu","Feb","TUV",27.1208,307.554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"Tuvalu","Mar","TUV",27.5841,308.215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"Tuvalu","Apr","TUV",28.0633,245.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"Tuvalu","May","TUV",28.5411,229.701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"Tuvalu","Jun","TUV",28.4144,199.993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"Tuvalu","Jul","TUV",28.42,97.0465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"Tuvalu","Aug","TUV",28.7992,260.901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"Tuvalu","Sep","TUV",28.3566,329.665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"Tuvalu","Oct","TUV",28.2569,327.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"Tuvalu","Nov","TUV",28.3633,378.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"Tuvalu","Dec","TUV",28.2622,186.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"Tuvalu","Jan","TUV",28.0566,368.597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"Tuvalu","Feb","TUV",28.0785,270.133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"Tuvalu","Mar","TUV",28.3686,218.294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"Tuvalu","Apr","TUV",28.2577,290.692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"Tuvalu","May","TUV",28.1622,281.607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"Tuvalu","Jun","TUV",27.3299,178.899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"Tuvalu","Jul","TUV",27.2355,435.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"Tuvalu","Aug","TUV",27.9302,212.831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"Tuvalu","Sep","TUV",28.12,117.874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"Tuvalu","Oct","TUV",27.8936,245.432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"Tuvalu","Nov","TUV",27.9055,312.664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"Tuvalu","Dec","TUV",28.3355,188.519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"Tuvalu","Jan","TUV",27.8989,302.613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"Tuvalu","Feb","TUV",27.4263,226.175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"Tuvalu","Mar","TUV",27.3841,274.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"Tuvalu","Apr","TUV",28.3366,140.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"Tuvalu","May","TUV",28.051,93.7292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"Tuvalu","Jun","TUV",27.9032,322.033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"Tuvalu","Jul","TUV",27.6774,121.883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"Tuvalu","Aug","TUV",27.7091,287.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"Tuvalu","Sep","TUV",27.6566,393.948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"Tuvalu","Oct","TUV",27.988,218.157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"Tuvalu","Nov","TUV",28.2788,296.507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"Tuvalu","Dec","TUV",28.0032,392.434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"Tuvalu","Jan","TUV",28.6088,250.717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"Tuvalu","Feb","TUV",27.7897,352.555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"Tuvalu","Mar","TUV",28.0264,231.184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"Tuvalu","Apr","TUV",27.9633,184.466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"Tuvalu","May","TUV",28.5144,175.901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"Tuvalu","Jun","TUV",27.3398,369.048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"Tuvalu","Jul","TUV",27.551,231.419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"Tuvalu","Aug","TUV",27.5246,228.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"Tuvalu","Sep","TUV",27.4032,197.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"Tuvalu","Oct","TUV",27.9669,231.995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"Tuvalu","Nov","TUV",28.2944,269.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"Tuvalu","Dec","TUV",27.7666,333.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"Tuvalu","Jan","TUV",27.9777,356.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"Tuvalu","Feb","TUV",27.8052,307.554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"Tuvalu","Mar","TUV",27.8841,308.215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"Tuvalu","Apr","TUV",27.9478,245.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"Tuvalu","May","TUV",27.9777,229.701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"Tuvalu","Jun","TUV",27.3566,199.993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"Tuvalu","Jul","TUV",27.82,439.296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"Tuvalu","Aug","TUV",27.9992,257.422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"Tuvalu","Sep","TUV",27.9411,197.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"Tuvalu","Oct","TUV",27.3513,475.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"Tuvalu","Nov","TUV",27.4788,159.936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"Tuvalu","Dec","TUV",27.1989,239.565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"Tuvalu","Jan","TUV",27.82,439.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"Tuvalu","Feb","TUV",27.6108,339.058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"Tuvalu","Mar","TUV",27.5686,250.594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"Tuvalu","Apr","TUV",27.5633,318.775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"Tuvalu","May","TUV",28.72,121.367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"Tuvalu","Jun","TUV",27.351,54.2811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"Tuvalu","Jul","TUV",27.8566,61.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"Tuvalu","Aug","TUV",27.7725,130.468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"Tuvalu","Sep","TUV",27.3566,279.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"Tuvalu","Oct","TUV",28.2514,261.813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"Tuvalu","Nov","TUV",29.1211,304.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"Tuvalu","Dec","TUV",28.6566,234.941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,385,"Tuvalu","Jan","TUV",28.3566,470.062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,386,"Tuvalu","Feb","TUV",28.6264,379.194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,387,"Tuvalu","Mar","TUV",28.1475,312.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,388,"Tuvalu","Apr","TUV",28.1211,261.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,389,"Tuvalu","May","TUV",28.4777,153.909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,390,"Tuvalu","Jun","TUV",28.3566,88.6492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,391,"Tuvalu","Jul","TUV",28.1566,68.6257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,392,"Tuvalu","Aug","TUV",28.3725,158.339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,393,"Tuvalu","Sep","TUV",28.4566,135.063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,394,"Tuvalu","Oct","TUV",28.8513,143.836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,395,"Tuvalu","Nov","TUV",28.9725,86.9522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,396,"Tuvalu","Dec","TUV",28.5566,107.311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,397,"Tuvalu","Jan","TUV",28.708,230.351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,398,"Tuvalu","Feb","TUV",28.9777,146.427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,399,"Tuvalu","Mar","TUV",27.7475,306.421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,400,"Tuvalu","Apr","TUV",28.5211,139.362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,401,"Tuvalu","May","TUV",28.1777,126.533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,402,"Tuvalu","Jun","TUV",27.8777,208.189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,403,"Tuvalu","Jul","TUV",28.1777,72.0204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,404,"Tuvalu","Aug","TUV",28.5027,169.819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,405,"Tuvalu","Sep","TUV",28.608,292.213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,406,"Tuvalu","Oct","TUV",28.5725,248.449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,407,"Tuvalu","Nov","TUV",29.4211,139.478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",1934,408,"Tuvalu","Dec","TUV",28.2566,405.451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",1935,409,"Tuvalu","Jan","TUV",27.7566,438.294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",1935,410,"Tuvalu","Feb","TUV",27.8263,434.798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",1935,411,"Tuvalu","Mar","TUV",28.9263,170.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",1935,412,"Tuvalu","Apr","TUV",28.4211,153.755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",1935,413,"Tuvalu","May","TUV",26.8777,138.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",1935,414,"Tuvalu","Jun","TUV",27.6566,294.768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",1935,415,"Tuvalu","Jul","TUV",27.3619,119.009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",1935,416,"Tuvalu","Aug","TUV",27.9936,198.687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",1935,417,"Tuvalu","Sep","TUV",29.1619,77.1707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",1935,418,"Tuvalu","Oct","TUV",28.8725,238.356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",1935,419,"Tuvalu","Nov","TUV",29.3422,209.376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",1935,420,"Tuvalu","Dec","TUV",28.9566,321.059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
