"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"84",1907,"Argentina","Dec",19.2571,62.5517,13.7260175,21.3021,6.36589,463.4857,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Argentina","Jan",20.9844,41.6453,14.1342308333333,20.9844,8.01542,446.391,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Argentina","Feb",19.9938,33.2172,14.1342308333333,20.9844,8.01542,446.391,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Argentina","Mar",18.5747,49.0853,14.1342308333333,20.9844,8.01542,446.391,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Argentina","Apr",12.927,44.7465,14.1342308333333,20.9844,8.01542,446.391,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Argentina","May",10.2062,48.891,14.1342308333333,20.9844,8.01542,446.391,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Argentina","Jun",8.94377,24.1434,14.1342308333333,20.9844,8.01542,446.391,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Argentina","Jul",8.01542,23.7316,14.1342308333333,20.9844,8.01542,446.391,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Argentina","Aug",8.17028,13.9614,14.1342308333333,20.9844,8.01542,446.391,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Argentina","Sep",11.3846,29.2924,14.1342308333333,20.9844,8.01542,446.391,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Argentina","Oct",14.2443,42.7287,14.1342308333333,20.9844,8.01542,446.391,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Argentina","Nov",16.7869,41.9629,14.1342308333333,20.9844,8.01542,446.391,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Argentina","Dec",19.3794,52.9853,14.1342308333333,20.9844,8.01542,446.391,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Argentina","Jan",21.5678,36.6888,14.03533,21.5678,6.99579,385.716,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Argentina","Feb",19.3854,59.6026,14.03533,21.5678,6.99579,385.716,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Argentina","Mar",18.0389,21.9359,14.03533,21.5678,6.99579,385.716,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Argentina","Apr",14.6884,37.4124,14.03533,21.5678,6.99579,385.716,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Argentina","May",9.35909,15.6574,14.03533,21.5678,6.99579,385.716,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Argentina","Jun",6.99579,18.1673,14.03533,21.5678,6.99579,385.716,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Argentina","Jul",7.11988,17.0131,14.03533,21.5678,6.99579,385.716,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Argentina","Aug",10.4062,19.664,14.03533,21.5678,6.99579,385.716,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Argentina","Sep",12.0772,44.1567,14.03533,21.5678,6.99579,385.716,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Argentina","Oct",14.0459,36.5803,14.03533,21.5678,6.99579,385.716,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Argentina","Nov",16.2317,39.3064,14.03533,21.5678,6.99579,385.716,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Argentina","Dec",18.5077,39.5311,14.03533,21.5678,6.99579,385.716,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Argentina","Jan",20.1151,62.2988,14.0643666666667,20.1151,7.0775,435.8767,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Argentina","Feb",19.0528,48.9233,14.0643666666667,20.1151,7.0775,435.8767,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Argentina","Mar",16.4564,64.1393,14.0643666666667,20.1151,7.0775,435.8767,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Argentina","Apr",13.1184,48.601,14.0643666666667,20.1151,7.0775,435.8767,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Argentina","May",10.1436,25.9713,14.0643666666667,20.1151,7.0775,435.8767,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Argentina","Jun",8.2738,25.0996,14.0643666666667,20.1151,7.0775,435.8767,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Argentina","Jul",7.0775,14.6102,14.0643666666667,20.1151,7.0775,435.8767,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Argentina","Aug",9.6065,16.3622,14.0643666666667,20.1151,7.0775,435.8767,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Argentina","Sep",11.9023,22.2043,14.0643666666667,20.1151,7.0775,435.8767,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Argentina","Oct",15.2698,34.6037,14.0643666666667,20.1151,7.0775,435.8767,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Argentina","Nov",18.0091,32.5401,14.0643666666667,20.1151,7.0775,435.8767,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Argentina","Dec",19.7471,40.5229,14.0643666666667,20.1151,7.0775,435.8767,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Argentina","Jan",20.9174,47.968,13.7246775,20.9174,7.31195,511.3407,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Argentina","Feb",19.3475,61.4371,13.7246775,20.9174,7.31195,511.3407,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Argentina","Mar",17.1118,33.2689,13.7246775,20.9174,7.31195,511.3407,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Argentina","Apr",13.1292,35.9149,13.7246775,20.9174,7.31195,511.3407,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Argentina","May",10.5989,57.3366,13.7246775,20.9174,7.31195,511.3407,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Argentina","Jun",7.31195,13.0738,13.7246775,20.9174,7.31195,511.3407,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Argentina","Jul",7.86888,22.8117,13.7246775,20.9174,7.31195,511.3407,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Argentina","Aug",7.8979,22.7978,13.7246775,20.9174,7.31195,511.3407,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Argentina","Sep",10.0511,25.789,13.7246775,20.9174,7.31195,511.3407,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Argentina","Oct",13.7604,47.357,13.7246775,20.9174,7.31195,511.3407,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Argentina","Nov",17.1549,60.6665,13.7246775,20.9174,7.31195,511.3407,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Argentina","Dec",19.5462,82.9194,13.7246775,20.9174,7.31195,511.3407,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Argentina","Jan",21.1965,66.2345,14.4628258333333,21.1965,7.07505,510.6296,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Argentina","Feb",20.1902,60.4254,14.4628258333333,21.1965,7.07505,510.6296,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Argentina","Mar",18.6656,42.7691,14.4628258333333,21.1965,7.07505,510.6296,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Argentina","Apr",14.3624,52.9966,14.4628258333333,21.1965,7.07505,510.6296,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Argentina","May",9.70829,40.5869,14.4628258333333,21.1965,7.07505,510.6296,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Argentina","Jun",8.26225,30.6682,14.4628258333333,21.1965,7.07505,510.6296,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Argentina","Jul",7.07505,16.1788,14.4628258333333,21.1965,7.07505,510.6296,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Argentina","Aug",8.24092,23.785,14.4628258333333,21.1965,7.07505,510.6296,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Argentina","Sep",12.5297,17.6058,14.4628258333333,21.1965,7.07505,510.6296,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Argentina","Oct",15.5422,39.8225,14.4628258333333,21.1965,7.07505,510.6296,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Argentina","Nov",16.9571,57.0419,14.4628258333333,21.1965,7.07505,510.6296,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Argentina","Dec",20.8237,62.5149,14.4628258333333,21.1965,7.07505,510.6296,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Argentina","Jan",20.9599,29.6364,14.9273258333333,21.2964,8.77244,504.0353,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Argentina","Feb",21.2964,56.0909,14.9273258333333,21.2964,8.77244,504.0353,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Argentina","Mar",17.6121,62.4636,14.9273258333333,21.2964,8.77244,504.0353,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Argentina","Apr",15.4702,55.8585,14.9273258333333,21.2964,8.77244,504.0353,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Argentina","May",11.0097,45.9186,14.9273258333333,21.2964,8.77244,504.0353,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Argentina","Jun",8.77244,19.8564,14.9273258333333,21.2964,8.77244,504.0353,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Argentina","Jul",9.5629,25.9407,14.9273258333333,21.2964,8.77244,504.0353,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Argentina","Aug",9.33357,37.7536,14.9273258333333,21.2964,8.77244,504.0353,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Argentina","Sep",12.3742,31.6562,14.9273258333333,21.2964,8.77244,504.0353,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Argentina","Oct",14.8821,43.0876,14.9273258333333,21.2964,8.77244,504.0353,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Argentina","Nov",18.1947,58.0496,14.9273258333333,21.2964,8.77244,504.0353,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Argentina","Dec",19.6597,37.7232,14.9273258333333,21.2964,8.77244,504.0353,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Argentina","Jan",21.1642,58.4119,14.1816808333333,21.1642,8.97037,659.7033,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Argentina","Feb",20.4518,57.9287,14.1816808333333,21.1642,8.97037,659.7033,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Argentina","Mar",17.3354,61.8532,14.1816808333333,21.1642,8.97037,659.7033,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Argentina","Apr",13.5263,76.2319,14.1816808333333,21.1642,8.97037,659.7033,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Argentina","May",10.9939,54.6746,14.1816808333333,21.1642,8.97037,659.7033,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Argentina","Jun",9.15075,40.7306,14.1816808333333,21.1642,8.97037,659.7033,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Argentina","Jul",9.16135,43.4569,14.1816808333333,21.1642,8.97037,659.7033,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Argentina","Aug",8.97037,32.5834,14.1816808333333,21.1642,8.97037,659.7033,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Argentina","Sep",11.0079,29.8205,14.1816808333333,21.1642,8.97037,659.7033,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Argentina","Oct",13.9201,68.1441,14.1816808333333,21.1642,8.97037,659.7033,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Argentina","Nov",15.5327,66.5572,14.1816808333333,21.1642,8.97037,659.7033,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Argentina","Dec",18.9654,69.3103,14.1816808333333,21.1642,8.97037,659.7033,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Argentina","Jan",20.1041,68.5297,14.18268,20.2074,5.68316,526.851,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Argentina","Feb",20.2074,74.2927,14.18268,20.2074,5.68316,526.851,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Argentina","Mar",16.8667,56.3039,14.18268,20.2074,5.68316,526.851,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Argentina","Apr",13.8318,66.8158,14.18268,20.2074,5.68316,526.851,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Argentina","May",10.5475,43.8595,14.18268,20.2074,5.68316,526.851,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Argentina","Jun",5.68316,15.5444,14.18268,20.2074,5.68316,526.851,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Argentina","Jul",8.3248,20.9279,14.18268,20.2074,5.68316,526.851,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Argentina","Aug",10.0915,16.5823,14.18268,20.2074,5.68316,526.851,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Argentina","Sep",11.6121,20.3608,14.18268,20.2074,5.68316,526.851,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Argentina","Oct",15.0711,50.5417,14.18268,20.2074,5.68316,526.851,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Argentina","Nov",17.8754,36.1982,14.18268,20.2074,5.68316,526.851,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Argentina","Dec",19.9766,56.8941,14.18268,20.2074,5.68316,526.851,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Argentina","Jan",20.8307,41.3031,14.2506,20.8307,4.93043,370.6195,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Argentina","Feb",19.9775,49.6566,14.2506,20.8307,4.93043,370.6195,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Argentina","Mar",17.2375,34.5807,14.2506,20.8307,4.93043,370.6195,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Argentina","Apr",15.1539,46.2306,14.2506,20.8307,4.93043,370.6195,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Argentina","May",11.3835,40.9365,14.2506,20.8307,4.93043,370.6195,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Argentina","Jun",4.93043,12.9421,14.2506,20.8307,4.93043,370.6195,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Argentina","Jul",6.02539,13.5901,14.2506,20.8307,4.93043,370.6195,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Argentina","Aug",9.16138,22.1954,14.2506,20.8307,4.93043,370.6195,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Argentina","Sep",12.7633,15.0592,14.2506,20.8307,4.93043,370.6195,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Argentina","Oct",15.867,13.5577,14.2506,20.8307,4.93043,370.6195,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Argentina","Nov",18.2902,26.0796,14.2506,20.8307,4.93043,370.6195,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Argentina","Dec",19.3864,54.4879,14.2506,20.8307,4.93043,370.6195,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Argentina","Jan",21.8636,36.6772,14.3550425,21.8636,7.07546,405.3251,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Argentina","Feb",20.0643,69.1083,14.3550425,21.8636,7.07546,405.3251,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Argentina","Mar",17.2577,45.0255,14.3550425,21.8636,7.07546,405.3251,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Argentina","Apr",14.2569,49.188,14.3550425,21.8636,7.07546,405.3251,NA,NA,NA,NA,NA,NA,NA
"197",1917,"Argentina","May",9.26858,13.5193,14.3550425,21.8636,7.07546,405.3251,NA,NA,NA,NA,NA,NA,NA
"198",1917,"Argentina","Jun",8.44192,29.2273,14.3550425,21.8636,7.07546,405.3251,NA,NA,NA,NA,NA,NA,NA
"199",1917,"Argentina","Jul",7.07546,25.688,14.3550425,21.8636,7.07546,405.3251,NA,NA,NA,NA,NA,NA,NA
"200",1917,"Argentina","Aug",8.55405,10.1845,14.3550425,21.8636,7.07546,405.3251,NA,NA,NA,NA,NA,NA,NA
"201",1917,"Argentina","Sep",12.2015,35.4016,14.3550425,21.8636,7.07546,405.3251,NA,NA,NA,NA,NA,NA,NA
"202",1917,"Argentina","Oct",14.6441,32.3813,14.3550425,21.8636,7.07546,405.3251,NA,NA,NA,NA,NA,NA,NA
