"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"63",1906,"Ukraine","Mar",3.29087,46.864,8.68126333333333,20.7085,-3.7118,638.8097,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Ukraine","Apr",10.1377,25.2771,8.68126333333333,20.7085,-3.7118,638.8097,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Ukraine","May",17.8659,70.7421,8.68126333333333,20.7085,-3.7118,638.8097,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Ukraine","Jun",19.6553,62.1216,8.68126333333333,20.7085,-3.7118,638.8097,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Ukraine","Jul",20.7085,104.608,8.68126333333333,20.7085,-3.7118,638.8097,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Ukraine","Aug",17.9956,56.8249,8.68126333333333,20.7085,-3.7118,638.8097,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Ukraine","Sep",13.0174,60.9779,8.68126333333333,20.7085,-3.7118,638.8097,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Ukraine","Oct",7.18127,36.3449,8.68126333333333,20.7085,-3.7118,638.8097,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Ukraine","Nov",3.72232,43.7412,8.68126333333333,20.7085,-3.7118,638.8097,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Ukraine","Dec",-2.33,62.1615,8.68126333333333,20.7085,-3.7118,638.8097,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Ukraine","Jan",-7.4451,29.3415,6.87136666666667,19.7301,-7.4451,469.4535,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Ukraine","Feb",-7.2827,19.4946,6.87136666666667,19.7301,-7.4451,469.4535,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Ukraine","Mar",-1.4154,40.4833,6.87136666666667,19.7301,-7.4451,469.4535,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Ukraine","Apr",5.9678,44.6512,6.87136666666667,19.7301,-7.4451,469.4535,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Ukraine","May",16.79,25.1861,6.87136666666667,19.7301,-7.4451,469.4535,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Ukraine","Jun",18.3791,72.7708,6.87136666666667,19.7301,-7.4451,469.4535,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Ukraine","Jul",19.7301,75.4427,6.87136666666667,19.7301,-7.4451,469.4535,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Ukraine","Aug",18.6326,31.5752,6.87136666666667,19.7301,-7.4451,469.4535,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Ukraine","Sep",14.1701,21.725,6.87136666666667,19.7301,-7.4451,469.4535,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Ukraine","Oct",10.6917,11.7338,6.87136666666667,19.7301,-7.4451,469.4535,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Ukraine","Nov",-1.3369,47.2943,6.87136666666667,19.7301,-7.4451,469.4535,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Ukraine","Dec",-4.4249,49.755,6.87136666666667,19.7301,-7.4451,469.4535,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Ukraine","Jan",-5.2334,40.8233,6.96755166666667,19.9579,-5.96,527.6153,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Ukraine","Feb",-2.0821,61.5045,6.96755166666667,19.9579,-5.96,527.6153,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Ukraine","Mar",-0.3544,21.2126,6.96755166666667,19.9579,-5.96,527.6153,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Ukraine","Apr",7.00097,45.7785,6.96755166666667,19.9579,-5.96,527.6153,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Ukraine","May",14.9038,34.1967,6.96755166666667,19.9579,-5.96,527.6153,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Ukraine","Jun",18.5796,59.0387,6.96755166666667,19.9579,-5.96,527.6153,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Ukraine","Jul",19.9579,82.92,6.96755166666667,19.9579,-5.96,527.6153,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Ukraine","Aug",18.6446,48.0146,6.96755166666667,19.9579,-5.96,527.6153,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Ukraine","Sep",14.0109,55.4436,6.96755166666667,19.9579,-5.96,527.6153,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Ukraine","Oct",6.55975,22.8908,6.96755166666667,19.9579,-5.96,527.6153,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Ukraine","Nov",-2.417,37.704,6.96755166666667,19.9579,-5.96,527.6153,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Ukraine","Dec",-5.96,18.088,6.96755166666667,19.9579,-5.96,527.6153,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Ukraine","Jan",-8.4775,29.2391,7.88565333333333,20.4309,-8.4775,492.3884,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Ukraine","Feb",-8.1124,36.4653,7.88565333333333,20.4309,-8.4775,492.3884,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Ukraine","Mar",0.11593,44.9575,7.88565333333333,20.4309,-8.4775,492.3884,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Ukraine","Apr",6.80538,37.7106,7.88565333333333,20.4309,-8.4775,492.3884,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Ukraine","May",13.8297,36.9082,7.88565333333333,20.4309,-8.4775,492.3884,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Ukraine","Jun",17.8735,85.9429,7.88565333333333,20.4309,-8.4775,492.3884,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Ukraine","Jul",20.4309,47.826,7.88565333333333,20.4309,-8.4775,492.3884,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Ukraine","Aug",20.3497,20.5849,7.88565333333333,20.4309,-8.4775,492.3884,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Ukraine","Sep",18.2071,28.8446,7.88565333333333,20.4309,-8.4775,492.3884,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Ukraine","Oct",11.2143,26.1019,7.88565333333333,20.4309,-8.4775,492.3884,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Ukraine","Nov",2.82983,62.5092,7.88565333333333,20.4309,-8.4775,492.3884,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Ukraine","Dec",-0.4386,35.2982,7.88565333333333,20.4309,-8.4775,492.3884,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Ukraine","Jan",-2.6776,51.0275,8.8484325,20.2208,-2.6776,565.8498,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Ukraine","Feb",-0.753,22.3343,8.8484325,20.2208,-2.6776,565.8498,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Ukraine","Mar",1.60437,14.2374,8.8484325,20.2208,-2.6776,565.8498,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Ukraine","Apr",9.56653,51.0091,8.8484325,20.2208,-2.6776,565.8498,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Ukraine","May",15.857,41.6222,8.8484325,20.2208,-2.6776,565.8498,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Ukraine","Jun",19.5597,61.5366,8.8484325,20.2208,-2.6776,565.8498,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Ukraine","Jul",20.2208,109.066,8.8484325,20.2208,-2.6776,565.8498,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Ukraine","Aug",18.5255,63.8839,8.8484325,20.2208,-2.6776,565.8498,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Ukraine","Sep",14.5049,26.6723,8.8484325,20.2208,-2.6776,565.8498,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Ukraine","Oct",6.94693,29.6144,8.8484325,20.2208,-2.6776,565.8498,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Ukraine","Nov",3.34456,69.849,8.8484325,20.2208,-2.6776,565.8498,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Ukraine","Dec",-0.5185,24.9971,8.8484325,20.2208,-2.6776,565.8498,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Ukraine","Jan",-6.0662,33.1431,7.28595,19.4666,-10.127,516.5484,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Ukraine","Feb",-10.127,27.0772,7.28595,19.4666,-10.127,516.5484,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Ukraine","Mar",-0.4405,19.7959,7.28595,19.4666,-10.127,516.5484,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Ukraine","Apr",8.20032,33.8673,7.28595,19.4666,-10.127,516.5484,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Ukraine","May",16.214,46.4311,7.28595,19.4666,-10.127,516.5484,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Ukraine","Jun",17.1535,88.3239,7.28595,19.4666,-10.127,516.5484,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Ukraine","Jul",19.3308,63.0046,7.28595,19.4666,-10.127,516.5484,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Ukraine","Aug",19.4666,79.3567,7.28595,19.4666,-10.127,516.5484,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Ukraine","Sep",14.0436,37.2889,7.28595,19.4666,-10.127,516.5484,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Ukraine","Oct",8.7188,35.2817,7.28595,19.4666,-10.127,516.5484,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Ukraine","Nov",3.94658,25.6566,7.28595,19.4666,-10.127,516.5484,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Ukraine","Dec",-3.0091,27.3214,7.28595,19.4666,-10.127,516.5484,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Ukraine","Jan",-8.0566,52.9875,7.10610166666667,19.1915,-8.0566,690.9449,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Ukraine","Feb",-4.5189,39.9298,7.10610166666667,19.1915,-8.0566,690.9449,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Ukraine","Mar",3.29445,34.9848,7.10610166666667,19.1915,-8.0566,690.9449,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Ukraine","Apr",6.73122,55.7904,7.10610166666667,19.1915,-8.0566,690.9449,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Ukraine","May",12.3052,69.345,7.10610166666667,19.1915,-8.0566,690.9449,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Ukraine","Jun",19.1915,73.7758,7.10610166666667,19.1915,-8.0566,690.9449,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Ukraine","Jul",18.4106,76.2263,7.10610166666667,19.1915,-8.0566,690.9449,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Ukraine","Aug",18.6003,72.1382,7.10610166666667,19.1915,-8.0566,690.9449,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Ukraine","Sep",13.27,86.4598,7.10610166666667,19.1915,-8.0566,690.9449,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Ukraine","Oct",4.58217,48.8358,7.10610166666667,19.1915,-8.0566,690.9449,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Ukraine","Nov",1.38937,32.5936,7.10610166666667,19.1915,-8.0566,690.9449,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Ukraine","Dec",0.07391,47.8779,7.10610166666667,19.1915,-8.0566,690.9449,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Ukraine","Jan",-4.8217,28.8455,8.48039,19.8079,-4.8217,578.0639,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Ukraine","Feb",-4.579,15.3728,8.48039,19.8079,-4.8217,578.0639,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Ukraine","Mar",4.12908,19.7756,8.48039,19.8079,-4.8217,578.0639,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Ukraine","Apr",10.6222,36.7512,8.48039,19.8079,-4.8217,578.0639,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Ukraine","May",13.2114,63.3944,8.48039,19.8079,-4.8217,578.0639,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Ukraine","Jun",16.5926,77.1635,8.48039,19.8079,-4.8217,578.0639,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Ukraine","Jul",18.8388,107.77,8.48039,19.8079,-4.8217,578.0639,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Ukraine","Aug",19.8079,72.6364,8.48039,19.8079,-4.8217,578.0639,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Ukraine","Sep",15.3493,50.252,8.48039,19.8079,-4.8217,578.0639,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Ukraine","Oct",7.9572,13.1262,8.48039,19.8079,-4.8217,578.0639,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Ukraine","Nov",4.35529,44.4209,8.48039,19.8079,-4.8217,578.0639,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Ukraine","Dec",0.30161,48.5554,8.48039,19.8079,-4.8217,578.0639,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Ukraine","Jan",-5.2091,34.4187,8.16391166666667,21.0729,-5.2091,571.7842,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Ukraine","Feb",0.22469,11.523,8.16391166666667,21.0729,-5.2091,571.7842,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Ukraine","Mar",4.40237,56.9048,8.16391166666667,21.0729,-5.2091,571.7842,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Ukraine","Apr",9.05933,28.3638,8.16391166666667,21.0729,-5.2091,571.7842,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Ukraine","May",15.2573,52.9041,8.16391166666667,21.0729,-5.2091,571.7842,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Ukraine","Jun",18.5092,74.2558,8.16391166666667,21.0729,-5.2091,571.7842,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Ukraine","Jul",21.0729,89.91,8.16391166666667,21.0729,-5.2091,571.7842,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Ukraine","Aug",18.015,49.036,8.16391166666667,21.0729,-5.2091,571.7842,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Ukraine","Sep",12.5623,66.4952,8.16391166666667,21.0729,-5.2091,571.7842,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Ukraine","Oct",6.99605,48.971,8.16391166666667,21.0729,-5.2091,571.7842,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Ukraine","Nov",-1.392,30.1851,8.16391166666667,21.0729,-5.2091,571.7842,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Ukraine","Dec",-1.5311,28.8167,8.16391166666667,21.0729,-5.2091,571.7842,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Ukraine","Jan",-0.7029,80.3914,8.1970225,21.0605,-2.5566,625.821,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Ukraine","Feb",-2.5566,28.5236,8.1970225,21.0605,-2.5566,625.821,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Ukraine","Mar",-0.6976,52.7991,8.1970225,21.0605,-2.5566,625.821,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Ukraine","Apr",9.00983,37.5934,8.1970225,21.0605,-2.5566,625.821,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Ukraine","May",14.0549,54.0432,8.1970225,21.0605,-2.5566,625.821,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Ukraine","Jun",18.6642,35.7931,8.1970225,21.0605,-2.5566,625.821,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Ukraine","Jul",21.0605,83.2069,8.1970225,21.0605,-2.5566,625.821,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Ukraine","Aug",17.5864,65.7425,8.1970225,21.0605,-2.5566,625.821,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Ukraine","Sep",13.1247,41.4841,8.1970225,21.0605,-2.5566,625.821,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Ukraine","Oct",7.16799,34.4668,8.1970225,21.0605,-2.5566,625.821,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Ukraine","Nov",2.04435,57.3969,8.1970225,21.0605,-2.5566,625.821,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Ukraine","Dec",-0.3915,54.38,8.1970225,21.0605,-2.5566,625.821,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Ukraine","Jan",-2.5156,34.2342,8.34380333333333,19.8404,-2.5156,571.6296,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Ukraine","Feb",-1.9049,40.9649,8.34380333333333,19.8404,-2.5156,571.6296,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Ukraine","Mar",2.46022,27.3369,8.34380333333333,19.8404,-2.5156,571.6296,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Ukraine","Apr",9.41421,51.9979,8.34380333333333,19.8404,-2.5156,571.6296,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Ukraine","May",13.8749,64.0094,8.34380333333333,19.8404,-2.5156,571.6296,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Ukraine","Jun",17.9282,56.9924,8.34380333333333,19.8404,-2.5156,571.6296,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Ukraine","Jul",19.8404,75.2103,8.34380333333333,19.8404,-2.5156,571.6296,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Ukraine","Aug",17.9452,50.2821,8.34380333333333,19.8404,-2.5156,571.6296,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Ukraine","Sep",13.0851,23.0233,8.34380333333333,19.8404,-2.5156,571.6296,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Ukraine","Oct",8.63976,61.8365,8.34380333333333,19.8404,-2.5156,571.6296,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Ukraine","Nov",2.93585,28.9287,8.34380333333333,19.8404,-2.5156,571.6296,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Ukraine","Dec",-1.5777,56.813,8.34380333333333,19.8404,-2.5156,571.6296,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Ukraine","Jan",-5.5701,42.3531,7.57477833333333,20.4424,-9.6763,557.3908,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Ukraine","Feb",-9.6763,31.9495,7.57477833333333,20.4424,-9.6763,557.3908,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Ukraine","Mar",-1.7129,40.5804,7.57477833333333,20.4424,-9.6763,557.3908,NA,NA,NA,NA,NA,NA,NA
