"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"212",1918,212,"Jamaica","Aug","JAM",26.0105,242.846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",1918,213,"Jamaica","Sep","JAM",25.1195,133.945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"Jamaica","Oct","JAM",25.7075,271.457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Jamaica","Nov","JAM",24.3686,30.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"Jamaica","Dec","JAM",23.9417,86.7926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Jamaica","Jan","JAM",22.6088,154.452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Jamaica","Feb","JAM",23.2801,117.158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1919,219,"Jamaica","Mar","JAM",24.3307,233.544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"Jamaica","Apr","JAM",23.7851,214.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Jamaica","May","JAM",24.7782,803.742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Jamaica","Jun","JAM",25.1488,176.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"Jamaica","Jul","JAM",25.339,130.834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"Jamaica","Aug","JAM",26.2613,49.2192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"Jamaica","Sep","JAM",25.3511,234.169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"Jamaica","Oct","JAM",26.059,349.602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"Jamaica","Nov","JAM",24.6944,106.448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"Jamaica","Dec","JAM",23.9417,328.735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"Jamaica","Jan","JAM",23.5604,15.4546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"Jamaica","Feb","JAM",22.1142,36.1162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"Jamaica","Mar","JAM",22.9391,64.6057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"Jamaica","Apr","JAM",25.1984,8.77158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"Jamaica","May","JAM",24.7433,328.684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"Jamaica","Jun","JAM",25.4281,28.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"Jamaica","Jul","JAM",25.504,24.8198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"Jamaica","Aug","JAM",25.5881,166.344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"Jamaica","Sep","JAM",25.3041,143.884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"Jamaica","Oct","JAM",24.2789,256.556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"Jamaica","Nov","JAM",24.3079,44.284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"Jamaica","Dec","JAM",24.0548,16.9839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"Jamaica","Jan","JAM",23.0238,93.3894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"Jamaica","Feb","JAM",23.7901,146.946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"Jamaica","Mar","JAM",24.6811,72.2653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"Jamaica","Apr","JAM",24.775,117.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"Jamaica","May","JAM",23.9554,407.517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"Jamaica","Jun","JAM",25.5523,85.5749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"Jamaica","Jul","JAM",25.2635,96.3126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"Jamaica","Aug","JAM",25.8675,121.563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"Jamaica","Sep","JAM",25.6076,447.714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"Jamaica","Oct","JAM",24.9399,341.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"Jamaica","Nov","JAM",24.9578,52.8482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"Jamaica","Dec","JAM",24.5798,131.539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"Jamaica","Jan","JAM",22.82,134.451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"Jamaica","Feb","JAM",23.8076,172.042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"Jamaica","Mar","JAM",24.3407,105.104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"Jamaica","Apr","JAM",24.7725,62.6288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"Jamaica","May","JAM",24.3406,70.1653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"Jamaica","Jun","JAM",25.437,149.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"Jamaica","Jul","JAM",25.1581,43.3112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"Jamaica","Aug","JAM",25.5,116.604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"Jamaica","Sep","JAM",25.1145,121.296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"Jamaica","Oct","JAM",25.1576,368.356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"Jamaica","Nov","JAM",24.7703,40.4198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"Jamaica","Dec","JAM",24.7724,29.6165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"Jamaica","Jan","JAM",23.3633,98.417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"Jamaica","Feb","JAM",23.7076,207.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"Jamaica","Mar","JAM",24.6621,29.1842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"Jamaica","Apr","JAM",24.8099,218.315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"Jamaica","May","JAM",24.5416,390.062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"Jamaica","Jun","JAM",25.5683,53.5659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"Jamaica","Jul","JAM",25.3145,34.5853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"Jamaica","Aug","JAM",25.8002,131.155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"Jamaica","Sep","JAM",25.6494,42.9142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"Jamaica","Oct","JAM",24.5929,538.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"Jamaica","Nov","JAM",23.1212,43.3334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"Jamaica","Dec","JAM",24.6072,104.493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"Jamaica","Jan","JAM",24.1238,32.5127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"Jamaica","Feb","JAM",22.1919,102.883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"Jamaica","Mar","JAM",22.6263,31.2449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"Jamaica","Apr","JAM",25.4797,37.2335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"Jamaica","May","JAM",25.6362,45.9205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"Jamaica","Jun","JAM",26.1808,141.615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"Jamaica","Jul","JAM",26.3019,135.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"Jamaica","Aug","JAM",26.8498,140.113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"Jamaica","Sep","JAM",25.6937,535.057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"Jamaica","Oct","JAM",25.2244,453.539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"Jamaica","Nov","JAM",24.0902,790.656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"Jamaica","Dec","JAM",25.1987,84.8219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"Jamaica","Jan","JAM",25.1274,47.9315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"Jamaica","Feb","JAM",23.7245,32.9353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"Jamaica","Mar","JAM",23.7924,37.8417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"Jamaica","Apr","JAM",24.0205,245.911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"Jamaica","May","JAM",24.3853,208.219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"Jamaica","Jun","JAM",25.5398,55.0614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"Jamaica","Jul","JAM",25.5756,92.9866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"Jamaica","Aug","JAM",26.2756,21.6092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"Jamaica","Sep","JAM",26.0494,258.835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"Jamaica","Oct","JAM",25.8576,91.6838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"Jamaica","Nov","JAM",24.7428,372.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"Jamaica","Dec","JAM",24.141,103.869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"Jamaica","Jan","JAM",22.9688,51.2613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"Jamaica","Feb","JAM",23.1683,156.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"Jamaica","Mar","JAM",23.3272,107.846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"Jamaica","Apr","JAM",25.3217,18.3832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"Jamaica","May","JAM",24.6416,105.486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"Jamaica","Jun","JAM",25.572,42.2389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"Jamaica","Jul","JAM",25.7357,177.202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"Jamaica","Aug","JAM",26.3051,238.928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"Jamaica","Sep","JAM",26.1003,341.072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"Jamaica","Oct","JAM",25.6488,194.513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"Jamaica","Nov","JAM",24.617,112.151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"Jamaica","Dec","JAM",24.9185,128.472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"Jamaica","Jan","JAM",22.0196,125.215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"Jamaica","Feb","JAM",24.9224,98.7735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"Jamaica","Mar","JAM",23.6236,6.17199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"Jamaica","Apr","JAM",25.0433,69.381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"Jamaica","May","JAM",25.2322,115.502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"Jamaica","Jun","JAM",26.4791,42.7725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"Jamaica","Jul","JAM",26.0002,348.648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"Jamaica","Aug","JAM",26.2613,156.632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"Jamaica","Sep","JAM",25.2248,86.6972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"Jamaica","Oct","JAM",24.7504,668.751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"Jamaica","Nov","JAM",24.3693,196.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"Jamaica","Dec","JAM",23.3727,10.7185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"Jamaica","Jan","JAM",22.0567,31.9782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"Jamaica","Feb","JAM",24.3789,22.0342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"Jamaica","Mar","JAM",24.1007,13.0988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"Jamaica","Apr","JAM",24.4433,42.4853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"Jamaica","May","JAM",23.701,209.943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"Jamaica","Jun","JAM",25.5476,96.9263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"Jamaica","Jul","JAM",25.6913,46.0515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"Jamaica","Aug","JAM",25.8864,614.791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"Jamaica","Sep","JAM",25.4602,206.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"Jamaica","Oct","JAM",25.2141,217.753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"Jamaica","Nov","JAM",24.1627,197.139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"Jamaica","Dec","JAM",23.1061,46.8766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"Jamaica","Jan","JAM",24.5968,53.6156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"Jamaica","Feb","JAM",25.0297,50.1386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"Jamaica","Mar","JAM",24.976,36.1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"Jamaica","Apr","JAM",25.3239,21.8317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"Jamaica","May","JAM",25.3817,50.8958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"Jamaica","Jun","JAM",25.1248,35.4491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"Jamaica","Jul","JAM",25.0896,81.1315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"Jamaica","Aug","JAM",25.7781,180.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"Jamaica","Sep","JAM",25.4374,257.786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"Jamaica","Oct","JAM",23.8826,195.859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"Jamaica","Nov","JAM",25.5043,113.118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"Jamaica","Dec","JAM",23.8185,141.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"Jamaica","Jan","JAM",24.9,195.767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"Jamaica","Feb","JAM",23.856,117.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"Jamaica","Mar","JAM",23.1236,22.5363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"Jamaica","Apr","JAM",24.4433,157.587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"Jamaica","May","JAM",25.1345,77.0381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"Jamaica","Jun","JAM",24.7913,91.1056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"Jamaica","Jul","JAM",25.6631,53.258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"Jamaica","Aug","JAM",26.1667,118.881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"Jamaica","Sep","JAM",25.8374,73.2372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"Jamaica","Oct","JAM",24.6826,212.358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"Jamaica","Nov","JAM",23.1504,375.565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"Jamaica","Dec","JAM",22.2463,40.5311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"Jamaica","Jan","JAM",21.7392,257.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"Jamaica","Feb","JAM",22.1353,52.8695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"Jamaica","Mar","JAM",21.5801,64.8877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"Jamaica","Apr","JAM",23.2683,125.859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"Jamaica","May","JAM",24.3858,259.244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"Jamaica","Jun","JAM",25.4704,207.802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"Jamaica","Jul","JAM",26.3039,465.522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"Jamaica","Aug","JAM",26.4984,166.133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"Jamaica","Sep","JAM",25.6602,288.069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"Jamaica","Oct","JAM",25.237,406.952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"Jamaica","Nov","JAM",24.6536,310.634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"Jamaica","Dec","JAM",26.3246,197.154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"Jamaica","Jan","JAM",24.9283,135.027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"Jamaica","Feb","JAM",25.5995,57.5725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"Jamaica","Mar","JAM",23.3847,40.5284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"Jamaica","Apr","JAM",23.9998,321.284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"Jamaica","May","JAM",24.649,176.768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"Jamaica","Jun","JAM",25.5739,164.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"Jamaica","Jul","JAM",26.1002,48.4676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"Jamaica","Aug","JAM",26.0441,108.999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"Jamaica","Sep","JAM",25.7913,229.322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"Jamaica","Oct","JAM",25.0922,307.593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"Jamaica","Nov","JAM",23.1558,327.943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"Jamaica","Dec","JAM",24.8267,58.2622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,385,"Jamaica","Jan","JAM",23.9196,60.3621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,386,"Jamaica","Feb","JAM",24.8635,34.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,387,"Jamaica","Mar","JAM",24.0232,122.639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,388,"Jamaica","Apr","JAM",25.2205,32.9028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,389,"Jamaica","May","JAM",25.9046,141.466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,390,"Jamaica","Jun","JAM",25.3576,719.742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,391,"Jamaica","Jul","JAM",25.7144,122.904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,392,"Jamaica","Aug","JAM",26.2224,403.911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,393,"Jamaica","Sep","JAM",25.7986,424.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,394,"Jamaica","Oct","JAM",25.5137,714.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,395,"Jamaica","Nov","JAM",23.5812,508.349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,396,"Jamaica","Dec","JAM",24.5267,67.2465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,397,"Jamaica","Jan","JAM",23.9356,158.783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,398,"Jamaica","Feb","JAM",22.9977,293.561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,399,"Jamaica","Mar","JAM",23.7042,115.336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,400,"Jamaica","Apr","JAM",24.5305,266.082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,401,"Jamaica","May","JAM",24.9631,126.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,402,"Jamaica","Jun","JAM",25.5019,56.7988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,403,"Jamaica","Jul","JAM",25.804,118.179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,404,"Jamaica","Aug","JAM",26.0661,251.337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,405,"Jamaica","Sep","JAM",25.6527,139.475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,406,"Jamaica","Oct","JAM",25.728,291.929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,407,"Jamaica","Nov","JAM",24.2665,434.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",1934,408,"Jamaica","Dec","JAM",23.6529,195.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",1935,409,"Jamaica","Jan","JAM",23.258,138.411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",1935,410,"Jamaica","Feb","JAM",22.7612,112.196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",1935,411,"Jamaica","Mar","JAM",24.5443,79.4554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",1935,412,"Jamaica","Apr","JAM",25.2922,27.8132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",1935,413,"Jamaica","May","JAM",25.9288,99.2375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",1935,414,"Jamaica","Jun","JAM",25.8119,73.9826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",1935,415,"Jamaica","Jul","JAM",25.6898,70.6612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",1935,416,"Jamaica","Aug","JAM",26.1825,382.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",1935,417,"Jamaica","Sep","JAM",25.5264,231.156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",1935,418,"Jamaica","Oct","JAM",25.3347,623.361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",1935,419,"Jamaica","Nov","JAM",24.1621,51.9645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",1935,420,"Jamaica","Dec","JAM",21.5503,152.223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",1936,421,"Jamaica","Jan","JAM",23.9476,119.927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",1936,422,"Jamaica","Feb","JAM",23.6793,85.8773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",1936,423,"Jamaica","Mar","JAM",23.2657,64.248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",1936,424,"Jamaica","Apr","JAM",24.7274,52.7121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
