"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"62",1906,"Luxembourg","Feb",0.72594,72.2918,8.80320166666667,17.0846,-0.224,904.5095,NA,NA,NA,NA,NA,NA,NA
"63",1906,"Luxembourg","Mar",3.7615,94.7812,8.80320166666667,17.0846,-0.224,904.5095,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Luxembourg","Apr",7.72907,42.2745,8.80320166666667,17.0846,-0.224,904.5095,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Luxembourg","May",12.5795,95.531,8.80320166666667,17.0846,-0.224,904.5095,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Luxembourg","Jun",14.5247,59.6124,8.80320166666667,17.0846,-0.224,904.5095,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Luxembourg","Jul",16.8188,67.8635,8.80320166666667,17.0846,-0.224,904.5095,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Luxembourg","Aug",17.0846,73.8879,8.80320166666667,17.0846,-0.224,904.5095,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Luxembourg","Sep",13.7491,31.1752,8.80320166666667,17.0846,-0.224,904.5095,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Luxembourg","Oct",11.34,65.6522,8.80320166666667,17.0846,-0.224,904.5095,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Luxembourg","Nov",5.98552,101.766,8.80320166666667,17.0846,-0.224,904.5095,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Luxembourg","Dec",-0.224,75.6748,8.80320166666667,17.0846,-0.224,904.5095,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Luxembourg","Jan",0.25913,51.6171,8.51933916666667,16.2748,-0.6119,768.2704,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Luxembourg","Feb",-0.6119,36.9911,8.51933916666667,16.2748,-0.6119,768.2704,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Luxembourg","Mar",4.47649,58.4234,8.51933916666667,16.2748,-0.6119,768.2704,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Luxembourg","Apr",7.37009,62.6543,8.51933916666667,16.2748,-0.6119,768.2704,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Luxembourg","May",12.6833,72.2296,8.51933916666667,16.2748,-0.6119,768.2704,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Luxembourg","Jun",14.367,75.7999,8.51933916666667,16.2748,-0.6119,768.2704,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Luxembourg","Jul",14.7831,84.1644,8.51933916666667,16.2748,-0.6119,768.2704,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Luxembourg","Aug",16.2748,66.5777,8.51933916666667,16.2748,-0.6119,768.2704,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Luxembourg","Sep",14.121,38.361,8.51933916666667,16.2748,-0.6119,768.2704,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Luxembourg","Oct",10.8219,81.1997,8.51933916666667,16.2748,-0.6119,768.2704,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Luxembourg","Nov",5.10535,58.7722,8.51933916666667,16.2748,-0.6119,768.2704,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Luxembourg","Dec",2.58181,81.48,8.51933916666667,16.2748,-0.6119,768.2704,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Luxembourg","Jan",-2.2442,45.6628,8.171695,17.0221,-2.2442,793.02307,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Luxembourg","Feb",2.34104,86.4951,8.171695,17.0221,-2.2442,793.02307,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Luxembourg","Mar",3.1647,60.0988,8.171695,17.0221,-2.2442,793.02307,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Luxembourg","Apr",6.08995,61.8828,8.171695,17.0221,-2.2442,793.02307,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Luxembourg","May",13.6054,93.76,8.171695,17.0221,-2.2442,793.02307,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Luxembourg","Jun",16.9299,66.5806,8.171695,17.0221,-2.2442,793.02307,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Luxembourg","Jul",17.0221,88.0579,8.171695,17.0221,-2.2442,793.02307,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Luxembourg","Aug",15.0584,117.115,8.171695,17.0221,-2.2442,793.02307,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Luxembourg","Sep",13.2439,58.473,8.171695,17.0221,-2.2442,793.02307,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Luxembourg","Oct",9.41337,2.78467,8.171695,17.0221,-2.2442,793.02307,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Luxembourg","Nov",3.13902,71.8412,8.171695,17.0221,-2.2442,793.02307,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Luxembourg","Dec",0.29676,40.2712,8.171695,17.0221,-2.2442,793.02307,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Luxembourg","Jan",-0.7685,49.4892,8.04950166666667,16.7086,-0.7685,906.5696,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Luxembourg","Feb",-0.4452,43.523,8.04950166666667,16.7086,-0.7685,906.5696,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Luxembourg","Mar",2.93714,74.9091,8.04950166666667,16.7086,-0.7685,906.5696,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Luxembourg","Apr",9.13837,62.912,8.04950166666667,16.7086,-0.7685,906.5696,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Luxembourg","May",11.7011,34.2848,8.04950166666667,16.7086,-0.7685,906.5696,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Luxembourg","Jun",13.5888,103.558,8.04950166666667,16.7086,-0.7685,906.5696,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Luxembourg","Jul",14.8263,132.657,8.04950166666667,16.7086,-0.7685,906.5696,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Luxembourg","Aug",16.7086,59.3689,8.04950166666667,16.7086,-0.7685,906.5696,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Luxembourg","Sep",12.9586,78.5388,8.04950166666667,16.7086,-0.7685,906.5696,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Luxembourg","Oct",10.7786,86.4387,8.04950166666667,16.7086,-0.7685,906.5696,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Luxembourg","Nov",2.64967,52.3091,8.04950166666667,16.7086,-0.7685,906.5696,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Luxembourg","Dec",2.52054,128.581,8.04950166666667,16.7086,-0.7685,906.5696,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Luxembourg","Jan",1.91768,105.201,9.04146083333333,16.2241,1.91768,1106.4228,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Luxembourg","Feb",3.27678,129.841,9.04146083333333,16.2241,1.91768,1106.4228,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Luxembourg","Mar",5.03434,20.5968,9.04146083333333,16.2241,1.91768,1106.4228,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Luxembourg","Apr",7.69832,46.3918,9.04146083333333,16.2241,1.91768,1106.4228,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Luxembourg","May",12.1729,71.2415,9.04146083333333,16.2241,1.91768,1106.4228,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Luxembourg","Jun",16.2241,118.909,9.04146083333333,16.2241,1.91768,1106.4228,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Luxembourg","Jul",15.5209,152.052,9.04146083333333,16.2241,1.91768,1106.4228,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Luxembourg","Aug",16.1743,57.0203,9.04146083333333,16.2241,1.91768,1106.4228,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Luxembourg","Sep",12.9561,104.303,9.04146083333333,16.2241,1.91768,1106.4228,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Luxembourg","Oct",10.4321,34.8522,9.04146083333333,16.2241,1.91768,1106.4228,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Luxembourg","Nov",2.97244,175.351,9.04146083333333,16.2241,1.91768,1106.4228,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Luxembourg","Dec",4.11757,90.6632,9.04146083333333,16.2241,1.91768,1106.4228,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Luxembourg","Jan",-0.8764,32.3614,9.85958083333333,20.4539,-0.8764,746.5441,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Luxembourg","Feb",2.51522,57.5321,9.85958083333333,20.4539,-0.8764,746.5441,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Luxembourg","Mar",5.06638,72.7986,9.85958083333333,20.4539,-0.8764,746.5441,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Luxembourg","Apr",7.46388,43.0513,9.85958083333333,20.4539,-0.8764,746.5441,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Luxembourg","May",13.6239,40.3198,9.85958083333333,20.4539,-0.8764,746.5441,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Luxembourg","Jun",15.0349,89.0304,9.85958083333333,20.4539,-0.8764,746.5441,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Luxembourg","Jul",19.6562,27.658,9.85958083333333,20.4539,-0.8764,746.5441,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Luxembourg","Aug",20.4539,24.4962,9.85958083333333,20.4539,-0.8764,746.5441,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Luxembourg","Sep",15.3986,48.5668,9.85958083333333,20.4539,-0.8764,746.5441,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Luxembourg","Oct",10.4558,82.8895,9.85958083333333,20.4539,-0.8764,746.5441,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Luxembourg","Nov",5.08932,100.946,9.85958083333333,20.4539,-0.8764,746.5441,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Luxembourg","Dec",4.43327,126.894,9.85958083333333,20.4539,-0.8764,746.5441,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Luxembourg","Jan",1.21633,77.1083,8.93949416666667,18.085,1.21633,905.4947,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Luxembourg","Feb",4.37432,58.8941,8.93949416666667,18.085,1.21633,905.4947,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Luxembourg","Mar",7.16627,103.988,8.93949416666667,18.085,1.21633,905.4947,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Luxembourg","Apr",8.10227,24.0374,8.93949416666667,18.085,1.21633,905.4947,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Luxembourg","May",12.692,47.0858,8.93949416666667,18.085,1.21633,905.4947,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Luxembourg","Jun",15.4291,69.2874,8.93949416666667,18.085,1.21633,905.4947,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Luxembourg","Jul",18.085,48.8736,8.93949416666667,18.085,1.21633,905.4947,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Luxembourg","Aug",14.1201,135.549,8.93949416666667,18.085,1.21633,905.4947,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Luxembourg","Sep",10.3979,85.5125,8.93949416666667,18.085,1.21633,905.4947,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Luxembourg","Oct",7.76305,96.607,8.93949416666667,18.085,1.21633,905.4947,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Luxembourg","Nov",3.52504,78.9841,8.93949416666667,18.085,1.21633,905.4947,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Luxembourg","Dec",4.40255,79.5675,8.93949416666667,18.085,1.21633,905.4947,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Luxembourg","Jan",1.98994,105.393,9.39308666666667,15.6384,1.98994,887.6628,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Luxembourg","Feb",2.77206,38.7934,9.39308666666667,15.6384,1.98994,887.6628,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Luxembourg","Mar",7.03097,62.3867,9.39308666666667,15.6384,1.98994,887.6628,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Luxembourg","Apr",8.57908,61.1415,9.39308666666667,15.6384,1.98994,887.6628,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Luxembourg","May",12.9467,85.7801,9.39308666666667,15.6384,1.98994,887.6628,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Luxembourg","Jun",14.9512,75.8277,9.39308666666667,15.6384,1.98994,887.6628,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Luxembourg","Jul",14.6425,96.798,9.39308666666667,15.6384,1.98994,887.6628,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Luxembourg","Aug",15.6384,39.5625,9.39308666666667,15.6384,1.98994,887.6628,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Luxembourg","Sep",13.6607,80.9877,9.39308666666667,15.6384,1.98994,887.6628,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Luxembourg","Oct",10.7503,61.9339,9.39308666666667,15.6384,1.98994,887.6628,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Luxembourg","Nov",7.49556,95.1848,9.39308666666667,15.6384,1.98994,887.6628,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Luxembourg","Dec",2.25963,83.8735,9.39308666666667,15.6384,1.98994,887.6628,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Luxembourg","Jan",-2.3291,89.2917,9.20257833333333,17.6018,-2.3291,1019.8484,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Luxembourg","Feb",4.85069,62.1006,9.20257833333333,17.6018,-2.3291,1019.8484,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Luxembourg","Mar",5.834,160.071,9.20257833333333,17.6018,-2.3291,1019.8484,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Luxembourg","Apr",10.6523,52.2246,9.20257833333333,17.6018,-2.3291,1019.8484,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Luxembourg","May",11.2934,78.1315,9.20257833333333,17.6018,-2.3291,1019.8484,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Luxembourg","Jun",14.5487,91.0142,9.20257833333333,17.6018,-2.3291,1019.8484,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Luxembourg","Jul",17.2443,79.1231,9.20257833333333,17.6018,-2.3291,1019.8484,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Luxembourg","Aug",17.6018,91.3594,9.20257833333333,17.6018,-2.3291,1019.8484,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Luxembourg","Sep",13.3552,100.846,9.20257833333333,17.6018,-2.3291,1019.8484,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Luxembourg","Oct",9.0499,38.2392,9.20257833333333,17.6018,-2.3291,1019.8484,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Luxembourg","Nov",4.08307,61.3081,9.20257833333333,17.6018,-2.3291,1019.8484,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Luxembourg","Dec",4.24668,116.139,9.20257833333333,17.6018,-2.3291,1019.8484,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Luxembourg","Jan",1.50223,137.715,8.81202,17.2488,1.50223,1013.5737,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Luxembourg","Feb",2.49628,68.6736,8.81202,17.2488,1.50223,1013.5737,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Luxembourg","Mar",3.66362,55.988,8.81202,17.2488,1.50223,1013.5737,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Luxembourg","Apr",7.48158,66.9093,8.81202,17.2488,1.50223,1013.5737,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Luxembourg","May",13.7023,49.9766,8.81202,17.2488,1.50223,1013.5737,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Luxembourg","Jun",17.2488,38.7694,8.81202,17.2488,1.50223,1013.5737,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Luxembourg","Jul",16.335,104.612,8.81202,17.2488,1.50223,1013.5737,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Luxembourg","Aug",15.8676,108.289,8.81202,17.2488,1.50223,1013.5737,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Luxembourg","Sep",13.0556,51.439,8.81202,17.2488,1.50223,1013.5737,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Luxembourg","Oct",7.47706,27.6054,8.81202,17.2488,1.50223,1013.5737,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Luxembourg","Nov",1.88807,95.0864,8.81202,17.2488,1.50223,1013.5737,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Luxembourg","Dec",5.0261,208.51,8.81202,17.2488,1.50223,1013.5737,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Luxembourg","Jan",4.91882,86.1272,9.17611333333333,16.6906,2.28153,1091.9851,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Luxembourg","Feb",2.56427,112.216,9.17611333333333,16.6906,2.28153,1091.9851,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Luxembourg","Mar",4.78026,61.6671,9.17611333333333,16.6906,2.28153,1091.9851,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Luxembourg","Apr",8.77323,85.6763,9.17611333333333,16.6906,2.28153,1091.9851,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Luxembourg","May",13.507,79.2409,9.17611333333333,16.6906,2.28153,1091.9851,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Luxembourg","Jun",12.839,113.259,9.17611333333333,16.6906,2.28153,1091.9851,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Luxembourg","Jul",15.988,66.6162,9.17611333333333,16.6906,2.28153,1091.9851,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Luxembourg","Aug",16.6906,103.688,9.17611333333333,16.6906,2.28153,1091.9851,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Luxembourg","Sep",12.9977,78.832,9.17611333333333,16.6906,2.28153,1091.9851,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Luxembourg","Oct",9.77678,100.402,9.17611333333333,16.6906,2.28153,1091.9851,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Luxembourg","Nov",4.99617,64.9864,9.17611333333333,16.6906,2.28153,1091.9851,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Luxembourg","Dec",2.28153,139.274,9.17611333333333,16.6906,2.28153,1091.9851,NA,NA,NA,NA,NA,NA,NA
