"Year","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
1985,0.0518518518518519,6.77777777777778,-6.84074074074074,206.074444444444,9.7962962962963,40.5357142857143,23.2142857142857,7.64285714285714,4.21428571428571,0.0357142857142857,0.75
1986,0.984615384615385,7.74230769230769,-5.97307692307692,217.3556,9.96153846153846,38.6666666666667,21.8888888888889,7.11111111111111,3.7037037037037,0.037037037037037,0.444444444444444
1987,0.623076923076923,7.02307692307692,-6.23461538461538,191.359615384615,10.7346153846154,41.9285714285714,24.7857142857143,6.39285714285714,4.39285714285714,0.107142857142857,0.321428571428571
1988,0.609090909090909,7.52424242424242,-6.459375,182.6440625,10.1606060606061,38.1142857142857,21.7142857142857,6.11428571428571,3.77142857142857,0,0.314285714285714
1989,1.24722222222222,8.275,-5.95833333333333,179.724722222222,9.51944444444444,36.7777777777778,19.9722222222222,5.41666666666667,5.02777777777778,0.111111111111111,0.138888888888889
1990,1.23428571428571,8.05428571428571,-5.76857142857143,16.578,9.59714285714286,43.25,20.3611111111111,6.63888888888889,3.86111111111111,0.0277777777777778,0.611111111111111
1991,0.996296296296296,7.55925925925926,-5.8962962962963,6.01625,9.89615384615385,37.8620689655172,24.9310344827586,6.93103448275862,4.03448275862069,0.0689655172413793,0.551724137931034
1992,22.4,25.4,19.8,NA,10.3,170,0,41,27,0,2
1993,0.6,6.97,-5.9421052631579,28.43,9.27777777777778,50.05,22.75,9.35,4,0.1,0.5
1994,1.24285714285714,7.87142857142857,-5.45,132.797391304348,8.66296296296296,43.5,21.1,8.83333333333333,3.86666666666667,0.0666666666666667,0.3
1995,0.486206896551724,7.75357142857143,-6.79655172413793,2.15928571428571,9.15862068965517,31.3448275862069,20.7241379310345,6.51724137931035,3.20689655172414,0,0.379310344827586
1996,22.6,25.5,20.2,NA,15.9,164,0,56,15,0,0
1997,1.68823529411765,8.69393939393939,-5.46666666666667,7.42787878787879,9.45588235294118,36.6111111111111,12.9166666666667,7.16666666666667,3.47222222222222,0.0555555555555556,0.194444444444444
1998,2.33030303030303,9.1258064516129,-4.4741935483871,4.68142857142857,9.83333333333333,43.0571428571429,20.4285714285714,7.82857142857143,4.91428571428571,0.0857142857142857,0.257142857142857
1999,1.5675,8.3975,-5.5725,NA,9.6675,37.95,23.05,7.65,3.25,0.05,0.275
2000,0.5175,7.2475,-6.6625,163.755,9.74,36.725,25.15,8.25,3.45,0,0.225
2001,1.18974358974359,7.91282051282051,-6.06666666666667,249.611428571429,9.82307692307692,35.974358974359,24.7948717948718,8.7948717948718,3.71794871794872,0,0.333333333333333
2002,NA,NA,NA,NA,NA,158,0,52,7,1,0
2003,0.41,6.8725,-6.375,279.224,9.1075,45.925,29.55,9.875,4.35,0.025,0.4
2004,1.64634146341463,8.42682926829268,-5.60487804878049,207.969756097561,9.91707317073171,36.5121951219512,22.8536585365854,7.95121951219512,2.80487804878049,0,0.365853658536585
2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,1.98032786885246,8.76393442622951,-5.41639344262295,204.7,10.2606557377049,35.0819672131148,20.9508196721311,7.57377049180328,3.37704918032787,0.0491803278688525,0.360655737704918
2007,3.28095238095238,10.2071428571429,-3.98809523809524,271.3425,10.0047619047619,35.5238095238095,21.547619047619,8.14285714285714,2.61904761904762,0.0238095238095238,0.261904761904762
2008,1.97894736842105,8.75087719298246,-5.13928571428571,357.068,10.1543859649123,39.3157894736842,20.9824561403509,8.54385964912281,4,0.0175438596491228,0.333333333333333
2009,1.7,8.42558139534884,-5.69767441860465,407.323333333333,11.6255813953488,37.0869565217391,25.3478260869565,8.32608695652174,3.43478260869565,0,0.173913043478261
2010,0.194915254237288,6.64915254237288,-7.04915254237288,603.7525,11.4050847457627,39.2203389830508,35.0677966101695,7.72881355932203,4.66101694915254,0.0677966101694915,0.305084745762712
2011,0.283333333333333,7.00666666666667,-6.95666666666667,243.365,9.85666666666667,39.65,28.2166666666667,9.15,4.31666666666667,0.0333333333333333,0.366666666666667
2012,-0.101694915254237,6.50169491525424,-7.2728813559322,232.985714285714,10.5864406779661,44.1694915254237,28.2033898305085,11.271186440678,4.57627118644068,0,0.322033898305085
2013,1.40666666666667,7.94666666666667,-5.72833333333333,281.646428571429,14.3739130434783,45.7166666666667,27.3333333333333,11.4833333333333,4.4,0.0166666666666667,0.3
2014,1.66333333333333,8.58,-5.75833333333333,232.776666666667,14.0625,41.85,21.45,10.7,3.88333333333333,0.0166666666666667,0.3
2015,2.115,8.81833333333333,-5.20166666666667,305.093333333333,14.1612903225806,40.6,28.8833333333333,8.96666666666667,4.2,0.0333333333333333,0.5
2016,1.12,7.46833333333333,-5.80333333333333,516.772,14.05625,48.6166666666667,32.3166666666667,9.38333333333333,5.78333333333333,0,0.483333333333333
2017,2.28,9.00666666666667,-5.07166666666667,179.362105263158,14.0314285714286,35.8166666666667,24.65,9.76666666666667,3.43333333333333,0.0166666666666667,0.316666666666667
2018,1.75166666666667,8.29833333333333,-5.26610169491525,1647.14,15.5,41.1,24.3,9.71666666666667,3.53333333333333,0,0.466666666666667
2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
