"Year","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
1962,11.4214285714286,16.9714285714286,6.95,753.95,13.9,133.071428571429,36.0714285714286,24.3571428571429,94.5714285714286,0,1.07142857142857
1963,11.6142857142857,17.2785714285714,7.02142857142857,556.535,13.6642857142857,129.642857142857,39.8571428571429,23.1428571428571,88.7857142857143,0,0.285714285714286
1964,13.2769230769231,19.0307692307692,8.61538461538461,506.61,14.6,141.230769230769,39.3076923076923,26.9230769230769,86.6923076923077,0,0.615384615384615
1965,13.8916666666667,19.4583333333333,9.56666666666667,NA,14.1916666666667,135.666666666667,29.6666666666667,25.1666666666667,89.75,0,0.333333333333333
1966,11.0307692307692,16.3692307692308,6.86923076923077,NA,14.1153846153846,124,37.1538461538462,18.3846153846154,88,0,0
1967,11.2818181818182,16.6818181818182,7.01818181818182,NA,15.2090909090909,124.636363636364,39.5454545454545,19.5454545454545,67.9090909090909,0,0.545454545454545
1968,13.0090909090909,18.5545454545455,8.51818181818182,828.3,15.0272727272727,141,37.7272727272727,27.3636363636364,81.5454545454545,0,0.272727272727273
1969,14.3818181818182,19.8818181818182,10.0454545454545,NA,14.1545454545455,131.818181818182,30.1818181818182,25.7272727272727,78.3636363636364,0,0.454545454545455
1970,14.3272727272727,20.0818181818182,9.84545454545455,NA,14.5181818181818,126.090909090909,28.7272727272727,24.0909090909091,86.2727272727273,0,0.0909090909090909
1971,13.2666666666667,18.8166666666667,9,NA,15.7166666666667,144.833333333333,42.1666666666667,31.1666666666667,116.333333333333,0,0.166666666666667
1972,12.04,17.3,7.92,NA,16.8,146.4,46.4,24.4,88.4,0,0.2
1973,11.5815789473684,17.5842105263158,6.44594594594595,1227.27,13.7368421052632,120.026315789474,39.1578947368421,29.3684210526316,101.026315789474,0.0263157894736842,1.31578947368421
1974,11.3777777777778,17.6222222222222,5.90833333333333,1871.42333333333,13.8944444444444,118.75,39.8333333333333,30.1111111111111,97.8055555555556,0.0277777777777778,1.38888888888889
1975,11.8028571428571,17.9028571428571,6.53142857142857,1129.0725,14.1714285714286,123.285714285714,44.1142857142857,32.8571428571429,100.142857142857,0,1.77142857142857
1976,11.6583333333333,18.15,5.98611111111111,2173.91166666667,14.4833333333333,113.166666666667,37.1111111111111,26.5,95.25,0.0277777777777778,1.11111111111111
1977,12.1941176470588,18.5411764705882,6.63529411764706,1062.53714285714,14.1060606060606,110.971428571429,38.1714285714286,33,107.6,0.0285714285714286,2.74285714285714
1978,11.9676470588235,18.1676470588235,6.4,904.111666666667,13.5939393939394,110.705882352941,41.8235294117647,27.7941176470588,126.117647058824,0,1.23529411764706
1979,11.8028571428571,17.96,6.30571428571429,923.858571428571,14.02,120.428571428571,40.6857142857143,29.5714285714286,127.942857142857,0.0285714285714286,1.88571428571429
1980,12.3972222222222,18.7666666666667,6.55,701.844411764706,13.8805555555556,107.333333333333,38.0555555555556,29.6666666666667,119.527777777778,0.0277777777777778,1.02777777777778
1981,12.6027777777778,18.8055555555556,6.91666666666667,714.863125,13.975,110.837837837838,33.1891891891892,27.2972972972973,122.054054054054,0,0.648648648648649
1982,12.29375,18.340625,6.965625,866.638275862069,13.921875,119.363636363636,38.1212121212121,32.0909090909091,137.060606060606,0.0606060606060606,1.39393939393939
1983,12.4121212121212,18.3242424242424,7.05757575757576,879.074516129032,13.8212121212121,119.878787878788,38.4242424242424,31.9090909090909,130.030303030303,0.0303030303030303,1.06060606060606
1984,12.5727272727273,18.7121212121212,7.02121212121212,858.629375,13.4242424242424,116.764705882353,37.1764705882353,30.7941176470588,131.205882352941,0,1.29411764705882
1985,12.2363636363636,18.4272727272727,6.63030303030303,846.827575757576,13.7878787878788,120.727272727273,39.1515151515151,31.8484848484848,134,0.0303030303030303,1.39393939393939
1986,12.3081081081081,18.1648648648649,7.02702702702703,800.534166666667,13.8405405405405,118.702702702703,30.7567567567568,33.5675675675676,125.459459459459,0.108108108108108,1
1987,12.0459459459459,18.1054054054054,6.49189189189189,756.777297297297,13.7138888888889,116.513513513514,37.1351351351351,32.4324324324324,121.459459459459,0,1.21621621621622
1988,11.7055555555556,18.125,5.98888888888889,713.576944444444,14.1,108.638888888889,36.0833333333333,29.6666666666667,112.027777777778,0.111111111111111,1.22222222222222
1989,11.9735294117647,18.3617647058824,6.31764705882353,875.405172413793,14.3441176470588,119.617647058824,38.7058823529412,32.8823529411765,137.088235294118,0,1.05882352941176
1990,12.6638888888889,19.0055555555556,7.15,908.231333333333,14.4088235294118,121.805555555556,34.5555555555556,33.6944444444444,128.916666666667,0.0555555555555556,1.41666666666667
1991,12.5885714285714,18.7971428571429,7.3,958.532666666667,13.9323529411765,127.828571428571,37.5142857142857,38.9428571428571,137.314285714286,0.0857142857142857,1.14285714285714
1992,11.1909090909091,17.56875,6.09375,949.342692307692,14.3272727272727,128.636363636364,44.2121212121212,30.8787878787879,102.454545454545,0.0303030303030303,1.12121212121212
1993,10.8567567567568,17.0216216216216,5.55675675675676,1101.70483870968,14.1783783783784,113.27027027027,38.5675675675676,28.972972972973,118.675675675676,0.027027027027027,1.21621621621622
1994,11.3605263157895,17.6684210526316,5.85,1061.744,14.1763157894737,102.105263157895,30.4210526315789,33.7368421052632,121.631578947368,0.0789473684210526,0.710526315789474
1995,10.9394736842105,16.9789473684211,5.53421052631579,554.400588235294,14.1368421052632,107.631578947368,37.2894736842105,30.7368421052632,124.078947368421,0.157894736842105,1.23684210526316
1996,11.4583333333333,17.3903225806452,6.20294117647059,661.878181818182,14.4944444444444,101.194444444444,35.8888888888889,29.5833333333333,81.2777777777778,0.305555555555556,1.25
1997,11.0710526315789,16.7210526315789,6.09736842105263,602.847222222222,13.2243243243243,96,35.025641025641,25.0769230769231,31.8205128205128,0.102564102564103,0.615384615384615
1998,13.0628571428571,18.9628571428571,7.85142857142857,589.466764705882,12.9371428571429,108.428571428571,26.8285714285714,25.6857142857143,36.5142857142857,0.114285714285714,0.685714285714286
1999,11.725,18.0323529411765,6.15277777777778,10.54,12.9971428571429,104.162162162162,30.9189189189189,23.1351351351351,26.1081081081081,0.216216216216216,0.432432432432432
2000,10.2916666666667,16.8978723404255,4.92978723404255,15.8142857142857,12.7021276595745,95.6041666666667,36.625,23.2083333333333,27.5,0.229166666666667,0.25
2001,11.3347826086957,17.6217391304348,5.72391304347826,188.352222222222,13.5380952380952,98.6304347826087,30.5869565217391,29.304347826087,30.6086956521739,0.108695652173913,0.260869565217391
2002,NA,NA,NA,NA,NA,119,30.375,36.875,40.375,0,0.25
2003,11.2744680851064,18.1054054054054,5.38636363636364,894.656666666667,12.1851063829787,104.021276595745,34.2127659574468,31.7872340425532,4.85106382978723,0.0425531914893617,0.191489361702128
2004,11.2903846153846,17.5826923076923,5.71538461538462,578.5103125,12.55,111.076923076923,33.3076923076923,32.1538461538462,36.5961538461538,0.134615384615385,0.192307692307692
2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,11.6413793103448,17.9344827586207,6.26034482758621,732.959310344828,12.2172413793103,112.103448275862,25.051724137931,24.7758620689655,24.6379310344828,0.0172413793103448,0.137931034482759
2007,11.3303571428571,17.4375,6.0625,694.882083333333,12.0321428571429,103.125,34.4642857142857,19.6607142857143,27.6428571428571,0.107142857142857,0.107142857142857
2008,10.340350877193,16.6859649122807,4.96315789473684,695.580333333333,12.5035087719298,107.228070175439,40.9473684210526,23.4035087719298,30.6140350877193,0.0350877192982456,0.105263157894737
2009,10.768253968254,16.9634920634921,5.52698412698413,784.80275,11.508064516129,105.603174603175,31.2063492063492,22.8571428571429,30.1587301587302,0.0317460317460317,0.0793650793650794
2010,10.8466666666667,17.055,5.515,726.496585365854,11.7758620689655,53.8196721311475,31.1147540983607,6.85245901639344,16.7704918032787,0,0.0163934426229508
2011,11.655,17.7915254237288,6.22542372881356,791.577045454545,11.8568965517241,31.8,19.0833333333333,3.71666666666667,7.28333333333333,0.0166666666666667,0.0166666666666667
2012,12.3796610169492,18.9779661016949,6.66440677966102,736.611363636364,11.7810344827586,49.7118644067797,13.6779661016949,8.38983050847458,15.6610169491525,0,0.0847457627118644
2013,10.5789473684211,16.9105263157895,5.06315789473684,862.20027027027,11.5375,110,39.1578947368421,23.859649122807,33.7017543859649,0.0350877192982456,0.12280701754386
2014,11.5758064516129,18.4393442622951,5.64426229508197,884.8565,12.0770491803279,111.741935483871,34.2741935483871,25.8064516129032,30.8387096774194,0,0.0967741935483871
2015,12.2677419354839,19.0370967741935,6.33870967741935,950.534047619048,11.8467741935484,119.064516129032,28.8870967741935,28.3225806451613,32.6129032258064,0.032258064516129,0.241935483870968
2016,12.6157894736842,19.3894736842105,6.69824561403509,852.578205128205,11.9578947368421,116.59649122807,28.6140350877193,28.719298245614,32.2456140350877,0,0.280701754385965
2017,11.9035714285714,18.6178571428571,6.08214285714286,832.48027027027,12.3436363636364,118.157894736842,32.4385964912281,27.5087719298246,35.0526315789474,0.0526315789473684,0.228070175438596
2018,11.9016949152542,18.4101694915254,6.20508474576271,928.586486486486,12.3086206896552,124.745762711864,38.9830508474576,29.9830508474576,35.7796610169492,0.0169491525423729,0.11864406779661
2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
